Freq (Hz)	Coh_Microphone/Source
5.051000000000001E+3	996.895344055948930E-3
5.052000000000001E+3	998.409494736615890E-3
5.053000000000001E+3	997.429593545396840E-3
5.054000000000001E+3	994.957202592413050E-3
5.055000000000001E+3	997.754278777812090E-3
5.056000000000001E+3	999.098235836516800E-3
5.057000000000001E+3	994.461791305924600E-3
5.058000000000001E+3	997.049913837257050E-3
5.059000000000001E+3	997.774274008739300E-3
5.060000000000001E+3	993.392179944263540E-3
5.061000000000001E+3	998.720827378449470E-3
5.062000000000001E+3	999.528458424001180E-3
5.063000000000001E+3	996.222855186467470E-3
5.064000000000001E+3	997.677311243899690E-3
5.065000000000001E+3	997.056535894296880E-3
5.066000000000001E+3	996.731532532720180E-3
5.067000000000001E+3	996.894479180264750E-3
5.068000000000001E+3	992.728562026310770E-3
5.069000000000001E+3	992.512698168664500E-3
5.070000000000001E+3	997.229330145248390E-3
5.071000000000001E+3	997.431493420046890E-3
5.072000000000001E+3	996.344462117840670E-3
5.073000000000001E+3	994.312866825892590E-3
5.074000000000001E+3	988.298099624328680E-3
5.075000000000001E+3	998.196673556580040E-3
5.076000000000001E+3	996.458909425915750E-3
5.077000000000001E+3	990.095822035011900E-3
5.078000000000001E+3	998.023598857974870E-3
5.079000000000001E+3	998.514802465057640E-3
5.080000000000001E+3	997.847503315281490E-3
5.081000000000001E+3	998.596771988876970E-3
5.082000000000001E+3	997.618020653876170E-3
5.083000000000001E+3	997.472419383152450E-3
5.084000000000001E+3	998.221747231882730E-3
5.085000000000001E+3	994.728356529452020E-3
5.086000000000001E+3	992.242089307011740E-3
5.087000000000001E+3	996.652979245618240E-3
5.088000000000001E+3	996.966676012960740E-3
5.089000000000001E+3	999.059846407644220E-3
5.090000000000001E+3	997.491923278741250E-3
5.091000000000001E+3	993.577394154203100E-3
5.092000000000001E+3	995.763039108372380E-3
5.093000000000001E+3	996.851650536395020E-3
5.094000000000001E+3	992.531619352827190E-3
5.095000000000001E+3	997.913647841514710E-3
5.096000000000001E+3	994.450636632179580E-3
5.097000000000001E+3	998.733244945177680E-3
5.098000000000001E+3	999.252792097594650E-3
5.099000000000001E+3	994.998421375930310E-3
5.100000000000001E+3	994.219390116224290E-3
5.101000000000001E+3	998.068109013996900E-3
5.102000000000001E+3	995.927813355127480E-3
5.103000000000001E+3	999.069832075449970E-3
5.104000000000001E+3	999.109928971850800E-3
5.105000000000001E+3	999.020007718539600E-3
5.106000000000001E+3	997.521176822465990E-3
5.107000000000001E+3	995.877166382529430E-3
5.108000000000001E+3	997.714004152500000E-3
5.109000000000001E+3	999.016619138468620E-3
5.110000000000001E+3	992.645835688918840E-3
5.111000000000001E+3	998.429417373866700E-3
5.112000000000001E+3	998.160072827408370E-3
5.113000000000001E+3	997.232105027368030E-3
5.114000000000001E+3	996.913640095284270E-3
5.115000000000001E+3	999.278620735115640E-3
5.116000000000001E+3	992.337608201585450E-3
5.117000000000001E+3	998.849830333577330E-3
5.118000000000001E+3	998.734246890209290E-3
5.119000000000001E+3	985.327142318834890E-3
5.120000000000001E+3	997.789571154203520E-3
5.121000000000001E+3	997.757385951559720E-3
5.122000000000001E+3	998.641759363970820E-3
5.123000000000001E+3	999.475928892443190E-3
5.124000000000001E+3	997.034175232060060E-3
5.125000000000001E+3	997.590482027203130E-3
5.126000000000001E+3	997.944840990456440E-3
5.127000000000001E+3	995.644137368162480E-3
5.128000000000001E+3	996.184631761942270E-3
5.129000000000001E+3	996.940163005223920E-3
5.130000000000001E+3	995.191630430002470E-3
5.131000000000001E+3	998.285913439171830E-3
5.132000000000001E+3	998.385594274700860E-3
5.133000000000001E+3	990.585812165244990E-3
5.134000000000001E+3	996.427275724852900E-3
5.135000000000001E+3	996.610604423529220E-3
5.136000000000001E+3	995.939624563794700E-3
5.137000000000001E+3	998.810195388221020E-3
5.138000000000001E+3	998.868010398538340E-3
5.139000000000001E+3	997.962251313579630E-3
5.140000000000001E+3	998.496634842314880E-3
5.141000000000001E+3	997.684812995751400E-3
5.142000000000001E+3	996.313415446177910E-3
5.143000000000001E+3	997.123746247668090E-3
5.144000000000001E+3	993.704030718978950E-3
5.145000000000001E+3	996.342089182483010E-3
5.146000000000001E+3	998.903440533769230E-3
5.147000000000001E+3	996.501808807247150E-3
5.148000000000001E+3	998.280812963791670E-3
5.149000000000001E+3	997.537345430372980E-3
5.150000000000001E+3	997.031844023518080E-3
5.151000000000001E+3	997.606155135359440E-3
5.152000000000001E+3	998.622333513473630E-3
5.153000000000001E+3	983.387074853560800E-3
5.154000000000001E+3	997.867312332578530E-3
5.155000000000001E+3	996.555182578675040E-3
5.156000000000001E+3	996.816433660555500E-3
5.157000000000001E+3	998.149118476762580E-3
5.158000000000001E+3	997.211353351287520E-3
5.159000000000001E+3	996.108545559840850E-3
5.160000000000001E+3	998.832233079076200E-3
5.161000000000001E+3	997.474329183612670E-3
5.162000000000001E+3	998.426392332401050E-3
5.163000000000001E+3	998.717019063248940E-3
5.164000000000001E+3	998.348218679172560E-3
5.165000000000001E+3	996.718051812976240E-3
5.166000000000001E+3	998.256517792970420E-3
5.167000000000001E+3	997.218466800174670E-3
5.168000000000001E+3	997.697973636827990E-3
5.169000000000001E+3	998.160835380279000E-3
5.170000000000001E+3	998.887370789370510E-3
5.171000000000001E+3	999.209952233142130E-3
5.172000000000001E+3	998.669181549240110E-3
5.173000000000001E+3	998.111663093358410E-3
5.174000000000001E+3	999.400945268808630E-3
5.175000000000001E+3	997.316974810759430E-3
5.176000000000001E+3	990.138143605764460E-3
5.177000000000001E+3	998.023272854273060E-3
5.178000000000001E+3	997.521302376274680E-3
5.179000000000001E+3	997.892809281698880E-3
5.180000000000001E+3	998.386914025256590E-3
5.181000000000001E+3	998.216131297135710E-3
5.182000000000001E+3	995.991456216908990E-3
5.183000000000001E+3	997.280804505129130E-3
5.184000000000001E+3	996.439051736993650E-3
5.185000000000001E+3	998.727848547963590E-3
5.186000000000001E+3	997.526513542628670E-3
5.187000000000001E+3	996.167618352214680E-3
5.188000000000001E+3	999.324043767255700E-3
5.189000000000001E+3	998.371363575180640E-3
5.190000000000001E+3	997.704686461434290E-3
5.191000000000001E+3	999.302586113221870E-3
5.192000000000001E+3	999.143559693308700E-3
5.193000000000001E+3	998.187576413553600E-3
5.194000000000001E+3	998.643990440552080E-3
5.195000000000001E+3	995.195070013274340E-3
5.196000000000001E+3	994.338438590911980E-3
5.197000000000001E+3	998.952569788429500E-3
5.198000000000001E+3	998.361075146538160E-3
5.199000000000001E+3	997.964702066352020E-3
5.200000000000001E+3	996.930238768946820E-3
5.201000000000001E+3	993.436765320951260E-3
5.202000000000001E+3	994.594247441144880E-3
5.203000000000001E+3	998.799597788827540E-3
5.204000000000001E+3	996.292049584503570E-3
5.205000000000001E+3	996.849507968685880E-3
5.206000000000001E+3	998.857496081019700E-3
5.207000000000001E+3	997.797272699971760E-3
5.208000000000001E+3	998.626438962961440E-3
5.209000000000001E+3	999.123773940766570E-3
5.210000000000001E+3	988.484740834759460E-3
5.211000000000001E+3	996.546149608211310E-3
5.212000000000001E+3	997.222942251021260E-3
5.213000000000001E+3	996.995223776249270E-3
5.214000000000001E+3	998.935664713670680E-3
5.215000000000001E+3	998.653544373598210E-3
5.216000000000001E+3	998.318748584857360E-3
5.217000000000001E+3	999.291431615822340E-3
5.218000000000001E+3	998.407774882743680E-3
5.219000000000001E+3	999.011278297327390E-3
5.220000000000001E+3	999.082077548358320E-3
5.221000000000001E+3	998.247867218792220E-3
5.222000000000001E+3	997.487069846003220E-3
5.223000000000001E+3	998.256257089123360E-3
5.224000000000001E+3	996.405080398111380E-3
5.225000000000001E+3	997.752231251498810E-3
5.226000000000001E+3	998.018446101068930E-3
5.227000000000001E+3	998.149470649918660E-3
5.228000000000001E+3	999.004997622628840E-3
5.229000000000001E+3	998.055098899788050E-3
5.230000000000001E+3	997.971283993350000E-3
5.231000000000001E+3	999.577647319911830E-3
5.232000000000001E+3	999.189237414687680E-3
5.233000000000001E+3	999.010945384235290E-3
5.234000000000001E+3	998.784957381061660E-3
5.235000000000001E+3	998.408732267274330E-3
5.236000000000001E+3	998.904634070076680E-3
5.237000000000001E+3	999.668527239924720E-3
5.238000000000001E+3	998.955447634120700E-3
5.239000000000001E+3	998.304706387201590E-3
5.240000000000001E+3	999.188015751765630E-3
5.241000000000001E+3	998.624956500149930E-3
5.242000000000001E+3	995.072616250066270E-3
5.243000000000001E+3	998.086404062105690E-3
5.244000000000001E+3	998.800912163614880E-3
5.245000000000001E+3	998.427983909755960E-3
5.246000000000001E+3	997.094372450606950E-3
5.247000000000001E+3	997.175233723118670E-3
5.248000000000001E+3	998.332087234301110E-3
5.249000000000001E+3	997.335295356448820E-3
5.250000000000001E+3	994.774177402203420E-3
5.251000000000001E+3	998.770581931796690E-3
5.252000000000001E+3	997.291052957513080E-3
5.253000000000001E+3	994.583407510165940E-3
5.254000000000001E+3	996.138805802663560E-3
5.255000000000001E+3	997.853538519720580E-3
5.256000000000001E+3	989.911696950849680E-3
5.257000000000001E+3	997.556562477179830E-3
5.258000000000001E+3	997.801701082858040E-3
5.259000000000001E+3	997.638136271748350E-3
5.260000000000001E+3	998.277697605909560E-3
5.261000000000001E+3	998.580716484884220E-3
5.262000000000001E+3	990.646442577615470E-3
5.263000000000001E+3	997.906353606092030E-3
5.264000000000001E+3	998.726710116313640E-3
5.265000000000001E+3	996.927500223553700E-3
5.266000000000001E+3	998.471136224361790E-3
5.267000000000001E+3	999.225113681046270E-3
5.268000000000001E+3	998.994497017741900E-3
5.269000000000001E+3	999.635569481618580E-3
5.270000000000001E+3	998.670216736469720E-3
5.271000000000001E+3	998.332102362403770E-3
5.272000000000001E+3	999.287869449213990E-3
5.273000000000001E+3	996.275612120307350E-3
5.274000000000001E+3	997.246210231261590E-3
5.275000000000001E+3	998.440043187485690E-3
5.276000000000001E+3	993.621786906977560E-3
5.277000000000001E+3	998.616553080246440E-3
5.278000000000001E+3	998.726246155407610E-3
5.279000000000001E+3	998.689819049143330E-3
5.280000000000001E+3	998.281598824020570E-3
5.281000000000001E+3	999.099260021889090E-3
5.282000000000001E+3	995.623778112562090E-3
5.283000000000001E+3	997.596030262465350E-3
5.284000000000001E+3	998.596029704278740E-3
5.285000000000001E+3	998.630531363224220E-3
5.286000000000001E+3	998.895717770833860E-3
5.287000000000001E+3	998.667425688879670E-3
5.288000000000001E+3	998.801641800506460E-3
5.289000000000001E+3	998.690848559527170E-3
5.290000000000001E+3	993.345460675374770E-3
5.291000000000001E+3	997.485034953918380E-3
5.292000000000001E+3	998.448176337744960E-3
5.293000000000001E+3	997.863656791779570E-3
5.294000000000001E+3	999.070112426628800E-3
5.295000000000001E+3	998.994140597909030E-3
5.296000000000001E+3	991.425446177368610E-3
5.297000000000001E+3	995.821516858755310E-3
5.298000000000001E+3	997.981507756893870E-3
5.299000000000001E+3	998.063236050884090E-3
5.300000000000001E+3	997.308637117307440E-3
5.301000000000001E+3	999.044927179104650E-3
5.302000000000001E+3	998.531530380311950E-3
5.303000000000001E+3	999.362277283741050E-3
5.304000000000001E+3	998.728646079554470E-3
5.305000000000001E+3	998.861573178063010E-3
5.306000000000001E+3	999.272046281045820E-3
5.307000000000001E+3	999.194113632799200E-3
5.308000000000001E+3	999.776665286887130E-3
5.309000000000001E+3	998.715562404058570E-3
5.310000000000001E+3	997.873314488138870E-3
5.311000000000001E+3	997.899864163748100E-3
5.312000000000001E+3	998.989234863779330E-3
5.313000000000001E+3	998.914141724610790E-3
5.314000000000001E+3	998.706745646630310E-3
5.315000000000001E+3	999.474532811125640E-3
5.316000000000001E+3	999.145937791013570E-3
5.317000000000001E+3	996.169891385248470E-3
5.318000000000001E+3	998.978516738607160E-3
5.319000000000001E+3	999.567840206501130E-3
5.320000000000001E+3	997.895933316015000E-3
5.321000000000001E+3	998.416162369846090E-3
5.322000000000001E+3	999.272514534063180E-3
5.323000000000001E+3	999.064057887551260E-3
5.324000000000001E+3	999.236860856479110E-3
5.325000000000001E+3	996.947343891412260E-3
5.326000000000001E+3	997.970859249257550E-3
5.327000000000001E+3	999.392850545042900E-3
5.328000000000001E+3	999.077577920330250E-3
5.329000000000001E+3	999.632817175434280E-3
5.330000000000001E+3	999.425043931085550E-3
5.331000000000001E+3	998.852196035611040E-3
5.332000000000001E+3	999.355597895081990E-3
5.333000000000001E+3	999.347771390410420E-3
5.334000000000001E+3	999.163635023860630E-3
5.335000000000001E+3	996.818901173888380E-3
5.336000000000001E+3	997.008163390955660E-3
5.337000000000001E+3	994.103918822342500E-3
5.338000000000001E+3	998.651131299006290E-3
5.339000000000001E+3	998.934525482545690E-3
5.340000000000001E+3	996.946980660421200E-3
5.341000000000001E+3	998.635604340027070E-3
5.342000000000001E+3	999.400070466487270E-3
5.343000000000001E+3	997.992593569921980E-3
5.344000000000001E+3	998.757533945135780E-3
5.345000000000001E+3	998.158273285174810E-3
5.346000000000001E+3	998.979137533065770E-3
5.347000000000001E+3	997.809160250189060E-3
5.348000000000001E+3	998.760948514479940E-3
5.349000000000001E+3	996.078697618749340E-3
5.350000000000001E+3	997.693226419882010E-3
5.351000000000001E+3	997.434918726127550E-3
5.352000000000001E+3	996.755683618380290E-3
5.353000000000001E+3	997.400759690336260E-3
5.354000000000001E+3	995.276969644515730E-3
5.355000000000001E+3	992.955857558056150E-3
5.356000000000001E+3	998.718167055729690E-3
5.357000000000001E+3	998.346029573752400E-3
5.358000000000001E+3	998.582350626904590E-3
5.359000000000001E+3	998.859334629502830E-3
5.360000000000001E+3	998.526138609699300E-3
5.361000000000001E+3	998.943261600090500E-3
5.362000000000001E+3	999.049300894890300E-3
5.363000000000001E+3	998.386155856762160E-3
5.364000000000001E+3	998.171694682405850E-3
5.365000000000001E+3	997.487793452410010E-3
5.366000000000001E+3	997.238044031204860E-3
5.367000000000001E+3	997.091844583745670E-3
5.368000000000001E+3	999.251324498444890E-3
5.369000000000001E+3	999.138289872544380E-3
5.370000000000001E+3	999.012459787102180E-3
5.371000000000001E+3	999.573909026842620E-3
5.372000000000001E+3	997.649918268221360E-3
5.373000000000001E+3	995.823752632474020E-3
5.374000000000001E+3	998.646265230736740E-3
5.375000000000001E+3	996.833498921233410E-3
5.376000000000001E+3	998.524961602955010E-3
5.377000000000001E+3	999.276256481568700E-3
5.378000000000001E+3	998.451509247488270E-3
5.379000000000001E+3	999.602108921787020E-3
5.380000000000001E+3	999.221097588688930E-3
5.381000000000001E+3	996.435518272075550E-3
5.382000000000001E+3	997.854551246649680E-3
5.383000000000001E+3	998.633089005071640E-3
5.384000000000001E+3	997.825205297423580E-3
5.385000000000001E+3	999.098385717360430E-3
5.386000000000001E+3	999.161804419202550E-3
5.387000000000001E+3	998.225239616810760E-3
5.388000000000001E+3	998.297478807529390E-3
5.389000000000001E+3	997.753441334142570E-3
5.390000000000001E+3	997.717116259224320E-3
5.391000000000001E+3	998.758714693673610E-3
5.392000000000001E+3	999.430667621752260E-3
5.393000000000001E+3	996.351437218554900E-3
5.394000000000001E+3	997.886099060621870E-3
5.395000000000001E+3	999.248695866841170E-3
5.396000000000001E+3	998.841975233668130E-3
5.397000000000001E+3	998.356563664604120E-3
5.398000000000001E+3	998.440966245387810E-3
5.399000000000001E+3	997.020345645378000E-3
5.400000000000001E+3	997.560647417487620E-3
5.401000000000001E+3	998.890810173256090E-3
5.402000000000001E+3	998.752004715230400E-3
5.403000000000001E+3	999.251279645093190E-3
5.404000000000001E+3	998.478015735570160E-3
5.405000000000001E+3	996.851831797386680E-3
5.406000000000001E+3	998.180580323243640E-3
5.407000000000001E+3	998.858038369490270E-3
5.408000000000001E+3	999.318045766341420E-3
5.409000000000001E+3	999.792356163053620E-3
5.410000000000001E+3	999.848619164740440E-3
5.411000000000001E+3	999.711283381028880E-3
5.412000000000001E+3	999.761295555018360E-3
5.413000000000001E+3	999.542474516168950E-3
5.414000000000001E+3	998.902229724743520E-3
5.415000000000001E+3	999.677156080775900E-3
