Freq (Hz)	GxyMicrophone/Source_Real	GxyMicrophone/Source_Imag
10.389000000000002E+3	-182.894722122078910E-9	-70.788686812543074E-9
10.390000000000002E+3	-370.951855719084150E-9	-136.197286566436570E-9
10.391000000000002E+3	-363.661133569791700E-9	-120.844469866732950E-9
10.392000000000002E+3	-396.263121879065370E-9	-117.764481338361950E-9
10.393000000000002E+3	-479.144523626992350E-9	-141.381508208774380E-9
10.394000000000002E+3	-389.184360955562730E-9	-109.291024263058720E-9
10.395000000000002E+3	-335.361383479324820E-9	-82.073213314926375E-9
10.396000000000002E+3	-458.643065825603000E-9	-101.856409046814180E-9
10.397000000000002E+3	-456.110230575809090E-9	-89.702742852669723E-9
10.398000000000002E+3	-363.166821199404890E-9	-64.162986897966791E-9
10.399000000000002E+3	-427.712320367712470E-9	-68.115295591960896E-9
10.400000000000002E+3	-453.046964001754890E-9	-68.458260286387391E-9
10.401000000000002E+3	-294.584078016738380E-9	-36.965510882835902E-9
10.402000000000002E+3	-285.974033731681380E-9	-26.487502457198019E-9
10.403000000000002E+3	-343.301201780180740E-9	-30.188291651737658E-9
10.404000000000002E+3	-264.204354214836000E-9	-20.333033888614712E-9
10.405000000000002E+3	-226.746165578216110E-9	-16.054290019070410E-9
10.406000000000002E+3	-248.374451749215560E-9	-11.830546745818513E-9
10.407000000000002E+3	-215.508125208717070E-9	317.245116988855300E-12
10.408000000000002E+3	-233.386500233398190E-9	10.180285370708213E-9
10.409000000000002E+3	-311.097685412057220E-9	18.368172325008915E-9
10.410000000000002E+3	-287.552066063869760E-9	21.791369660619420E-9
10.411000000000002E+3	-241.503564306247510E-9	19.107422109574461E-9
10.412000000000002E+3	-307.236588397026630E-9	26.257438260076945E-9
10.413000000000002E+3	-276.142360839498400E-9	29.426731815493702E-9
10.414000000000002E+3	-164.254698748244610E-9	18.976162692837947E-9
10.415000000000002E+3	-257.327212004590010E-9	34.959572342038898E-9
10.416000000000002E+3	-420.809688962073950E-9	65.208562370137434E-9
10.417000000000002E+3	-330.941383247066230E-9	62.052050736397621E-9
10.418000000000002E+3	-294.761428321373530E-9	68.213250453286198E-9
10.419000000000002E+3	-326.281221588910210E-9	80.911752660563544E-9
10.420000000000002E+3	-269.180857043647730E-9	70.807855501595823E-9
10.421000000000002E+3	-340.762006225156720E-9	93.413548349166628E-9
10.422000000000002E+3	-380.853958688068990E-9	111.233771675542300E-9
10.423000000000002E+3	-262.483805607061300E-9	77.536504209992532E-9
10.424000000000002E+3	-273.017735754418610E-9	84.530007755096761E-9
10.425000000000002E+3	-312.107019052255890E-9	101.765258823769780E-9
10.426000000000002E+3	-229.186746412468200E-9	77.434770955999730E-9
10.427000000000002E+3	-198.712222911527120E-9	71.276278910704200E-9
10.428000000000002E+3	-208.863002974451810E-9	80.378662407251521E-9
10.429000000000002E+3	-183.029046661472780E-9	79.045654257761172E-9
10.430000000000002E+3	-123.262771537962010E-9	52.193226115723000E-9
10.431000000000002E+3	-136.824276495292860E-9	53.268172455258715E-9
10.432000000000002E+3	-153.277391769838620E-9	63.245291576296671E-9
10.433000000000002E+3	-114.753339956604130E-9	52.570262335866633E-9
10.434000000000002E+3	-121.074394465406130E-9	57.788371522157600E-9
10.435000000000002E+3	-147.788234257189330E-9	70.945476039457267E-9
10.436000000000002E+3	-94.000576953284620E-9	48.438549936305481E-9
10.437000000000002E+3	-99.405408582321115E-9	57.425444486449078E-9
10.438000000000002E+3	-143.657268779467450E-9	80.968368503199601E-9
10.439000000000002E+3	-111.724970297083080E-9	62.875597136881855E-9
10.440000000000002E+3	-124.739192639682160E-9	72.682197112788090E-9
10.441000000000002E+3	-189.583600649552550E-9	113.842195195371180E-9
10.442000000000002E+3	-171.325177248217090E-9	103.630652104555620E-9
10.443000000000002E+3	-134.017701371080190E-9	82.821740687479662E-9
10.444000000000002E+3	-196.434205216191850E-9	134.147196071750220E-9
10.445000000000002E+3	-206.988380945035670E-9	153.890445082412420E-9
10.446000000000002E+3	-162.381110944459290E-9	140.299310492871310E-9
10.447000000000002E+3	-227.559477581356420E-9	206.953790147364270E-9
10.448000000000002E+3	-227.751960046331700E-9	209.192542154395440E-9
10.449000000000002E+3	-146.395654888717530E-9	137.175127693134330E-9
10.450000000000002E+3	-187.268241781237550E-9	186.285140701113690E-9
10.451000000000002E+3	-243.317202415381620E-9	269.161345517892590E-9
10.452000000000002E+3	-195.148220187442380E-9	235.224283788081130E-9
10.453000000000002E+3	-177.262910134602910E-9	218.734550670863240E-9
10.454000000000002E+3	-151.870975401827600E-9	202.698449170018800E-9
10.455000000000002E+3	-95.472719470664164E-9	143.517471648095920E-9
10.456000000000002E+3	-122.764030658209400E-9	195.474470220345200E-9
10.457000000000002E+3	-135.506818514748750E-9	227.351771712430860E-9
10.458000000000002E+3	-94.342973165238705E-9	166.043752277456340E-9
10.459000000000002E+3	-86.777274164125204E-9	153.734439212898230E-9
10.460000000000002E+3	-85.462225174286475E-9	169.262940500466420E-9
10.461000000000002E+3	-57.130471164884556E-9	132.920809597692490E-9
10.462000000000002E+3	-33.560042387189253E-9	87.145598897303839E-9
10.463000000000002E+3	-45.063691767990959E-9	116.094096616287290E-9
10.464000000000002E+3	-52.881007908540027E-9	152.470339752374530E-9
10.465000000000002E+3	-26.693174502005513E-9	91.494624042689956E-9
10.466000000000002E+3	-30.401033875694672E-9	100.928223760995290E-9
10.467000000000002E+3	-40.881280921598333E-9	136.605053843978390E-9
10.468000000000002E+3	-28.488947121377470E-9	106.027350408766840E-9
10.469000000000002E+3	-33.850167105090755E-9	140.530473999770830E-9
10.470000000000002E+3	-32.233380778642617E-9	158.415086142160690E-9
10.471000000000002E+3	-12.679199970809469E-9	99.139611550391571E-9
10.472000000000002E+3	-11.287194361878804E-9	127.891087489003970E-9
10.473000000000002E+3	-19.477218016964031E-9	191.650956649914090E-9
10.474000000000002E+3	-14.387953631656766E-9	143.299219954380650E-9
10.475000000000002E+3	-3.074530679607463E-9	130.613178765696920E-9
10.476000000000002E+3	9.566504161633897E-9	191.442169414731790E-9
10.477000000000002E+3	10.167164940542218E-9	176.493593398589750E-9
10.478000000000002E+3	11.075470116365448E-9	114.620018807168020E-9
10.479000000000002E+3	26.692926346532189E-9	141.674151225300490E-9
10.480000000000002E+3	22.283240013167751E-9	151.200690227066600E-9
10.481000000000002E+3	25.028611581842546E-9	136.321053540754570E-9
10.482000000000002E+3	54.253421315927567E-9	200.826343541749780E-9
10.483000000000002E+3	56.993450493908198E-9	188.384787988454200E-9
10.484000000000002E+3	36.748029347035174E-9	118.642988981448030E-9
10.485000000000002E+3	49.188193193945268E-9	125.449630599307480E-9
10.486000000000002E+3	65.735111531995009E-9	133.247123287270160E-9
10.487000000000002E+3	52.162777032037036E-9	103.347709631812720E-9
10.488000000000002E+3	48.023168369342185E-9	89.875233454655801E-9
10.489000000000002E+3	54.093158870021101E-9	80.407811964298349E-9
10.490000000000002E+3	52.070407593682755E-9	66.052892375650041E-9
10.491000000000002E+3	62.729278315117533E-9	80.522413975447735E-9
10.492000000000002E+3	81.911431058985442E-9	108.794229292444170E-9
10.493000000000002E+3	73.215931869516113E-9	97.943554259433595E-9
10.494000000000002E+3	52.958388609477185E-9	65.148136182117496E-9
10.495000000000002E+3	75.699427367899267E-9	81.130086078105113E-9
10.496000000000002E+3	83.008258588330193E-9	86.028623041508351E-9
10.497000000000002E+3	66.795272700530914E-9	53.703841200955107E-9
10.498000000000002E+3	124.215193910430630E-9	85.079272756549603E-9
10.499000000000002E+3	158.792790378964940E-9	113.569220400291790E-9
10.500000000000002E+3	104.018564029650860E-9	73.421317731057743E-9
10.501000000000002E+3	120.834116757788610E-9	74.077248823164480E-9
10.502000000000002E+3	144.993828852633420E-9	80.755398378253017E-9
10.503000000000002E+3	134.445182065979220E-9	70.149857685229365E-9
10.504000000000002E+3	191.765640726491020E-9	95.837836234649356E-9
10.505000000000002E+3	197.436623946681270E-9	89.549733701961775E-9
10.506000000000002E+3	164.741983297570960E-9	61.931539364657726E-9
10.507000000000002E+3	206.985252491423620E-9	72.139722257173477E-9
10.508000000000002E+3	262.278384404286080E-9	91.502295223706648E-9
10.509000000000002E+3	231.712643433078480E-9	78.194696813557267E-9
10.510000000000002E+3	227.718586665164370E-9	71.421866695095479E-9
10.511000000000002E+3	287.393486643916330E-9	79.713213454258263E-9
10.512000000000002E+3	208.596474497295920E-9	56.376890464466057E-9
10.513000000000002E+3	146.710395131487120E-9	35.663728555569168E-9
10.514000000000002E+3	205.469055358290820E-9	38.250621216325430E-9
10.515000000000002E+3	192.386850741746670E-9	29.380503579796247E-9
10.516000000000002E+3	212.017528628194460E-9	25.035074102109298E-9
10.517000000000002E+3	275.042200894200870E-9	27.921107861198938E-9
10.518000000000002E+3	205.083303616984730E-9	17.148357284892154E-9
10.519000000000002E+3	130.333211017166580E-9	6.817036195899520E-9
10.520000000000002E+3	132.394304656358240E-9	2.272823522495361E-9
10.521000000000002E+3	147.554655409787120E-9	-59.499973581863327E-12
10.522000000000002E+3	155.471049614632250E-9	-2.916718752095001E-9
10.523000000000002E+3	145.821423324821560E-9	-9.271703826477075E-9
10.524000000000002E+3	110.253866476042040E-9	-5.860889059759882E-9
10.525000000000002E+3	77.701692385573392E-9	-4.402258758996832E-9
10.526000000000002E+3	91.373025397391163E-9	-13.403269686698642E-9
10.527000000000002E+3	132.098466633435030E-9	-24.625070180915328E-9
10.528000000000002E+3	104.100576376924070E-9	-18.444066815748666E-9
10.529000000000002E+3	84.248762442600879E-9	-13.581027261814689E-9
10.530000000000002E+3	136.288998143642260E-9	-33.581622781412763E-9
10.531000000000002E+3	115.231725309506520E-9	-37.649036049939441E-9
10.532000000000002E+3	87.673944211908681E-9	-29.513944748784184E-9
10.533000000000002E+3	178.405746192257360E-9	-59.946625368175500E-9
10.534000000000002E+3	216.111561332754950E-9	-65.383969384138023E-9
10.535000000000002E+3	166.362480861940530E-9	-48.524391934556750E-9
10.536000000000002E+3	167.982573705834770E-9	-65.026399365284594E-9
10.537000000000002E+3	139.782712568610190E-9	-64.373787310026962E-9
10.538000000000002E+3	139.462052338372870E-9	-67.727794247383215E-9
10.539000000000002E+3	221.416476882986200E-9	-114.410553811629030E-9
10.540000000000002E+3	262.068725921299100E-9	-147.090599326422920E-9
10.541000000000002E+3	210.096072942757250E-9	-123.946775455947460E-9
10.542000000000002E+3	229.111215916190410E-9	-135.283232226652440E-9
10.543000000000002E+3	267.069671365344940E-9	-156.092032577914090E-9
10.544000000000002E+3	188.919747288081210E-9	-110.366789419170800E-9
10.545000000000002E+3	217.666579319962510E-9	-136.965682622631550E-9
10.546000000000002E+3	273.180703658366440E-9	-184.709081188524410E-9
10.547000000000002E+3	192.350280800753140E-9	-140.730772530415250E-9
10.548000000000002E+3	209.044785427470020E-9	-155.365634250344090E-9
10.549000000000002E+3	239.998728420126830E-9	-170.256373892214180E-9
10.550000000000002E+3	164.653176206907480E-9	-127.577855704136800E-9
10.551000000000002E+3	176.471981980816880E-9	-153.739437864333510E-9
10.552000000000002E+3	229.677741771694220E-9	-197.670112394095530E-9
10.553000000000002E+3	192.106790980534680E-9	-166.053989550492320E-9
10.554000000000002E+3	135.034051184003820E-9	-117.152812290663080E-9
10.555000000000002E+3	140.994715668764640E-9	-120.661890749012230E-9
10.556000000000002E+3	165.776065538342950E-9	-142.942400931877910E-9
10.557000000000002E+3	153.837957531961020E-9	-136.645700406848890E-9
10.558000000000002E+3	144.695193575485510E-9	-133.969680352934390E-9
10.559000000000002E+3	126.847205069818760E-9	-116.551958833149080E-9
10.560000000000002E+3	78.312937337002941E-9	-68.325903670074918E-9
10.561000000000002E+3	115.662803177742990E-9	-108.933524127355370E-9
10.562000000000002E+3	148.303168963961930E-9	-158.108040812994730E-9
10.563000000000002E+3	99.880928490517636E-9	-116.227487566167240E-9
10.564000000000002E+3	122.739162847615630E-9	-140.418072311255810E-9
10.565000000000002E+3	177.509864926383430E-9	-214.272459304732700E-9
10.566000000000002E+3	132.121713401925410E-9	-169.578654178302320E-9
10.567000000000002E+3	136.941317157505590E-9	-171.046844169463500E-9
10.568000000000002E+3	191.107966507837970E-9	-240.183656156909620E-9
10.569000000000002E+3	168.355219467628230E-9	-226.829219852755900E-9
10.570000000000002E+3	144.122000155776930E-9	-216.016101313419170E-9
10.571000000000002E+3	171.547989126648190E-9	-262.953355960997790E-9
10.572000000000002E+3	154.989853738507260E-9	-249.374555437725580E-9
10.573000000000002E+3	138.231940167767110E-9	-237.637094138020710E-9
10.574000000000002E+3	191.562733548680910E-9	-329.695727489715760E-9
10.575000000000002E+3	203.767629202891400E-9	-352.848902472754050E-9
10.576000000000002E+3	162.747693223386990E-9	-292.909336215000280E-9
10.577000000000002E+3	192.882925832582610E-9	-369.367828936058110E-9
10.578000000000002E+3	170.339551361014510E-9	-349.632628307059230E-9
10.579000000000002E+3	156.770447904588730E-9	-321.629860729588360E-9
10.580000000000002E+3	244.667073479977100E-9	-493.829894559056420E-9
10.581000000000002E+3	195.016053705745960E-9	-412.351740639709270E-9
10.582000000000002E+3	124.214513444918760E-9	-286.137984180352940E-9
10.583000000000002E+3	135.142502670806950E-9	-329.313785840310680E-9
10.584000000000002E+3	139.411896763588340E-9	-360.303535893938910E-9
10.585000000000002E+3	110.943536163737400E-9	-306.516697372931620E-9
10.586000000000002E+3	104.121612469084050E-9	-305.901635274460180E-9
10.587000000000002E+3	111.732638703772370E-9	-324.553234038357950E-9
10.588000000000002E+3	81.775483298289079E-9	-255.680267929063150E-9
10.589000000000002E+3	65.250691326760824E-9	-237.872198560068460E-9
10.590000000000002E+3	79.397833439650873E-9	-296.378645726364810E-9
10.591000000000002E+3	70.342603523797458E-9	-266.600577112510480E-9
10.592000000000002E+3	64.769982465180745E-9	-244.644567197053580E-9
10.593000000000002E+3	59.119284158412081E-9	-228.403483918199770E-9
10.594000000000002E+3	30.752192241876880E-9	-127.998740445259030E-9
10.595000000000002E+3	21.309179583998936E-9	-109.209686214888090E-9
10.596000000000002E+3	33.696176654417082E-9	-196.003053326185470E-9
10.597000000000002E+3	31.099247237792504E-9	-223.576403490786400E-9
10.598000000000002E+3	25.812702875404083E-9	-185.341486802497180E-9
10.599000000000002E+3	29.254009540666826E-9	-193.221244116417290E-9
10.600000000000002E+3	21.776297735054015E-9	-156.691216342489200E-9
10.601000000000002E+3	10.832396481825923E-9	-103.476380497497520E-9
10.602000000000002E+3	12.731694834381812E-9	-170.811681594447450E-9
10.603000000000002E+3	17.683016787825343E-9	-250.006115203372600E-9
10.604000000000002E+3	9.409622887176854E-9	-175.784193578986980E-9
10.605000000000002E+3	6.442258709104171E-9	-178.193751447911510E-9
10.606000000000002E+3	7.455935555112356E-9	-299.685791369356540E-9
10.607000000000002E+3	2.298422223348803E-9	-268.629427813437900E-9
10.608000000000002E+3	-4.367931681560150E-9	-291.622204945498210E-9
10.609000000000002E+3	-13.117998331332723E-9	-413.810125888461120E-9
10.610000000000002E+3	-12.911555883055044E-9	-328.383019344107060E-9
10.611000000000002E+3	-18.682338433381807E-9	-361.647603297455260E-9
10.612000000000002E+3	-25.431582917369446E-9	-447.263793906637320E-9
10.613000000000002E+3	-23.031821688353762E-9	-321.013151787417640E-9
10.614000000000002E+3	-54.264431223062008E-9	-405.779198217167840E-9
10.615000000000002E+3	-96.752454456922233E-9	-596.696097598490260E-9
10.616000000000002E+3	-76.825566492313763E-9	-461.956502940177620E-9
10.617000000000002E+3	-57.267439619960537E-9	-344.718872436927140E-9
10.618000000000002E+3	-76.410952407066412E-9	-406.546101957543050E-9
10.619000000000002E+3	-93.466381854451728E-9	-467.987019363157470E-9
10.620000000000002E+3	-93.074465499485584E-9	-480.115540710908730E-9
10.621000000000002E+3	-120.602990842855220E-9	-586.464884124812010E-9
10.622000000000002E+3	-123.702131963755570E-9	-563.583722377980010E-9
10.623000000000002E+3	-95.524436542295198E-9	-405.293443564619240E-9
10.624000000000002E+3	-113.563864285752050E-9	-461.267985155075160E-9
10.625000000000002E+3	-116.511384409829260E-9	-467.512464996813280E-9
10.626000000000002E+3	-102.900171817813200E-9	-378.349495312456710E-9
10.627000000000002E+3	-116.625992891228120E-9	-389.980422224645740E-9
10.628000000000002E+3	-111.185672507103380E-9	-352.434262053954080E-9
10.629000000000002E+3	-110.420810839305100E-9	-340.177252956836270E-9
10.630000000000002E+3	-140.242725159854710E-9	-433.511457593517960E-9
