Freq (Hz)	Microphone/Source_Real	Microphone/Source_Imag
1.747000000000000E+3	-14.589221937387254E-3	-1.936308719920443E-3
1.748000000000000E+3	-13.579637185067269E-3	-2.522375460210300E-3
1.749000000000000E+3	-14.306430977975060E-3	-2.240206493224607E-3
1.750000000000000E+3	-15.748585453470396E-3	-1.440095293628745E-3
1.751000000000000E+3	-14.735323907583952E-3	-1.833281696826090E-3
1.752000000000000E+3	-15.721516507432341E-3	-1.337325998439992E-3
1.753000000000000E+3	-14.520403988300786E-3	-3.620192022551329E-3
1.754000000000000E+3	-16.176282951308796E-3	-924.422719806485080E-6
1.755000000000000E+3	-16.036557017208634E-3	-540.494012589398360E-6
1.756000000000000E+3	-17.262944424829427E-3	-276.494748162634230E-6
1.757000000000000E+3	-16.260756456540321E-3	489.433802958967280E-6
1.758000000000000E+3	-16.799400042016788E-3	13.129319231528582E-6
1.759000000000000E+3	-18.331046328997274E-3	739.792546508638980E-6
1.760000000000000E+3	-17.087260316603813E-3	1.486035414514194E-3
1.761000000000000E+3	-16.602035132010737E-3	2.756806615030363E-3
1.762000000000000E+3	-16.928173739049510E-3	2.129479968858371E-3
1.763000000000000E+3	-17.318407059968649E-3	3.475683850503541E-3
1.764000000000000E+3	-16.517256180669168E-3	1.780841050409310E-3
1.765000000000000E+3	-16.434627548766314E-3	4.110556328497612E-3
1.766000000000000E+3	-15.470621935632046E-3	1.401585155875873E-3
1.767000000000000E+3	-16.722546953495572E-3	4.598877472864043E-3
1.768000000000000E+3	-16.017954472659499E-3	6.329621932541750E-3
1.769000000000000E+3	-16.414329452041413E-3	5.487808247683315E-3
1.770000000000000E+3	-15.174205124488666E-3	6.537546235437618E-3
1.771000000000000E+3	-15.733390871535333E-3	6.757740422641771E-3
1.772000000000000E+3	-15.678576883219397E-3	7.060356564933428E-3
1.773000000000000E+3	-20.142262994448212E-3	9.038850901708027E-3
1.774000000000000E+3	-14.883081436864568E-3	8.580948715034025E-3
1.775000000000000E+3	-14.095828948312213E-3	8.852733453647718E-3
1.776000000000000E+3	-14.555186597899644E-3	9.175487862069041E-3
1.777000000000000E+3	-13.604880883320132E-3	9.369371496168113E-3
1.778000000000000E+3	-13.337670526865082E-3	9.125865500430741E-3
1.779000000000000E+3	-11.607058178117991E-3	10.824301510215290E-3
1.780000000000000E+3	-12.244045561918994E-3	9.772419184815693E-3
1.781000000000000E+3	-12.597549529719924E-3	9.968025135115395E-3
1.782000000000000E+3	-12.445482272953501E-3	9.994449638724310E-3
1.783000000000000E+3	-11.890487243734503E-3	10.121896159654963E-3
1.784000000000000E+3	-13.773332595011881E-3	11.201576127291200E-3
1.785000000000000E+3	-11.362105465922381E-3	10.399180152778738E-3
1.786000000000000E+3	-10.792411008617291E-3	10.229792056854675E-3
1.787000000000000E+3	-11.353063241525517E-3	10.351814715347489E-3
1.788000000000000E+3	-10.093644638711437E-3	10.376429885272650E-3
1.789000000000000E+3	-10.754186445392487E-3	10.290929914875700E-3
1.790000000000000E+3	-10.296369878722405E-3	10.736079220170914E-3
1.791000000000000E+3	-10.068232937614484E-3	10.949997037165766E-3
1.792000000000000E+3	-10.216242193386335E-3	11.069562352241326E-3
1.793000000000000E+3	-10.070589743872047E-3	10.723319531311061E-3
1.794000000000000E+3	-9.809924478397137E-3	11.991675709306666E-3
1.795000000000000E+3	-9.404279029457152E-3	11.581240239153343E-3
1.796000000000000E+3	-10.026367649919680E-3	11.810468883274217E-3
1.797000000000000E+3	-8.374128236847382E-3	12.392672278847850E-3
1.798000000000000E+3	-9.084940603219138E-3	11.819386935859958E-3
1.799000000000000E+3	-9.100463437712106E-3	13.162886945385656E-3
1.800000000000000E+3	-9.396233484254536E-3	12.238053574660745E-3
1.801000000000000E+3	-8.178833001947864E-3	12.622311606086402E-3
1.802000000000000E+3	-9.415730269363515E-3	11.533030538399535E-3
1.803000000000000E+3	-7.913134506541875E-3	13.336825466852588E-3
1.804000000000000E+3	-6.983008647439836E-3	13.967527605349046E-3
1.805000000000000E+3	-7.579724934534167E-3	13.856726259397505E-3
1.806000000000000E+3	2.460537924727653E-3	7.195248353451318E-3
1.807000000000000E+3	-6.776014124856443E-3	15.275182156797653E-3
1.808000000000000E+3	-6.114716399587835E-3	14.693508489464628E-3
1.809000000000000E+3	-6.001085577699755E-3	15.196605467287464E-3
1.810000000000000E+3	-5.842259401059443E-3	15.790496609608507E-3
1.811000000000000E+3	-4.777471506682565E-3	15.354086329696899E-3
1.812000000000000E+3	-4.634735764524397E-3	15.667771118458955E-3
1.813000000000000E+3	-3.432198357260968E-3	15.659354046980940E-3
1.814000000000000E+3	-3.172879561365119E-3	15.365051884818338E-3
1.815000000000000E+3	-2.757367076755121E-3	15.953203569265009E-3
1.816000000000000E+3	-2.639014429103793E-3	15.190844236032884E-3
1.817000000000000E+3	-1.597894874893973E-3	15.050517713308134E-3
1.818000000000000E+3	-2.101953674439467E-3	15.053971683424490E-3
1.819000000000000E+3	-1.100951698260824E-3	14.593891778335514E-3
1.820000000000000E+3	-1.973118207007316E-3	14.469118761211316E-3
1.821000000000000E+3	-213.253779255981330E-6	14.520501758324407E-3
1.822000000000000E+3	1.540439062558494E-3	13.841753717722753E-3
1.823000000000000E+3	154.663072014945170E-6	13.975560032604795E-3
1.824000000000000E+3	338.666767713661580E-6	13.958946737527341E-3
1.825000000000000E+3	677.893078554330300E-6	14.188925997528858E-3
1.826000000000000E+3	661.033123422614250E-6	13.668586273854859E-3
1.827000000000000E+3	1.556202887960087E-3	12.080017524877617E-3
1.828000000000000E+3	1.065931901820168E-3	13.242438121651105E-3
1.829000000000000E+3	1.309724754541604E-3	13.489529815944569E-3
1.830000000000000E+3	1.418429053349587E-3	13.547563300770464E-3
1.831000000000000E+3	2.066029912788771E-3	12.005162247651668E-3
1.832000000000000E+3	1.318247918183779E-3	12.885359773871620E-3
1.833000000000000E+3	1.318168740694842E-3	13.496120533767982E-3
1.834000000000000E+3	1.906206833344061E-3	12.601558703783027E-3
1.835000000000000E+3	1.758764576113386E-3	12.718122851220192E-3
1.836000000000000E+3	1.850019706438563E-3	12.961067738725192E-3
1.837000000000000E+3	1.829788714054835E-3	12.215527643494994E-3
1.838000000000000E+3	1.227593785372885E-3	12.942652291913171E-3
1.839000000000000E+3	2.718322186872893E-3	12.336165616344661E-3
1.840000000000000E+3	2.890551171551191E-3	12.568527107003832E-3
1.841000000000000E+3	2.532406289484338E-3	12.511553307181964E-3
1.842000000000000E+3	3.234831914796114E-3	13.802010433019535E-3
1.843000000000000E+3	3.122086174020485E-3	13.046755100587219E-3
1.844000000000000E+3	2.977779899344165E-3	12.649928981093328E-3
1.845000000000000E+3	2.907076201004078E-3	12.773192256057407E-3
1.846000000000000E+3	3.642875286481238E-3	13.141234805457777E-3
1.847000000000000E+3	4.204441831380865E-3	12.969254160997973E-3
1.848000000000000E+3	4.249211052147067E-3	12.523751346891290E-3
1.849000000000000E+3	3.564646142974919E-3	12.930447853540812E-3
1.850000000000000E+3	4.450214970079869E-3	13.663216778202505E-3
1.851000000000000E+3	5.637068361422089E-3	12.433967600153242E-3
1.852000000000000E+3	4.956019802314085E-3	12.778894500479157E-3
1.853000000000000E+3	5.346697120730261E-3	10.714720723074285E-3
1.854000000000000E+3	5.494140405436180E-3	12.658533933732797E-3
1.855000000000000E+3	6.336475411247364E-3	12.405775409688851E-3
1.856000000000000E+3	6.259154273616122E-3	12.620941596687623E-3
1.857000000000000E+3	6.546233159053907E-3	12.300696994358132E-3
1.858000000000000E+3	5.645464872815706E-3	13.328499170021527E-3
1.859000000000000E+3	7.099424150818848E-3	12.339097108855010E-3
1.860000000000000E+3	10.542932116147310E-3	11.116963349301888E-3
1.861000000000000E+3	8.215197186061464E-3	12.336442716501151E-3
1.862000000000000E+3	8.356973329765550E-3	11.558527404849476E-3
1.863000000000000E+3	8.015887081391261E-3	11.596559151417383E-3
1.864000000000000E+3	9.413044881508978E-3	11.332652633469538E-3
1.865000000000000E+3	9.190126275642066E-3	11.253138868352622E-3
1.866000000000000E+3	9.255902590859443E-3	11.246920708676743E-3
1.867000000000000E+3	10.666550989028115E-3	10.999789365087892E-3
1.868000000000000E+3	10.391759482279729E-3	10.525340301400071E-3
1.869000000000000E+3	10.120454847693418E-3	9.941923812776279E-3
1.870000000000000E+3	10.850107124021843E-3	10.472613062221824E-3
1.871000000000000E+3	11.304596501893976E-3	9.877942953737151E-3
1.872000000000000E+3	10.928994779414123E-3	9.788841108245516E-3
1.873000000000000E+3	10.399168222826969E-3	6.773376220298475E-3
1.874000000000000E+3	11.034034739038539E-3	9.315694275553229E-3
1.875000000000000E+3	12.119172200974655E-3	8.277088843449574E-3
1.876000000000000E+3	11.123912012076385E-3	8.858665661541166E-3
1.877000000000000E+3	12.485731897461411E-3	7.633057079359244E-3
1.878000000000000E+3	10.186124540355158E-3	8.641448067763142E-3
1.879000000000000E+3	12.549142407905474E-3	7.851889807927677E-3
1.880000000000000E+3	14.877560174604667E-3	6.808851945572410E-3
1.881000000000000E+3	12.145808673891844E-3	6.491544010024118E-3
1.882000000000000E+3	12.911062440917682E-3	6.456713116872315E-3
1.883000000000000E+3	12.997693170574127E-3	6.248827091768364E-3
1.884000000000000E+3	12.522340085212134E-3	5.422599581800041E-3
1.885000000000000E+3	12.819037138764562E-3	5.714841155382936E-3
1.886000000000000E+3	12.805143396809758E-3	5.689669475647818E-3
1.887000000000000E+3	13.107981314874940E-3	4.810159917287683E-3
1.888000000000000E+3	12.935667296351443E-3	5.228155533326027E-3
1.889000000000000E+3	12.835950496906253E-3	5.163416473577322E-3
1.890000000000000E+3	12.832124715863966E-3	4.784031149370479E-3
1.891000000000000E+3	12.268768319320018E-3	3.757838833567487E-3
1.892000000000000E+3	12.996099662645106E-3	4.266653417756183E-3
1.893000000000000E+3	13.793669497353942E-3	3.968119223753274E-3
1.894000000000000E+3	13.162090061995684E-3	4.483661145972227E-3
1.895000000000000E+3	13.838235902809999E-3	3.505116236849607E-3
1.896000000000000E+3	13.723247265354867E-3	3.832828350582352E-3
1.897000000000000E+3	14.115957854819148E-3	2.835124353615047E-3
1.898000000000000E+3	14.709837883577862E-3	2.628885818973727E-3
1.899000000000000E+3	14.078858101447029E-3	2.411225302878765E-3
1.900000000000000E+3	15.422032132910827E-3	2.786334297950970E-3
1.901000000000000E+3	15.463998224497287E-3	1.564445336065783E-3
1.902000000000000E+3	14.614892115696582E-3	1.420930492656709E-3
1.903000000000000E+3	14.731641196035851E-3	1.212801020607395E-3
1.904000000000000E+3	15.234551920470024E-3	-193.335238176983500E-6
1.905000000000000E+3	13.893614523001323E-3	202.054218132897370E-6
1.906000000000000E+3	16.388958760938630E-3	276.071909003420030E-6
1.907000000000000E+3	15.692652436934316E-3	-143.352797176052780E-6
1.908000000000000E+3	14.320298383466261E-3	-1.112544392760810E-3
1.909000000000000E+3	15.328348614711206E-3	-37.988290043087708E-6
1.910000000000000E+3	14.375570756437393E-3	-2.095105988016721E-3
1.911000000000000E+3	10.983216526422410E-3	-8.052656458095445E-3
1.912000000000000E+3	14.299235091749084E-3	-2.647356660569205E-3
1.913000000000000E+3	13.663480694124746E-3	-3.925059549413976E-3
1.914000000000000E+3	13.673824070366516E-3	-2.989437771076563E-3
1.915000000000000E+3	14.184636870146169E-3	-4.054104037525688E-3
1.916000000000000E+3	13.555763492318360E-3	-5.373035239607055E-3
1.917000000000000E+3	13.259893646264967E-3	-4.040263679379476E-3
1.918000000000000E+3	13.965270067778243E-3	-6.513443920982515E-3
1.919000000000000E+3	12.071701775104561E-3	-4.751931847770934E-3
1.920000000000000E+3	12.557517922315988E-3	-4.309281210724658E-3
1.921000000000000E+3	12.294056294199864E-3	-7.218665841138342E-3
1.922000000000000E+3	12.338298625784781E-3	-4.871263775371153E-3
1.923000000000000E+3	11.284640404629268E-3	-5.841066541642168E-3
1.924000000000000E+3	10.561991882579513E-3	-5.346362646939489E-3
1.925000000000000E+3	10.924293963945321E-3	-5.976125488692897E-3
1.926000000000000E+3	10.543597394514062E-3	-5.209828574467879E-3
1.927000000000000E+3	10.856276770250105E-3	-5.280753944220428E-3
1.928000000000000E+3	10.576439220305338E-3	-5.613866764805865E-3
1.929000000000000E+3	11.003408632529224E-3	-5.958036579681044E-3
1.930000000000000E+3	10.225576129560408E-3	-5.412785786078658E-3
1.931000000000000E+3	10.312625920010525E-3	-7.048685687585063E-3
1.932000000000000E+3	10.444396977018433E-3	-5.892715421280399E-3
1.933000000000000E+3	9.886161013446009E-3	-6.964099100258626E-3
1.934000000000000E+3	10.318958012358733E-3	-5.486694991236186E-3
1.935000000000000E+3	10.558615491813545E-3	-6.392127099136728E-3
1.936000000000000E+3	9.773557569961728E-3	-6.220315881996621E-3
1.937000000000000E+3	10.335138851583143E-3	-5.945714441180553E-3
1.938000000000000E+3	10.653576723569395E-3	-6.203660857748106E-3
1.939000000000000E+3	9.082276318294459E-3	-7.707353481572464E-3
1.940000000000000E+3	10.159681661996968E-3	-6.156082821199898E-3
1.941000000000000E+3	10.020447250238746E-3	-7.248058912533020E-3
1.942000000000000E+3	11.038160867485085E-3	-5.300278417308259E-3
1.943000000000000E+3	9.853737562684808E-3	-7.777649857743623E-3
1.944000000000000E+3	12.916788022763788E-3	-8.556472636201511E-3
1.945000000000000E+3	9.751880895860252E-3	-8.306431811214703E-3
1.946000000000000E+3	9.232433260155945E-3	-8.654525307896361E-3
1.947000000000000E+3	9.399926122519013E-3	-8.571482265386164E-3
1.948000000000000E+3	9.186566236010831E-3	-9.075938738106899E-3
1.949000000000000E+3	8.054320314302773E-3	-8.586358986413127E-3
1.950000000000000E+3	9.012986763877510E-3	-9.057017137747146E-3
1.951000000000000E+3	8.898187646915832E-3	-10.022388426011173E-3
1.952000000000000E+3	8.783102099046479E-3	-9.185488588149720E-3
1.953000000000000E+3	8.398460830409763E-3	-9.821833329534306E-3
1.954000000000000E+3	8.146520694208691E-3	-9.493837174128932E-3
1.955000000000000E+3	7.666565979274950E-3	-10.646802433029718E-3
1.956000000000000E+3	7.952579895633543E-3	-9.971595270003100E-3
1.957000000000000E+3	7.901521275305102E-3	-10.241976180478174E-3
1.958000000000000E+3	7.638564021860372E-3	-9.693275206507890E-3
1.959000000000000E+3	7.413991171019265E-3	-11.075415203275056E-3
1.960000000000000E+3	7.582808444416043E-3	-10.361583972845978E-3
1.961000000000000E+3	7.397989567128463E-3	-10.872195514677796E-3
1.962000000000000E+3	7.866654626997075E-3	-9.606751709045475E-3
1.963000000000000E+3	7.110664370058424E-3	-11.373398869356576E-3
1.964000000000000E+3	8.517993039893691E-3	-11.189886157808436E-3
1.965000000000000E+3	7.174611125293372E-3	-11.693506929962683E-3
1.966000000000000E+3	6.615838830445045E-3	-11.816231066413352E-3
1.967000000000000E+3	7.064357233734641E-3	-11.330725243882121E-3
1.968000000000000E+3	5.755283133067226E-3	-13.768348380105556E-3
1.969000000000000E+3	5.765349897844436E-3	-12.228399031303683E-3
1.970000000000000E+3	6.062584098474372E-3	-13.267999246557537E-3
1.971000000000000E+3	5.738679163863502E-3	-13.026326258117652E-3
1.972000000000000E+3	6.445677460667052E-3	-15.335943861726936E-3
1.973000000000000E+3	4.828043312259108E-3	-13.261597525228866E-3
1.974000000000000E+3	4.466393498458464E-3	-14.004648420389031E-3
1.975000000000000E+3	4.378274296123327E-3	-13.679681647973068E-3
1.976000000000000E+3	4.437705646556134E-3	-13.714919786213238E-3
1.977000000000000E+3	2.333887815661733E-3	-15.293793039252563E-3
1.978000000000000E+3	3.193044195030423E-3	-13.762330384100099E-3
1.979000000000000E+3	1.238298354801356E-3	-15.932733657564150E-3
1.980000000000000E+3	2.788438061533344E-3	-14.297638117539429E-3
1.981000000000000E+3	2.288485673246898E-3	-14.369890873144628E-3
1.982000000000000E+3	2.346044365167686E-3	-13.840774334370564E-3
1.983000000000000E+3	1.686920226645696E-3	-14.380072197890404E-3
1.984000000000000E+3	1.574402528196943E-3	-14.702143562267105E-3
1.985000000000000E+3	1.447065687409419E-3	-14.522711756588801E-3
1.986000000000000E+3	1.748397685195362E-3	-14.254163090084041E-3
1.987000000000000E+3	426.603246281677030E-6	-15.201367391534278E-3
1.988000000000000E+3	307.022668826155650E-6	-14.559474423660200E-3
1.989000000000000E+3	154.563996449839990E-6	-14.856373654282077E-3
1.990000000000000E+3	-256.668049129560540E-6	-15.146468410268043E-3
1.991000000000000E+3	-320.249504571707920E-6	-14.614730591912048E-3
1.992000000000000E+3	-2.046097367313099E-3	-16.792072782618746E-3
1.993000000000000E+3	-991.009044985796070E-6	-14.767554601807314E-3
1.994000000000000E+3	-2.609243338229756E-3	-15.015334090138529E-3
1.995000000000000E+3	-2.252124137802788E-3	-14.849740451323583E-3
1.996000000000000E+3	-2.251881825350723E-3	-15.079160572848003E-3
1.997000000000000E+3	-1.459308850021568E-3	-15.384843310072019E-3
1.998000000000000E+3	-3.361047350096154E-3	-14.893976654690298E-3
1.999000000000000E+3	-3.631179465829297E-3	-15.350442232270854E-3
2.000000000000000E+3	-3.675282007102255E-3	-15.064175170929806E-3
2.001000000000000E+3	-4.593084367389962E-3	-14.584133831104044E-3
2.002000000000000E+3	-4.445613090928010E-3	-14.695997922918281E-3
2.003000000000000E+3	-4.909095617438543E-3	-15.332782211560854E-3
2.004000000000000E+3	-7.643225159532252E-3	-15.885790657306272E-3
2.005000000000000E+3	-5.677969829002117E-3	-14.048189340438682E-3
2.006000000000000E+3	-5.936325426708818E-3	-14.257601460201469E-3
2.007000000000000E+3	-7.060105449556707E-3	-13.162222611049738E-3
2.008000000000000E+3	-7.003802755795467E-3	-13.590193580902911E-3
2.009000000000000E+3	-7.329214029627316E-3	-12.713899536588677E-3
2.010000000000000E+3	-6.290878921546898E-3	-12.573262959487968E-3
2.011000000000000E+3	-8.190297270502522E-3	-12.636449101730901E-3
2.012000000000000E+3	-9.060540617458651E-3	-12.836863331939568E-3
2.013000000000000E+3	-7.968200914310915E-3	-12.378848694212073E-3
2.014000000000000E+3	-9.328742154202567E-3	-11.647320397788694E-3
2.015000000000000E+3	-8.806300485359143E-3	-11.680568704907147E-3
2.016000000000000E+3	-9.205454501010542E-3	-11.301408492839827E-3
2.017000000000000E+3	-9.899698805281899E-3	-12.419173505199402E-3
