Freq (Hz)	GxyMicrophone/Source_Real	GxyMicrophone/Source_Imag
10.759000000000002E+3	-161.563227882649260E-9	-295.313648913433890E-9
10.760000000000002E+3	-113.788194352440100E-9	-210.695499849920940E-9
10.761000000000002E+3	-136.332363419776960E-9	-231.182716203681770E-9
10.762000000000002E+3	-176.690690490108660E-9	-293.906582079918780E-9
10.763000000000002E+3	-144.489263840352210E-9	-235.420164625792030E-9
10.764000000000002E+3	-201.342164382338410E-9	-320.375474710314210E-9
10.765000000000002E+3	-215.451977784686810E-9	-329.194301737990140E-9
10.766000000000002E+3	-121.988740820137220E-9	-176.386951333513940E-9
10.767000000000002E+3	-166.543428147220360E-9	-229.125994439687460E-9
10.768000000000002E+3	-225.892804777960640E-9	-291.795794004799280E-9
10.769000000000002E+3	-204.542224478206740E-9	-262.183357145075080E-9
10.770000000000002E+3	-220.561550192764000E-9	-292.015015828495170E-9
10.771000000000002E+3	-227.190411705465250E-9	-288.291281058299090E-9
10.772000000000002E+3	-192.841628191900080E-9	-230.102348292363640E-9
10.773000000000002E+3	-190.706251532176580E-9	-225.108272240752220E-9
10.774000000000002E+3	-219.810112963988810E-9	-250.344656630243760E-9
10.775000000000002E+3	-201.928932145682520E-9	-222.366663217531520E-9
10.776000000000002E+3	-226.994124027533200E-9	-244.941211366272680E-9
10.777000000000002E+3	-251.660860214704280E-9	-263.447285131540080E-9
10.778000000000002E+3	-178.776856607207080E-9	-185.551308995392830E-9
10.779000000000002E+3	-190.271557739593120E-9	-195.602610701492040E-9
10.780000000000002E+3	-246.384592921912770E-9	-248.406839661014410E-9
10.781000000000002E+3	-211.570904463333780E-9	-204.928067809826680E-9
10.782000000000002E+3	-207.929433733401800E-9	-194.231711662633420E-9
10.783000000000002E+3	-252.856030571529610E-9	-229.172607959660150E-9
10.784000000000002E+3	-190.842871866163310E-9	-174.368036949091120E-9
10.785000000000002E+3	-194.351993506746080E-9	-182.650541586378610E-9
10.786000000000002E+3	-236.975361394389710E-9	-213.741272367355900E-9
10.787000000000002E+3	-171.279663858799560E-9	-147.981709142433420E-9
10.788000000000002E+3	-130.560022172716790E-9	-109.767104006628890E-9
10.789000000000002E+3	-169.554184943965060E-9	-140.421875983169920E-9
10.790000000000002E+3	-231.921329729755840E-9	-178.235680820108350E-9
10.791000000000002E+3	-237.887372341552500E-9	-171.459669979447480E-9
10.792000000000002E+3	-216.734996810638350E-9	-154.896437370716820E-9
10.793000000000002E+3	-177.481954897259560E-9	-127.427001670734310E-9
10.794000000000002E+3	-120.785846570493240E-9	-87.690931445139069E-9
10.795000000000002E+3	-170.533693377691420E-9	-116.771630758336450E-9
10.796000000000002E+3	-192.961644963692260E-9	-122.845992684519550E-9
10.797000000000002E+3	-155.868421030314590E-9	-92.714213648302061E-9
10.798000000000002E+3	-206.881067680428760E-9	-118.646459203942890E-9
10.799000000000002E+3	-191.279804747824560E-9	-107.102899789534820E-9
10.800000000000002E+3	-152.274836895240290E-9	-80.070478957917211E-9
10.801000000000002E+3	-199.167627224365900E-9	-100.469894302420220E-9
10.802000000000002E+3	-203.841624774691910E-9	-107.218705939728050E-9
10.803000000000002E+3	-139.670192978912150E-9	-74.926573186526918E-9
10.804000000000002E+3	-144.398988180261850E-9	-71.791578108850619E-9
10.805000000000002E+3	-206.474672967989040E-9	-99.915834197123240E-9
10.806000000000002E+3	-173.417402358146360E-9	-80.894789189090060E-9
10.807000000000002E+3	-147.552496029951430E-9	-66.042222307307962E-9
10.808000000000002E+3	-193.828071332591110E-9	-80.988338469155210E-9
10.809000000000002E+3	-147.817002495845350E-9	-55.159720196276502E-9
10.810000000000002E+3	-126.848209704804910E-9	-41.270147562510327E-9
10.811000000000002E+3	-206.059993045887490E-9	-66.833816845004656E-9
10.812000000000002E+3	-196.588771696212090E-9	-63.722095438176900E-9
10.813000000000002E+3	-206.977659781111230E-9	-67.522128710238888E-9
10.814000000000002E+3	-229.771191867603810E-9	-73.056691720974547E-9
10.815000000000002E+3	-150.690607133265190E-9	-41.148916282142677E-9
10.816000000000002E+3	-158.285030627912930E-9	-33.665458228723338E-9
10.817000000000002E+3	-217.386979415442810E-9	-49.466938980486120E-9
10.818000000000002E+3	-177.368678454134630E-9	-44.617223025011761E-9
10.819000000000002E+3	-164.192177049676580E-9	-48.121999249540984E-9
10.820000000000002E+3	-222.754241179656630E-9	-58.912825413752764E-9
10.821000000000002E+3	-190.521457600594860E-9	-46.323690766346103E-9
10.822000000000002E+3	-161.595615481167540E-9	-38.078550249331852E-9
10.823000000000002E+3	-257.579963940871050E-9	-57.277751862408278E-9
10.824000000000002E+3	-263.210365214832690E-9	-59.079398570085549E-9
10.825000000000002E+3	-151.564621283919590E-9	-31.843284246342731E-9
10.826000000000002E+3	-188.336846268605180E-9	-39.487546314343585E-9
10.827000000000002E+3	-186.949487955831080E-9	-36.898446170307442E-9
10.828000000000002E+3	-174.324184991220430E-9	-21.544744427009518E-9
10.829000000000002E+3	-303.561311084532450E-9	-40.955205875549437E-9
10.830000000000002E+3	-268.401685827159140E-9	-42.808858075200383E-9
10.831000000000002E+3	-181.380377170351130E-9	-33.647264809342358E-9
10.832000000000002E+3	-226.140183739785540E-9	-36.626545295250001E-9
10.833000000000002E+3	-227.579159766457430E-9	-22.266002545875104E-9
10.834000000000002E+3	-208.716995386444260E-9	-12.370679324649061E-9
10.835000000000002E+3	-240.523514559062630E-9	-8.825456430506346E-9
10.836000000000002E+3	-235.515278021245550E-9	-3.868819426939340E-9
10.837000000000002E+3	-174.017073498019470E-9	2.734181188098048E-9
10.838000000000002E+3	-243.887007925267870E-9	6.664302617701332E-9
10.839000000000002E+3	-294.555128282540620E-9	2.486850084653467E-9
10.840000000000002E+3	-183.811459716167760E-9	6.655591342004865E-9
10.841000000000002E+3	-220.539234747783700E-9	17.127568065242144E-9
10.842000000000002E+3	-241.378391483439440E-9	26.180228514379524E-9
10.843000000000002E+3	-178.791612564420030E-9	27.300274319733031E-9
10.844000000000002E+3	-242.864321155717100E-9	37.161141315696054E-9
10.845000000000002E+3	-239.704398080921900E-9	46.552706526275459E-9
10.846000000000002E+3	-142.184781698634120E-9	33.046463004117628E-9
10.847000000000002E+3	-139.731378205143090E-9	31.239893235938714E-9
10.848000000000002E+3	-163.264737276262230E-9	42.955241475517134E-9
10.849000000000002E+3	-143.874725620384920E-9	52.237640973709774E-9
10.850000000000002E+3	-172.370028466200130E-9	73.944995243597120E-9
10.851000000000002E+3	-183.762065740886300E-9	72.306896625913918E-9
10.852000000000002E+3	-126.522325239108340E-9	40.469354938448836E-9
10.853000000000002E+3	-121.995196280242890E-9	38.035598723317666E-9
10.854000000000002E+3	-147.013505739993160E-9	49.393707313129209E-9
10.855000000000002E+3	-108.540645321502920E-9	38.029924767307717E-9
10.856000000000002E+3	-106.749518327915620E-9	42.181544148119196E-9
10.857000000000002E+3	-126.979479622462710E-9	53.133159548995184E-9
10.858000000000002E+3	-87.073386286327654E-9	39.478370801348235E-9
10.859000000000002E+3	-113.155149396514020E-9	51.255660372799400E-9
10.860000000000002E+3	-148.489023127115480E-9	58.501042579983770E-9
10.861000000000002E+3	-91.671443595285722E-9	35.450427781561526E-9
10.862000000000002E+3	-80.536277152626734E-9	33.437523764550184E-9
10.863000000000002E+3	-108.497885880458800E-9	41.417718510049204E-9
10.864000000000002E+3	-93.367151925954656E-9	38.386323163297693E-9
10.865000000000002E+3	-93.072301692102344E-9	35.879674026126357E-9
10.866000000000002E+3	-94.923849858550284E-9	29.668938854199315E-9
10.867000000000002E+3	-68.424054188582160E-9	27.468221681285519E-9
10.868000000000002E+3	-46.985534040230126E-9	23.571943000602150E-9
10.869000000000002E+3	-63.646190789932696E-9	34.430663642842587E-9
10.870000000000002E+3	-61.027162516086282E-9	33.561098172038576E-9
10.871000000000002E+3	-47.813121379849200E-9	29.988858574174253E-9
10.872000000000002E+3	-59.196352445821342E-9	43.601860486849409E-9
10.873000000000002E+3	-52.084812169612027E-9	40.687605680724827E-9
10.874000000000002E+3	-48.465196346345301E-9	29.036208346238008E-9
10.875000000000002E+3	-46.826675410768044E-9	31.163370828135945E-9
10.876000000000002E+3	-29.183200487000777E-9	25.302336773399481E-9
10.877000000000002E+3	-26.865469667008290E-9	22.723731908178395E-9
10.878000000000002E+3	-34.683819914265102E-9	33.694888994000200E-9
10.879000000000002E+3	-23.409110520374426E-9	30.934593848352609E-9
10.880000000000002E+3	-19.861315784507085E-9	28.529514872704033E-9
10.881000000000002E+3	-30.973993299737568E-9	34.681666986167365E-9
10.882000000000002E+3	-28.367064235891812E-9	26.372705677281763E-9
10.883000000000002E+3	-10.918599058711900E-9	12.321275796563955E-9
10.884000000000002E+3	-9.551307471356826E-9	16.782972673951525E-9
10.885000000000002E+3	-9.978650192717630E-9	18.290468100960289E-9
10.886000000000002E+3	-8.573619110531750E-9	14.159471928524008E-9
10.887000000000002E+3	-6.895791278646192E-9	26.155715759823779E-9
10.888000000000002E+3	-2.741841319205984E-9	31.780389469373321E-9
10.889000000000002E+3	-2.524316891727626E-9	18.421936282926200E-9
10.890000000000002E+3	-5.371329203027354E-9	24.936571191036151E-9
10.891000000000002E+3	-1.186064489652251E-9	31.261643522426345E-9
10.892000000000002E+3	3.314356552404470E-9	20.209917303382052E-9
10.893000000000002E+3	3.887024675773721E-9	16.927460873178854E-9
10.894000000000002E+3	5.687339680514291E-9	8.580595003203767E-9
10.895000000000002E+3	7.029757638600255E-9	7.981826379997839E-9
10.896000000000002E+3	5.737355280337135E-9	15.799311002864951E-9
10.897000000000002E+3	7.971031597103864E-9	17.642401360080349E-9
10.898000000000002E+3	7.723238575424976E-9	7.728632351549631E-9
10.899000000000002E+3	11.314608144313506E-9	1.106487691091982E-9
10.900000000000002E+3	18.302807804300489E-9	5.457162947035056E-9
10.901000000000002E+3	12.337975760299228E-9	5.368225292740036E-9
10.902000000000002E+3	12.691341247959188E-9	-602.686201853445130E-12
10.903000000000002E+3	22.037442763887716E-9	-6.923130931239086E-9
10.904000000000002E+3	13.840797079626430E-9	-8.244215619386358E-9
10.905000000000002E+3	15.222376540902455E-9	-3.783976488111870E-9
10.906000000000002E+3	27.885079444085186E-9	1.308981766453258E-9
10.907000000000002E+3	21.494481253510170E-9	-2.407917246598732E-9
10.908000000000002E+3	18.276206554650366E-9	-8.360381353496855E-9
10.909000000000002E+3	17.692930796028891E-9	-7.499089041529531E-9
10.910000000000002E+3	20.581359415931174E-9	-7.244940938085221E-9
10.911000000000002E+3	23.093738711236550E-9	-7.740205558589186E-9
10.912000000000002E+3	33.931171187895425E-9	-14.080289917712472E-9
10.913000000000002E+3	35.604019459952855E-9	-10.524593880691738E-9
10.914000000000002E+3	22.683851831266503E-9	-2.014725649976599E-9
10.915000000000002E+3	32.861404051001536E-9	-7.503321752135794E-9
10.916000000000002E+3	33.139363011389307E-9	-11.480779466882037E-9
10.917000000000002E+3	30.648129067451697E-9	-9.001234311876182E-9
10.918000000000002E+3	49.638929830779436E-9	-12.200721842296182E-9
10.919000000000002E+3	34.737558564166977E-9	-8.605921527233817E-9
10.920000000000002E+3	17.379926230030369E-9	-6.244011575853427E-9
10.921000000000002E+3	40.841517612447071E-9	-13.832565167945500E-9
10.922000000000002E+3	41.739545887340941E-9	-16.550478627356437E-9
10.923000000000002E+3	31.642744506945287E-9	-14.432441061595905E-9
10.924000000000002E+3	55.976583569740752E-9	-20.569170672349149E-9
10.925000000000002E+3	61.118436814162217E-9	-24.889446678548547E-9
10.926000000000002E+3	41.074344277206677E-9	-18.270827125484695E-9
10.927000000000002E+3	51.484792462975259E-9	-24.379453112392664E-9
10.928000000000002E+3	57.655686710885658E-9	-30.308374313810655E-9
10.929000000000002E+3	46.879870968526852E-9	-24.611738565775225E-9
10.930000000000002E+3	62.906601074570164E-9	-29.571017924350256E-9
10.931000000000002E+3	71.650693253293604E-9	-40.863927888084340E-9
10.932000000000002E+3	48.166890174320474E-9	-38.848857955398779E-9
10.933000000000002E+3	70.727585834308593E-9	-63.668599611924368E-9
10.934000000000002E+3	80.751586530950573E-9	-69.564147308676624E-9
10.935000000000002E+3	53.173991561849994E-9	-36.530672270964463E-9
10.936000000000002E+3	70.817596749354520E-9	-46.777222545224938E-9
10.937000000000002E+3	70.556718238858021E-9	-53.211345806833921E-9
10.938000000000002E+3	52.421841964676940E-9	-49.686894993399366E-9
10.939000000000002E+3	85.504539388128911E-9	-88.317229495439926E-9
10.940000000000002E+3	92.260736634240354E-9	-93.940031752287666E-9
10.941000000000002E+3	54.966898612925348E-9	-53.997903014771153E-9
10.942000000000002E+3	51.923008522557770E-9	-55.695112565069410E-9
10.943000000000002E+3	66.699627336403997E-9	-88.695868555219681E-9
10.944000000000002E+3	59.000135120706019E-9	-76.364579989184614E-9
10.945000000000002E+3	68.013535014700478E-9	-81.854718139893523E-9
10.946000000000002E+3	97.468975825469235E-9	-118.887873596647070E-9
10.947000000000002E+3	65.377909595260046E-9	-78.623962027174879E-9
10.948000000000002E+3	67.739908230929762E-9	-91.905100594075524E-9
10.949000000000002E+3	95.338378768829900E-9	-128.082861213546690E-9
10.950000000000002E+3	70.619858177841046E-9	-78.941806803792647E-9
10.951000000000002E+3	65.932445808702758E-9	-65.609446528545427E-9
10.952000000000002E+3	73.488976889025912E-9	-82.966373657971705E-9
10.953000000000002E+3	66.854731898652090E-9	-74.485366839201107E-9
10.954000000000002E+3	85.410520466991050E-9	-94.473208024357056E-9
10.955000000000002E+3	90.846391919385608E-9	-105.293575931599790E-9
10.956000000000002E+3	62.867283940107307E-9	-76.204526999867960E-9
10.957000000000002E+3	76.419351493914249E-9	-92.726889344577901E-9
10.958000000000002E+3	103.508269944537190E-9	-125.603650190058650E-9
10.959000000000002E+3	90.627828491606058E-9	-103.990370643769630E-9
10.960000000000002E+3	106.690543461945020E-9	-119.863173033962540E-9
10.961000000000002E+3	122.881576513698800E-9	-152.471542565734710E-9
10.962000000000002E+3	70.694841596224643E-9	-94.364881299098295E-9
10.963000000000002E+3	67.758370458557203E-9	-90.720752110998277E-9
10.964000000000002E+3	115.535109655324210E-9	-146.922112838867210E-9
10.965000000000002E+3	96.890773496692206E-9	-121.216485631997940E-9
10.966000000000002E+3	95.745205728999783E-9	-136.308832870102480E-9
10.967000000000002E+3	143.657799205925850E-9	-209.519738995631000E-9
10.968000000000002E+3	111.476004168368130E-9	-153.773680765396880E-9
10.969000000000002E+3	106.012721659873860E-9	-143.488845716597640E-9
10.970000000000002E+3	123.250096556034510E-9	-180.489649209906170E-9
10.971000000000002E+3	93.253441709183079E-9	-153.308441927682790E-9
10.972000000000002E+3	79.772156891594164E-9	-140.301939326192970E-9
10.973000000000002E+3	99.085779845133314E-9	-175.902784492070630E-9
10.974000000000002E+3	116.056696022322150E-9	-199.766496916187460E-9
10.975000000000002E+3	123.754145256868070E-9	-217.547693503774340E-9
10.976000000000002E+3	146.417901354124720E-9	-254.211925959771650E-9
10.977000000000002E+3	98.178269974500067E-9	-163.150395608133950E-9
10.978000000000002E+3	80.483068946623986E-9	-140.279417162447250E-9
10.979000000000002E+3	134.874560671722870E-9	-266.817456894755560E-9
10.980000000000002E+3	108.845841952526030E-9	-236.412571483642330E-9
10.981000000000002E+3	82.278156942779289E-9	-202.770951770573440E-9
10.982000000000002E+3	102.008676872418030E-9	-251.324776259970200E-9
10.983000000000002E+3	83.442310672748665E-9	-192.554354926980450E-9
10.984000000000002E+3	78.946169299063698E-9	-199.663083995167300E-9
10.985000000000002E+3	102.459760529097300E-9	-298.533601100327820E-9
10.986000000000002E+3	76.250543677995421E-9	-249.197953061974510E-9
10.987000000000002E+3	55.135551995263320E-9	-190.666255744713110E-9
10.988000000000002E+3	88.308110108991356E-9	-277.435206518738070E-9
10.989000000000002E+3	91.945036487674579E-9	-300.209129490093240E-9
10.990000000000002E+3	73.829754298131789E-9	-261.920277716193630E-9
10.991000000000002E+3	76.988261986540843E-9	-272.198122136420560E-9
10.992000000000002E+3	66.552385416328042E-9	-200.740619088440860E-9
10.993000000000002E+3	62.459641448420975E-9	-173.838649596423950E-9
10.994000000000002E+3	88.499600479047116E-9	-318.070722535556340E-9
10.995000000000002E+3	70.038555680264518E-9	-308.945249441317550E-9
10.996000000000002E+3	55.242407611980517E-9	-248.131577559511680E-9
10.997000000000002E+3	75.152359850930637E-9	-289.699768145176220E-9
10.998000000000002E+3	52.948547093791830E-9	-205.298001324299370E-9
10.999000000000002E+3	48.294579544561285E-9	-210.021312029221230E-9
11.000000000000002E+3	74.444363746591748E-9	-325.074510348003790E-9
11.001000000000002E+3	54.304632376009543E-9	-292.002974578189620E-9
11.002000000000002E+3	47.002014695323878E-9	-260.171466509141130E-9
