Freq (Hz)	Coh_Microphone/Source
9.308000000000002E+3	997.422013077353340E-3
9.309000000000002E+3	997.290671829363040E-3
9.310000000000002E+3	991.852894108082190E-3
9.311000000000002E+3	992.335947353011780E-3
9.312000000000002E+3	993.549087588238790E-3
9.313000000000002E+3	995.607347244049420E-3
9.314000000000002E+3	997.225885253045010E-3
9.315000000000002E+3	995.549918398789480E-3
9.316000000000002E+3	991.329269501979300E-3
9.317000000000002E+3	986.585297306602830E-3
9.318000000000002E+3	990.153786959176220E-3
9.319000000000002E+3	994.444510937211310E-3
9.320000000000002E+3	994.866175999784110E-3
9.321000000000002E+3	990.747261841647630E-3
9.322000000000002E+3	991.709373076832930E-3
9.323000000000002E+3	992.512177797174040E-3
9.324000000000002E+3	992.692023825349820E-3
9.325000000000002E+3	994.392762252102490E-3
9.326000000000002E+3	995.542102991098800E-3
9.327000000000002E+3	994.456593543400210E-3
9.328000000000002E+3	992.210856328746840E-3
9.329000000000002E+3	995.046695659331460E-3
9.330000000000002E+3	999.061364621717240E-3
9.331000000000002E+3	997.911677495850860E-3
9.332000000000002E+3	997.192227819729160E-3
9.333000000000002E+3	995.153046424896660E-3
9.334000000000002E+3	992.644549630220080E-3
9.335000000000002E+3	983.669227260797860E-3
9.336000000000002E+3	981.216655088312130E-3
9.337000000000002E+3	978.947388985658810E-3
9.338000000000002E+3	987.514554172393090E-3
9.339000000000002E+3	995.403244444651780E-3
9.340000000000002E+3	994.826679915048810E-3
9.341000000000002E+3	992.591907816607440E-3
9.342000000000002E+3	992.551167374571160E-3
9.343000000000002E+3	994.572560483139020E-3
9.344000000000002E+3	998.244195690199400E-3
9.345000000000002E+3	998.952906323581360E-3
9.346000000000002E+3	996.094869157280400E-3
9.347000000000002E+3	990.278779078871960E-3
9.348000000000002E+3	975.728905384634860E-3
9.349000000000002E+3	976.744074238939160E-3
9.350000000000002E+3	991.392378451977030E-3
9.351000000000002E+3	994.923819394843760E-3
9.352000000000002E+3	991.932629002041270E-3
9.353000000000002E+3	995.554678254955140E-3
9.354000000000002E+3	995.133612612244870E-3
9.355000000000002E+3	997.204395915966550E-3
9.356000000000002E+3	979.515808734783390E-3
9.357000000000002E+3	957.880023600431450E-3
9.358000000000002E+3	985.896360053887140E-3
9.359000000000002E+3	997.211569670569340E-3
9.360000000000002E+3	986.021937114685780E-3
9.361000000000002E+3	984.782037400159900E-3
9.362000000000002E+3	992.855751994773270E-3
9.363000000000002E+3	995.187544375915170E-3
9.364000000000002E+3	991.150000118057320E-3
9.365000000000002E+3	987.258365364511060E-3
9.366000000000002E+3	991.407518471789650E-3
9.367000000000002E+3	958.804574666364480E-3
9.368000000000002E+3	940.204835632462710E-3
9.369000000000002E+3	976.372532147906090E-3
9.370000000000002E+3	989.626245161992600E-3
9.371000000000002E+3	982.775278820240850E-3
9.372000000000002E+3	989.822121995142630E-3
9.373000000000002E+3	991.273839327428070E-3
9.374000000000002E+3	989.845330849099980E-3
9.375000000000002E+3	988.065388550528280E-3
9.376000000000002E+3	965.645558992383020E-3
9.377000000000002E+3	956.125012260109930E-3
9.378000000000002E+3	967.910341142849020E-3
9.379000000000002E+3	952.500624339473800E-3
9.380000000000002E+3	954.854523938580720E-3
9.381000000000002E+3	956.144778388769430E-3
9.382000000000002E+3	980.382621537963410E-3
9.383000000000002E+3	985.454930616424970E-3
9.384000000000002E+3	982.230749527725600E-3
9.385000000000002E+3	984.065036863857820E-3
9.386000000000002E+3	987.957368635884680E-3
9.387000000000002E+3	981.854430875463200E-3
9.388000000000002E+3	959.642963259666360E-3
9.389000000000002E+3	865.477796545816020E-3
9.390000000000002E+3	929.721806713745270E-3
9.391000000000002E+3	955.046363515573370E-3
9.392000000000002E+3	928.454996184412850E-3
9.393000000000002E+3	960.116347087899390E-3
9.394000000000002E+3	975.438358119445680E-3
9.395000000000002E+3	970.085061500084000E-3
9.396000000000002E+3	972.962931865076210E-3
9.397000000000002E+3	944.638349016334590E-3
9.398000000000002E+3	891.702634404145320E-3
9.399000000000002E+3	858.858402735790390E-3
9.400000000000002E+3	933.764243973476240E-3
9.401000000000002E+3	987.269608567943430E-3
9.402000000000002E+3	947.317983718693690E-3
9.403000000000002E+3	911.680641300811280E-3
9.404000000000002E+3	922.304120654778850E-3
9.405000000000002E+3	865.129384731069710E-3
9.406000000000002E+3	716.103854116019620E-3
9.407000000000002E+3	678.432922297238170E-3
9.408000000000002E+3	851.223948879039740E-3
9.409000000000002E+3	701.898077266074670E-3
9.410000000000002E+3	767.170163631422210E-3
9.411000000000002E+3	961.511275478397990E-3
9.412000000000002E+3	959.857538929392070E-3
9.413000000000002E+3	867.195885760638660E-3
9.414000000000002E+3	866.122966638977030E-3
9.415000000000002E+3	847.567052870549230E-3
9.416000000000002E+3	864.871602686685610E-3
9.417000000000002E+3	915.224160281051020E-3
9.418000000000002E+3	896.159848578380820E-3
9.419000000000002E+3	862.221332903013500E-3
9.420000000000002E+3	820.310213854403610E-3
9.421000000000002E+3	889.313975629644980E-3
9.422000000000002E+3	916.133977993133340E-3
9.423000000000002E+3	881.489202995800140E-3
9.424000000000002E+3	849.901961331507970E-3
9.425000000000002E+3	910.228221348652220E-3
9.426000000000002E+3	983.017768497197350E-3
9.427000000000002E+3	965.870365889596740E-3
9.428000000000002E+3	893.730986271480180E-3
9.429000000000002E+3	868.140784994267390E-3
9.430000000000002E+3	938.857619213251610E-3
9.431000000000002E+3	894.884183086704250E-3
9.432000000000002E+3	945.983961386578250E-3
9.433000000000002E+3	953.580692095997610E-3
9.434000000000002E+3	899.263343283041580E-3
9.435000000000002E+3	935.326459036476260E-3
9.436000000000002E+3	973.875846274968370E-3
9.437000000000002E+3	923.861266540182750E-3
9.438000000000002E+3	899.497138077345440E-3
9.439000000000002E+3	941.038236558322530E-3
9.440000000000002E+3	903.510579831387940E-3
9.441000000000002E+3	882.669598780258300E-3
9.442000000000002E+3	903.178539896895340E-3
9.443000000000002E+3	958.574872685640230E-3
9.444000000000002E+3	936.434249516771120E-3
9.445000000000002E+3	913.696109871613320E-3
9.446000000000002E+3	964.293749135007090E-3
9.447000000000002E+3	952.199587797837640E-3
9.448000000000002E+3	875.047799062342530E-3
9.449000000000002E+3	931.725074981437530E-3
9.450000000000002E+3	946.751413989877280E-3
9.451000000000002E+3	942.819350544520480E-3
9.452000000000002E+3	932.522491324661580E-3
9.453000000000002E+3	966.533324914633620E-3
9.454000000000002E+3	986.034293194181680E-3
9.455000000000002E+3	983.585549842812210E-3
9.456000000000002E+3	957.378644679960030E-3
9.457000000000002E+3	977.508169691520880E-3
9.458000000000002E+3	994.674658096924010E-3
9.459000000000002E+3	986.428670332984090E-3
9.460000000000002E+3	974.735304076128960E-3
9.461000000000002E+3	953.687251811575100E-3
9.462000000000002E+3	917.088062095150590E-3
9.463000000000002E+3	944.982470002371790E-3
9.464000000000002E+3	985.564929952132850E-3
9.465000000000002E+3	990.336902722037890E-3
9.466000000000002E+3	987.866266080721370E-3
9.467000000000002E+3	993.470073746354210E-3
9.468000000000002E+3	996.963317361449160E-3
9.469000000000002E+3	995.343492319135550E-3
9.470000000000002E+3	996.766777458864880E-3
9.471000000000002E+3	990.514541278838760E-3
9.472000000000002E+3	977.047236817086050E-3
9.473000000000002E+3	968.800093454176840E-3
9.474000000000002E+3	985.353233720493100E-3
9.475000000000002E+3	989.988799875081810E-3
9.476000000000002E+3	976.985957267521350E-3
9.477000000000002E+3	987.374851306852100E-3
9.478000000000002E+3	989.715021790483320E-3
9.479000000000002E+3	988.612151820061350E-3
9.480000000000002E+3	974.486188279419350E-3
9.481000000000002E+3	984.300044602095750E-3
9.482000000000002E+3	993.917348869558850E-3
9.483000000000002E+3	985.590283592599260E-3
9.484000000000002E+3	994.856306098795610E-3
9.485000000000002E+3	997.921665167588960E-3
9.486000000000002E+3	996.267920303314570E-3
9.487000000000002E+3	987.271676257269530E-3
9.488000000000002E+3	988.141188614508390E-3
9.489000000000002E+3	996.497776409147270E-3
9.490000000000002E+3	992.313478471959720E-3
9.491000000000002E+3	992.733689417289230E-3
9.492000000000002E+3	989.563911007579010E-3
9.493000000000002E+3	986.547202759339600E-3
9.494000000000002E+3	990.645524792824310E-3
9.495000000000002E+3	992.136195158543340E-3
9.496000000000002E+3	991.650556022740210E-3
9.497000000000002E+3	991.031007245196440E-3
9.498000000000002E+3	992.000965128593930E-3
9.499000000000002E+3	991.978574207377560E-3
9.500000000000002E+3	997.471105421517400E-3
9.501000000000002E+3	996.847462259854770E-3
9.502000000000002E+3	992.911617051166710E-3
9.503000000000002E+3	990.415572443454570E-3
9.504000000000002E+3	980.828407689141260E-3
9.505000000000002E+3	984.840129556812660E-3
9.506000000000002E+3	994.470711676546100E-3
9.507000000000002E+3	994.730530324987590E-3
9.508000000000002E+3	996.707340074436840E-3
9.509000000000002E+3	997.237462112713800E-3
9.510000000000002E+3	996.638592058210700E-3
9.511000000000002E+3	992.419471490211590E-3
9.512000000000002E+3	988.653856722161880E-3
9.513000000000002E+3	992.992060327080430E-3
9.514000000000002E+3	995.473589893455690E-3
9.515000000000002E+3	994.142684232767860E-3
9.516000000000002E+3	992.400807661204860E-3
9.517000000000002E+3	993.103804993738630E-3
9.518000000000002E+3	993.719958787167790E-3
9.519000000000002E+3	995.633240908167630E-3
9.520000000000002E+3	999.120664973305650E-3
9.521000000000002E+3	999.135525239369550E-3
9.522000000000002E+3	996.737825264212840E-3
9.523000000000002E+3	995.732603096810890E-3
9.524000000000002E+3	994.347578135275970E-3
9.525000000000002E+3	994.184424221529970E-3
9.526000000000002E+3	989.445615513867780E-3
9.527000000000002E+3	986.973627567774740E-3
9.528000000000002E+3	993.736788392440840E-3
9.529000000000002E+3	995.803245654520610E-3
9.530000000000002E+3	996.285680334630610E-3
9.531000000000002E+3	993.324494058090650E-3
9.532000000000002E+3	997.289778737547210E-3
9.533000000000002E+3	996.180474199194090E-3
9.534000000000002E+3	995.089340208158870E-3
9.535000000000002E+3	995.041047454869880E-3
9.536000000000002E+3	996.314564207774760E-3
9.537000000000002E+3	996.417208120643490E-3
9.538000000000002E+3	995.531679489016440E-3
9.539000000000002E+3	994.892182431155960E-3
9.540000000000002E+3	994.386423111154880E-3
9.541000000000002E+3	997.150946568664540E-3
9.542000000000002E+3	997.365943093559640E-3
9.543000000000002E+3	997.250147399861060E-3
9.544000000000002E+3	997.334588898954100E-3
9.545000000000002E+3	997.181338259756410E-3
9.546000000000002E+3	995.645242484082700E-3
9.547000000000002E+3	992.512797155156170E-3
9.548000000000002E+3	995.335086405672250E-3
9.549000000000002E+3	999.345793890518250E-3
9.550000000000002E+3	996.658920618461510E-3
9.551000000000002E+3	996.117033080267110E-3
9.552000000000002E+3	997.861722098395190E-3
9.553000000000002E+3	998.629526905202570E-3
9.554000000000002E+3	998.151733372122260E-3
9.555000000000002E+3	997.662564526152650E-3
9.556000000000002E+3	997.541810105622590E-3
9.557000000000002E+3	993.914967248397670E-3
9.558000000000002E+3	995.598620896881000E-3
9.559000000000002E+3	996.670122117808920E-3
9.560000000000002E+3	998.999594312906300E-3
9.561000000000002E+3	996.080318941325760E-3
9.562000000000002E+3	995.324572620582160E-3
9.563000000000002E+3	993.631566850507350E-3
9.564000000000002E+3	996.093655429075020E-3
9.565000000000002E+3	998.971491842914340E-3
9.566000000000002E+3	998.320104166003360E-3
9.567000000000002E+3	996.207844877472710E-3
9.568000000000002E+3	995.714503834748580E-3
9.569000000000002E+3	995.608177843976480E-3
9.570000000000002E+3	994.312324437212620E-3
9.571000000000002E+3	978.726529431547700E-3
9.572000000000002E+3	979.155104669324430E-3
9.573000000000002E+3	993.563892185816310E-3
9.574000000000002E+3	991.312126929312480E-3
9.575000000000002E+3	997.098697550325760E-3
9.576000000000002E+3	997.235699972934600E-3
9.577000000000002E+3	995.962869646568100E-3
9.578000000000002E+3	997.577258177730240E-3
9.579000000000002E+3	997.368281421162740E-3
9.580000000000002E+3	996.430607323703370E-3
9.581000000000002E+3	992.282595331453460E-3
9.582000000000002E+3	982.641003099916310E-3
9.583000000000002E+3	974.042148034489850E-3
9.584000000000002E+3	988.374290622478060E-3
9.585000000000002E+3	996.547357314328750E-3
9.586000000000002E+3	998.695692226950090E-3
9.587000000000002E+3	999.055104365932480E-3
9.588000000000002E+3	998.715648760160280E-3
9.589000000000002E+3	998.629556752722250E-3
9.590000000000002E+3	996.914558507368540E-3
9.591000000000002E+3	998.030128312669240E-3
9.592000000000002E+3	997.391533486841840E-3
9.593000000000002E+3	997.773971520270920E-3
9.594000000000002E+3	993.242370217314210E-3
9.595000000000002E+3	986.507723406739870E-3
9.596000000000002E+3	992.870409100140790E-3
9.597000000000002E+3	997.120118864428310E-3
9.598000000000002E+3	997.440168756421940E-3
9.599000000000002E+3	994.575546957583770E-3
9.600000000000002E+3	993.315701080912160E-3
9.601000000000002E+3	995.277777217539960E-3
9.602000000000002E+3	996.646707388652240E-3
9.603000000000002E+3	992.774888668790600E-3
9.604000000000002E+3	991.802409438327310E-3
9.605000000000002E+3	988.806214976432840E-3
9.606000000000002E+3	976.986623363831570E-3
9.607000000000002E+3	990.820963422700980E-3
9.608000000000002E+3	995.012820640297610E-3
9.609000000000002E+3	994.475114217358900E-3
9.610000000000002E+3	996.333090876148520E-3
9.611000000000002E+3	995.644978671065940E-3
9.612000000000002E+3	995.347846489950560E-3
9.613000000000002E+3	994.205541359591600E-3
9.614000000000002E+3	992.456278597568020E-3
9.615000000000002E+3	992.666623059202280E-3
9.616000000000002E+3	990.050803314153290E-3
9.617000000000002E+3	992.289648022148140E-3
9.618000000000002E+3	993.961501183238560E-3
9.619000000000002E+3	995.033977606918580E-3
9.620000000000002E+3	997.034099323347970E-3
9.621000000000002E+3	998.410807707200360E-3
9.622000000000002E+3	995.883336543862180E-3
9.623000000000002E+3	992.624579777207970E-3
9.624000000000002E+3	995.082534740199810E-3
9.625000000000002E+3	991.761285125928430E-3
9.626000000000002E+3	994.723509924185900E-3
9.627000000000002E+3	995.157929572142000E-3
9.628000000000002E+3	993.554846831505970E-3
9.629000000000002E+3	988.645196727343080E-3
9.630000000000002E+3	993.633231707461090E-3
9.631000000000002E+3	994.369211398786980E-3
9.632000000000002E+3	992.614785967420920E-3
9.633000000000002E+3	998.556204412627380E-3
9.634000000000002E+3	993.735460595981390E-3
9.635000000000002E+3	994.169826271121600E-3
9.636000000000002E+3	994.246941861094630E-3
9.637000000000002E+3	995.926402262379830E-3
9.638000000000002E+3	999.340957949974460E-3
9.639000000000002E+3	977.082095463683850E-3
9.640000000000002E+3	958.495278300254720E-3
9.641000000000002E+3	983.281033138907910E-3
9.642000000000002E+3	985.001998892051090E-3
9.643000000000002E+3	987.477134889822250E-3
9.644000000000002E+3	991.438565969244730E-3
9.645000000000002E+3	992.416134987457950E-3
9.646000000000002E+3	989.854044873893720E-3
9.647000000000002E+3	993.726695423882030E-3
9.648000000000002E+3	992.277507416398860E-3
9.649000000000002E+3	988.641036921739880E-3
9.650000000000002E+3	970.571344755956410E-3
9.651000000000002E+3	979.585900819123220E-3
9.652000000000002E+3	995.456988919910630E-3
9.653000000000002E+3	991.655914619917200E-3
9.654000000000002E+3	982.730496922850530E-3
9.655000000000002E+3	990.292286289517820E-3
9.656000000000002E+3	991.875077555368410E-3
9.657000000000002E+3	995.702930404274380E-3
9.658000000000002E+3	993.832751186617740E-3
9.659000000000002E+3	995.535062531300200E-3
9.660000000000002E+3	986.109846708492670E-3
9.661000000000002E+3	993.069712941028640E-3
9.662000000000002E+3	991.267240393032820E-3
9.663000000000002E+3	972.446698119445730E-3
9.664000000000002E+3	974.480557031770280E-3
9.665000000000002E+3	985.144876946653200E-3
9.666000000000002E+3	978.357999576232590E-3
9.667000000000002E+3	974.726098424170910E-3
9.668000000000002E+3	981.684226817775450E-3
9.669000000000002E+3	992.502506189630650E-3
9.670000000000002E+3	994.618372871276860E-3
9.671000000000002E+3	990.278167397653170E-3
9.672000000000002E+3	989.951269828392880E-3
