Freq (Hz)	Microphone(Pa^2 )	Source(V^2 )
10.864000000000002E+3	44.420665002537547E-12	232.455493761653370E-6
10.865000000000002E+3	46.711121690694493E-12	220.238857739380590E-6
10.866000000000002E+3	43.653414653570994E-12	229.042508419313780E-6
10.867000000000002E+3	31.077757413814946E-12	178.203048539703790E-6
10.868000000000002E+3	21.944472685497748E-12	128.107029576127620E-6
10.869000000000002E+3	28.371918833385181E-12	187.282716439248190E-6
10.870000000000002E+3	25.753479631140992E-12	194.523883746777110E-6
10.871000000000002E+3	19.628137787795233E-12	167.644498691672480E-6
10.872000000000002E+3	25.035667000573357E-12	217.469912361010880E-6
10.873000000000002E+3	24.261721738333899E-12	185.777430289333120E-6
10.874000000000002E+3	21.114639814526321E-12	159.306624199997070E-6
10.875000000000002E+3	17.761167580071869E-12	188.585543284438630E-6
10.876000000000002E+3	12.485409231584138E-12	137.496845395862340E-6
10.877000000000002E+3	11.307369817537316E-12	125.375449604262460E-6
10.878000000000002E+3	14.320386455644739E-12	177.227532474593110E-6
10.879000000000002E+3	12.104140152181860E-12	141.346930815928140E-6
10.880000000000002E+3	11.409744219018603E-12	124.244648483482680E-6
10.881000000000002E+3	12.786336643720678E-12	181.149034051745230E-6
10.882000000000002E+3	8.960903159091526E-12	185.176859926887110E-6
10.883000000000002E+3	3.067218166174843E-12	102.337680348383800E-6
10.884000000000002E+3	3.792197703917596E-12	117.129246148904880E-6
10.885000000000002E+3	3.991368150153328E-12	134.968846059569530E-6
10.886000000000002E+3	3.292008860654770E-12	105.404139190571240E-6
10.887000000000002E+3	5.418257482066092E-12	148.974691521914340E-6
10.888000000000002E+3	6.972469988662941E-12	154.755423558087600E-6
10.889000000000002E+3	4.952605905707619E-12	81.158403042945641E-6
10.890000000000002E+3	7.531758991584300E-12	97.024645460470443E-6
10.891000000000002E+3	7.860369651197182E-12	140.980107608511320E-6
10.892000000000002E+3	4.637334597332240E-12	118.549399636089350E-6
10.893000000000002E+3	3.179013917986549E-12	124.943430919925750E-6
10.894000000000002E+3	1.548406129714726E-12	100.038928379247710E-6
10.895000000000002E+3	2.340343890007704E-12	69.313112659133899E-6
10.896000000000002E+3	3.655757085764162E-12	117.865969027461410E-6
10.897000000000002E+3	3.290992953160552E-12	161.129644643060810E-6
10.898000000000002E+3	1.849722631888415E-12	111.334079934252210E-6
10.899000000000002E+3	2.041335448208957E-12	76.925094971121787E-6
10.900000000000002E+3	3.895947154884539E-12	119.240023061351580E-6
10.901000000000002E+3	2.228374191525372E-12	105.723870699348750E-6
10.902000000000002E+3	3.849430836907403E-12	98.586742425099677E-6
10.903000000000002E+3	4.841930750900011E-12	158.598379557208960E-6
10.904000000000002E+3	3.085573109529184E-12	101.797910353186360E-6
10.905000000000002E+3	4.677670785226833E-12	65.116606263525972E-6
10.906000000000002E+3	7.211151070384750E-12	125.517670504746920E-6
10.907000000000002E+3	4.803522781485525E-12	121.902823463996290E-6
10.908000000000002E+3	4.684402678278843E-12	109.750706876089490E-6
10.909000000000002E+3	4.043640652277555E-12	116.510330660794070E-6
10.910000000000002E+3	4.761110780160661E-12	112.221744604612180E-6
10.911000000000002E+3	5.935597742143463E-12	107.150404841457380E-6
10.912000000000002E+3	9.747517287962060E-12	151.309107989734940E-6
10.913000000000002E+3	11.626632907770978E-12	125.398100088678840E-6
10.914000000000002E+3	8.220156429135983E-12	71.302244429155792E-6
10.915000000000002E+3	10.279202347963080E-12	127.192440108503390E-6
10.916000000000002E+3	10.204951275821799E-12	132.012661599536750E-6
10.917000000000002E+3	9.785958583944075E-12	110.240568375872790E-6
10.918000000000002E+3	14.603991580343846E-12	185.483133734932160E-6
10.919000000000002E+3	9.949675451053819E-12	141.565457896874300E-6
10.920000000000002E+3	5.379975184971756E-12	74.330606191935815E-6
10.921000000000002E+3	12.638344790303645E-12	158.174944272502200E-6
10.922000000000002E+3	13.203581094531660E-12	164.134113768230000E-6
10.923000000000002E+3	12.304174251169908E-12	106.078320136241960E-6
10.924000000000002E+3	22.411289430453744E-12	162.713137896078760E-6
10.925000000000002E+3	25.261387976299532E-12	177.782692039915360E-6
10.926000000000002E+3	18.102325993555981E-12	121.165513589681030E-6
10.927000000000002E+3	22.623172629039757E-12	152.337359493585810E-6
10.928000000000002E+3	27.138659364266235E-12	164.697249870893450E-6
10.929000000000002E+3	24.649538834392534E-12	117.158302457492300E-6
10.930000000000002E+3	32.011811265282774E-12	152.146451453147980E-6
10.931000000000002E+3	35.413539227279665E-12	196.923558246995340E-6
10.932000000000002E+3	27.240081725632669E-12	143.420220156013950E-6
10.933000000000002E+3	46.895876662836890E-12	194.325068590377860E-6
10.934000000000002E+3	56.075763765453376E-12	204.550839831304010E-6
10.935000000000002E+3	36.314013040664139E-12	118.310097181067780E-6
10.936000000000002E+3	44.121529590544915E-12	169.102705627140970E-6
10.937000000000002E+3	42.955104877154991E-12	186.121275003880860E-6
10.938000000000002E+3	33.310851114326215E-12	157.070726094588680E-6
10.939000000000002E+3	64.379359817768202E-12	240.097351576133540E-6
10.940000000000002E+3	74.032939704328781E-12	240.602586134855930E-6
10.941000000000002E+3	43.533603699442015E-12	138.136961052559960E-6
10.942000000000002E+3	38.495220586763317E-12	151.836587162749680E-6
10.943000000000002E+3	55.557500418612163E-12	223.551178894265780E-6
10.944000000000002E+3	51.725579088513714E-12	182.199225369311180E-6
10.945000000000002E+3	59.081840499017274E-12	193.716757323805530E-6
10.946000000000002E+3	89.217300786472232E-12	266.787738732469120E-6
10.947000000000002E+3	61.030636454087156E-12	174.117235237482330E-6
10.948000000000002E+3	66.526201675362933E-12	199.809624745007830E-6
10.949000000000002E+3	94.608773973572923E-12	272.938504482981510E-6
10.950000000000002E+3	64.277980444124367E-12	176.263907394374280E-6
10.951000000000002E+3	50.676262500301253E-12	172.063940743748870E-6
10.952000000000002E+3	57.250521241649203E-12	215.322194376390140E-6
10.953000000000002E+3	52.514014504108763E-12	193.532802248809050E-6
10.954000000000002E+3	68.847075671795146E-12	239.673217082399860E-6
10.955000000000002E+3	78.360607841765586E-12	251.039254659730690E-6
10.956000000000002E+3	57.704383704372269E-12	171.601086067199550E-6
10.957000000000002E+3	71.883362327120118E-12	201.638250529028430E-6
10.958000000000002E+3	100.043490331285000E-12	267.052755632310730E-6
10.959000000000002E+3	89.285512252106792E-12	217.104041834722050E-6
10.960000000000002E+3	103.469464393495140E-12	250.660052976373820E-6
10.961000000000002E+3	125.088011536666920E-12	308.691898484364640E-6
10.962000000000002E+3	75.685772023051263E-12	185.947686411045730E-6
10.963000000000002E+3	74.507586627977684E-12	173.870984031614620E-6
10.964000000000002E+3	125.482514805054700E-12	279.668880265487350E-6
10.965000000000002E+3	106.057165250510360E-12	228.000380319786990E-6
10.966000000000002E+3	122.123294856592220E-12	229.219185214436360E-6
10.967000000000002E+3	199.114078590139970E-12	326.152541289380200E-6
10.968000000000002E+3	147.893516583819510E-12	245.164900702599550E-6
10.969000000000002E+3	138.035599174642970E-12	234.026517152156930E-6
10.970000000000002E+3	176.347977722535140E-12	274.841832539932670E-6
10.971000000000002E+3	151.144384879052490E-12	215.052658609702150E-6
10.972000000000002E+3	137.273031484145020E-12	190.393168318822930E-6
10.973000000000002E+3	171.053749007643080E-12	238.936963562507050E-6
10.974000000000002E+3	199.366028136149650E-12	268.688586875825120E-6
10.975000000000002E+3	221.402524143203200E-12	283.518015924915970E-6
10.976000000000002E+3	263.677799970775690E-12	327.075828028365410E-6
10.977000000000002E+3	172.472274810693590E-12	211.215287474149630E-6
10.978000000000002E+3	146.645434112804630E-12	179.611308619479920E-6
10.979000000000002E+3	279.250413990350660E-12	320.556044219714210E-6
10.980000000000002E+3	244.670376604916620E-12	277.470266825562610E-6
10.981000000000002E+3	201.157628419412350E-12	238.670699093037140E-6
10.982000000000002E+3	256.533779991170860E-12	287.526518276351110E-6
10.983000000000002E+3	201.259530205118960E-12	219.744280675806230E-6
10.984000000000002E+3	201.484022699128780E-12	229.484615090134330E-6
10.985000000000002E+3	298.213347960298780E-12	334.776975911663010E-6
10.986000000000002E+3	248.820443835835100E-12	274.019501638805550E-6
10.987000000000002E+3	197.349526295401780E-12	201.297509186654940E-6
10.988000000000002E+3	293.373936470377480E-12	290.579137725156490E-6
10.989000000000002E+3	315.541896434767200E-12	313.904581643083410E-6
10.990000000000002E+3	272.465962607529910E-12	272.722464544993060E-6
10.991000000000002E+3	281.478259093265290E-12	284.836773106647230E-6
10.992000000000002E+3	209.641715841421770E-12	214.278725726530910E-6
10.993000000000002E+3	176.491230737527570E-12	194.099096995582560E-6
10.994000000000002E+3	319.925221733304710E-12	341.570606111395740E-6
10.995000000000002E+3	314.410248758555320E-12	320.257737149057410E-6
10.996000000000002E+3	259.387518263398290E-12	249.682159748093320E-6
10.997000000000002E+3	311.685327471072830E-12	287.873665717154100E-6
10.998000000000002E+3	219.238180010849890E-12	205.756483544131250E-6
10.999000000000002E+3	221.398509894430930E-12	210.467757021288150E-6
11.000000000000002E+3	340.104102896841780E-12	327.441640840887940E-6
11.001000000000002E+3	305.259132692736290E-12	289.330317702988780E-6
11.002000000000002E+3	283.803392606006980E-12	246.592924318606040E-6
11.003000000000002E+3	369.146069117139720E-12	321.010456268647480E-6
11.004000000000002E+3	376.495985762267810E-12	312.282520226848510E-6
11.005000000000002E+3	299.810279070254500E-12	244.806791743399390E-6
11.006000000000002E+3	336.789342456320780E-12	274.003413676688970E-6
11.007000000000002E+3	312.322864568905260E-12	254.002257169809450E-6
11.008000000000002E+3	210.694944651374760E-12	186.946442151859570E-6
11.009000000000002E+3	362.700795988257310E-12	303.235271757010840E-6
11.010000000000002E+3	438.486305110966620E-12	341.806604963243560E-6
11.011000000000002E+3	340.480175675401710E-12	267.867258637526840E-6
11.012000000000002E+3	385.824309989542410E-12	309.462314932325210E-6
11.013000000000002E+3	302.594300224501220E-12	243.439911294559020E-6
11.014000000000002E+3	306.222566579633780E-12	227.475480357734610E-6
11.015000000000002E+3	497.360665552889170E-12	334.374036892374380E-6
11.016000000000002E+3	471.765243886575840E-12	316.379772882256500E-6
11.017000000000002E+3	341.099298509728530E-12	240.298001260157510E-6
11.018000000000002E+3	342.945500580455130E-12	252.871486581571800E-6
11.019000000000002E+3	374.907398996736520E-12	265.738396252296880E-6
11.020000000000002E+3	353.961698186386100E-12	238.589972438962950E-6
11.021000000000002E+3	458.725839979049070E-12	320.355125441746870E-6
11.022000000000002E+3	414.338442892856380E-12	295.209094368133210E-6
11.023000000000002E+3	287.460192648286120E-12	208.373288860349600E-6
11.024000000000002E+3	459.526496330430020E-12	328.515108812523260E-6
11.025000000000002E+3	497.922885945571050E-12	345.541901335275610E-6
11.026000000000002E+3	365.347039705609710E-12	237.736040179937780E-6
11.027000000000002E+3	379.806762193340010E-12	256.251980953584240E-6
11.028000000000002E+3	347.003455483820550E-12	238.594172785251210E-6
11.029000000000002E+3	321.538923266028870E-12	222.643247693433330E-6
11.030000000000002E+3	515.746688251728480E-12	362.797731418381530E-6
11.031000000000002E+3	515.484321195106380E-12	359.313132569368940E-6
11.032000000000002E+3	339.406421571023700E-12	228.747186589518370E-6
11.033000000000002E+3	344.342503243479350E-12	234.563431773928940E-6
11.034000000000002E+3	369.499553154056250E-12	266.733579820545260E-6
11.035000000000002E+3	337.627985400369550E-12	255.622580928035170E-6
11.036000000000002E+3	388.569573372639920E-12	286.531161298035500E-6
11.037000000000002E+3	399.629992639195070E-12	282.984067295442130E-6
11.038000000000002E+3	319.248463730354160E-12	223.834137641919140E-6
11.039000000000002E+3	462.746432304100890E-12	321.485241309100300E-6
11.040000000000002E+3	511.202359502928060E-12	349.552709523517890E-6
11.041000000000002E+3	339.207208140776060E-12	225.505845919066600E-6
11.042000000000002E+3	419.468572208893890E-12	267.465770489242980E-6
11.043000000000002E+3	382.051407946148710E-12	250.799727928599130E-6
11.044000000000002E+3	329.948669516928640E-12	224.023634964241890E-6
11.045000000000002E+3	529.894952211481370E-12	350.366794351003170E-6
11.046000000000002E+3	514.972648583011020E-12	335.660939022714990E-6
11.047000000000002E+3	333.168315027882490E-12	215.557725889358590E-6
11.048000000000002E+3	367.268802858288790E-12	233.940056511292930E-6
11.049000000000002E+3	508.290848937586770E-12	310.273203999751570E-6
11.050000000000002E+3	425.598427714793610E-12	259.956222077665380E-6
11.051000000000002E+3	445.926719298002730E-12	279.406508999273940E-6
11.052000000000002E+3	495.921148839929370E-12	318.662796114994720E-6
11.053000000000002E+3	321.022567337943900E-12	207.076055482089590E-6
11.054000000000002E+3	397.994487854821520E-12	245.168239337736300E-6
11.055000000000002E+3	497.685467049995840E-12	305.383664450210290E-6
11.056000000000002E+3	404.357830556996480E-12	246.184191902549770E-6
11.057000000000002E+3	496.567264749838240E-12	294.153307154950900E-6
11.058000000000002E+3	487.451848997487260E-12	290.956597859747150E-6
11.059000000000002E+3	394.604690608097450E-12	238.311003453559730E-6
11.060000000000002E+3	522.451621211250150E-12	313.912772484096940E-6
11.061000000000002E+3	516.252823808889100E-12	302.472888161357750E-6
11.062000000000002E+3	329.534424317766210E-12	191.305897288215720E-6
11.063000000000002E+3	363.752880897077650E-12	212.554442053450100E-6
11.064000000000002E+3	444.294091355974990E-12	265.617443757513590E-6
11.065000000000002E+3	411.652605359996590E-12	256.887861303371960E-6
11.066000000000002E+3	526.576530133622240E-12	337.013661872740470E-6
11.067000000000002E+3	559.654174762092320E-12	352.936026279409570E-6
11.068000000000002E+3	306.454060276163190E-12	196.282995808312150E-6
11.069000000000002E+3	319.786809344062110E-12	212.342682842144720E-6
11.070000000000002E+3	453.592020920014200E-12	299.792603240545030E-6
11.071000000000002E+3	323.681514214848010E-12	222.055005306306990E-6
11.072000000000002E+3	351.802451543057790E-12	238.620369445353750E-6
11.073000000000002E+3	386.108001936709100E-12	266.796646608389800E-6
11.074000000000002E+3	290.371462962087750E-12	213.469153508001350E-6
11.075000000000002E+3	396.775614276118900E-12	285.198551625373810E-6
11.076000000000002E+3	432.316933789589720E-12	306.080019463155830E-6
11.077000000000002E+3	296.500153698556810E-12	210.305179304216210E-6
11.078000000000002E+3	324.698179418781630E-12	224.075193427467580E-6
11.079000000000002E+3	417.206588139576770E-12	287.542295385875160E-6
11.080000000000002E+3	379.223006725224860E-12	268.749055053834360E-6
11.081000000000002E+3	367.989693277952780E-12	264.149300013020700E-6
11.082000000000002E+3	372.105608167478660E-12	262.095393748588100E-6
11.083000000000002E+3	218.364966431979400E-12	158.001006423592220E-6
11.084000000000002E+3	316.906386525807870E-12	218.160560896523110E-6
11.085000000000002E+3	477.302203742809330E-12	312.871543430599020E-6
11.086000000000002E+3	327.068269010784050E-12	211.101928008819010E-6
11.087000000000002E+3	379.243978260656850E-12	253.679223861819090E-6
