Freq (Hz)	Microphone/Source_Real	Microphone/Source_Imag
2.089000000000000E+3	-10.132324623539041E-3	8.613260510719544E-3
2.090000000000000E+3	-10.372405929492083E-3	7.944939453806598E-3
2.091000000000000E+3	-9.749313850128640E-3	8.571695402638425E-3
2.092000000000000E+3	-9.736427035981885E-3	9.898808328412025E-3
2.093000000000000E+3	-9.563792116313556E-3	9.124062544271359E-3
2.094000000000000E+3	-8.672622417729448E-3	9.746528029248610E-3
2.095000000000000E+3	-9.820690251855670E-3	10.142588456824777E-3
2.096000000000000E+3	-8.266935058219391E-3	10.096079880869312E-3
2.097000000000000E+3	-9.607376430833795E-3	9.963875238363467E-3
2.098000000000000E+3	-7.857214035404729E-3	10.443207100599192E-3
2.099000000000000E+3	-9.869646846367042E-3	11.345390939871558E-3
2.100000000000000E+3	-7.432573160778130E-3	11.039771424536023E-3
2.101000000000000E+3	-6.775197545853250E-3	11.799081114386309E-3
2.102000000000000E+3	-6.500915006828050E-3	11.262704506130998E-3
2.103000000000000E+3	-6.877886136929543E-3	11.335935848848849E-3
2.104000000000000E+3	-5.873931459373635E-3	11.527281916489107E-3
2.105000000000000E+3	-6.699138160803545E-3	10.422565085639317E-3
2.106000000000000E+3	-5.757701024876391E-3	11.684368488049065E-3
2.107000000000000E+3	-3.738367420215440E-3	12.267494945113849E-3
2.108000000000000E+3	-4.891497513963945E-3	11.715312676204969E-3
2.109000000000000E+3	-4.047119977987142E-3	11.877504814844069E-3
2.110000000000000E+3	-4.521685712986814E-3	12.077184915618254E-3
2.111000000000000E+3	-3.666376809293716E-3	12.344997473862343E-3
2.112000000000000E+3	-4.009345469076978E-3	12.273996437311828E-3
2.113000000000000E+3	-3.182375382962295E-3	11.795153709302631E-3
2.114000000000000E+3	-3.478125953030547E-3	12.595021522693652E-3
2.115000000000000E+3	-2.884776529162804E-3	12.521775999517235E-3
2.116000000000000E+3	-2.030151639360334E-3	11.735851386595489E-3
2.117000000000000E+3	-1.919403250020690E-3	12.173471286297199E-3
2.118000000000000E+3	-1.945899823009696E-3	12.039350479125799E-3
2.119000000000000E+3	-1.112262055012825E-3	12.200763434280011E-3
2.120000000000000E+3	-642.565222050610970E-6	11.853047641839344E-3
2.121000000000000E+3	-1.071128553379075E-3	11.736681500787568E-3
2.122000000000000E+3	391.500051709883480E-6	11.791708326402344E-3
2.123000000000000E+3	-304.562487986181820E-6	11.840374195217204E-3
2.124000000000000E+3	934.882177096728610E-6	11.625033186952070E-3
2.125000000000000E+3	383.164095444928730E-6	11.861665687858540E-3
2.126000000000000E+3	678.025414328429380E-6	11.239437264913447E-3
2.127000000000000E+3	263.407684703813290E-6	11.904240522945815E-3
2.128000000000000E+3	1.333640348089469E-3	10.962257365708914E-3
2.129000000000000E+3	1.155610206272077E-3	12.132098151263780E-3
2.130000000000000E+3	2.127306192834857E-3	11.374218429551136E-3
2.131000000000000E+3	2.368056203556492E-3	10.760925543880268E-3
2.132000000000000E+3	2.160885222317616E-3	10.668230313951558E-3
2.133000000000000E+3	2.095646080980027E-3	11.647782637840824E-3
2.134000000000000E+3	3.402878785254822E-3	10.365065092224478E-3
2.135000000000000E+3	3.030123364551207E-3	9.998789171721761E-3
2.136000000000000E+3	2.969608608411800E-3	10.419697788325273E-3
2.137000000000000E+3	3.578057192710613E-3	9.336429823132182E-3
2.138000000000000E+3	3.501263810237994E-3	9.690924628971571E-3
2.139000000000000E+3	3.485420362482133E-3	9.342659155230040E-3
2.140000000000000E+3	3.132271817433879E-3	9.332775512885080E-3
2.141000000000000E+3	3.808031505524772E-3	9.056517676740271E-3
2.142000000000000E+3	3.675738699602677E-3	9.367681661789168E-3
2.143000000000000E+3	4.208044772941829E-3	9.137734696345937E-3
2.144000000000000E+3	4.020409379122403E-3	8.550449322274304E-3
2.145000000000000E+3	4.266707347307013E-3	8.868127618441829E-3
2.146000000000000E+3	5.215419628380767E-3	7.868827007101797E-3
2.147000000000000E+3	3.998851074561552E-3	9.062332750849040E-3
2.148000000000000E+3	4.701041288852546E-3	8.202182010346160E-3
2.149000000000000E+3	4.417452756753481E-3	8.442097276999374E-3
2.150000000000000E+3	4.744276984008364E-3	8.414887304657892E-3
2.151000000000000E+3	4.670628473438912E-3	8.055503099720050E-3
2.152000000000000E+3	4.955124701049680E-3	8.369750369673370E-3
2.153000000000000E+3	4.906551046615205E-3	7.896865606410597E-3
2.154000000000000E+3	4.741659139321397E-3	8.311489431639157E-3
2.155000000000000E+3	4.794647073299174E-3	7.817392423113087E-3
2.156000000000000E+3	5.075098905056126E-3	8.136388898053671E-3
2.157000000000000E+3	4.818204078014593E-3	7.916434678137362E-3
2.158000000000000E+3	5.314253523448358E-3	8.283396276067514E-3
2.159000000000000E+3	5.374403644349116E-3	8.026965373830830E-3
2.160000000000000E+3	5.536065458264633E-3	8.211698155137250E-3
2.161000000000000E+3	5.940964731472537E-3	8.130904474977396E-3
2.162000000000000E+3	6.053967383147623E-3	8.097338999192197E-3
2.163000000000000E+3	6.181133623314813E-3	7.957913559609736E-3
2.164000000000000E+3	6.473510090593391E-3	7.822548872005019E-3
2.165000000000000E+3	8.070346896803370E-3	10.575306741650596E-3
2.166000000000000E+3	7.000107505831720E-3	7.529527178531219E-3
2.167000000000000E+3	7.551811625383397E-3	8.645540181819440E-3
2.168000000000000E+3	7.426351857449106E-3	7.440436776866805E-3
2.169000000000000E+3	7.689654047487613E-3	6.289571882192245E-3
2.170000000000000E+3	7.829965272937780E-3	7.186698859133567E-3
2.171000000000000E+3	8.742735865211829E-3	6.413334450252582E-3
2.172000000000000E+3	7.681519921676052E-3	7.534296143190539E-3
2.173000000000000E+3	8.795079762811837E-3	5.946341376783720E-3
2.174000000000000E+3	8.674393300423879E-3	6.424725386531079E-3
2.175000000000000E+3	8.543603855835337E-3	5.614930234934027E-3
2.176000000000000E+3	9.881395449220298E-3	4.854243443404951E-3
2.177000000000000E+3	9.298772586819520E-3	4.835101356306418E-3
2.178000000000000E+3	9.096919666912024E-3	4.750237645231999E-3
2.179000000000000E+3	9.125916208811060E-3	4.862102377465888E-3
2.180000000000000E+3	10.343880156632710E-3	4.959464851242607E-3
2.181000000000000E+3	9.315459688835265E-3	4.025179957000941E-3
2.182000000000000E+3	10.017199266757860E-3	4.090464615432830E-3
2.183000000000000E+3	9.361519234453029E-3	3.564925659880051E-3
2.184000000000000E+3	9.738003110466046E-3	3.549274815221761E-3
2.185000000000000E+3	9.737206990819551E-3	3.656105010345950E-3
2.186000000000000E+3	9.646156948451343E-3	2.504954189710823E-3
2.187000000000000E+3	9.347543407244311E-3	3.241969903684697E-3
2.188000000000000E+3	9.469943082174220E-3	2.485113819834795E-3
2.189000000000000E+3	9.419179244349778E-3	2.729445786350606E-3
2.190000000000000E+3	9.473364139902506E-3	2.210725914441662E-3
2.191000000000000E+3	10.043180754733110E-3	1.922246849956855E-3
2.192000000000000E+3	9.744113193785363E-3	2.025418203956303E-3
2.193000000000000E+3	9.681130672169736E-3	2.076245765414722E-3
2.194000000000000E+3	10.212313429189898E-3	1.067169184156686E-3
2.195000000000000E+3	10.227485796269755E-3	1.107165566041062E-3
2.196000000000000E+3	9.806697291937339E-3	919.910288389479090E-6
2.197000000000000E+3	11.458326895452285E-3	2.330753304282431E-3
2.198000000000000E+3	9.649083805150789E-3	501.218917001172040E-6
2.199000000000000E+3	10.275949301043441E-3	447.185731836671300E-6
2.200000000000000E+3	9.788958070431820E-3	383.151139511834300E-6
2.201000000000000E+3	9.950208523658443E-3	-431.058738231837160E-6
2.202000000000000E+3	9.899205559832919E-3	-340.716823095736660E-6
2.203000000000000E+3	9.906853919397716E-3	-621.231105946245350E-6
2.204000000000000E+3	10.444098337891871E-3	-105.674922120075930E-6
2.205000000000000E+3	9.743286010241489E-3	-1.084726774909903E-3
2.206000000000000E+3	9.850059272619137E-3	-3.079774251776432E-3
2.207000000000000E+3	9.482371572018011E-3	-1.796486725377374E-3
2.208000000000000E+3	9.660643441283390E-3	-1.691518866978408E-3
2.209000000000000E+3	8.788219540504429E-3	-2.690614958791315E-3
2.210000000000000E+3	9.033102504511330E-3	-2.009278519551523E-3
2.211000000000000E+3	9.285762547438091E-3	-2.470254644940556E-3
2.212000000000000E+3	8.662352453796261E-3	-3.442694614983611E-3
2.213000000000000E+3	8.692164575445671E-3	-2.789072155885774E-3
2.214000000000000E+3	8.433233168605680E-3	-2.898207018788537E-3
2.215000000000000E+3	8.773251356732239E-3	-2.645852358799925E-3
2.216000000000000E+3	7.958486766606742E-3	-3.155527890005848E-3
2.217000000000000E+3	8.485766939350188E-3	-3.167921191617198E-3
2.218000000000000E+3	7.495435580316423E-3	-3.523726996595965E-3
2.219000000000000E+3	7.744668366976687E-3	-2.998923822283835E-3
2.220000000000000E+3	8.019950407835777E-3	-3.667459704831995E-3
2.221000000000000E+3	8.052237889457827E-3	-3.747424176003965E-3
2.222000000000000E+3	7.744366663268794E-3	-4.171029098537471E-3
2.223000000000000E+3	7.242842916977588E-3	-3.804534517903511E-3
2.224000000000000E+3	7.576914143567092E-3	-3.845810382578457E-3
2.225000000000000E+3	7.700924810062623E-3	-4.246173204378206E-3
2.226000000000000E+3	7.063144281994359E-3	-4.418772749607837E-3
2.227000000000000E+3	7.118267734475343E-3	-4.023788643056506E-3
2.228000000000000E+3	7.000206676853947E-3	-4.432238357670828E-3
2.229000000000000E+3	5.965079532054282E-3	-8.425544069925895E-3
2.230000000000000E+3	6.769600860431509E-3	-4.682557058701243E-3
2.231000000000000E+3	6.372649781981213E-3	-5.137330143202132E-3
2.232000000000000E+3	6.762885333700218E-3	-4.569906382878755E-3
2.233000000000000E+3	6.618598967504549E-3	-5.885204487594294E-3
2.234000000000000E+3	6.923985668575292E-3	-5.062146084168047E-3
2.235000000000000E+3	6.111934827045542E-3	-4.769823687442202E-3
2.236000000000000E+3	6.481683104885488E-3	-5.008309257158831E-3
2.237000000000000E+3	6.305375398216028E-3	-5.082485929473123E-3
2.238000000000000E+3	6.270770600731130E-3	-5.510281725623747E-3
2.239000000000000E+3	6.230708704292565E-3	-5.196419077620857E-3
2.240000000000000E+3	6.919534700307823E-3	-6.666906311745177E-3
2.241000000000000E+3	5.227149601902045E-3	-5.386844060039522E-3
2.242000000000000E+3	5.845394098071516E-3	-5.635625533306808E-3
2.243000000000000E+3	5.546196945569261E-3	-5.739791126032896E-3
2.244000000000000E+3	5.572685769261049E-3	-6.002435630366143E-3
2.245000000000000E+3	5.609887649200763E-3	-5.712063927093494E-3
2.246000000000000E+3	5.582949815524205E-3	-6.682084182810248E-3
2.247000000000000E+3	5.076680931044337E-3	-5.971644364424804E-3
2.248000000000000E+3	5.623660897330645E-3	-5.842410423240432E-3
2.249000000000000E+3	5.148588119450559E-3	-6.018916087907694E-3
2.250000000000000E+3	5.356717745743553E-3	-5.711546601387404E-3
2.251000000000000E+3	5.670205381584558E-3	-5.887013175507660E-3
2.252000000000000E+3	4.870643248901500E-3	-6.296123963165979E-3
2.253000000000000E+3	4.959384240678263E-3	-5.774148655009474E-3
2.254000000000000E+3	5.295831246596644E-3	-6.764675781526942E-3
2.255000000000000E+3	4.845523131070133E-3	-6.361004441464041E-3
2.256000000000000E+3	5.239222748122429E-3	-6.549466714934652E-3
2.257000000000000E+3	5.405921916441766E-3	-6.641614431128658E-3
2.258000000000000E+3	4.256233641793621E-3	-7.119878330071260E-3
2.259000000000000E+3	4.431818968364075E-3	-6.499081307693306E-3
2.260000000000000E+3	4.590509896499386E-3	-7.518402142062179E-3
2.261000000000000E+3	4.852902066712339E-3	-7.436769347533171E-3
2.262000000000000E+3	4.484055578479996E-3	-7.685933461536838E-3
2.263000000000000E+3	5.033518876270283E-3	-8.676142289085470E-3
2.264000000000000E+3	4.348874481992897E-3	-7.884987649731626E-3
2.265000000000000E+3	4.239358023597398E-3	-8.632759343345453E-3
2.266000000000000E+3	4.578191826860607E-3	-7.993948478160637E-3
2.267000000000000E+3	3.681844592624024E-3	-8.459783113648060E-3
2.268000000000000E+3	3.804730934207001E-3	-8.700360735632349E-3
2.269000000000000E+3	4.068200674662181E-3	-9.000801804754016E-3
2.270000000000000E+3	3.125075677225199E-3	-8.809038368950434E-3
2.271000000000000E+3	2.865089599643043E-3	-9.835829549963532E-3
2.272000000000000E+3	2.668419440291385E-3	-9.274476751995787E-3
2.273000000000000E+3	2.221332312855775E-3	-9.824216323151870E-3
2.274000000000000E+3	2.382005663311389E-3	-9.548292165468436E-3
2.275000000000000E+3	1.479269221543675E-3	-9.767314164344070E-3
2.276000000000000E+3	2.463593842206759E-3	-9.240281831474290E-3
2.277000000000000E+3	905.958217760079180E-6	-9.716865594710267E-3
2.278000000000000E+3	1.370494833106018E-3	-10.125754003384061E-3
2.279000000000000E+3	732.203762208291230E-6	-9.642512884095795E-3
2.280000000000000E+3	128.199996900109460E-6	-10.629722437917172E-3
2.281000000000000E+3	406.220346562720140E-6	-9.974421148495536E-3
2.282000000000000E+3	-421.786546266425650E-6	-9.257940652604258E-3
2.283000000000000E+3	-99.249036887444174E-6	-9.685221852642284E-3
2.284000000000000E+3	-335.237633953800540E-6	-9.961118590732863E-3
2.285000000000000E+3	-943.146771519707450E-6	-9.656799009588027E-3
2.286000000000000E+3	-1.546925392110232E-3	-9.584184797620030E-3
2.287000000000000E+3	-1.074787867675392E-3	-9.144557759963935E-3
2.288000000000000E+3	-2.060215164071884E-3	-4.910579802708368E-3
2.289000000000000E+3	-1.764394940402373E-3	-8.845597393035101E-3
2.290000000000000E+3	-1.789354239251629E-3	-9.047363311448160E-3
2.291000000000000E+3	-1.444225451278716E-3	-8.921795603738248E-3
2.292000000000000E+3	-2.579968257549226E-3	-8.635023121903085E-3
2.293000000000000E+3	-2.477475048403792E-3	-8.768072840931064E-3
2.294000000000000E+3	-2.319288817570586E-3	-8.586033847578537E-3
2.295000000000000E+3	-2.296809956534793E-3	-12.632288954979334E-3
2.296000000000000E+3	-2.939945731629879E-3	-8.259867128540949E-3
2.297000000000000E+3	-2.783161557288229E-3	-8.430554265955353E-3
2.298000000000000E+3	-3.353725624765483E-3	-8.742608970959713E-3
2.299000000000000E+3	-3.739135363941143E-3	-8.430516636686782E-3
2.300000000000000E+3	-3.638064899858293E-3	-8.085803314209373E-3
2.301000000000000E+3	-3.620088090530936E-3	-7.859740898635207E-3
2.302000000000000E+3	-3.943193151582847E-3	-8.027422671456593E-3
2.303000000000000E+3	-3.514112394631189E-3	-7.982252499858393E-3
2.304000000000000E+3	-4.363292493337989E-3	-7.901469178298043E-3
2.305000000000000E+3	-4.489489151398556E-3	-7.959009632709034E-3
2.306000000000000E+3	-4.326186292283854E-3	-7.453029326205817E-3
2.307000000000000E+3	-4.923164413421169E-3	-7.467906770662571E-3
2.308000000000000E+3	-4.613774084019493E-3	-7.443366450386821E-3
2.309000000000000E+3	-4.993348089520200E-3	-7.318226583990008E-3
2.310000000000000E+3	-4.627322999513624E-3	-7.714438234222458E-3
2.311000000000000E+3	-5.209574662130553E-3	-6.585711933384860E-3
2.312000000000000E+3	-5.109026395394267E-3	-6.963630535309309E-3
2.313000000000000E+3	-6.098469660729192E-3	-7.312290212145035E-3
2.314000000000000E+3	-5.571523820867972E-3	-6.884943886371022E-3
2.315000000000000E+3	-6.004537594889343E-3	-6.319410602384143E-3
2.316000000000000E+3	-5.548719233825365E-3	-6.417539134784343E-3
2.317000000000000E+3	-6.226395560059531E-3	-5.661052210336363E-3
2.318000000000000E+3	-6.193421194950487E-3	-6.653409160101141E-3
2.319000000000000E+3	-6.306494568918624E-3	-5.686306708496147E-3
2.320000000000000E+3	-5.333202166099652E-3	-5.981320448421168E-3
2.321000000000000E+3	-6.634562656538638E-3	-5.148530278194008E-3
2.322000000000000E+3	-6.643271974098375E-3	-5.837047158308324E-3
2.323000000000000E+3	-6.675781057679897E-3	-5.013252672194365E-3
2.324000000000000E+3	-7.743609590302006E-3	-7.083560132082902E-3
2.325000000000000E+3	-7.448819535095897E-3	-4.585843868392438E-3
2.326000000000000E+3	-6.356137598556068E-3	-4.222184191771183E-3
2.327000000000000E+3	-7.403304890862217E-3	-4.827963741488748E-3
2.328000000000000E+3	-7.134876365741163E-3	-3.818146766000455E-3
2.329000000000000E+3	-6.839443861267178E-3	-4.015674480558036E-3
2.330000000000000E+3	-7.108067896951040E-3	-3.891616454657065E-3
2.331000000000000E+3	-6.965766769418742E-3	-3.730654641936438E-3
2.332000000000000E+3	-7.092027588843053E-3	-2.991213820860007E-3
2.333000000000000E+3	-6.843854403754182E-3	-3.333080415836014E-3
2.334000000000000E+3	-6.813531748823224E-3	-3.300816125864945E-3
2.335000000000000E+3	-6.742001768142667E-3	-3.458522746871240E-3
2.336000000000000E+3	-6.903941464487761E-3	-2.779360813446066E-3
2.337000000000000E+3	-6.647830105544867E-3	-2.756469327053874E-3
2.338000000000000E+3	-6.992123800813414E-3	-2.963771828635795E-3
2.339000000000000E+3	-7.096685490216340E-3	-3.109450954509125E-3
2.340000000000000E+3	-6.723175015623272E-3	-2.592028301698367E-3
2.341000000000000E+3	-6.956671112783406E-3	-2.720243335006906E-3
2.342000000000000E+3	-6.515046694450195E-3	-2.450173357627625E-3
2.343000000000000E+3	-8.777499262715500E-3	-3.244112961209761E-3
2.344000000000000E+3	-6.895625485932113E-3	-2.047005482414804E-3
2.345000000000000E+3	-7.087567204039598E-3	-2.133736229077573E-3
2.346000000000000E+3	-7.020046987758495E-3	-2.407485089163522E-3
2.347000000000000E+3	-7.669559379875747E-3	-1.781927550358692E-3
2.348000000000000E+3	-7.073438026309069E-3	-1.891590764397105E-3
2.349000000000000E+3	-8.147904778755048E-3	-2.112051822432415E-3
2.350000000000000E+3	-7.323119772445192E-3	-1.915686081660732E-3
2.351000000000000E+3	-7.500106999682481E-3	-1.547864893301458E-3
2.352000000000000E+3	-7.516978792255961E-3	-2.027767619070667E-3
2.353000000000000E+3	-7.747605905170877E-3	-1.312123660496117E-3
2.354000000000000E+3	-8.008943113961706E-3	-1.662619377669387E-3
2.355000000000000E+3	-7.576281676526203E-3	-905.977267319081780E-6
2.356000000000000E+3	-7.945157641993548E-3	-1.047936744649838E-3
2.357000000000000E+3	-7.943888024956047E-3	-1.178034851642461E-3
2.358000000000000E+3	-8.170238229114930E-3	-509.012234256238520E-6
2.359000000000000E+3	-8.121095726850327E-3	-184.276632452347830E-6
2.360000000000000E+3	-7.896953433962149E-3	-346.244703149655850E-6
2.361000000000000E+3	-8.372021228205668E-3	664.612419620851060E-6
2.362000000000000E+3	-7.468458217217228E-3	-434.827822194369980E-6
2.363000000000000E+3	-8.110242371524200E-3	770.762917766367380E-6
2.364000000000000E+3	-8.044101359288099E-3	364.829778697083210E-6
