Freq (Hz)	Coh_Microphone/Source
2.373000000000000E+3	996.081100350437840E-3
2.374000000000000E+3	939.726469373357130E-3
2.375000000000000E+3	998.044590736602340E-3
2.376000000000000E+3	984.547649759633940E-3
2.377000000000000E+3	996.747663387458460E-3
2.378000000000000E+3	992.894654285045530E-3
2.379000000000000E+3	997.260166076612280E-3
2.380000000000000E+3	962.220511063511920E-3
2.381000000000000E+3	983.323459808735480E-3
2.382000000000000E+3	994.416930063665940E-3
2.383000000000000E+3	989.088692144774680E-3
2.384000000000000E+3	982.058954895542510E-3
2.385000000000000E+3	995.252775069198510E-3
2.386000000000000E+3	994.717393091240740E-3
2.387000000000000E+3	998.832599428230330E-3
2.388000000000000E+3	992.513350382956630E-3
2.389000000000000E+3	986.834038766945640E-3
2.390000000000000E+3	989.728274157498640E-3
2.391000000000000E+3	981.149579117732590E-3
2.392000000000000E+3	996.034993458982390E-3
2.393000000000000E+3	991.587077937103990E-3
2.394000000000000E+3	995.728179638640350E-3
2.395000000000000E+3	996.337527829291970E-3
2.396000000000000E+3	997.632501176757280E-3
2.397000000000000E+3	997.856820725321890E-3
2.398000000000000E+3	991.643572315730190E-3
2.399000000000000E+3	989.704879079525530E-3
2.400000000000000E+3	995.523862498372660E-3
2.401000000000000E+3	986.786507661546960E-3
2.402000000000000E+3	996.040250367467460E-3
2.403000000000000E+3	857.316969873242460E-3
2.404000000000000E+3	996.511707547540480E-3
2.405000000000000E+3	958.610609671143090E-3
2.406000000000000E+3	990.914888830953800E-3
2.407000000000000E+3	986.267629888176070E-3
2.408000000000000E+3	996.404555397563780E-3
2.409000000000000E+3	993.261104341646830E-3
2.410000000000000E+3	961.390721973307660E-3
2.411000000000000E+3	995.381034759621590E-3
2.412000000000000E+3	992.520381698303030E-3
2.413000000000000E+3	984.305693681626460E-3
2.414000000000000E+3	994.622422389689680E-3
2.415000000000000E+3	995.594729008325240E-3
2.416000000000000E+3	996.381960641089750E-3
2.417000000000000E+3	995.883937582257570E-3
2.418000000000000E+3	990.817240051576900E-3
2.419000000000000E+3	995.543871940090530E-3
2.420000000000000E+3	973.404028802422050E-3
2.421000000000000E+3	995.883928829810470E-3
2.422000000000000E+3	987.777184340869470E-3
2.423000000000000E+3	993.314087716263500E-3
2.424000000000000E+3	991.163210650504500E-3
2.425000000000000E+3	979.613907994868690E-3
2.426000000000000E+3	989.640595071227040E-3
2.427000000000000E+3	995.522553606836950E-3
2.428000000000000E+3	977.443748741918530E-3
2.429000000000000E+3	991.405395405108520E-3
2.430000000000000E+3	982.842868467981190E-3
2.431000000000000E+3	997.623835776235370E-3
2.432000000000000E+3	749.400683413670940E-3
2.433000000000000E+3	993.867163214374630E-3
2.434000000000000E+3	991.201978817860540E-3
2.435000000000000E+3	994.462040598023570E-3
2.436000000000000E+3	938.677838933083650E-3
2.437000000000000E+3	993.841226041851650E-3
2.438000000000000E+3	992.707894816803100E-3
2.439000000000000E+3	991.498946437053390E-3
2.440000000000000E+3	977.464591711289520E-3
2.441000000000000E+3	985.445323985630230E-3
2.442000000000000E+3	968.945372134586870E-3
2.443000000000000E+3	990.665067569045380E-3
2.444000000000000E+3	991.971589909940390E-3
2.445000000000000E+3	998.004285708068870E-3
2.446000000000000E+3	992.084932759388140E-3
2.447000000000000E+3	984.003954795911290E-3
2.448000000000000E+3	995.742465885955390E-3
2.449000000000000E+3	984.596587838088790E-3
2.450000000000000E+3	994.157141522279070E-3
2.451000000000000E+3	953.508282835842100E-3
2.452000000000000E+3	991.196298814056460E-3
2.453000000000000E+3	994.820787531421890E-3
2.454000000000000E+3	991.168855171619570E-3
2.455000000000000E+3	912.540222812503350E-3
2.456000000000000E+3	993.264016874846330E-3
2.457000000000000E+3	985.298847388028640E-3
2.458000000000000E+3	994.837198695858400E-3
2.459000000000000E+3	972.484253541523790E-3
2.460000000000000E+3	998.164254541386800E-3
2.461000000000000E+3	964.550227287922610E-3
2.462000000000000E+3	989.068346791826200E-3
2.463000000000000E+3	984.701843788575390E-3
2.464000000000000E+3	989.359155310790110E-3
2.465000000000000E+3	995.370573884252320E-3
2.466000000000000E+3	991.963469526752410E-3
2.467000000000000E+3	977.797291543106680E-3
2.468000000000000E+3	990.902345162193660E-3
2.469000000000000E+3	989.871709900840610E-3
2.470000000000000E+3	996.819944043405680E-3
2.471000000000000E+3	980.803343020736680E-3
2.472000000000000E+3	996.536957749631910E-3
2.473000000000000E+3	991.836038668061580E-3
2.474000000000000E+3	994.102318122148000E-3
2.475000000000000E+3	995.831917222063210E-3
2.476000000000000E+3	986.727233642055940E-3
2.477000000000000E+3	982.532699593446690E-3
2.478000000000000E+3	947.252277391924300E-3
2.479000000000000E+3	986.054624350862770E-3
2.480000000000000E+3	991.113453434623310E-3
2.481000000000000E+3	970.001639903036010E-3
2.482000000000000E+3	995.519263044074230E-3
2.483000000000000E+3	994.307808525144440E-3
2.484000000000000E+3	989.632414086999980E-3
2.485000000000000E+3	990.290540821529340E-3
2.486000000000000E+3	990.006804557204470E-3
2.487000000000000E+3	993.420769824060580E-3
2.488000000000000E+3	882.313791116412840E-3
2.489000000000000E+3	995.165549033628190E-3
2.490000000000000E+3	982.664547959537280E-3
2.491000000000000E+3	989.393371852503980E-3
2.492000000000000E+3	995.726733604827110E-3
2.493000000000000E+3	973.245359264905070E-3
2.494000000000000E+3	943.359177161322450E-3
2.495000000000000E+3	987.612465409728580E-3
2.496000000000000E+3	962.407651350743460E-3
2.497000000000000E+3	995.764076582639550E-3
2.498000000000000E+3	985.765877517481900E-3
2.499000000000000E+3	997.680000867117830E-3
2.500000000000000E+3	775.708452472328670E-3
2.501000000000000E+3	995.172497212588490E-3
2.502000000000000E+3	984.549337816072680E-3
2.503000000000000E+3	996.648546192955400E-3
2.504000000000000E+3	954.606652005967060E-3
2.505000000000000E+3	985.782373659749190E-3
2.506000000000000E+3	990.162694100940930E-3
2.507000000000000E+3	989.783521504323920E-3
2.508000000000000E+3	982.695508049319930E-3
2.509000000000000E+3	993.956976408695290E-3
2.510000000000000E+3	982.814236937659790E-3
2.511000000000000E+3	997.900420773976340E-3
2.512000000000000E+3	989.039221218908190E-3
2.513000000000000E+3	994.185546927305320E-3
2.514000000000000E+3	981.067536425571320E-3
2.515000000000000E+3	995.181262943395930E-3
2.516000000000000E+3	992.236712936556570E-3
2.517000000000000E+3	992.816156984021480E-3
2.518000000000000E+3	996.704815407069570E-3
2.519000000000000E+3	992.038659368543630E-3
2.520000000000000E+3	982.482059526112890E-3
2.521000000000000E+3	990.216375274661770E-3
2.522000000000000E+3	987.885332278521160E-3
2.523000000000000E+3	980.495914902442140E-3
2.524000000000000E+3	993.336567312719910E-3
2.525000000000000E+3	996.069157355547350E-3
2.526000000000000E+3	991.891649864927170E-3
2.527000000000000E+3	975.622946338751680E-3
2.528000000000000E+3	997.233036462592540E-3
2.529000000000000E+3	994.959633123618790E-3
2.530000000000000E+3	997.315759956988070E-3
2.531000000000000E+3	959.838084809453430E-3
2.532000000000000E+3	992.386965067761920E-3
2.533000000000000E+3	996.534474339558440E-3
2.534000000000000E+3	988.567689885440080E-3
2.535000000000000E+3	988.232189544510420E-3
2.536000000000000E+3	989.664127694672820E-3
2.537000000000000E+3	965.901952534359840E-3
2.538000000000000E+3	994.697055168434980E-3
2.539000000000000E+3	828.999055054609910E-3
2.540000000000000E+3	996.496436855095150E-3
2.541000000000000E+3	984.560807201758760E-3
2.542000000000000E+3	995.854152843560490E-3
2.543000000000000E+3	955.583611489962290E-3
2.544000000000000E+3	996.647091345824520E-3
2.545000000000000E+3	993.989635500830860E-3
2.546000000000000E+3	954.938156173990910E-3
2.547000000000000E+3	983.130506152623980E-3
2.548000000000000E+3	989.797561709309990E-3
2.549000000000000E+3	946.433518677037620E-3
2.550000000000000E+3	991.123033994953490E-3
2.551000000000000E+3	983.264918120064450E-3
2.552000000000000E+3	996.113996564042980E-3
2.553000000000000E+3	976.746306686808400E-3
2.554000000000000E+3	996.714131960424130E-3
2.555000000000000E+3	979.349393142088130E-3
2.556000000000000E+3	996.226685021241010E-3
2.557000000000000E+3	995.072815065914380E-3
2.558000000000000E+3	990.841218643423120E-3
2.559000000000000E+3	931.881055030498890E-3
2.560000000000000E+3	996.029122670640140E-3
2.561000000000000E+3	991.763624531459610E-3
2.562000000000000E+3	989.423171410792280E-3
2.563000000000000E+3	988.472967885527190E-3
2.564000000000000E+3	995.190537761175390E-3
2.565000000000000E+3	975.642905632927660E-3
2.566000000000000E+3	992.081161662703660E-3
2.567000000000000E+3	998.097579271303600E-3
2.568000000000000E+3	996.298661847304760E-3
2.569000000000000E+3	969.732878373322670E-3
2.570000000000000E+3	956.294153920870140E-3
2.571000000000000E+3	991.463170080312150E-3
2.572000000000000E+3	984.097229332824400E-3
2.573000000000000E+3	977.629946559633420E-3
2.574000000000000E+3	994.911944551301720E-3
2.575000000000000E+3	985.583063149284570E-3
2.576000000000000E+3	984.689311598870300E-3
2.577000000000000E+3	985.757389027428150E-3
2.578000000000000E+3	987.686737169598430E-3
2.579000000000000E+3	996.851575472209480E-3
2.580000000000000E+3	994.558522516750250E-3
2.581000000000000E+3	994.742504397204460E-3
2.582000000000000E+3	971.965776226126340E-3
2.583000000000000E+3	997.214949634006700E-3
2.584000000000000E+3	993.897266358910850E-3
2.585000000000000E+3	745.512523872156380E-3
2.586000000000000E+3	984.036156061690260E-3
2.587000000000000E+3	992.656918562140780E-3
2.588000000000000E+3	992.346772309674380E-3
2.589000000000000E+3	979.140847303905600E-3
2.590000000000000E+3	988.968616651981320E-3
2.591000000000000E+3	995.991422044197660E-3
2.592000000000000E+3	911.834339511950480E-3
2.593000000000000E+3	994.852605600713420E-3
2.594000000000000E+3	979.042597172244290E-3
2.595000000000000E+3	993.198443688915410E-3
2.596000000000000E+3	928.856288082721690E-3
2.597000000000000E+3	993.424766168002020E-3
2.598000000000000E+3	986.938595149236990E-3
2.599000000000000E+3	993.698941802721110E-3
2.600000000000000E+3	986.806440632622350E-3
2.601000000000000E+3	978.984911720644830E-3
2.602000000000000E+3	922.574342089251150E-3
2.603000000000000E+3	996.035928773556620E-3
2.604000000000000E+3	990.422384340710730E-3
2.605000000000000E+3	995.855763956136730E-3
2.606000000000000E+3	997.605535902104880E-3
2.607000000000000E+3	998.598914581626860E-3
2.608000000000000E+3	980.205211420322800E-3
2.609000000000000E+3	996.281973040327170E-3
2.610000000000000E+3	989.543700746203350E-3
2.611000000000000E+3	991.665958745833190E-3
2.612000000000000E+3	912.766598948915210E-3
2.613000000000000E+3	994.594500570369020E-3
2.614000000000000E+3	987.088945303322580E-3
2.615000000000000E+3	993.791293433931350E-3
2.616000000000000E+3	952.384210418602330E-3
2.617000000000000E+3	990.485350657374970E-3
2.618000000000000E+3	915.862546079457830E-3
2.619000000000000E+3	989.947296354086290E-3
2.620000000000000E+3	996.914129184392820E-3
2.621000000000000E+3	994.191048299597480E-3
2.622000000000000E+3	987.380606828372030E-3
2.623000000000000E+3	986.138917587119360E-3
2.624000000000000E+3	850.288833225921190E-3
2.625000000000000E+3	987.745832758128330E-3
2.626000000000000E+3	985.524142760666130E-3
2.627000000000000E+3	995.145081372227900E-3
2.628000000000000E+3	801.978717310002920E-3
2.629000000000000E+3	995.609084332895740E-3
2.630000000000000E+3	986.786136274278360E-3
2.631000000000000E+3	995.838553842148700E-3
2.632000000000000E+3	987.668254747078760E-3
2.633000000000000E+3	995.781231123768480E-3
2.634000000000000E+3	991.020856299853150E-3
2.635000000000000E+3	984.091476583174640E-3
2.636000000000000E+3	964.502899271851510E-3
2.637000000000000E+3	992.498669050121960E-3
2.638000000000000E+3	965.469064378822850E-3
2.639000000000000E+3	990.346862875410630E-3
2.640000000000000E+3	696.579761321544090E-3
2.641000000000000E+3	997.700482880081400E-3
2.642000000000000E+3	994.867810942475230E-3
2.643000000000000E+3	997.878686133816810E-3
2.644000000000000E+3	994.173419687281010E-3
2.645000000000000E+3	982.979227869950510E-3
2.646000000000000E+3	997.189309090630420E-3
2.647000000000000E+3	989.973907487564200E-3
2.648000000000000E+3	996.445313275054700E-3
2.649000000000000E+3	995.649189259363630E-3
2.650000000000000E+3	995.605816836412030E-3
2.651000000000000E+3	995.805226280213620E-3
2.652000000000000E+3	981.063962526406040E-3
2.653000000000000E+3	996.736250965036600E-3
2.654000000000000E+3	996.219741539509430E-3
2.655000000000000E+3	998.839217206744510E-3
2.656000000000000E+3	988.784703275555230E-3
2.657000000000000E+3	995.349820026706130E-3
2.658000000000000E+3	988.806477598087820E-3
2.659000000000000E+3	970.992942283504080E-3
2.660000000000000E+3	998.555879645173120E-3
2.661000000000000E+3	990.637070515474670E-3
2.662000000000000E+3	964.862532508939390E-3
2.663000000000000E+3	993.286603008182720E-3
2.664000000000000E+3	970.197654145501630E-3
2.665000000000000E+3	993.945378560609380E-3
2.666000000000000E+3	989.639817428740300E-3
2.667000000000000E+3	996.489109060279210E-3
2.668000000000000E+3	967.994053640026660E-3
2.669000000000000E+3	989.765727139046760E-3
2.670000000000000E+3	988.430882749239400E-3
2.671000000000000E+3	973.897554858183970E-3
2.672000000000000E+3	985.166311248415690E-3
2.673000000000000E+3	985.056820122326090E-3
2.674000000000000E+3	989.371426539799260E-3
2.675000000000000E+3	992.115223293394300E-3
2.676000000000000E+3	992.419426923126120E-3
2.677000000000000E+3	996.689200771597730E-3
2.678000000000000E+3	985.617305994600510E-3
2.679000000000000E+3	992.188671750407260E-3
2.680000000000000E+3	994.462235712077920E-3
2.681000000000000E+3	996.198321543242610E-3
2.682000000000000E+3	996.852880734123590E-3
2.683000000000000E+3	995.153558756125880E-3
2.684000000000000E+3	989.415379308319350E-3
2.685000000000000E+3	993.600581084562280E-3
2.686000000000000E+3	992.424528082476720E-3
2.687000000000000E+3	996.397632186805880E-3
2.688000000000000E+3	986.704879511533180E-3
2.689000000000000E+3	997.346530043370590E-3
2.690000000000000E+3	990.331687701076490E-3
2.691000000000000E+3	992.587871414420730E-3
2.692000000000000E+3	992.914747694061850E-3
2.693000000000000E+3	995.896020238065780E-3
2.694000000000000E+3	984.133182072855830E-3
2.695000000000000E+3	911.554583324579390E-3
2.696000000000000E+3	995.260279348702200E-3
2.697000000000000E+3	997.765130888968900E-3
2.698000000000000E+3	994.468557838734780E-3
2.699000000000000E+3	990.666670196441610E-3
2.700000000000000E+3	992.941216855933060E-3
2.701000000000000E+3	994.108044363692490E-3
2.702000000000000E+3	995.671011910120530E-3
2.703000000000000E+3	994.883520829667360E-3
2.704000000000000E+3	994.067499555645550E-3
2.705000000000000E+3	989.263975622806100E-3
2.706000000000000E+3	988.527739075906300E-3
2.707000000000000E+3	986.197918768225380E-3
2.708000000000000E+3	989.537379295314820E-3
2.709000000000000E+3	992.925545006124400E-3
2.710000000000000E+3	992.774127806035690E-3
2.711000000000000E+3	993.465553538217530E-3
2.712000000000000E+3	976.827681938619910E-3
2.713000000000000E+3	993.059780312719130E-3
2.714000000000000E+3	955.716823637423940E-3
2.715000000000000E+3	980.917454039039740E-3
2.716000000000000E+3	992.012907735089320E-3
2.717000000000000E+3	996.956363896149720E-3
2.718000000000000E+3	994.897634108978130E-3
2.719000000000000E+3	987.148394136196260E-3
2.720000000000000E+3	994.404195212125530E-3
2.721000000000000E+3	986.963037567380570E-3
2.722000000000000E+3	992.917022656865540E-3
2.723000000000000E+3	995.035773518036960E-3
2.724000000000000E+3	973.871758656624340E-3
2.725000000000000E+3	983.712187841285000E-3
2.726000000000000E+3	984.906899863234990E-3
2.727000000000000E+3	991.118392607485350E-3
2.728000000000000E+3	949.108710007381620E-3
2.729000000000000E+3	990.057424193752980E-3
2.730000000000000E+3	995.456787162590890E-3
2.731000000000000E+3	990.946820076426200E-3
2.732000000000000E+3	998.324433091837160E-3
2.733000000000000E+3	995.400601525002760E-3
2.734000000000000E+3	986.291038154324950E-3
2.735000000000000E+3	949.752961596225020E-3
2.736000000000000E+3	986.697560130739390E-3
2.737000000000000E+3	997.567933650821080E-3
