Freq (Hz)	GxyMicrophone/Source_Real	GxyMicrophone/Source_Imag
4.361000000000001E+3	-10.494866429792621E-9	42.161264204456635E-9
4.362000000000001E+3	-19.869478751412358E-9	95.863110142303432E-9
4.363000000000001E+3	-26.791783214925547E-9	140.514390698668110E-9
4.364000000000001E+3	-14.966109151165703E-9	32.934209082403229E-9
4.365000000000001E+3	-20.929859113073526E-9	74.254851241454604E-9
4.366000000000001E+3	-12.017723786848305E-9	53.866424187347459E-9
4.367000000000001E+3	-9.805764559617208E-9	74.816107337739740E-9
4.368000000000001E+3	-11.670738013264799E-9	56.398132522777229E-9
4.369000000000001E+3	-3.931376725647686E-9	28.182255894480668E-9
4.370000000000001E+3	-24.633388376205572E-9	153.241406164152640E-9
4.371000000000001E+3	-4.987898123964242E-9	42.732034850827092E-9
4.372000000000001E+3	-13.537024901967835E-9	65.966794849958551E-9
4.373000000000001E+3	-1.546902918796607E-9	29.906090609486043E-9
4.374000000000001E+3	-8.152702143012716E-9	54.739700814291275E-9
4.375000000000001E+3	-22.207178189090062E-9	163.506945394188110E-9
4.376000000000001E+3	-7.907277924213832E-9	97.509612482422546E-9
4.377000000000001E+3	-5.094809139211088E-9	61.738277629714858E-9
4.378000000000001E+3	-6.781455493066975E-9	120.227780423840420E-9
4.379000000000001E+3	-364.273387181237650E-12	44.055068939767108E-9
4.380000000000001E+3	3.964050102425490E-9	107.885612200965940E-9
4.381000000000001E+3	-2.248936166378387E-9	49.682568614552357E-9
4.382000000000001E+3	3.990795735333463E-9	85.374445234960779E-9
4.383000000000001E+3	8.392473384419084E-9	102.837526183533640E-9
4.384000000000001E+3	-1.789680980976836E-9	27.392573740501020E-9
4.385000000000001E+3	4.561615709405377E-9	111.112944262552680E-9
4.386000000000001E+3	5.180502742391437E-9	20.212551063034186E-9
4.387000000000001E+3	12.888028170864798E-9	133.659267613754500E-9
4.388000000000001E+3	19.018184837685612E-9	128.710368267331990E-9
4.389000000000001E+3	4.179319378132046E-9	37.462721047169455E-9
4.390000000000001E+3	14.545861482801498E-9	77.663711279542747E-9
4.391000000000001E+3	5.474816132876917E-9	36.696416778984173E-9
4.392000000000001E+3	22.894916829135777E-9	84.674594979855844E-9
4.393000000000001E+3	45.651657248818592E-9	139.886461853368110E-9
4.394000000000001E+3	12.588393639401264E-9	49.988392775267826E-9
4.395000000000001E+3	61.707124949429739E-9	167.335958853014000E-9
4.396000000000001E+3	44.797176245877191E-9	94.056853952986792E-9
4.397000000000001E+3	22.858509436204209E-9	49.515825979478108E-9
4.398000000000001E+3	22.595592962381088E-9	51.525901956368058E-9
4.399000000000001E+3	17.439910187102134E-9	32.718669089252087E-9
4.400000000000001E+3	88.224158392657846E-9	140.712069834622100E-9
4.401000000000001E+3	43.462175720133682E-9	65.040712710340485E-9
4.402000000000001E+3	59.001082726769985E-9	88.814146313730631E-9
4.403000000000001E+3	50.699010209280142E-9	73.036280404251890E-9
4.404000000000001E+3	48.607589491192340E-9	55.752868812460398E-9
4.405000000000001E+3	58.372649443450917E-9	68.906687450984798E-9
4.406000000000001E+3	24.851710076796381E-9	31.213816277134713E-9
4.407000000000001E+3	54.126247855777094E-9	63.073262185107400E-9
4.408000000000001E+3	122.550759870658920E-9	146.224443581172880E-9
4.409000000000001E+3	21.478149276281101E-9	23.439123565952937E-9
4.410000000000001E+3	83.728890829617718E-9	82.276745686145819E-9
4.411000000000001E+3	37.376820929582078E-9	35.141708824350607E-9
4.412000000000001E+3	82.419699600362460E-9	71.208964645290280E-9
4.413000000000001E+3	130.601719452688560E-9	114.756041952384340E-9
4.414000000000001E+3	36.302068009534618E-9	30.011259011166743E-9
4.415000000000001E+3	73.944246412296194E-9	58.875893364059902E-9
4.416000000000001E+3	46.686977484246740E-9	37.169815294019785E-9
4.417000000000001E+3	56.532350116581702E-9	42.250702084072933E-9
4.418000000000001E+3	65.334222420607318E-9	47.834215896276196E-9
4.419000000000001E+3	52.838975563391752E-9	31.136728498469488E-9
4.420000000000001E+3	102.701845451702800E-9	63.168229202570759E-9
4.421000000000001E+3	92.698016492726218E-9	52.481373062308632E-9
4.422000000000001E+3	27.942097937910544E-9	18.182131356641557E-9
4.423000000000001E+3	83.603472138066505E-9	54.606936133011635E-9
4.424000000000001E+3	28.240922157616830E-9	10.654964521505113E-9
4.425000000000001E+3	192.249169532146540E-9	74.487750334367425E-9
4.426000000000001E+3	93.716959389072264E-9	35.193464278273549E-9
4.427000000000001E+3	48.173943496617022E-9	20.821279184291587E-9
4.428000000000001E+3	90.194704501994347E-9	39.411463133513661E-9
4.429000000000001E+3	48.771538891176162E-9	22.673538109743226E-9
4.430000000000001E+3	137.020160661664910E-9	38.584638198204143E-9
4.431000000000001E+3	127.592650301000430E-9	34.799995068804138E-9
4.432000000000001E+3	64.159510122263418E-9	12.095391278488904E-9
4.433000000000001E+3	137.954855929211000E-9	30.385504019215292E-9
4.434000000000001E+3	63.726795280775695E-9	14.785579805885487E-9
4.435000000000001E+3	58.581110193028494E-9	13.403244539484660E-9
4.436000000000001E+3	36.803790830401014E-9	4.036536179115052E-9
4.437000000000001E+3	71.195145362846091E-9	12.088220427950275E-9
4.438000000000001E+3	196.683920479686820E-9	14.742632038883440E-9
4.439000000000001E+3	47.912551287419222E-9	4.693687434571037E-9
4.440000000000001E+3	106.855800365688640E-9	7.910416475750274E-9
4.441000000000001E+3	56.522966162690761E-9	2.165774044692935E-9
4.442000000000001E+3	53.409333438432719E-9	-416.591017705064520E-12
4.443000000000001E+3	102.660734896215830E-9	-4.924364042595275E-9
4.444000000000001E+3	36.518521979424349E-9	-4.001231049626033E-9
4.445000000000001E+3	128.415682461436780E-9	-830.676834759569750E-12
4.446000000000001E+3	209.089518858866180E-9	-12.804686390927460E-9
4.447000000000001E+3	47.803156166556897E-9	-3.035875759915007E-9
4.448000000000001E+3	111.535558491486380E-9	-14.882237987693267E-9
4.449000000000001E+3	63.372865449086447E-9	-10.128229652034295E-9
4.450000000000001E+3	89.551617733467078E-9	-14.412807238769741E-9
4.451000000000001E+3	135.394688826261510E-9	-26.274962116828892E-9
4.452000000000001E+3	32.911245983873765E-9	-7.694677997864900E-9
4.453000000000001E+3	125.128385693566670E-9	-24.074398511689072E-9
4.454000000000001E+3	39.530113847465712E-9	-12.519989827152074E-9
4.455000000000001E+3	101.719380275071150E-9	-25.694192100800249E-9
4.456000000000001E+3	67.800477927013472E-9	-19.240243312395929E-9
4.457000000000001E+3	63.938606995798628E-9	-22.733146900775179E-9
4.458000000000001E+3	119.689811680943750E-9	-49.801919414685198E-9
4.459000000000001E+3	77.206521566779200E-9	-28.458084011645935E-9
4.460000000000001E+3	37.237677680264057E-9	-14.622861593333545E-9
4.461000000000001E+3	68.132351292549027E-9	-32.552476938488456E-9
4.462000000000001E+3	33.449614065024106E-9	-14.572271945460965E-9
4.463000000000001E+3	135.921466966629750E-9	-67.689149660394878E-9
4.464000000000001E+3	80.289218492213329E-9	-41.426855371328333E-9
4.465000000000001E+3	49.500885202824554E-9	-21.602205388096351E-9
4.466000000000001E+3	100.783237783348330E-9	-50.977529617369327E-9
4.467000000000001E+3	30.155855455760648E-9	-13.381161106560056E-9
4.468000000000001E+3	90.428398733959801E-9	-45.913834530237473E-9
4.469000000000001E+3	49.690284562387050E-9	-27.801373819424429E-9
4.470000000000001E+3	72.813614782591695E-9	-39.610049657241432E-9
4.471000000000001E+3	122.701344792153010E-9	-70.002699115462067E-9
4.472000000000001E+3	55.254619247238430E-9	-28.055957381176333E-9
4.473000000000001E+3	54.829701799773865E-9	-29.749230067457549E-9
4.474000000000001E+3	37.692365825214806E-9	-19.002925117234049E-9
4.475000000000001E+3	46.935876306611267E-9	-26.981537375127044E-9
4.476000000000001E+3	162.768944605810880E-9	-91.235477116879011E-9
4.477000000000001E+3	33.599048099034461E-9	-23.335996429237625E-9
4.478000000000001E+3	67.886454182422861E-9	-33.142158849719634E-9
4.479000000000001E+3	54.516662742367385E-9	-25.696569947064180E-9
4.480000000000001E+3	45.550568051001333E-9	-25.177356512352795E-9
4.481000000000001E+3	92.490379415136354E-9	-53.780420770919768E-9
4.482000000000001E+3	41.871209196281047E-9	-21.713866744478624E-9
4.483000000000001E+3	92.060734215663251E-9	-65.328838960038561E-9
4.484000000000001E+3	162.712686631010490E-9	-97.826015923984097E-9
4.485000000000001E+3	56.034730991814395E-9	-36.934080573095482E-9
4.486000000000001E+3	61.042165353749097E-9	-40.227958796316784E-9
4.487000000000001E+3	47.790242779113846E-9	-36.173626160515791E-9
4.488000000000001E+3	58.100626011279288E-9	-45.137881323552340E-9
4.489000000000001E+3	123.300343265193150E-9	-99.480826765442915E-9
4.490000000000001E+3	26.501162350479190E-9	-20.987996156673303E-9
4.491000000000001E+3	121.251912886651280E-9	-111.792712975009460E-9
4.492000000000001E+3	36.530294710146300E-9	-33.665454369296488E-9
4.493000000000001E+3	87.116743663943367E-9	-86.427699825674791E-9
4.494000000000001E+3	69.475866552339792E-9	-69.634041117933737E-9
4.495000000000001E+3	30.578528684691162E-9	-28.339111117394358E-9
4.496000000000001E+3	96.636775362415128E-9	-106.888013939728690E-9
4.497000000000001E+3	75.782522965628066E-9	-91.158879748430967E-9
4.498000000000001E+3	36.663234868197194E-9	-45.109145070888049E-9
4.499000000000001E+3	88.841815198853610E-9	-112.121821051417770E-9
4.500000000000001E+3	28.115956919063396E-9	-42.495919464205947E-9
4.501000000000001E+3	76.183877537482367E-9	-125.025209482536470E-9
4.502000000000001E+3	87.962226982616442E-9	-127.294047722576770E-9
4.503000000000001E+3	42.461424707922710E-9	-58.546578766108921E-9
4.504000000000001E+3	66.911777560060364E-9	-116.311085168514950E-9
4.505000000000001E+3	37.796944632515202E-9	-54.838025741579935E-9
4.506000000000001E+3	54.170900399099912E-9	-106.542945102712870E-9
4.507000000000001E+3	39.256110836799531E-9	-81.839673374610341E-9
4.508000000000001E+3	35.215096806038781E-9	-83.127225604744145E-9
4.509000000000001E+3	61.551413443621577E-9	-165.781781616323010E-9
4.510000000000001E+3	28.819613213768165E-9	-97.033326962049748E-9
4.511000000000001E+3	23.022645928729794E-9	-64.326033244129378E-9
4.512000000000001E+3	28.639056407123816E-9	-87.032715527690509E-9
4.513000000000001E+3	6.982991685174674E-9	-23.874198407397168E-9
4.514000000000001E+3	63.488681202097615E-9	-193.327397912312250E-9
4.515000000000001E+3	14.978735425688173E-9	-56.269593370139104E-9
4.516000000000001E+3	30.367734749021096E-9	-89.729016022406404E-9
4.517000000000001E+3	27.792597172283494E-9	-118.373846946124960E-9
4.518000000000001E+3	13.410580860003015E-9	-53.762080037822510E-9
4.519000000000001E+3	25.540447464649587E-9	-97.720088222900140E-9
4.520000000000001E+3	17.122586197979698E-9	-69.492235602954252E-9
4.521000000000001E+3	28.677381774422528E-9	-99.525410403689528E-9
4.522000000000001E+3	52.613538822540614E-9	-197.809848844232130E-9
4.523000000000001E+3	17.231577355090554E-9	-86.424124017791589E-9
4.524000000000001E+3	14.742856252824984E-9	-84.262529398510119E-9
4.525000000000001E+3	17.050963053691330E-9	-54.200327807579778E-9
4.526000000000001E+3	13.943256728521644E-9	-68.842784217515758E-9
4.527000000000001E+3	26.584548771094661E-9	-188.332108562711740E-9
4.528000000000001E+3	10.694772446398788E-9	-48.872930934275231E-9
4.529000000000001E+3	23.912114623351566E-9	-158.511604128425600E-9
4.530000000000001E+3	17.658241908069942E-9	-114.314585784685050E-9
4.531000000000001E+3	11.620876679804839E-9	-79.699630097709922E-9
4.532000000000001E+3	9.385274845373174E-9	-88.516674308714544E-9
4.533000000000001E+3	6.394561223779447E-9	-46.433135164363583E-9
4.534000000000001E+3	327.624962888180750E-12	-82.140997410266982E-9
4.535000000000001E+3	4.397077637276280E-9	-185.314485201954970E-9
4.536000000000001E+3	2.458149860144954E-9	-68.950658296717941E-9
4.537000000000001E+3	1.405501713683297E-9	-151.378564039922600E-9
4.538000000000001E+3	-2.540222292295318E-9	-62.174046100232406E-9
4.539000000000001E+3	-1.685899109407627E-9	-78.713415652861174E-9
4.540000000000001E+3	-2.188106319859658E-9	-141.180903791239510E-9
4.541000000000001E+3	-1.702362855843004E-9	-63.058803382412846E-9
4.542000000000001E+3	-16.372919114102645E-9	-137.306146577883940E-9
4.543000000000001E+3	-14.257612540903520E-9	-96.384103413800199E-9
4.544000000000001E+3	-19.806904307982161E-9	-128.013060399637530E-9
4.545000000000001E+3	-16.038718964152512E-9	-112.635144804094790E-9
4.546000000000001E+3	-6.275264702133699E-9	-45.186054489614626E-9
4.547000000000001E+3	-17.615437611041475E-9	-121.979516116920860E-9
4.548000000000001E+3	-28.197806224821645E-9	-149.713013371479700E-9
4.549000000000001E+3	-16.405493034874181E-9	-81.499123430876770E-9
4.550000000000001E+3	-34.769983588463161E-9	-177.243357533323910E-9
4.551000000000001E+3	-7.447095802567236E-9	-34.434459676758698E-9
4.552000000000001E+3	-26.012542312979642E-9	-98.373936164363657E-9
4.553000000000001E+3	-29.772023937902709E-9	-112.304047724977230E-9
4.554000000000001E+3	-9.002024302758624E-9	-39.407310894932399E-9
4.555000000000001E+3	-40.182553109568327E-9	-130.168171347049060E-9
4.556000000000001E+3	-35.546470160570703E-9	-117.520277674418820E-9
4.557000000000001E+3	-22.435324511282420E-9	-76.502647476423816E-9
4.558000000000001E+3	-36.313933597813406E-9	-113.043240185240060E-9
4.559000000000001E+3	-9.088197280804824E-9	-33.248907403237137E-9
4.560000000000001E+3	-42.756078555524561E-9	-123.177901622904750E-9
4.561000000000001E+3	-34.484345540453343E-9	-82.866827823449847E-9
4.562000000000001E+3	-24.693324467620664E-9	-71.328004101841236E-9
4.563000000000001E+3	-37.202122346902552E-9	-104.092448391802050E-9
4.564000000000001E+3	-15.356984468352156E-9	-41.418783551289973E-9
4.565000000000001E+3	-69.785159120737909E-9	-163.189770366375270E-9
4.566000000000001E+3	-35.116972992203112E-9	-93.477318713117302E-9
4.567000000000001E+3	-32.430346209745830E-9	-64.354016520900130E-9
4.568000000000001E+3	-61.377488131612553E-9	-123.787657246379010E-9
4.569000000000001E+3	-48.940518065457296E-9	-92.286456687243659E-9
4.570000000000001E+3	-24.128045617047710E-9	-47.448749701714452E-9
4.571000000000001E+3	-48.280127617153344E-9	-102.832760925137180E-9
4.572000000000001E+3	-15.670969484717713E-9	-23.727989487630434E-9
4.573000000000001E+3	-96.394347717267113E-9	-137.620410588838580E-9
4.574000000000001E+3	-57.296789506177812E-9	-92.309680843719580E-9
4.575000000000001E+3	-57.782872668755382E-9	-92.463406507026354E-9
4.576000000000001E+3	-51.809762657925942E-9	-81.410647441153966E-9
4.577000000000001E+3	-26.279568795095831E-9	-44.867318250759335E-9
4.578000000000001E+3	-75.721672857460991E-9	-94.907991331863166E-9
4.579000000000001E+3	-55.661251209371134E-9	-69.098178115496130E-9
4.580000000000001E+3	-54.392141166349241E-9	-65.941054009941313E-9
4.581000000000001E+3	-83.220160533102524E-9	-104.578471350164310E-9
4.582000000000001E+3	-62.530495783999402E-9	-81.757183348804367E-9
4.583000000000001E+3	-94.871381673462471E-9	-116.900597140521090E-9
4.584000000000001E+3	-86.133073521351275E-9	-101.855829072965610E-9
4.585000000000001E+3	-12.996503237081472E-9	-12.981469002053884E-9
4.586000000000001E+3	-121.300131637583310E-9	-119.071931206842080E-9
4.587000000000001E+3	-71.180191351799422E-9	-66.021769838214000E-9
4.588000000000001E+3	-80.214974599326717E-9	-81.864753244805045E-9
4.589000000000001E+3	-73.397038901544372E-9	-73.063434465824892E-9
4.590000000000001E+3	-33.406832036105211E-9	-31.253833833058855E-9
4.591000000000001E+3	-72.384920236288374E-9	-66.711025995953640E-9
4.592000000000001E+3	-79.088326823604126E-9	-66.034933931087882E-9
4.593000000000001E+3	-29.551725961269562E-9	-29.009805225342793E-9
4.594000000000001E+3	-97.051934707046326E-9	-73.349756493849318E-9
4.595000000000001E+3	-96.697140766357612E-9	-72.287117293126529E-9
4.596000000000001E+3	-125.398829887289600E-9	-88.416288781016206E-9
4.597000000000001E+3	-65.514637729653578E-9	-44.575827410912116E-9
4.598000000000001E+3	-24.548732062472032E-9	-19.322848561865950E-9
4.599000000000001E+3	-99.061116979956544E-9	-59.339265467651987E-9
4.600000000000001E+3	-69.931110465081645E-9	-43.707332195812923E-9
4.601000000000001E+3	-119.566459404557780E-9	-74.073623704665993E-9
4.602000000000001E+3	-140.084096933113470E-9	-80.475058254581863E-9
4.603000000000001E+3	-86.283767144732674E-9	-43.153902242297062E-9
4.604000000000001E+3	-155.677130603317660E-9	-75.535353475123562E-9
4.605000000000001E+3	-66.494881947673040E-9	-32.174756014205394E-9
4.606000000000001E+3	-39.806367786857358E-9	-22.410688031034984E-9
4.607000000000001E+3	-135.985562173717710E-9	-63.280247005215795E-9
4.608000000000001E+3	-75.660433117393035E-9	-33.778266575416955E-9
4.609000000000001E+3	-169.486805015976390E-9	-58.120087737905568E-9
4.610000000000001E+3	-84.865913671621611E-9	-40.536024034593773E-9
4.611000000000001E+3	-77.040047744684294E-9	-29.401625331204147E-9
4.612000000000001E+3	-76.522279213652581E-9	-29.880503028696978E-9
4.613000000000001E+3	-84.103753061126239E-9	-33.458101142036728E-9
4.614000000000001E+3	-64.829709995656612E-9	-20.999623986436073E-9
4.615000000000001E+3	-120.701291650525550E-9	-33.423055651742932E-9
4.616000000000001E+3	-54.276517049822278E-9	-17.098548924957392E-9
4.617000000000001E+3	-146.082700207020460E-9	-46.236352279056921E-9
4.618000000000001E+3	-56.279486010161854E-9	-15.283077948754537E-9
4.619000000000001E+3	-45.949541793684364E-9	-10.213806293264923E-9
4.620000000000001E+3	-100.709161695201660E-9	-26.614234927898155E-9
