Freq (Hz)	GxyMicrophone/Source_Real	GxyMicrophone/Source_Imag
1.909000000000000E+3	8.375601002005873E-9	16.116156806303507E-9
1.910000000000000E+3	70.586085471936594E-9	121.343355586048880E-9
1.911000000000000E+3	2.103546510141554E-9	4.254903758630390E-9
1.912000000000000E+3	82.322408226716268E-9	115.162647646546500E-9
1.913000000000000E+3	28.669455582564217E-9	31.527372359492225E-9
1.914000000000000E+3	60.959537093130213E-9	77.097528155822009E-9
1.915000000000000E+3	36.184937888196908E-9	39.468256252010283E-9
1.916000000000000E+3	8.327468045058711E-9	7.187781699974114E-9
1.917000000000000E+3	47.980158377584128E-9	51.183848278535728E-9
1.918000000000000E+3	1.182758245046149E-9	1.756914202592239E-9
1.919000000000000E+3	66.036436918399195E-9	58.962151137483215E-9
1.920000000000000E+3	44.230237280476900E-9	43.497863130623018E-9
1.921000000000000E+3	4.578855721643244E-9	2.681899883685147E-9
1.922000000000000E+3	15.993090867327174E-9	14.710152959344968E-9
1.923000000000000E+3	87.354076917066783E-9	73.313389186784685E-9
1.924000000000000E+3	12.032859232521842E-9	11.314452915318799E-9
1.925000000000000E+3	51.791913503414319E-9	47.528884933146635E-9
1.926000000000000E+3	84.690542008026994E-9	65.869777295405286E-9
1.927000000000000E+3	86.825329139703857E-9	69.355001727639132E-9
1.928000000000000E+3	82.312722072388707E-9	65.541857792715705E-9
1.929000000000000E+3	15.299531954143265E-9	13.005733443698708E-9
1.930000000000000E+3	61.689861141201521E-9	50.004324670025931E-9
1.931000000000000E+3	6.952359044742444E-9	4.370594079881673E-9
1.932000000000000E+3	142.802971307802070E-9	102.658310879130550E-9
1.933000000000000E+3	3.097252889716893E-9	2.484597126246061E-9
1.934000000000000E+3	17.536676541670849E-9	12.020431033707340E-9
1.935000000000000E+3	21.904128479554416E-9	13.738154313108530E-9
1.936000000000000E+3	58.232104116932370E-9	41.991589570503399E-9
1.937000000000000E+3	19.140719556135839E-9	14.103046298152992E-9
1.938000000000000E+3	34.939845731371267E-9	21.569364265689403E-9
1.939000000000000E+3	10.497063853195357E-9	5.770731692008135E-9
1.940000000000000E+3	17.071882066507698E-9	12.118772511862037E-9
1.941000000000000E+3	83.692446807296166E-9	41.003914133541401E-9
1.942000000000000E+3	6.824181273124672E-9	2.765337821816073E-9
1.943000000000000E+3	158.278741331342930E-9	79.559789116124823E-9
1.944000000000000E+3	451.941282538660780E-12	91.618464109854142E-12
1.945000000000000E+3	73.159582380747021E-9	36.111403716865064E-9
1.946000000000000E+3	108.742580928751950E-9	45.556679458779675E-9
1.947000000000000E+3	242.552639480748060E-9	103.785560389819130E-9
1.948000000000000E+3	23.200794425153197E-9	8.446224642278968E-9
1.949000000000000E+3	3.965609467527760E-9	2.015326371889111E-9
1.950000000000000E+3	167.910401547566190E-9	66.729815755543707E-9
1.951000000000000E+3	11.190935100158703E-9	3.786693244956301E-9
1.952000000000000E+3	31.852749149210105E-9	11.097353005030668E-9
1.953000000000000E+3	93.027745321541852E-9	31.951131558636868E-9
1.954000000000000E+3	79.830329729267676E-9	20.984183981459984E-9
1.955000000000000E+3	2.174731366816622E-9	261.541898592016890E-12
1.956000000000000E+3	66.737029173753003E-9	11.553685881824846E-9
1.957000000000000E+3	14.576887404953822E-9	3.471328448816261E-9
1.958000000000000E+3	64.479265833207688E-9	15.142114799762266E-9
1.959000000000000E+3	50.150904724714288E-9	5.683618447228700E-9
1.960000000000000E+3	116.591000205916640E-9	22.132014419898882E-9
1.961000000000000E+3	74.491592034558830E-9	5.995214986092946E-9
1.962000000000000E+3	16.126894667252006E-9	3.671210237693028E-9
1.963000000000000E+3	139.043240637924920E-9	4.464472535235649E-9
1.964000000000000E+3	2.958387756255511E-9	221.920760572911830E-12
1.965000000000000E+3	113.637742071570480E-9	1.531721642592563E-9
1.966000000000000E+3	45.637962512312343E-9	-4.340099428390125E-9
1.967000000000000E+3	109.188081656926400E-9	-6.244334002581297E-9
1.968000000000000E+3	46.996312457786586E-9	-4.749129482174450E-9
1.969000000000000E+3	54.016898026533228E-9	-1.771336805220838E-9
1.970000000000000E+3	45.274076153037595E-9	-9.397007111023681E-9
1.971000000000000E+3	99.675004691694171E-9	-14.815129154481973E-9
1.972000000000000E+3	1.275813882500815E-9	-641.607966895834530E-12
1.973000000000000E+3	41.709019283005595E-9	-14.433619142548236E-9
1.974000000000000E+3	100.604308177438020E-9	-25.453877884058916E-9
1.975000000000000E+3	127.019090650459910E-9	-31.263415084430805E-9
1.976000000000000E+3	29.269606868484841E-9	-12.571899873651334E-9
1.977000000000000E+3	10.131087606974346E-9	-4.049735715764351E-9
1.978000000000000E+3	140.708173794142390E-9	-53.552577474810827E-9
1.979000000000000E+3	9.949947967927340E-9	-3.639066989238995E-9
1.980000000000000E+3	56.793186630462191E-9	-23.789523819862658E-9
1.981000000000000E+3	171.612291244616960E-9	-87.701582500817209E-9
1.982000000000000E+3	150.197057135524560E-9	-74.952822500923597E-9
1.983000000000000E+3	119.761765322826260E-9	-62.232693271106298E-9
1.984000000000000E+3	50.720947063154526E-9	-25.327462429693303E-9
1.985000000000000E+3	54.105730082348756E-9	-33.853422503231294E-9
1.986000000000000E+3	14.024121098841907E-9	-5.868996185116156E-9
1.987000000000000E+3	66.187785580910466E-9	-40.939582586042608E-9
1.988000000000000E+3	19.797251473014289E-9	-12.623658879077027E-9
1.989000000000000E+3	32.288755506018386E-9	-19.474092543413473E-9
1.990000000000000E+3	7.350847023155257E-9	-4.300737518238480E-9
1.991000000000000E+3	99.129405303952413E-9	-62.606708057314483E-9
1.992000000000000E+3	2.064133252368981E-9	-2.001115572365245E-9
1.993000000000000E+3	69.792690322378578E-9	-48.345533569464970E-9
1.994000000000000E+3	61.744589193702809E-9	-48.831164175406403E-9
1.995000000000000E+3	78.723610481561893E-9	-54.616435948953821E-9
1.996000000000000E+3	113.283303024974700E-9	-97.251031335642531E-9
1.997000000000000E+3	29.533490832584326E-9	-22.299776546840387E-9
1.998000000000000E+3	96.349646262337180E-9	-89.016973338231734E-9
1.999000000000000E+3	12.798235216657982E-9	-10.800491227350108E-9
2.000000000000000E+3	62.042751793449846E-9	-61.543376992946268E-9
2.001000000000000E+3	41.499888379705857E-9	-49.672873143413570E-9
2.002000000000000E+3	89.590826760406082E-9	-100.348877606855600E-9
2.003000000000000E+3	28.787233136604616E-9	-31.575178913219791E-9
2.004000000000000E+3	1.065481921042986E-9	-1.852707997705246E-9
2.005000000000000E+3	64.108360990814212E-9	-79.691389418063874E-9
2.006000000000000E+3	37.253252056757822E-9	-48.719849861693576E-9
2.007000000000000E+3	30.534127713425575E-9	-47.672137924950541E-9
2.008000000000000E+3	62.617898505330591E-9	-96.146487999176117E-9
2.009000000000000E+3	57.900560040240109E-9	-99.924690337195190E-9
2.010000000000000E+3	29.279742904847957E-9	-46.164890388067431E-9
2.011000000000000E+3	79.340093413606454E-9	-146.037975646791410E-9
2.012000000000000E+3	11.712562804360188E-9	-18.198156973429231E-9
2.013000000000000E+3	25.442752701453727E-9	-53.861113485194562E-9
2.014000000000000E+3	10.139065769695057E-9	-21.865091617256851E-9
2.015000000000000E+3	31.227593667133915E-9	-68.420272790637342E-9
2.016000000000000E+3	26.675731113135355E-9	-53.011348283918425E-9
2.017000000000000E+3	1.496883690284288E-9	-1.474838369663845E-9
2.018000000000000E+3	57.007100595176099E-9	-134.913599281466500E-9
2.019000000000000E+3	10.342545962981746E-9	-23.894265825149193E-9
2.020000000000000E+3	21.542313767242860E-9	-54.384302773777636E-9
2.021000000000000E+3	1.615539742780768E-9	-3.303999319681007E-9
2.022000000000000E+3	21.736600474391969E-9	-65.544338528906195E-9
2.023000000000000E+3	9.779455490316611E-9	-22.636669719252842E-9
2.024000000000000E+3	35.338763282990475E-9	-106.361141711236030E-9
2.025000000000000E+3	3.414374293092817E-9	-11.369082481112719E-9
2.026000000000000E+3	38.231663982689168E-9	-111.058170555139370E-9
2.027000000000000E+3	557.071478089243900E-12	-1.272305068382417E-9
2.028000000000000E+3	16.835262579822132E-9	-50.605091343013669E-9
2.029000000000000E+3	21.459157809399261E-9	-95.832501357008027E-9
2.030000000000000E+3	36.142091546932753E-9	-126.005705943243960E-9
2.031000000000000E+3	14.088255142652202E-9	-63.175732239469637E-9
2.032000000000000E+3	-132.620553622554800E-12	-1.434355553829110E-9
2.033000000000000E+3	38.374953284011576E-9	-206.326461979102660E-9
2.034000000000000E+3	6.946002956361343E-9	-30.656150032081123E-9
2.035000000000000E+3	1.233954052160581E-9	-26.729350142141889E-9
2.036000000000000E+3	12.719581535700609E-9	-67.917478954662140E-9
2.037000000000000E+3	6.543198718495135E-9	-81.596702223343533E-9
2.038000000000000E+3	272.982064128814540E-12	-867.521934265219860E-12
2.039000000000000E+3	578.621237507660310E-12	-85.920788472829333E-9
2.040000000000000E+3	1.880423997709956E-9	-34.496791071419261E-9
2.041000000000000E+3	-185.599087127640280E-12	-46.705863387456071E-9
2.042000000000000E+3	-4.089860749783948E-9	-91.895846021821807E-9
2.043000000000000E+3	-4.273901114914255E-9	-167.537851594897670E-9
2.044000000000000E+3	-6.119924773490916E-9	-88.736989842720592E-9
2.045000000000000E+3	-541.207350524792660E-12	-39.085134549495993E-9
2.046000000000000E+3	-21.762196287967948E-9	-216.069409773649690E-9
2.047000000000000E+3	297.136284228336820E-12	-17.033575274758369E-9
2.048000000000000E+3	-22.580541215364865E-9	-150.608440551511330E-9
2.049000000000000E+3	252.555506929102480E-12	-1.492415379277730E-9
2.050000000000000E+3	-12.471190747925817E-9	-62.157789136668377E-9
2.051000000000000E+3	-9.030645742546675E-9	-45.952661158948024E-9
2.052000000000000E+3	-9.999718724192940E-9	-47.351939788765554E-9
2.053000000000000E+3	-14.715001729951443E-9	-73.997402579162404E-9
2.054000000000000E+3	-11.541322261501698E-9	-46.618750428843545E-9
2.055000000000000E+3	-7.409250121320571E-9	-37.996702071862729E-9
2.056000000000000E+3	-1.369611836057658E-9	-3.978349840271432E-9
2.057000000000000E+3	-51.522042212981468E-9	-147.589032398180870E-9
2.058000000000000E+3	-50.620097124490365E-9	-147.885941971225690E-9
2.059000000000000E+3	-26.725003917661218E-9	-68.068294802708711E-9
2.060000000000000E+3	-2.592597918278596E-9	-4.163898011135181E-9
2.061000000000000E+3	-151.679300853706710E-9	-325.288372927652640E-9
2.062000000000000E+3	-17.684264597056901E-9	-43.505073896400236E-9
2.063000000000000E+3	-81.611456532891206E-9	-145.503396343671660E-9
2.064000000000000E+3	-35.480093413636367E-9	-55.125883809659364E-9
2.065000000000000E+3	-87.761920180051348E-9	-139.852152280417930E-9
2.066000000000000E+3	-43.219674316576335E-9	-61.727890132899476E-9
2.067000000000000E+3	-54.055572118887169E-9	-70.879315069741980E-9
2.068000000000000E+3	-72.014185504787797E-9	-90.326671009138370E-9
2.069000000000000E+3	-20.313692746791210E-9	-24.801813343598524E-9
2.070000000000000E+3	-31.711140994015779E-9	-35.105160835361171E-9
2.071000000000000E+3	-31.540127297978231E-9	-35.446255799895501E-9
2.072000000000000E+3	-44.713951809278823E-9	-38.582746854949576E-9
2.073000000000000E+3	-23.260905329008361E-9	-23.971556271456373E-9
2.074000000000000E+3	-83.740972568091061E-9	-69.380675908199966E-9
2.075000000000000E+3	-18.464386040378199E-9	-15.299759680133751E-9
2.076000000000000E+3	-104.883344129308620E-9	-86.126347046006040E-9
2.077000000000000E+3	-755.525463338429730E-12	-850.968165830689310E-12
2.078000000000000E+3	-78.292641520282477E-9	-59.531696973228206E-9
2.079000000000000E+3	-49.890821874729203E-9	-36.120587969252820E-9
2.080000000000000E+3	-54.296273504673767E-9	-40.997531661966585E-9
2.081000000000000E+3	-107.899911351715160E-9	-72.640365099350170E-9
2.082000000000000E+3	-28.813185624638105E-9	-19.439311398932397E-9
2.083000000000000E+3	-81.358350584881337E-9	-53.975176815137566E-9
2.084000000000000E+3	-4.397104458758194E-9	-3.443987427540372E-9
2.085000000000000E+3	-125.886298602324190E-9	-70.183414803484568E-9
2.086000000000000E+3	-84.745500210279141E-9	-48.098626158673775E-9
2.087000000000000E+3	-31.568617236768099E-9	-17.348567343020662E-9
2.088000000000000E+3	-25.369076928237868E-9	-14.112230019783501E-9
2.089000000000000E+3	-124.653790686238330E-9	-53.620254551756025E-9
2.090000000000000E+3	-47.630361285781527E-9	-22.611054059703065E-9
2.091000000000000E+3	-132.293951241837710E-9	-55.277537619292623E-9
2.092000000000000E+3	-32.426840528292548E-9	-10.532231044014643E-9
2.093000000000000E+3	-179.054051008589480E-9	-65.892761068636720E-9
2.094000000000000E+3	-57.877133460431951E-9	-17.766126231908488E-9
2.095000000000000E+3	-42.977078916272683E-9	-12.702719107937608E-9
2.096000000000000E+3	-143.254872245061780E-9	-37.878475179270691E-9
2.097000000000000E+3	-14.884821831870439E-9	-5.108873473000241E-9
2.098000000000000E+3	-182.996191116453140E-9	-39.766994573917284E-9
2.099000000000000E+3	-1.779194094353918E-9	-50.622222210594237E-12
2.100000000000000E+3	-78.918705423548180E-9	-14.282703424866413E-9
2.101000000000000E+3	-12.079744950582047E-9	-518.774268987567900E-12
2.102000000000000E+3	-83.801470078906182E-9	-8.278063044449045E-9
2.103000000000000E+3	-39.604754132406897E-9	-6.824761445175365E-9
2.104000000000000E+3	-100.398936147040940E-9	-7.209663710073649E-9
2.105000000000000E+3	-8.314089739286620E-9	-808.897519505940610E-12
2.106000000000000E+3	-102.513325646879470E-9	-5.483249819709064E-9
2.107000000000000E+3	-25.583277296710381E-9	245.191558575869590E-12
2.108000000000000E+3	-134.859229385351640E-9	-6.151719663978650E-9
2.109000000000000E+3	-52.646880153103888E-9	-948.094242900908390E-12
2.110000000000000E+3	-51.850597230088095E-9	-923.687609331311170E-12
2.111000000000000E+3	-133.253077505927750E-9	-2.025288664605327E-9
2.112000000000000E+3	-27.362417515188802E-9	-617.915888974578380E-12
2.113000000000000E+3	-173.714059327570450E-9	4.538774224219210E-9
2.114000000000000E+3	-36.238308244035276E-9	1.144473732409614E-9
2.115000000000000E+3	-30.901793712670498E-9	598.540330423721820E-12
2.116000000000000E+3	-67.208941612130740E-9	5.251631016179278E-9
2.117000000000000E+3	-93.004820868232554E-9	9.365422701785746E-9
2.118000000000000E+3	-40.623160082883541E-9	2.442891792656369E-9
2.119000000000000E+3	-43.304541866391474E-9	6.071392123593548E-9
2.120000000000000E+3	-82.255100657011994E-9	14.282256397878885E-9
2.121000000000000E+3	-143.379161465975060E-9	24.323448388347668E-9
2.122000000000000E+3	-27.767394034019377E-9	8.105880380972023E-9
2.123000000000000E+3	-126.572328164785580E-9	29.981218394069954E-9
2.124000000000000E+3	-43.026722665145125E-9	12.770951539603810E-9
2.125000000000000E+3	-34.372633722982621E-9	8.403226440430630E-9
2.126000000000000E+3	-213.030947514086790E-9	78.432888854936190E-9
2.127000000000000E+3	-53.309928665181712E-9	16.860407504265932E-9
2.128000000000000E+3	-102.580503095204870E-9	41.405668502893083E-9
2.129000000000000E+3	-8.587118191936383E-9	2.899396252961678E-9
2.130000000000000E+3	-35.465431291177206E-9	16.947354084649445E-9
2.131000000000000E+3	-57.194070746241947E-9	24.911848020673999E-9
2.132000000000000E+3	-77.887154411959282E-9	40.558898272070655E-9
2.133000000000000E+3	-22.721476954012052E-9	11.308301925250515E-9
2.134000000000000E+3	-30.942309486866454E-9	15.498647049832002E-9
2.135000000000000E+3	-18.739842882355783E-9	11.650348414940234E-9
2.136000000000000E+3	-76.337847026505612E-9	42.233036848214039E-9
2.137000000000000E+3	-25.021333732584919E-9	17.289927403915107E-9
2.138000000000000E+3	-129.846766891426010E-9	80.394244297718221E-9
2.139000000000000E+3	-44.741243304813923E-9	31.840384288519382E-9
2.140000000000000E+3	-82.821867555375488E-9	58.499197255086817E-9
2.141000000000000E+3	-231.339365734085580E-9	159.477072395106950E-9
2.142000000000000E+3	-44.646617429729820E-9	28.379314156677937E-9
2.143000000000000E+3	-81.346850857470093E-9	58.882961686362043E-9
2.144000000000000E+3	-16.844518983158333E-9	14.136276070774526E-9
2.145000000000000E+3	-169.560961763776820E-9	130.172673432677940E-9
2.146000000000000E+3	-4.545735304545583E-9	3.069289657390532E-9
2.147000000000000E+3	-37.122900552997658E-9	30.715441653591870E-9
2.148000000000000E+3	-63.956225392471686E-9	56.157649754220010E-9
2.149000000000000E+3	-58.015523283254506E-9	54.867477147427587E-9
2.150000000000000E+3	-8.270265447125360E-9	6.489338397688128E-9
2.151000000000000E+3	-67.237375956377005E-9	65.407941277905551E-9
2.152000000000000E+3	-4.395960309727538E-9	7.112412437663246E-9
2.153000000000000E+3	-79.466324605280786E-9	85.447391037720415E-9
2.154000000000000E+3	-16.471512450685813E-9	27.936258162808814E-9
2.155000000000000E+3	-36.744500757104235E-9	47.564960826357055E-9
2.156000000000000E+3	-90.891628269328530E-9	126.923173841363250E-9
2.157000000000000E+3	-37.163143474071551E-9	47.802972786468701E-9
2.158000000000000E+3	-36.604354264557276E-9	57.978671451784706E-9
2.159000000000000E+3	-10.294839388589669E-9	21.218913592692688E-9
2.160000000000000E+3	-76.942738684487581E-9	137.795911263280040E-9
2.161000000000000E+3	-13.390351703961130E-9	29.358611167858610E-9
2.162000000000000E+3	-44.682108749925971E-9	89.491804485501612E-9
2.163000000000000E+3	-27.646062797840375E-9	68.081165781205175E-9
2.164000000000000E+3	-28.263270489642708E-9	71.135034945772530E-9
2.165000000000000E+3	-381.789366779788320E-12	2.072184900993330E-9
2.166000000000000E+3	-53.385898895401056E-9	155.437585916940270E-9
2.167000000000000E+3	-5.065664116495855E-9	17.077628063034193E-9
2.168000000000000E+3	-56.844767299002020E-9	162.953604933429820E-9
2.169000000000000E+3	-19.864278627204023E-9	72.661648731027231E-9
2.170000000000000E+3	-33.846076965523468E-9	115.155307484873610E-9
