Freq (Hz)	Microphone/Source_Real	Microphone/Source_Imag
1.724000000000000E+3	5.479577550677047E-3	-13.034134681438667E-3
1.725000000000000E+3	3.581141253097413E-3	-12.755211908333444E-3
1.726000000000000E+3	4.306691323067188E-3	-12.999156464040998E-3
1.727000000000000E+3	3.647212990818248E-3	-13.442085403605671E-3
1.728000000000000E+3	4.449358097655472E-3	-12.700145895472829E-3
1.729000000000000E+3	3.027811785393739E-3	-13.020007884635740E-3
1.730000000000000E+3	4.016788581766669E-3	-12.457971185919240E-3
1.731000000000000E+3	2.420776791594893E-3	-13.012192070179958E-3
1.732000000000000E+3	1.954609148159181E-3	-13.103629236854574E-3
1.733000000000000E+3	2.538657468779519E-3	-12.748474131674379E-3
1.734000000000000E+3	423.414847776132330E-6	-12.883053439592444E-3
1.735000000000000E+3	1.165670337193766E-3	-12.127745270933670E-3
1.736000000000000E+3	1.459600421637024E-3	-12.845329759524071E-3
1.737000000000000E+3	-724.802131874026000E-6	-9.314289507218835E-3
1.738000000000000E+3	286.077576562433190E-6	-12.725906894028553E-3
1.739000000000000E+3	926.607037888589700E-6	-12.382608162936400E-3
1.740000000000000E+3	903.189690451058190E-6	-11.848513093048687E-3
1.741000000000000E+3	402.878579602672350E-6	-13.044236451471937E-3
1.742000000000000E+3	587.257785917311470E-6	-12.279255331444463E-3
1.743000000000000E+3	-776.209144569472420E-6	-11.583462867582099E-3
1.744000000000000E+3	-355.239687992806370E-6	-12.243610401948653E-3
1.745000000000000E+3	270.456874188063220E-6	-13.021651129382006E-3
1.746000000000000E+3	-76.225856230115410E-6	-12.233543192624428E-3
1.747000000000000E+3	-89.278054726826621E-6	-13.103589001659770E-3
1.748000000000000E+3	-1.468755297375523E-3	-15.177528397568038E-3
1.749000000000000E+3	-821.301829136879250E-6	-13.453403759925294E-3
1.750000000000000E+3	-1.491750624590145E-3	-13.467359571009616E-3
1.751000000000000E+3	-694.605634206077030E-6	-13.449834214815461E-3
1.752000000000000E+3	-2.034543041182164E-3	-14.164696495828038E-3
1.753000000000000E+3	3.530244166092458E-3	-14.146880731659532E-3
1.754000000000000E+3	-2.768490933120303E-3	-14.418655262802131E-3
1.755000000000000E+3	-3.053714778399723E-3	-14.931291723878082E-3
1.756000000000000E+3	-4.634380826546903E-3	-14.039218780108774E-3
1.757000000000000E+3	-4.227890138745484E-3	-14.150784639509759E-3
1.758000000000000E+3	-4.812880809960375E-3	-14.126999058983698E-3
1.759000000000000E+3	-5.070136613498002E-3	-16.929472871487886E-3
1.760000000000000E+3	-5.704604036338793E-3	-13.781896902493125E-3
1.761000000000000E+3	-7.283799771451042E-3	-13.030149951790783E-3
1.762000000000000E+3	-6.726604855950761E-3	-13.508915511904271E-3
1.763000000000000E+3	-7.552824599743845E-3	-12.731906159789428E-3
1.764000000000000E+3	-5.740178484279011E-3	-12.138807533256933E-3
1.765000000000000E+3	-8.002330474675577E-3	-11.792143744091512E-3
1.766000000000000E+3	-6.064543074292998E-3	-11.074081367102905E-3
1.767000000000000E+3	-8.337936634916212E-3	-11.319414441020513E-3
1.768000000000000E+3	-9.188235747251560E-3	-10.720037342629073E-3
1.769000000000000E+3	-8.543174139051337E-3	-11.374517809174247E-3
1.770000000000000E+3	-8.393810692250781E-3	-9.075418194329008E-3
1.771000000000000E+3	-9.175033597884954E-3	-9.789532523987085E-3
1.772000000000000E+3	-9.391225018195830E-3	-9.939093191276435E-3
1.773000000000000E+3	-10.272249370194414E-3	-11.639006897499977E-3
1.774000000000000E+3	-10.525252914918926E-3	-9.339676416914021E-3
1.775000000000000E+3	-9.534298666655661E-3	-8.341241434343475E-3
1.776000000000000E+3	-13.036867703922128E-3	-7.501040091960919E-3
1.777000000000000E+3	-9.400601322556134E-3	-8.047221511256957E-3
1.778000000000000E+3	-9.808911277474724E-3	-8.021385420134499E-3
1.779000000000000E+3	-9.386834475184670E-3	-7.588357003266144E-3
1.780000000000000E+3	-9.998761579398156E-3	-8.177180200353842E-3
1.781000000000000E+3	-9.904203468399946E-3	-6.881687988112123E-3
1.782000000000000E+3	-9.915092397987473E-3	-6.837926551943168E-3
1.783000000000000E+3	-10.194245863619309E-3	-6.868521232551499E-3
1.784000000000000E+3	-8.266975348247390E-3	-9.563762244892273E-3
1.785000000000000E+3	-9.797105151742957E-3	-6.356096876421148E-3
1.786000000000000E+3	-10.089176354104588E-3	-5.365501242486690E-3
1.787000000000000E+3	-9.981872398001457E-3	-6.043208870962049E-3
1.788000000000000E+3	-10.202776856379867E-3	-5.368782267962165E-3
1.789000000000000E+3	-9.029869332122239E-3	-5.820252575337172E-3
1.790000000000000E+3	-10.813530461901954E-3	-5.151475379915516E-3
1.791000000000000E+3	-10.300240883927725E-3	-4.416642533433692E-3
1.792000000000000E+3	-10.491741837929043E-3	-5.205277758997277E-3
1.793000000000000E+3	-9.702387670241860E-3	-6.269940110025233E-3
1.794000000000000E+3	-10.817106443407458E-3	-4.010335417928406E-3
1.795000000000000E+3	-10.384775474136972E-3	-4.938071192163870E-3
1.796000000000000E+3	-10.848003003647947E-3	-4.702432338980437E-3
1.797000000000000E+3	-11.507612528362878E-3	-3.837150231309465E-3
1.798000000000000E+3	-11.036408545886759E-3	-4.107844691029577E-3
1.799000000000000E+3	-11.546301249122662E-3	-4.409632629900791E-3
1.800000000000000E+3	-11.033896587322423E-3	-4.868923888952878E-3
1.801000000000000E+3	-11.205512923118889E-3	-3.521286182731522E-3
1.802000000000000E+3	-9.697557797153178E-3	-3.441121084704075E-3
1.803000000000000E+3	-11.828390778200606E-3	-3.012912682262897E-3
1.804000000000000E+3	-11.767646775801532E-3	-2.494253397423187E-3
1.805000000000000E+3	-11.747556931569711E-3	-2.924760663554807E-3
1.806000000000000E+3	-8.357793008973291E-3	-1.533122369614156E-3
1.807000000000000E+3	-12.201200951788808E-3	-1.118270981879311E-3
1.808000000000000E+3	-11.974192012179684E-3	-1.862223138049887E-3
1.809000000000000E+3	-14.069102570717452E-3	-3.141797747788127E-3
1.810000000000000E+3	-12.765544418128036E-3	-265.893340030005360E-6
1.811000000000000E+3	-12.741506644781435E-3	-866.571846536167450E-6
1.812000000000000E+3	-13.372279997450593E-3	-1.987023206675062E-3
1.813000000000000E+3	-11.892346954014163E-3	515.765855630216800E-6
1.814000000000000E+3	-12.385702403697485E-3	310.456465153891290E-6
1.815000000000000E+3	-13.158485004607211E-3	2.237996754539284E-3
1.816000000000000E+3	-12.129161396207384E-3	669.952035420111420E-6
1.817000000000000E+3	-11.900780001754903E-3	2.066222652611024E-3
1.818000000000000E+3	-11.984340298118906E-3	1.602090241773274E-3
1.819000000000000E+3	-11.868972967825782E-3	2.267017481132325E-3
1.820000000000000E+3	-11.952254419271889E-3	2.135367749555704E-3
1.821000000000000E+3	-11.962703148878527E-3	2.519860094119821E-3
1.822000000000000E+3	-10.190712438442114E-3	3.494215379387482E-3
1.823000000000000E+3	-11.438017407192018E-3	2.771632511010847E-3
1.824000000000000E+3	-10.998797552387096E-3	3.806291896837758E-3
1.825000000000000E+3	-11.717785075812856E-3	3.851398038892561E-3
1.826000000000000E+3	-10.366508638721728E-3	3.889154818291346E-3
1.827000000000000E+3	-10.641810428147972E-3	4.687659761817575E-3
1.828000000000000E+3	-10.340079098431390E-3	4.221026254481439E-3
1.829000000000000E+3	-10.277985943891198E-3	3.958448220143579E-3
1.830000000000000E+3	-11.029499204412678E-3	4.086408181416448E-3
1.831000000000000E+3	-9.451982417499078E-3	5.066466638550498E-3
1.832000000000000E+3	-9.921440230446426E-3	4.325616874235798E-3
1.833000000000000E+3	-10.535017159847084E-3	3.804525048073318E-3
1.834000000000000E+3	-9.814481620381668E-3	4.773542836893308E-3
1.835000000000000E+3	-9.788847055888226E-3	4.428029508690813E-3
1.836000000000000E+3	-10.317020610017427E-3	4.708005572285360E-3
1.837000000000000E+3	-9.405381297024260E-3	4.776788400338940E-3
1.838000000000000E+3	-9.442352425262094E-3	4.629741113546743E-3
1.839000000000000E+3	-9.526772974064204E-3	5.385680819478378E-3
1.840000000000000E+3	-8.393532515124385E-3	5.557322514662865E-3
1.841000000000000E+3	-9.211956715278292E-3	5.793465597134744E-3
1.842000000000000E+3	-9.199815686549253E-3	6.353383527677259E-3
1.843000000000000E+3	-9.622423716539570E-3	5.556948619148486E-3
1.844000000000000E+3	-9.166222508379368E-3	6.986060978318966E-3
1.845000000000000E+3	-9.187404319429439E-3	7.389765820390672E-3
1.846000000000000E+3	-8.626916734606792E-3	6.159375200226892E-3
1.847000000000000E+3	-10.195675985759191E-3	8.876334966558078E-3
1.848000000000000E+3	-7.720702628596596E-3	7.768831499746463E-3
1.849000000000000E+3	-10.087244237014270E-3	7.320856560489827E-3
1.850000000000000E+3	-8.694504096531641E-3	8.800835989369482E-3
1.851000000000000E+3	-7.661443083083913E-3	8.551898264640544E-3
1.852000000000000E+3	-7.898577462504637E-3	8.138550088280544E-3
1.853000000000000E+3	-6.717542546503049E-3	8.361303449144361E-3
1.854000000000000E+3	-7.491509304531719E-3	9.052272840180660E-3
1.855000000000000E+3	-7.175774240207436E-3	8.792525467478119E-3
1.856000000000000E+3	-7.164685256495696E-3	8.756323607972233E-3
1.857000000000000E+3	-6.778569327409399E-3	9.291537765924424E-3
1.858000000000000E+3	-7.710541618065834E-3	8.831664265780390E-3
1.859000000000000E+3	-6.706961225254981E-3	9.081395976762415E-3
1.860000000000000E+3	-3.519511809987124E-3	9.003880712299831E-3
1.861000000000000E+3	-6.279601859840282E-3	9.572716938264916E-3
1.862000000000000E+3	-6.114708434638961E-3	10.155796591063426E-3
1.863000000000000E+3	-5.486818183961652E-3	10.348558921663586E-3
1.864000000000000E+3	-5.750352699654687E-3	10.665394159732005E-3
1.865000000000000E+3	-5.718513777450548E-3	10.584473078674304E-3
1.866000000000000E+3	-5.586589445490598E-3	10.762946425971212E-3
1.867000000000000E+3	-3.914399774598588E-3	10.057241039179484E-3
1.868000000000000E+3	-4.444464359594672E-3	10.761223704484445E-3
1.869000000000000E+3	-4.746827802446930E-3	10.088571997561635E-3
1.870000000000000E+3	-3.378180957715687E-3	11.055517919406625E-3
1.871000000000000E+3	-3.594807970145270E-3	12.040233359548467E-3
1.872000000000000E+3	-3.266198639401367E-3	11.293538256439041E-3
1.873000000000000E+3	-1.194575428581061E-3	10.026879405001242E-3
1.874000000000000E+3	-2.366736177990354E-3	11.707522019415236E-3
1.875000000000000E+3	-1.664544306275516E-3	11.209001497612430E-3
1.876000000000000E+3	-2.660562823304679E-3	10.788169410685654E-3
1.877000000000000E+3	-942.832961568394360E-6	11.464974307816601E-3
1.878000000000000E+3	-4.339858296657110E-3	6.669436689110431E-3
1.879000000000000E+3	-735.832703508630650E-6	11.278283125027358E-3
1.880000000000000E+3	2.095412297718428E-3	12.280440669146976E-3
1.881000000000000E+3	273.840373568082740E-6	11.577006284388562E-3
1.882000000000000E+3	278.726559808001790E-6	11.069377923939768E-3
1.883000000000000E+3	952.800624800001410E-6	10.476274901445122E-3
1.884000000000000E+3	-1.209550239842348E-3	11.789373547340628E-3
1.885000000000000E+3	1.417670077256685E-3	10.165172585297321E-3
1.886000000000000E+3	978.486583355183590E-6	10.166179693592830E-3
1.887000000000000E+3	418.192682639500490E-6	10.308912240422173E-3
1.888000000000000E+3	1.321356762883998E-3	9.870793644681249E-3
1.889000000000000E+3	1.354392357628497E-3	10.394021428722144E-3
1.890000000000000E+3	1.388633716245792E-3	9.613096794561063E-3
1.891000000000000E+3	1.721707400632178E-3	9.405304162224317E-3
1.892000000000000E+3	1.694844144579524E-3	9.780571363262663E-3
1.893000000000000E+3	2.350383583137993E-3	9.420512269222664E-3
1.894000000000000E+3	1.752442621811490E-3	9.804152130224925E-3
1.895000000000000E+3	2.014197301338219E-3	9.484942939926889E-3
1.896000000000000E+3	1.547332102240995E-3	9.817854112649399E-3
1.897000000000000E+3	2.771202328680383E-3	9.468527939207551E-3
1.898000000000000E+3	2.945997128408804E-3	9.993070155975959E-3
1.899000000000000E+3	3.008433609948913E-3	9.623517997109469E-3
1.900000000000000E+3	3.793279688796795E-3	10.063540873219699E-3
1.901000000000000E+3	3.198763806182176E-3	10.110037764865239E-3
1.902000000000000E+3	3.316539954628647E-3	9.211121307292272E-3
1.903000000000000E+3	3.239591775935138E-3	10.313494053521529E-3
1.904000000000000E+3	4.786082516935508E-3	9.870367507025744E-3
1.905000000000000E+3	4.493902155529667E-3	9.341392942530622E-3
1.906000000000000E+3	4.468538015624473E-3	9.750211485150463E-3
1.907000000000000E+3	4.345121206066234E-3	9.162322661254796E-3
1.908000000000000E+3	5.257050186808250E-3	9.036188390585485E-3
1.909000000000000E+3	5.187086135992346E-3	9.980882985643086E-3
1.910000000000000E+3	5.155835186611430E-3	8.863309789870526E-3
1.911000000000000E+3	3.111575963115123E-3	6.293873796891511E-3
1.912000000000000E+3	5.927226018064771E-3	8.291728292981498E-3
1.913000000000000E+3	6.868889087952313E-3	7.553614799146332E-3
1.914000000000000E+3	6.218820825189974E-3	7.865146891348819E-3
1.915000000000000E+3	7.021751982405201E-3	7.658885789328058E-3
1.916000000000000E+3	7.712717614339073E-3	6.657165206212875E-3
1.917000000000000E+3	6.697674720846203E-3	7.144886101312560E-3
1.918000000000000E+3	5.706815870388274E-3	8.477121927712914E-3
1.919000000000000E+3	7.140633388145092E-3	6.375678711579041E-3
1.920000000000000E+3	6.800111919754083E-3	6.687514147452748E-3
1.921000000000000E+3	8.474318705354745E-3	4.963527075722199E-3
1.922000000000000E+3	6.913375499150614E-3	6.358796551681780E-3
1.923000000000000E+3	6.825787203461756E-3	5.728657567163835E-3
1.924000000000000E+3	6.726140290736197E-3	6.324564773073790E-3
1.925000000000000E+3	6.426544776517036E-3	5.897571387870359E-3
1.926000000000000E+3	6.927066643294935E-3	5.387665804063709E-3
1.927000000000000E+3	6.738217475023454E-3	5.382404987714092E-3
1.928000000000000E+3	6.678745037821817E-3	5.317979365544022E-3
1.929000000000000E+3	6.501971033654319E-3	5.527156149339442E-3
1.930000000000000E+3	6.684615445590322E-3	5.418389259630261E-3
1.931000000000000E+3	6.922358220263897E-3	4.351734089335490E-3
1.932000000000000E+3	7.148825527856057E-3	5.139153245470429E-3
1.933000000000000E+3	5.578339174198740E-3	4.474909209853670E-3
1.934000000000000E+3	7.972452204618933E-3	5.464679220571360E-3
1.935000000000000E+3	7.593012380369622E-3	4.762297476488478E-3
1.936000000000000E+3	6.922539929525407E-3	4.991893387921179E-3
1.937000000000000E+3	7.852032322315969E-3	5.785444745242992E-3
1.938000000000000E+3	7.460262934495775E-3	4.605433292096135E-3
1.939000000000000E+3	8.202910604288481E-3	4.509527316676042E-3
1.940000000000000E+3	6.891318360933409E-3	4.891922237842287E-3
1.941000000000000E+3	8.671008840544241E-3	4.248236436049073E-3
1.942000000000000E+3	8.773877811955865E-3	3.555406163219477E-3
1.943000000000000E+3	8.463740562355165E-3	4.254351586388468E-3
1.944000000000000E+3	6.818761953659627E-3	1.382313414290854E-3
1.945000000000000E+3	8.377764225706288E-3	4.135245395807576E-3
1.946000000000000E+3	8.674659259397196E-3	3.634166744243641E-3
1.947000000000000E+3	8.632639264703763E-3	3.693809746405787E-3
1.948000000000000E+3	9.473600823419422E-3	3.448854347811890E-3
1.949000000000000E+3	9.331202685064679E-3	4.742125770739852E-3
1.950000000000000E+3	8.941252838136803E-3	3.553372209306406E-3
1.951000000000000E+3	9.548566480493544E-3	3.230962548445867E-3
1.952000000000000E+3	8.994744278274907E-3	3.133728017585314E-3
1.953000000000000E+3	9.651448532867091E-3	3.314868061557123E-3
1.954000000000000E+3	9.538301290434750E-3	2.507235906802211E-3
1.955000000000000E+3	11.344763856967413E-3	1.364366709150218E-3
1.956000000000000E+3	9.876918591976548E-3	1.709917512134822E-3
1.957000000000000E+3	8.630819088168987E-3	2.055336438090731E-3
1.958000000000000E+3	9.559583693152518E-3	2.244943577584926E-3
1.959000000000000E+3	10.896434340768065E-3	1.234896470326010E-3
1.960000000000000E+3	10.372204796372880E-3	1.968915145371740E-3
1.961000000000000E+3	10.395284672035656E-3	836.630883410002260E-6
1.962000000000000E+3	9.561496755059124E-3	2.176628886038548E-3
1.963000000000000E+3	10.836681679912689E-3	347.949799724860400E-6
1.964000000000000E+3	11.159443995694438E-3	837.115518024552220E-6
1.965000000000000E+3	10.655406866285366E-3	143.624090114703480E-6
1.966000000000000E+3	11.320473092430410E-3	-1.076559427566646E-3
1.967000000000000E+3	11.410767435614807E-3	-652.567954418649200E-6
1.968000000000000E+3	10.301334676291492E-3	-1.040983210350075E-3
1.969000000000000E+3	10.915590002547687E-3	-357.946994896223880E-6
1.970000000000000E+3	10.591367169442967E-3	-2.198325422926176E-3
1.971000000000000E+3	10.752381485249950E-3	-1.598173192115364E-3
1.972000000000000E+3	16.728731571844711E-3	-8.412894388261666E-3
1.973000000000000E+3	10.128336513301271E-3	-3.504962578684277E-3
1.974000000000000E+3	10.358581470236137E-3	-2.620822831269138E-3
1.975000000000000E+3	10.504220058595143E-3	-2.585420743829541E-3
1.976000000000000E+3	10.232530508729951E-3	-4.395082912724299E-3
1.977000000000000E+3	8.789153470507613E-3	-3.513319606114725E-3
1.978000000000000E+3	9.660226877550063E-3	-3.676616889656384E-3
1.979000000000000E+3	8.806763990610648E-3	-3.220961981264094E-3
1.980000000000000E+3	9.328902001412977E-3	-3.907689452606657E-3
1.981000000000000E+3	9.049573699836640E-3	-4.624738290465218E-3
1.982000000000000E+3	8.940417202939444E-3	-4.461535508591732E-3
1.983000000000000E+3	8.513701685084132E-3	-4.424037873367567E-3
1.984000000000000E+3	9.018928739569759E-3	-4.503594511417777E-3
1.985000000000000E+3	7.978261550368860E-3	-4.991919685675506E-3
1.986000000000000E+3	8.597856164563419E-3	-3.598142420074162E-3
1.987000000000000E+3	8.405508408181392E-3	-5.199116462866925E-3
1.988000000000000E+3	7.737838590194996E-3	-4.934009903199325E-3
1.989000000000000E+3	8.605208385251030E-3	-5.189999485068441E-3
1.990000000000000E+3	8.293236070613106E-3	-4.852098187343973E-3
1.991000000000000E+3	8.239574391430424E-3	-5.203830557230646E-3
1.992000000000000E+3	7.720737125631718E-3	-7.485024173952059E-3
1.993000000000000E+3	7.958283896678105E-3	-5.512718875071320E-3
1.994000000000000E+3	7.928983326761497E-3	-6.270694997394823E-3
1.995000000000000E+3	8.208499413728362E-3	-5.694847831857537E-3
