Freq (Hz)	Microphone/Source_Real	Microphone/Source_Imag
11.835000000000002E+3	-406.617656885755280E-6	-868.979669934344410E-6
11.836000000000002E+3	-398.043733485299890E-6	-917.235315469616650E-6
11.837000000000002E+3	-378.548744691785270E-6	-911.801899932321650E-6
11.838000000000002E+3	-399.474767738512230E-6	-880.328895615563800E-6
11.839000000000002E+3	-438.019135185632220E-6	-864.005626716181490E-6
11.840000000000002E+3	-446.113878063597460E-6	-881.319608790070200E-6
11.841000000000002E+3	-451.042062912091030E-6	-887.332241324237510E-6
11.842000000000002E+3	-457.491533665315470E-6	-871.587396779822050E-6
11.843000000000002E+3	-465.646369107291990E-6	-854.480638014159750E-6
11.844000000000002E+3	-450.263750855197360E-6	-834.961745348524060E-6
11.845000000000002E+3	-471.003449800316080E-6	-821.302942935981020E-6
11.846000000000002E+3	-456.859333689469120E-6	-849.566775354454640E-6
11.847000000000002E+3	-434.695352609586410E-6	-796.422350286177860E-6
11.848000000000002E+3	-516.095644076115300E-6	-811.375080722735380E-6
11.849000000000002E+3	-536.808749438049110E-6	-830.778316762379680E-6
11.850000000000002E+3	-549.525812397462270E-6	-821.539348152231580E-6
11.851000000000002E+3	-488.285332646292220E-6	-805.872466673378770E-6
11.852000000000002E+3	-446.836067587584710E-6	-777.236400879682690E-6
11.853000000000002E+3	-478.284182615719950E-6	-711.951967871221160E-6
11.854000000000002E+3	-520.355248934037460E-6	-716.589636403724650E-6
11.855000000000002E+3	-486.205857646888160E-6	-725.619675539411890E-6
11.856000000000002E+3	-489.452805397825720E-6	-685.928184961189740E-6
11.857000000000002E+3	-493.150763392152480E-6	-707.675771018539870E-6
11.858000000000002E+3	-480.028125528334270E-6	-733.242199032540930E-6
11.859000000000002E+3	-469.954385150055970E-6	-737.130337846535810E-6
11.860000000000002E+3	-476.537393690839770E-6	-727.594222659787120E-6
11.861000000000002E+3	-477.313475058234870E-6	-724.499170542019720E-6
11.862000000000002E+3	-470.027450674772220E-6	-700.025344729471700E-6
11.863000000000002E+3	-469.940636338378270E-6	-685.526051271767640E-6
11.864000000000002E+3	-473.250119602646560E-6	-677.563790031729980E-6
11.865000000000002E+3	-487.500393120171430E-6	-710.090299794033700E-6
11.866000000000002E+3	-467.003551498504270E-6	-715.265657906833700E-6
11.867000000000002E+3	-486.478821238571760E-6	-703.591412923476060E-6
11.868000000000002E+3	-498.040147276350240E-6	-757.224079104287170E-6
11.869000000000002E+3	-491.054187436698420E-6	-769.114508407033370E-6
11.870000000000002E+3	-471.798624399959420E-6	-747.463370081402450E-6
11.871000000000002E+3	-479.465709046123780E-6	-736.037655648250030E-6
11.872000000000002E+3	-504.302806841450840E-6	-764.125533311690210E-6
11.873000000000002E+3	-534.040403810486520E-6	-769.782657221220910E-6
11.874000000000002E+3	-544.809156540859100E-6	-782.283385459451080E-6
11.875000000000002E+3	-515.554880395447510E-6	-762.062940607324650E-6
11.876000000000002E+3	-541.698862026233450E-6	-748.034000598748440E-6
11.877000000000002E+3	-545.832767417825040E-6	-738.409425542683870E-6
11.878000000000002E+3	-555.939565005987180E-6	-692.043196395229870E-6
11.879000000000002E+3	-584.388597085088870E-6	-691.768455105780260E-6
11.880000000000002E+3	-577.662540797136080E-6	-711.615659291235290E-6
11.881000000000002E+3	-561.537690664668440E-6	-707.972966627648550E-6
11.882000000000002E+3	-573.825966441298650E-6	-709.516097229088590E-6
11.883000000000002E+3	-590.442624822161830E-6	-695.642560936566410E-6
11.884000000000002E+3	-629.750525212477670E-6	-652.709845351025420E-6
11.885000000000002E+3	-635.830233584302170E-6	-642.679032423957670E-6
11.886000000000002E+3	-612.217650544864800E-6	-646.247050035481910E-6
11.887000000000002E+3	-611.877509939133600E-6	-634.431200145472760E-6
11.888000000000002E+3	-624.547167505152250E-6	-665.364768149833230E-6
11.889000000000002E+3	-563.306558643723260E-6	-653.778025214092250E-6
11.890000000000002E+3	-576.808069163635810E-6	-576.580098507609440E-6
11.891000000000002E+3	-618.154574478532550E-6	-543.515946777363920E-6
11.892000000000002E+3	-654.136961265785760E-6	-591.202499091240320E-6
11.893000000000002E+3	-613.767598707777350E-6	-599.031677523672990E-6
11.894000000000002E+3	-592.660867794061390E-6	-578.908870957070080E-6
11.895000000000002E+3	-580.261818157092630E-6	-505.739930646574080E-6
11.896000000000002E+3	-642.737330256745450E-6	-506.547228282675190E-6
11.897000000000002E+3	-647.248576325905950E-6	-547.534714935206000E-6
11.898000000000002E+3	-609.801398093779610E-6	-528.276902451778070E-6
11.899000000000002E+3	-598.822740189160880E-6	-495.930075681404070E-6
11.900000000000002E+3	-603.690249433900120E-6	-466.306142783482510E-6
11.901000000000002E+3	-626.722918095126750E-6	-460.302885229688110E-6
11.902000000000002E+3	-604.618671537098410E-6	-475.318439199543780E-6
11.903000000000002E+3	-573.354242076021000E-6	-478.125475154701910E-6
11.904000000000002E+3	-572.768463820064250E-6	-458.836030065216280E-6
11.905000000000002E+3	-582.590649468619420E-6	-450.535626574385700E-6
11.906000000000002E+3	-591.504730808850360E-6	-452.440568256396390E-6
11.907000000000002E+3	-583.588899527045090E-6	-468.144905895428860E-6
11.908000000000002E+3	-563.606401473453360E-6	-433.078495833021710E-6
11.909000000000002E+3	-602.887161149526970E-6	-413.744266166645650E-6
11.910000000000002E+3	-571.044904241419740E-6	-449.078487225824900E-6
11.911000000000002E+3	-537.535133902736350E-6	-461.936220148224390E-6
11.912000000000002E+3	-553.717626499180670E-6	-417.263887626098020E-6
11.913000000000002E+3	-597.454618011580910E-6	-415.842518664205150E-6
11.914000000000002E+3	-582.895100779542200E-6	-445.535595956159250E-6
11.915000000000002E+3	-554.676947952871840E-6	-444.444625916817460E-6
11.916000000000002E+3	-541.706040654240260E-6	-446.038447498879640E-6
11.917000000000002E+3	-519.645512591078200E-6	-414.102313736585500E-6
11.918000000000002E+3	-559.009458177762400E-6	-381.792540441928720E-6
11.919000000000002E+3	-579.799554120266800E-6	-370.708829606768840E-6
11.920000000000002E+3	-570.719177793875890E-6	-337.420028548695860E-6
11.921000000000002E+3	-582.908049693368810E-6	-341.410736956311350E-6
11.922000000000002E+3	-572.367653424151540E-6	-365.035250871981710E-6
11.923000000000002E+3	-488.978525423135930E-6	-368.320694715145760E-6
11.924000000000002E+3	-475.683336731215310E-6	-313.444992311343190E-6
11.925000000000002E+3	-471.838685556205970E-6	-352.698124167345440E-6
11.926000000000002E+3	-454.777808489019130E-6	-325.974932154695480E-6
11.927000000000002E+3	-481.634518047176490E-6	-322.528661977452170E-6
11.928000000000002E+3	-503.755334249843560E-6	-307.201349534948780E-6
11.929000000000002E+3	-514.790037528994990E-6	-332.736327489279650E-6
11.930000000000002E+3	-496.993629653067140E-6	-332.685226504944020E-6
11.931000000000002E+3	-462.577836758508770E-6	-318.195710449683090E-6
11.932000000000002E+3	-437.106451073104150E-6	-281.443365765641390E-6
11.933000000000002E+3	-430.689173542674860E-6	-275.040167268148550E-6
11.934000000000002E+3	-410.389744681343380E-6	-270.654759273766200E-6
11.935000000000002E+3	-422.435344415989950E-6	-252.473198009821020E-6
11.936000000000002E+3	-439.143375417875460E-6	-275.644914896545800E-6
11.937000000000002E+3	-407.747082207108010E-6	-317.433280698988680E-6
11.938000000000002E+3	-409.627017274285170E-6	-293.431575926243950E-6
11.939000000000002E+3	-430.959721969035840E-6	-282.717688980820510E-6
11.940000000000002E+3	-418.581720154978850E-6	-308.360221592371010E-6
11.941000000000002E+3	-388.796795276340560E-6	-296.191588370500930E-6
11.942000000000002E+3	-403.583096780503050E-6	-241.285527437514770E-6
11.943000000000002E+3	-454.552070253760970E-6	-249.956576778143110E-6
11.944000000000002E+3	-423.705638669622310E-6	-282.506819302425730E-6
11.945000000000002E+3	-439.364184607125240E-6	-275.115219081710760E-6
11.946000000000002E+3	-427.327770348178120E-6	-303.474465948061680E-6
11.947000000000002E+3	-395.488636646150990E-6	-270.155538655632800E-6
11.948000000000002E+3	-426.537929494644610E-6	-245.480403900479590E-6
11.949000000000002E+3	-412.439396883195430E-6	-289.752236061473750E-6
11.950000000000002E+3	-359.525021389714890E-6	-310.110264226357800E-6
11.951000000000002E+3	-354.040766818037260E-6	-284.678093779807120E-6
11.952000000000002E+3	-372.702754769826480E-6	-299.988764089838220E-6
11.953000000000002E+3	-336.129947166076210E-6	-295.035997940249990E-6
11.954000000000002E+3	-349.489502159404090E-6	-256.573880416259390E-6
11.955000000000002E+3	-344.047543495880460E-6	-260.773735312795790E-6
11.956000000000002E+3	-327.266421613728350E-6	-210.872867608494970E-6
11.957000000000002E+3	-358.989206147412120E-6	-209.129940410421230E-6
11.958000000000002E+3	-325.654967616798030E-6	-235.445711519352960E-6
11.959000000000002E+3	-294.813943065319300E-6	-201.278486089693830E-6
11.960000000000002E+3	-376.964627010938210E-6	-191.270858452055320E-6
11.961000000000002E+3	-404.963851866826260E-6	-233.796882765468910E-6
11.962000000000002E+3	-396.377367949339570E-6	-222.985432616544750E-6
11.963000000000002E+3	-358.440290000605630E-6	-203.595571809491780E-6
11.964000000000002E+3	-291.005207346828020E-6	-191.782912806789320E-6
11.965000000000002E+3	-256.903769832276380E-6	-138.733401758290900E-6
11.966000000000002E+3	-299.348603507606580E-6	-156.126373683040270E-6
11.967000000000002E+3	-286.970239919110560E-6	-192.623923786735150E-6
11.968000000000002E+3	-246.921606791701510E-6	-141.682073492276080E-6
11.969000000000002E+3	-250.095718256675470E-6	-127.122141714709650E-6
11.970000000000002E+3	-248.614598995461980E-6	-133.373234299247290E-6
11.971000000000002E+3	-245.682935308015600E-6	-134.922626289719240E-6
11.972000000000002E+3	-260.655335627892060E-6	-114.285427162092730E-6
11.973000000000002E+3	-291.673161995786850E-6	-166.007979150876290E-6
11.974000000000002E+3	-230.861404534421240E-6	-183.057965129016070E-6
11.975000000000002E+3	-221.684330196670180E-6	-154.630665856704790E-6
11.976000000000002E+3	-220.450263539639920E-6	-188.846255032792410E-6
11.977000000000002E+3	-177.385336260268550E-6	-225.761695588649470E-6
11.978000000000002E+3	-173.561985520806540E-6	-213.933528947926880E-6
11.979000000000002E+3	-168.915828174496760E-6	-182.435515707059280E-6
11.980000000000002E+3	-155.548090301469520E-6	-164.737300731259050E-6
11.981000000000002E+3	-161.572934470303100E-6	-160.321407307618510E-6
11.982000000000002E+3	-172.727804835078210E-6	-189.051487671942950E-6
11.983000000000002E+3	-164.192428319291050E-6	-208.559710980051910E-6
11.984000000000002E+3	-148.850508887904320E-6	-229.718206895263710E-6
11.985000000000002E+3	-123.797984087488240E-6	-219.072490413637220E-6
11.986000000000002E+3	-116.442330115002090E-6	-182.166520281658270E-6
11.987000000000002E+3	-136.419263619002480E-6	-200.808005129959060E-6
11.988000000000002E+3	-140.566918112601710E-6	-215.230628356215130E-6
11.989000000000002E+3	-165.916041416680660E-6	-221.132994487163840E-6
11.990000000000002E+3	-136.034198026258200E-6	-212.428644804875290E-6
11.991000000000002E+3	-110.109442893483090E-6	-178.351405015818020E-6
11.992000000000002E+3	-86.044750981192358E-6	-176.490880080651900E-6
11.993000000000002E+3	-67.475735506489847E-6	-195.670100162436620E-6
11.994000000000002E+3	-53.803741297553296E-6	-208.570839603578110E-6
11.995000000000002E+3	-43.276945940692059E-6	-175.175368179192010E-6
11.996000000000002E+3	-54.128535981894969E-6	-152.751021925948700E-6
11.997000000000002E+3	-26.655097793865374E-6	-155.723379670366380E-6
11.998000000000002E+3	-32.229616800819884E-6	-154.606851480792400E-6
11.999000000000002E+3	8.627184201651203E-6	-192.654445375176090E-6
12.000000000000002E+3	62.015471832258833E-6	-171.902425609938710E-6
12.001000000000002E+3	6.793633595680362E-6	-187.135949565931610E-6
12.002000000000002E+3	20.259425820691191E-6	-242.855163065144360E-6
12.003000000000002E+3	40.371985304184308E-6	-262.078216285504490E-6
12.004000000000002E+3	89.184678322006683E-6	-252.972258602380410E-6
12.005000000000002E+3	89.167915455964908E-6	-229.553503881157950E-6
12.006000000000002E+3	112.601025359861590E-6	-257.492178996939350E-6
12.007000000000002E+3	152.889429501773980E-6	-251.650995544859890E-6
12.008000000000002E+3	129.043922533682930E-6	-250.906516021456750E-6
12.009000000000002E+3	117.262928067168540E-6	-288.287288130979230E-6
12.010000000000002E+3	136.369034445976030E-6	-304.312412372949590E-6
12.011000000000002E+3	145.551705139775130E-6	-348.760452920689440E-6
12.012000000000002E+3	202.047411223760920E-6	-363.973814986946280E-6
12.013000000000002E+3	180.593224262615420E-6	-341.299394806692050E-6
12.014000000000002E+3	139.757488154242790E-6	-356.701434110850360E-6
12.015000000000002E+3	123.601980883993530E-6	-407.805100833850290E-6
12.016000000000002E+3	181.038885390411470E-6	-409.369237025235300E-6
12.017000000000002E+3	180.474361196665320E-6	-383.777968272406180E-6
12.018000000000002E+3	178.804629658881100E-6	-425.001444735243360E-6
12.019000000000002E+3	195.998086711988190E-6	-453.668848225021700E-6
12.020000000000002E+3	209.988911602429000E-6	-452.703425427974090E-6
12.021000000000002E+3	189.073687346798400E-6	-441.448329045793050E-6
12.022000000000002E+3	193.264441984755260E-6	-434.991764115913800E-6
12.023000000000002E+3	155.689655091588860E-6	-426.752326674151290E-6
12.024000000000002E+3	154.026848398678930E-6	-470.018463771606240E-6
12.025000000000002E+3	165.708964423859220E-6	-467.298487423805800E-6
12.026000000000002E+3	145.889826656659590E-6	-479.033473514539880E-6
12.027000000000002E+3	156.650717688314230E-6	-476.427953161940890E-6
12.028000000000002E+3	187.825360412588580E-6	-466.639939564729760E-6
12.029000000000002E+3	180.972678778039740E-6	-421.288928543806320E-6
12.030000000000002E+3	141.750443397016020E-6	-459.455258770885790E-6
12.031000000000002E+3	145.242720941967920E-6	-530.703151293064550E-6
12.032000000000002E+3	227.817596405663980E-6	-545.519871763107180E-6
12.033000000000002E+3	233.916458259675490E-6	-500.332205621840440E-6
12.034000000000002E+3	194.548639931932620E-6	-476.676735761848300E-6
12.035000000000002E+3	191.078611087240610E-6	-501.276972189668760E-6
12.036000000000002E+3	180.041952171340750E-6	-507.207941044964580E-6
12.037000000000002E+3	170.607972365039350E-6	-565.582667249214020E-6
12.038000000000002E+3	200.223844223148990E-6	-587.232155086142530E-6
12.039000000000002E+3	199.229123721965250E-6	-602.849371600176110E-6
12.040000000000002E+3	195.572590122596790E-6	-596.443283139605830E-6
12.041000000000002E+3	180.594699561163780E-6	-573.707413880342010E-6
12.042000000000002E+3	180.219648924403980E-6	-575.873574088875150E-6
12.043000000000002E+3	190.866736851092500E-6	-592.283650998875660E-6
12.044000000000002E+3	222.832435446735940E-6	-623.031536495961930E-6
12.045000000000002E+3	243.302770939739030E-6	-596.419427029512820E-6
12.046000000000002E+3	170.195437898425390E-6	-618.918280462465200E-6
12.047000000000002E+3	157.696266419979400E-6	-679.598535638744740E-6
12.048000000000002E+3	217.951406067902010E-6	-732.093132910815670E-6
12.049000000000002E+3	236.395862159841810E-6	-707.126122900739260E-6
12.050000000000002E+3	225.262067776596240E-6	-703.855714151602960E-6
12.051000000000002E+3	173.362214748104810E-6	-710.612072972452090E-6
12.052000000000002E+3	140.800944804681870E-6	-762.776517672593870E-6
12.053000000000002E+3	175.781711203785710E-6	-794.551059505869960E-6
12.054000000000002E+3	177.867464453796230E-6	-754.596235408586460E-6
12.055000000000002E+3	140.368709755110700E-6	-739.147768596218570E-6
12.056000000000002E+3	96.248809987264927E-6	-758.265024225349420E-6
12.057000000000002E+3	111.906325150412610E-6	-799.231985057785520E-6
12.058000000000002E+3	131.415966475710540E-6	-800.440310424063650E-6
12.059000000000002E+3	112.917517995979790E-6	-792.440387914791160E-6
12.060000000000002E+3	120.283505409742380E-6	-779.978923466368770E-6
12.061000000000002E+3	125.684776253068970E-6	-771.463911613541500E-6
12.062000000000002E+3	117.384640506693200E-6	-798.870968877597640E-6
12.063000000000002E+3	98.872906157339280E-6	-806.885508430930840E-6
12.064000000000002E+3	70.979294774481624E-6	-820.282597952860920E-6
12.065000000000002E+3	102.424439999659190E-6	-804.825040190847180E-6
12.066000000000002E+3	78.530076413151775E-6	-809.019478397445260E-6
12.067000000000002E+3	105.253060387373080E-6	-865.426152200936730E-6
12.068000000000002E+3	109.260724922177200E-6	-839.207359288730730E-6
12.069000000000002E+3	91.233544349877496E-6	-832.049330025662900E-6
12.070000000000002E+3	55.030867243593047E-6	-838.562929134628990E-6
12.071000000000002E+3	90.649730232213231E-6	-876.245103816999700E-6
