Freq (Hz)	GxyMicrophone/Source_Real	GxyMicrophone/Source_Imag
3.104000000000000E+3	-10.634671708330402E-9	-990.741393298298750E-12
3.105000000000000E+3	-8.737439495852753E-9	1.137182310098234E-9
3.106000000000000E+3	-26.208722993133733E-9	3.410264289562097E-9
3.107000000000000E+3	-10.439408817503970E-9	2.122134296912714E-9
3.108000000000000E+3	-13.370328616284727E-9	4.104136718212132E-9
3.109000000000000E+3	-13.547856037058722E-9	3.198325905296502E-9
3.110000000000000E+3	-12.622745905319269E-9	8.482569782621188E-9
3.111000000000000E+3	-5.092147873540631E-9	8.117781004582569E-9
3.112000000000000E+3	-9.289273091198811E-9	1.750088851487425E-9
3.113000000000000E+3	-22.843082714454253E-9	21.600659414687740E-9
3.114000000000000E+3	-6.180633103685477E-9	2.386202628905967E-9
3.115000000000000E+3	-11.128764575998389E-9	11.928343691443413E-9
3.116000000000000E+3	-1.673312926884973E-9	2.282450985270987E-9
3.117000000000000E+3	-11.484351820276180E-9	20.776477985366166E-9
3.118000000000000E+3	-4.220366804503784E-9	3.119002843847710E-9
3.119000000000000E+3	-11.163617767466375E-9	16.933327420643072E-9
3.120000000000000E+3	-2.462399517963965E-9	7.120340932442077E-9
3.121000000000000E+3	-4.539037283974786E-9	11.081533992769495E-9
3.122000000000000E+3	-7.105102658971240E-9	8.615006243683392E-9
3.123000000000000E+3	1.811955509410607E-9	12.267976227346505E-9
3.124000000000000E+3	-3.455079941695337E-9	9.341805819087650E-9
3.125000000000000E+3	-498.320944649374440E-12	7.710013210599580E-9
3.126000000000000E+3	-4.209599026189736E-9	11.191326945169067E-9
3.127000000000000E+3	3.012392757217283E-9	16.846148219555077E-9
3.128000000000000E+3	4.281665681069438E-9	11.200154273540799E-9
3.129000000000000E+3	-2.494226253322859E-9	5.367006654850961E-9
3.130000000000000E+3	861.982126036061820E-12	16.323829933414799E-9
3.131000000000000E+3	2.472179457311448E-9	13.200625959579300E-9
3.132000000000000E+3	-4.097242457577810E-9	8.435601796857057E-9
3.133000000000000E+3	2.926022388419942E-9	1.947344863551517E-9
3.134000000000000E+3	-1.717745949792187E-9	5.959053469841992E-9
3.135000000000000E+3	2.789225294379876E-9	5.484200290288237E-9
3.136000000000000E+3	2.111917539350820E-9	5.731404243142646E-9
3.137000000000000E+3	-2.305027241331991E-9	-152.476365712710930E-12
3.138000000000000E+3	-4.171996090223384E-9	15.371330306272454E-9
3.139000000000000E+3	998.782088087749030E-12	1.555584324615524E-9
3.140000000000000E+3	-5.103847217791728E-9	8.118628184955458E-9
3.141000000000000E+3	-131.245011128538390E-12	5.307527118411232E-9
3.142000000000000E+3	-802.595862006724620E-12	3.114120700547385E-9
3.143000000000000E+3	-4.315724545084200E-9	3.834918405830905E-9
3.144000000000000E+3	-2.127460979704451E-9	12.317048651516437E-9
3.145000000000000E+3	-1.638432574760853E-9	8.739250516735237E-9
3.146000000000000E+3	-2.971193879130191E-9	5.719302813302550E-9
3.147000000000000E+3	-1.078073186477388E-9	4.691092427553975E-9
3.148000000000000E+3	-3.455260170299612E-9	18.031686151974908E-9
3.149000000000000E+3	-2.685940474354082E-9	19.936190970297958E-9
3.150000000000000E+3	1.373592053960456E-9	7.432783163227789E-9
3.151000000000000E+3	1.902998633581424E-9	10.294459013820170E-9
3.152000000000000E+3	3.386169400250165E-9	12.919660984710278E-9
3.153000000000000E+3	5.943566220666711E-9	19.444114541925315E-9
3.154000000000000E+3	1.430833544824003E-9	5.323874288840230E-9
3.155000000000000E+3	8.376661488491884E-9	19.490564066525110E-9
3.156000000000000E+3	4.691171251819746E-9	7.368238008649756E-9
3.157000000000000E+3	9.825766774421497E-9	12.583698278363235E-9
3.158000000000000E+3	2.642840519458881E-9	3.465382564440451E-9
3.159000000000000E+3	10.029335453713111E-9	16.685925807554158E-9
3.160000000000000E+3	2.104004000241695E-9	4.233989892209400E-9
3.161000000000000E+3	20.446692451146197E-9	22.024306467459889E-9
3.162000000000000E+3	19.762408784854505E-9	12.401711566524819E-9
3.163000000000000E+3	14.968495585365902E-9	13.024285588725543E-9
3.164000000000000E+3	9.669351670096445E-9	4.138249508594156E-9
3.165000000000000E+3	9.627999274216258E-9	473.350144208839530E-12
3.166000000000000E+3	18.474744537352864E-9	2.060379379549421E-9
3.167000000000000E+3	4.428908550916343E-9	67.120618443167937E-12
3.168000000000000E+3	7.000178094924234E-9	1.845896102804220E-9
3.169000000000000E+3	10.590092647249796E-9	3.268452430436100E-9
3.170000000000000E+3	23.733070746183776E-9	383.131973138083760E-12
3.171000000000000E+3	10.483455611688610E-9	2.802116633033373E-9
3.172000000000000E+3	17.354198732003231E-9	-4.530302787198619E-9
3.173000000000000E+3	7.409315605149122E-9	-2.438510459041654E-9
3.174000000000000E+3	6.380506029819096E-9	-2.306155650831513E-9
3.175000000000000E+3	7.939913516734172E-9	1.647365117105674E-9
3.176000000000000E+3	5.660177814855379E-9	-3.191969129158362E-9
3.177000000000000E+3	-245.547768728716080E-12	2.437885203728659E-9
3.178000000000000E+3	11.404755910377080E-9	-549.236249159023670E-12
3.179000000000000E+3	2.693815333891021E-9	-2.263369814763795E-9
3.180000000000000E+3	10.895549941870735E-9	6.502104125746894E-9
3.181000000000000E+3	-236.139964166067550E-12	637.028485078922230E-12
3.182000000000000E+3	9.582684586889577E-9	4.322829482737365E-9
3.183000000000000E+3	6.630456340245986E-9	-542.326475224697040E-12
3.184000000000000E+3	2.666751029471499E-9	6.503305401846347E-9
3.185000000000000E+3	8.484171292674037E-9	12.136129304829143E-9
3.186000000000000E+3	3.541271893123535E-9	703.943040237117880E-12
3.187000000000000E+3	19.746144101730897E-9	7.935395825599592E-9
3.188000000000000E+3	2.949498555088142E-9	6.654738514351476E-9
3.189000000000000E+3	27.011369791214930E-9	9.257424801440111E-9
3.190000000000000E+3	201.931281112876400E-12	-106.209638488178300E-12
3.191000000000000E+3	28.003968588171648E-9	14.757157842689708E-9
3.192000000000000E+3	7.742987352347926E-9	-263.285003871628920E-12
3.193000000000000E+3	37.646452831806276E-9	10.036716460887233E-9
3.194000000000000E+3	17.087779845033291E-9	173.305148363828580E-12
3.195000000000000E+3	21.667819636255069E-9	-2.589815256677542E-9
3.196000000000000E+3	11.025428835223642E-9	-2.724069040746222E-9
3.197000000000000E+3	26.540536594541330E-9	-9.333021134143132E-9
3.198000000000000E+3	38.654773141775569E-9	-19.548163872630468E-9
3.199000000000000E+3	2.010502701448682E-9	-1.046745257471829E-9
3.200000000000000E+3	13.748064489621622E-9	-2.654735111928436E-9
3.201000000000000E+3	17.461766648387408E-9	-14.053826998449828E-9
3.202000000000000E+3	21.783705413780647E-9	-19.897029901166286E-9
3.203000000000000E+3	8.098589835704072E-9	-5.015451059811854E-9
3.204000000000000E+3	21.312773930757261E-9	-17.274600094377932E-9
3.205000000000000E+3	19.646256024052369E-9	-25.423059568743010E-9
3.206000000000000E+3	11.602469738355779E-9	-17.391404538029041E-9
3.207000000000000E+3	6.489432107488239E-9	-7.387328355986495E-9
3.208000000000000E+3	6.897550553269410E-9	-10.817864704601087E-9
3.209000000000000E+3	317.539949134234730E-12	-3.269552483539543E-9
3.210000000000000E+3	13.873130975723562E-9	-14.411972394912980E-9
3.211000000000000E+3	6.364700877796012E-9	-7.543217794470549E-9
3.212000000000000E+3	4.850850379394181E-9	-28.954218765734181E-9
3.213000000000000E+3	-2.363450023645578E-9	-3.650083239398843E-9
3.214000000000000E+3	3.696234905085461E-9	-7.056136946215421E-9
3.215000000000000E+3	3.697475796998794E-9	-3.037704522940281E-9
3.216000000000000E+3	5.007423297814906E-9	-3.378403089523452E-9
3.217000000000000E+3	4.207579988340314E-9	-5.808174745677811E-9
3.218000000000000E+3	3.148652214413553E-9	-126.551164830797240E-12
3.219000000000000E+3	13.568498451655503E-9	-10.952691868698349E-9
3.220000000000000E+3	2.558708387153735E-9	700.321697349939390E-12
3.221000000000000E+3	9.753933818399372E-9	-1.594286624000646E-9
3.222000000000000E+3	6.701301186079290E-9	1.873013852598551E-9
3.223000000000000E+3	37.902821636340779E-9	-2.735004462921288E-9
3.224000000000000E+3	6.939701841735687E-9	-2.750341205006951E-9
3.225000000000000E+3	20.112879248892086E-9	-5.806052245520552E-9
3.226000000000000E+3	6.625289137093826E-9	-1.518201780849842E-9
3.227000000000000E+3	20.540153965684611E-9	-10.214911269019024E-9
3.228000000000000E+3	6.881133189142150E-9	-5.920627430170793E-9
3.229000000000000E+3	22.327028109283993E-9	-12.177083143498411E-9
3.230000000000000E+3	28.949970505921577E-9	-16.382113547886719E-9
3.231000000000000E+3	6.720025426297402E-9	-4.486014657603688E-9
3.232000000000000E+3	16.778524899009931E-9	-11.893677889799619E-9
3.233000000000000E+3	14.586168295924400E-9	-14.122913003706741E-9
3.234000000000000E+3	13.180877818729905E-9	-11.074485626482946E-9
3.235000000000000E+3	5.319772507724180E-9	-5.894575052861115E-9
3.236000000000000E+3	11.001044729998224E-9	-15.160758052127253E-9
3.237000000000000E+3	19.454094829231981E-9	-13.213912787004601E-9
3.238000000000000E+3	18.671193496138439E-9	-22.156793637267377E-9
3.239000000000000E+3	1.408418001287156E-9	-5.526195089018933E-9
3.240000000000000E+3	18.994326284604859E-9	-12.622031690632935E-9
3.241000000000000E+3	6.497230000616985E-9	-9.132042435209648E-9
3.242000000000000E+3	15.849889985803921E-9	-24.481823915511650E-9
3.243000000000000E+3	4.330286595916659E-9	-4.737398125387898E-9
3.244000000000000E+3	18.299462583028050E-9	-19.553295828613492E-9
3.245000000000000E+3	8.222050418647786E-9	-8.792900563214894E-9
3.246000000000000E+3	14.916530710523201E-9	-12.190820310528382E-9
3.247000000000000E+3	18.807255867537116E-9	-28.921423465867678E-9
3.248000000000000E+3	7.176474146551248E-9	-10.270072649085204E-9
3.249000000000000E+3	12.988689288569972E-9	-19.666592102618444E-9
3.250000000000000E+3	4.258881926431904E-9	-4.852940043869659E-9
3.251000000000000E+3	21.529945576605100E-9	-37.805996532113965E-9
3.252000000000000E+3	3.402183967246465E-9	-6.462124891344133E-9
3.253000000000000E+3	8.397621785689253E-9	-17.653873861123572E-9
3.254000000000000E+3	10.394881311981350E-9	-18.140033921069264E-9
3.255000000000000E+3	18.987819429615107E-9	-51.043261606255431E-9
3.256000000000000E+3	5.330667315510146E-9	-9.822342715915708E-9
3.257000000000000E+3	9.815617731911881E-9	-24.076079751584999E-9
3.258000000000000E+3	5.013205832963710E-9	-12.462210569239531E-9
3.259000000000000E+3	6.908543812817069E-9	-20.354514204207140E-9
3.260000000000000E+3	5.702316821531851E-9	-16.393539349428636E-9
3.261000000000000E+3	3.981311696376471E-9	-22.816921644227117E-9
3.262000000000000E+3	7.243189424457084E-9	-32.248707949329145E-9
3.263000000000000E+3	1.804693652086910E-9	-14.813424664653153E-9
3.264000000000000E+3	6.239368939212938E-9	-20.615115175604200E-9
3.265000000000000E+3	2.594232417073630E-9	-27.575913600594995E-9
3.266000000000000E+3	2.079429662760921E-9	-20.058931837433115E-9
3.267000000000000E+3	1.821797354808997E-9	-5.142666221809868E-9
3.268000000000000E+3	10.060819383145459E-9	-29.108244820405566E-9
3.269000000000000E+3	897.446410477567010E-12	-17.629353906083901E-9
3.270000000000000E+3	5.450914519803321E-9	-27.891861624130564E-9
3.271000000000000E+3	30.221749607304427E-12	-2.456295466070983E-9
3.272000000000000E+3	8.301462856995012E-9	-37.912187607533355E-9
3.273000000000000E+3	4.597639629019636E-9	-19.176851336352597E-9
3.274000000000000E+3	10.627298733989893E-9	-34.999571986868896E-9
3.275000000000000E+3	5.924648185824645E-9	-17.832622458345125E-9
3.276000000000000E+3	2.023543026802383E-9	-17.023832214976989E-9
3.277000000000000E+3	4.260006613318422E-9	-16.695276045687124E-9
3.278000000000000E+3	795.453469157912280E-12	-10.497009411373999E-9
3.279000000000000E+3	6.545433588021646E-9	-29.982696494588236E-9
3.280000000000000E+3	5.376712991803568E-9	-13.904065450215946E-9
3.281000000000000E+3	3.708006173742238E-9	-39.269294466447631E-9
3.282000000000000E+3	-1.692886223838440E-9	-6.700728671996235E-9
3.283000000000000E+3	13.628181204539163E-9	-51.854845900611742E-9
3.284000000000000E+3	1.263759582586230E-9	-11.377054263417662E-9
3.285000000000000E+3	506.393743385839520E-12	-18.039753553977731E-9
3.286000000000000E+3	1.696487254816182E-9	-16.559929511206583E-9
3.287000000000000E+3	6.380522816332881E-9	-44.117125976964268E-9
3.288000000000000E+3	3.593143121204205E-9	-24.527893214495515E-9
3.289000000000000E+3	1.388591613226523E-9	-12.590121906187383E-9
3.290000000000000E+3	926.382795715228130E-12	-24.781556062561311E-9
3.291000000000000E+3	-2.416985038224424E-9	-27.827355854562235E-9
3.292000000000000E+3	-2.727093615737046E-9	-33.887063671740942E-9
3.293000000000000E+3	2.198573155449396E-9	-20.170046696512164E-9
3.294000000000000E+3	3.281034708559508E-9	-42.334450131085527E-9
3.295000000000000E+3	-4.378009031154291E-9	-17.042141844643775E-9
3.296000000000000E+3	2.217648094073111E-9	-21.840189326005392E-9
3.297000000000000E+3	-6.535205350286780E-9	-39.484946838456376E-9
3.298000000000000E+3	-7.812606758780826E-9	-35.246772414697131E-9
3.299000000000000E+3	-121.802765897020500E-12	-8.159576651784257E-9
3.300000000000000E+3	-7.662753840619672E-9	-40.888956124144466E-9
3.301000000000000E+3	-4.702358623952593E-9	-27.082367615016887E-9
3.302000000000000E+3	-5.697941462371849E-9	-35.619919344125579E-9
3.303000000000000E+3	-1.085230868213651E-9	-11.493360387713206E-9
3.304000000000000E+3	-15.080102313547076E-9	-50.091470560043096E-9
3.305000000000000E+3	-11.730332421163318E-9	-40.142324016309037E-9
3.306000000000000E+3	-13.104044808224020E-9	-38.794065828213007E-9
3.307000000000000E+3	-13.562603605605995E-9	-32.601515659011443E-9
3.308000000000000E+3	-4.661420145342116E-9	-15.903337235361592E-9
3.309000000000000E+3	-17.274891437487576E-9	-45.035204138692081E-9
3.310000000000000E+3	-5.611420903855566E-9	-12.321172389651953E-9
3.311000000000000E+3	-18.796198808022341E-9	-36.587457381944955E-9
3.312000000000000E+3	-4.735021074473213E-9	-8.790759072995321E-9
3.313000000000000E+3	-35.952981010887452E-9	-53.412505986984384E-9
3.314000000000000E+3	-4.343767482145933E-9	-10.097647510236012E-9
3.315000000000000E+3	-55.671134136835233E-9	-70.104343022103844E-9
3.316000000000000E+3	-16.801279826430316E-9	-21.672992563218808E-9
3.317000000000000E+3	-14.669329166881805E-9	-27.648590310139813E-9
3.318000000000000E+3	-16.782878102290848E-9	-18.071280727375531E-9
3.319000000000000E+3	-25.917918796380405E-9	-30.126813526387949E-9
3.320000000000000E+3	-42.488493100431662E-9	-50.684742243448781E-9
3.321000000000000E+3	-1.621898943331815E-9	-2.126286090505315E-9
3.322000000000000E+3	-25.935366075700679E-9	-26.372917177848507E-9
3.323000000000000E+3	-18.679453790405370E-9	-18.720798373041394E-9
3.324000000000000E+3	-38.253144603522110E-9	-34.900465764133787E-9
3.325000000000000E+3	-10.431215736414133E-9	-17.619476730479338E-9
3.326000000000000E+3	-32.326709450280993E-9	-36.779713763062435E-9
3.327000000000000E+3	-24.246355284102608E-9	-20.477205860891201E-9
3.328000000000000E+3	-19.014962328636385E-9	-18.660033346052502E-9
3.329000000000000E+3	-20.837339200012311E-9	-17.759259890606082E-9
3.330000000000000E+3	-21.213216064960643E-9	-16.689428839604063E-9
3.331000000000000E+3	-15.161273605363678E-9	-12.723498125362943E-9
3.332000000000000E+3	-26.976810775624380E-9	-20.813630433770527E-9
3.333000000000000E+3	-48.086543688416210E-9	-37.678631010668745E-9
3.334000000000000E+3	-34.159674470678439E-9	-20.021065577688552E-9
3.335000000000000E+3	-28.529257544259273E-9	-13.539024519955142E-9
3.336000000000000E+3	-14.028945734996794E-9	-10.157266035946394E-9
3.337000000000000E+3	-44.978331332329264E-9	-30.620197010911987E-9
3.338000000000000E+3	-39.059573443201340E-9	-19.292618910826486E-9
3.339000000000000E+3	-13.786240903638164E-9	-11.223243827315533E-9
3.340000000000000E+3	-14.297899375140477E-9	-8.764950009346454E-9
3.341000000000000E+3	-39.637924807171871E-9	-11.934617807416506E-9
3.342000000000000E+3	-22.428115846961771E-9	-10.310018346698247E-9
3.343000000000000E+3	-39.524891947112246E-9	-19.064271485272258E-9
3.344000000000000E+3	-17.195961044367561E-9	-8.093951425859205E-9
3.345000000000000E+3	-50.965516732198737E-9	-21.937921170927903E-9
3.346000000000000E+3	-18.612604472014849E-9	-8.387006324979724E-9
3.347000000000000E+3	-34.409964202479173E-9	-10.263746782539649E-9
3.348000000000000E+3	-38.992698874736080E-9	-13.870060408541871E-9
3.349000000000000E+3	-7.756380461844503E-9	-2.453862067170658E-9
3.350000000000000E+3	-37.415357801378830E-9	-7.669210778085390E-9
3.351000000000000E+3	-20.045604189246416E-9	-7.246954931733819E-9
3.352000000000000E+3	-88.925471048829171E-9	-13.281731813522861E-9
3.353000000000000E+3	-27.040087246424242E-9	-4.455153519712844E-9
3.354000000000000E+3	-24.992184468279970E-9	-3.598824970808334E-9
3.355000000000000E+3	-22.818584360526611E-9	-1.814799048698304E-9
3.356000000000000E+3	-50.868990833757619E-9	-533.722976915052990E-12
3.357000000000000E+3	-13.058062581064104E-9	-1.571061869252896E-9
3.358000000000000E+3	-23.978526810734664E-9	117.758975448930950E-12
3.359000000000000E+3	-40.494359834423833E-9	-3.854775998663410E-9
3.360000000000000E+3	-22.881320665571932E-9	177.405953276598260E-12
3.361000000000000E+3	-43.871023098311653E-9	7.705109644398645E-9
3.362000000000000E+3	-10.607280889594052E-9	647.163680017205070E-12
3.363000000000000E+3	-64.085786996469134E-9	10.816480105649691E-9
3.364000000000000E+3	-6.391310446212366E-9	637.372687844130990E-12
3.365000000000000E+3	-51.102550873469189E-9	6.050063155337475E-9
3.366000000000000E+3	-29.535055329885260E-9	10.338859455415361E-9
3.367000000000000E+3	-12.509558331459158E-9	1.691626838455432E-9
3.368000000000000E+3	-14.663599448471256E-9	4.881200915592336E-9
3.369000000000000E+3	-21.978968187227538E-9	-665.198248705950890E-12
3.370000000000000E+3	-57.079801327558333E-9	7.416213292155754E-9
3.371000000000000E+3	-18.045792044826381E-9	6.096933243537318E-9
3.372000000000000E+3	-25.017438861248065E-9	9.572629404934470E-9
3.373000000000000E+3	-12.461231582250614E-9	4.627523535247118E-9
