Freq (Hz)	Coh_Microphone/Source
9.066000000000002E+3	997.688840052108450E-3
9.067000000000002E+3	993.481116472854420E-3
9.068000000000002E+3	994.072138769973910E-3
9.069000000000002E+3	997.448964986502040E-3
9.070000000000002E+3	995.712470085234220E-3
9.071000000000002E+3	993.537607116662610E-3
9.072000000000002E+3	995.944952053349870E-3
9.073000000000002E+3	998.166034260747680E-3
9.074000000000002E+3	994.505978809987590E-3
9.075000000000002E+3	992.831830287811630E-3
9.076000000000002E+3	994.190543859486570E-3
9.077000000000002E+3	988.144497047770410E-3
9.078000000000002E+3	989.576069438822590E-3
9.079000000000002E+3	991.772444130353810E-3
9.080000000000002E+3	991.143792951615700E-3
9.081000000000002E+3	984.550236868102950E-3
9.082000000000002E+3	991.319928471877330E-3
9.083000000000002E+3	996.380130890802680E-3
9.084000000000002E+3	994.108606763266180E-3
9.085000000000002E+3	992.661602235290650E-3
9.086000000000002E+3	997.832352474699040E-3
9.087000000000002E+3	996.701717126620370E-3
9.088000000000002E+3	995.180472441816620E-3
9.089000000000002E+3	983.108290621186210E-3
9.090000000000002E+3	976.572548769157780E-3
9.091000000000002E+3	983.072184937113010E-3
9.092000000000002E+3	985.177124668783380E-3
9.093000000000002E+3	987.200733065897730E-3
9.094000000000002E+3	990.095163898959800E-3
9.095000000000002E+3	986.674861851533520E-3
9.096000000000002E+3	982.449137648526150E-3
9.097000000000002E+3	977.058068038626160E-3
9.098000000000002E+3	973.282486348637570E-3
9.099000000000002E+3	951.472696972179400E-3
9.100000000000002E+3	945.900612578570830E-3
9.101000000000002E+3	976.353337557149920E-3
9.102000000000002E+3	988.168573749974910E-3
9.103000000000002E+3	989.756494260298320E-3
9.104000000000002E+3	979.041360599330110E-3
9.105000000000002E+3	978.435982732246080E-3
9.106000000000002E+3	989.078643431933970E-3
9.107000000000002E+3	969.817137344937570E-3
9.108000000000002E+3	972.904562234901400E-3
9.109000000000002E+3	985.199929208468880E-3
9.110000000000002E+3	989.597110270978960E-3
9.111000000000002E+3	993.070412830497460E-3
9.112000000000002E+3	994.935196339700400E-3
9.113000000000002E+3	987.289400063972140E-3
9.114000000000002E+3	981.268506184272300E-3
9.115000000000002E+3	988.151012995628130E-3
9.116000000000002E+3	983.412797768105200E-3
9.117000000000002E+3	979.826619660404410E-3
9.118000000000002E+3	986.176927454289420E-3
9.119000000000002E+3	981.596144025435050E-3
9.120000000000002E+3	991.514669484741320E-3
9.121000000000002E+3	988.391994774692080E-3
9.122000000000002E+3	976.330347413542080E-3
9.123000000000002E+3	977.894038137953390E-3
9.124000000000002E+3	956.775849096969670E-3
9.125000000000002E+3	972.173120604041370E-3
9.126000000000002E+3	992.763826188605920E-3
9.127000000000002E+3	993.992563756511350E-3
9.128000000000002E+3	984.351781586903840E-3
9.129000000000002E+3	979.769328542289370E-3
9.130000000000002E+3	982.872606292295340E-3
9.131000000000002E+3	987.386788275407050E-3
9.132000000000002E+3	979.005149600087220E-3
9.133000000000002E+3	944.319101273195400E-3
9.134000000000002E+3	960.194851248265200E-3
9.135000000000002E+3	940.793668224935490E-3
9.136000000000002E+3	937.260216311658680E-3
9.137000000000002E+3	917.316945983368990E-3
9.138000000000002E+3	872.483548732501670E-3
9.139000000000002E+3	871.018568730196450E-3
9.140000000000002E+3	827.902853148416050E-3
9.141000000000002E+3	881.986721489270040E-3
9.142000000000002E+3	942.352427011389100E-3
9.143000000000002E+3	950.742694679066020E-3
9.144000000000002E+3	952.730908996573420E-3
9.145000000000002E+3	970.587201592743590E-3
9.146000000000002E+3	959.993662936636790E-3
9.147000000000002E+3	956.078646753596110E-3
9.148000000000002E+3	969.827861248528160E-3
9.149000000000002E+3	857.028709593577350E-3
9.150000000000002E+3	730.790856691883040E-3
9.151000000000002E+3	836.494510257557830E-3
9.152000000000002E+3	929.651478443741960E-3
9.153000000000002E+3	955.211506056687700E-3
9.154000000000002E+3	961.197608998916600E-3
9.155000000000002E+3	979.971134523648030E-3
9.156000000000002E+3	970.711073988060110E-3
9.157000000000002E+3	964.991134410231210E-3
9.158000000000002E+3	991.010266676234930E-3
9.159000000000002E+3	914.696135370945850E-3
9.160000000000002E+3	943.569316488772620E-3
9.161000000000002E+3	958.531550654221800E-3
9.162000000000002E+3	878.202128778677200E-3
9.163000000000002E+3	939.181761069939560E-3
9.164000000000002E+3	960.607898919604960E-3
9.165000000000002E+3	945.562405333027380E-3
9.166000000000002E+3	941.870879394678510E-3
9.167000000000002E+3	972.187740570478410E-3
9.168000000000002E+3	970.279846828305150E-3
9.169000000000002E+3	978.140709798883340E-3
9.170000000000002E+3	933.522560086628820E-3
9.171000000000002E+3	943.386556284529940E-3
9.172000000000002E+3	976.681689083719440E-3
9.173000000000002E+3	985.262599169322240E-3
9.174000000000002E+3	990.617301394150270E-3
9.175000000000002E+3	958.018497904417950E-3
9.176000000000002E+3	934.858380027189350E-3
9.177000000000002E+3	952.005267940094320E-3
9.178000000000002E+3	899.872303689845500E-3
9.179000000000002E+3	952.106158028363070E-3
9.180000000000002E+3	903.444962339292060E-3
9.181000000000002E+3	967.458923616343670E-3
9.182000000000002E+3	948.417232946669800E-3
9.183000000000002E+3	862.753664673374660E-3
9.184000000000002E+3	901.334677367027100E-3
9.185000000000002E+3	941.231360539170450E-3
9.186000000000002E+3	955.323127743997640E-3
9.187000000000002E+3	939.342930638602300E-3
9.188000000000002E+3	971.426174344896200E-3
9.189000000000002E+3	934.423521609345940E-3
9.190000000000002E+3	925.986580861961730E-3
9.191000000000002E+3	895.442551666739470E-3
9.192000000000002E+3	902.380758583747780E-3
9.193000000000002E+3	984.270831424628340E-3
9.194000000000002E+3	956.634990389289120E-3
9.195000000000002E+3	925.751334194652720E-3
9.196000000000002E+3	937.974147260547400E-3
9.197000000000002E+3	932.054254448755670E-3
9.198000000000002E+3	904.890023138788750E-3
9.199000000000002E+3	951.483464543886100E-3
9.200000000000002E+3	938.067072822282850E-3
9.201000000000002E+3	945.361160418876300E-3
9.202000000000002E+3	950.085237725606710E-3
9.203000000000002E+3	970.927501201584440E-3
9.204000000000002E+3	965.134037041722290E-3
9.205000000000002E+3	952.017848257727390E-3
9.206000000000002E+3	974.072454407340690E-3
9.207000000000002E+3	976.345506263333610E-3
9.208000000000002E+3	982.427245020019100E-3
9.209000000000002E+3	988.519527394260190E-3
9.210000000000002E+3	985.684627818669060E-3
9.211000000000002E+3	993.984770424609640E-3
9.212000000000002E+3	986.798515325248650E-3
9.213000000000002E+3	948.085779885180500E-3
9.214000000000002E+3	962.094121800481590E-3
9.215000000000002E+3	994.882669270804600E-3
9.216000000000002E+3	993.626432775146060E-3
9.217000000000002E+3	988.566723402608320E-3
9.218000000000002E+3	993.487975450140670E-3
9.219000000000002E+3	993.427304996603920E-3
9.220000000000002E+3	996.879321536015550E-3
9.221000000000002E+3	993.674564584497770E-3
9.222000000000002E+3	991.796371259113130E-3
9.223000000000002E+3	993.204516733951050E-3
9.224000000000002E+3	987.215859156321150E-3
9.225000000000002E+3	994.968133687441640E-3
9.226000000000002E+3	994.981443146928160E-3
9.227000000000002E+3	994.288269717150120E-3
9.228000000000002E+3	992.414956769532730E-3
9.229000000000002E+3	991.538509443287360E-3
9.230000000000002E+3	991.025697660603670E-3
9.231000000000002E+3	994.747401167689230E-3
9.232000000000002E+3	978.176007490863970E-3
9.233000000000002E+3	990.686300652089850E-3
9.234000000000002E+3	988.616682834368880E-3
9.235000000000002E+3	994.685522312941830E-3
9.236000000000002E+3	996.488619713785220E-3
9.237000000000002E+3	999.187449328669320E-3
9.238000000000002E+3	993.282803137938930E-3
9.239000000000002E+3	991.381021659056840E-3
9.240000000000002E+3	991.511593767451240E-3
9.241000000000002E+3	980.087978744398570E-3
9.242000000000002E+3	981.138120042161280E-3
9.243000000000002E+3	987.817324793333730E-3
9.244000000000002E+3	995.768706597141560E-3
9.245000000000002E+3	992.309086357139320E-3
9.246000000000002E+3	996.422013053120390E-3
9.247000000000002E+3	996.594962148804720E-3
9.248000000000002E+3	996.328283208584130E-3
9.249000000000002E+3	989.046695976273150E-3
9.250000000000002E+3	994.479289655852970E-3
9.251000000000002E+3	997.294103379976370E-3
9.252000000000002E+3	990.932754225616880E-3
9.253000000000002E+3	992.797496855207020E-3
9.254000000000002E+3	994.939087227591610E-3
9.255000000000002E+3	989.506992652820270E-3
9.256000000000002E+3	997.055187048795700E-3
9.257000000000002E+3	997.168924074883670E-3
9.258000000000002E+3	995.283734702499200E-3
9.259000000000002E+3	993.384049255503610E-3
9.260000000000002E+3	991.568576567886330E-3
9.261000000000002E+3	993.357389994564800E-3
9.262000000000002E+3	992.707282128893920E-3
9.263000000000002E+3	995.187588193549020E-3
9.264000000000002E+3	996.595560366081210E-3
9.265000000000002E+3	998.008067760012380E-3
9.266000000000002E+3	995.348563053491180E-3
9.267000000000002E+3	995.918682948741750E-3
9.268000000000002E+3	996.785573557369740E-3
9.269000000000002E+3	994.423814522931160E-3
9.270000000000002E+3	990.739568813222450E-3
9.271000000000002E+3	976.804123423636650E-3
9.272000000000002E+3	990.023232544210320E-3
9.273000000000002E+3	990.624156946305570E-3
9.274000000000002E+3	992.358906669319810E-3
9.275000000000002E+3	996.537932554673600E-3
9.276000000000002E+3	996.274671483482700E-3
9.277000000000002E+3	995.473836972916800E-3
9.278000000000002E+3	986.639178159835820E-3
9.279000000000002E+3	995.599666084275640E-3
9.280000000000002E+3	993.503372460131430E-3
9.281000000000002E+3	992.990683713175780E-3
9.282000000000002E+3	996.509278037964740E-3
9.283000000000002E+3	999.245736920331920E-3
9.284000000000002E+3	998.038056477848270E-3
9.285000000000002E+3	996.087639335585310E-3
9.286000000000002E+3	999.193125962018040E-3
9.287000000000002E+3	998.229231268742190E-3
9.288000000000002E+3	995.647845652960940E-3
9.289000000000002E+3	986.188532869801900E-3
9.290000000000002E+3	996.022453732751890E-3
9.291000000000002E+3	989.208581343769990E-3
9.292000000000002E+3	984.735934334910250E-3
9.293000000000002E+3	996.666202856637540E-3
9.294000000000002E+3	997.041155536675490E-3
9.295000000000002E+3	996.985058407296230E-3
9.296000000000002E+3	998.090151641969010E-3
9.297000000000002E+3	994.134418652040110E-3
9.298000000000002E+3	989.364660506954820E-3
9.299000000000002E+3	986.288577927698970E-3
9.300000000000002E+3	992.176013760036950E-3
9.301000000000002E+3	998.086473273805060E-3
9.302000000000002E+3	996.376130998511850E-3
9.303000000000002E+3	991.556950555451120E-3
9.304000000000002E+3	995.726570531643710E-3
9.305000000000002E+3	993.647114031123820E-3
9.306000000000002E+3	989.683597187996920E-3
9.307000000000002E+3	996.121791606364380E-3
9.308000000000002E+3	986.810971501086990E-3
9.309000000000002E+3	990.367513160772760E-3
9.310000000000002E+3	987.001904256095020E-3
9.311000000000002E+3	992.421862219560970E-3
9.312000000000002E+3	997.907910153419060E-3
9.313000000000002E+3	997.380766824930600E-3
9.314000000000002E+3	996.276283648611090E-3
9.315000000000002E+3	996.070205155020200E-3
9.316000000000002E+3	992.937776707026760E-3
9.317000000000002E+3	984.301250336720560E-3
9.318000000000002E+3	989.844577774942830E-3
9.319000000000002E+3	991.556439786879790E-3
9.320000000000002E+3	991.549143049907380E-3
9.321000000000002E+3	990.466991942500320E-3
9.322000000000002E+3	995.929379533873170E-3
9.323000000000002E+3	997.504274198126930E-3
9.324000000000002E+3	996.944707780818450E-3
9.325000000000002E+3	994.578686726440450E-3
9.326000000000002E+3	991.787832074426000E-3
9.327000000000002E+3	995.919791242750760E-3
9.328000000000002E+3	996.033686966611990E-3
9.329000000000002E+3	996.223685172652360E-3
9.330000000000002E+3	995.860298194437550E-3
9.331000000000002E+3	996.084709164567700E-3
9.332000000000002E+3	996.904774433388100E-3
9.333000000000002E+3	995.804983554281710E-3
9.334000000000002E+3	991.484805108317380E-3
9.335000000000002E+3	990.696246167193760E-3
9.336000000000002E+3	987.583576776980830E-3
9.337000000000002E+3	981.246868861383350E-3
9.338000000000002E+3	981.522936041209770E-3
9.339000000000002E+3	990.465389585438170E-3
9.340000000000002E+3	995.096745722527150E-3
9.341000000000002E+3	987.196943286275940E-3
9.342000000000002E+3	992.159271372066830E-3
9.343000000000002E+3	997.977914082201600E-3
9.344000000000002E+3	995.478138468133490E-3
9.345000000000002E+3	992.403423428675710E-3
9.346000000000002E+3	985.067265699208110E-3
9.347000000000002E+3	987.608062030869040E-3
9.348000000000002E+3	987.290382133362400E-3
9.349000000000002E+3	979.116472597568620E-3
9.350000000000002E+3	980.336819314805650E-3
9.351000000000002E+3	995.132486408464740E-3
9.352000000000002E+3	988.301212206195710E-3
9.353000000000002E+3	982.122290835588660E-3
9.354000000000002E+3	989.856610891027500E-3
9.355000000000002E+3	996.276893177047150E-3
9.356000000000002E+3	981.627537050228200E-3
9.357000000000002E+3	986.374339219515010E-3
9.358000000000002E+3	992.963661089286690E-3
9.359000000000002E+3	993.172587332826210E-3
9.360000000000002E+3	994.277317233090650E-3
9.361000000000002E+3	991.633642352860780E-3
9.362000000000002E+3	995.550831371129980E-3
9.363000000000002E+3	995.214880157574530E-3
9.364000000000002E+3	996.551528077379340E-3
9.365000000000002E+3	997.306195647069350E-3
9.366000000000002E+3	988.790050882525580E-3
9.367000000000002E+3	984.142094054719310E-3
9.368000000000002E+3	988.372534027506240E-3
9.369000000000002E+3	991.071572089320950E-3
9.370000000000002E+3	993.364148003497930E-3
9.371000000000002E+3	994.037709636241940E-3
9.372000000000002E+3	988.368980470740950E-3
9.373000000000002E+3	994.440414224998630E-3
9.374000000000002E+3	995.193599046156560E-3
9.375000000000002E+3	989.579397175835870E-3
9.376000000000002E+3	988.747696707462430E-3
9.377000000000002E+3	980.282189594480880E-3
9.378000000000002E+3	977.247295698390860E-3
9.379000000000002E+3	988.990487970664910E-3
9.380000000000002E+3	994.755629423158430E-3
9.381000000000002E+3	996.588192409684100E-3
9.382000000000002E+3	982.795032195884490E-3
9.383000000000002E+3	987.271896358980720E-3
9.384000000000002E+3	989.289483524930070E-3
9.385000000000002E+3	995.347611417919500E-3
9.386000000000002E+3	986.020953601992710E-3
9.387000000000002E+3	947.820295762704100E-3
9.388000000000002E+3	903.210298899437160E-3
9.389000000000002E+3	849.600967703710520E-3
9.390000000000002E+3	950.998601829173170E-3
9.391000000000002E+3	982.626752048563980E-3
9.392000000000002E+3	963.887940012242210E-3
9.393000000000002E+3	979.813828319994640E-3
9.394000000000002E+3	995.884718242572520E-3
9.395000000000002E+3	988.531160273599440E-3
9.396000000000002E+3	974.280834978789140E-3
9.397000000000002E+3	977.958543287619440E-3
9.398000000000002E+3	979.939265934005930E-3
9.399000000000002E+3	944.816056465936800E-3
9.400000000000002E+3	980.223894824703070E-3
9.401000000000002E+3	983.273120106447850E-3
9.402000000000002E+3	991.750995380687230E-3
9.403000000000002E+3	985.582930470354940E-3
9.404000000000002E+3	974.397535842806310E-3
9.405000000000002E+3	968.785572541645430E-3
9.406000000000002E+3	941.990364611769100E-3
9.407000000000002E+3	912.692394233048710E-3
9.408000000000002E+3	935.050464418616390E-3
9.409000000000002E+3	962.102324203231050E-3
9.410000000000002E+3	976.563815270621080E-3
9.411000000000002E+3	986.734377104040990E-3
9.412000000000002E+3	993.901750214075340E-3
9.413000000000002E+3	986.154531342835150E-3
9.414000000000002E+3	974.789791235428640E-3
9.415000000000002E+3	980.541366020419410E-3
9.416000000000002E+3	944.218504005765790E-3
9.417000000000002E+3	989.791773897888640E-3
9.418000000000002E+3	974.325012262493130E-3
9.419000000000002E+3	935.135408275059250E-3
9.420000000000002E+3	909.196072975580800E-3
9.421000000000002E+3	981.024734173183590E-3
9.422000000000002E+3	947.810245975405640E-3
9.423000000000002E+3	936.936963609442900E-3
9.424000000000002E+3	930.547390138219520E-3
9.425000000000002E+3	930.926022010264090E-3
9.426000000000002E+3	932.899963995519550E-3
9.427000000000002E+3	919.487857054672290E-3
9.428000000000002E+3	901.631962054529780E-3
9.429000000000002E+3	941.564592130442300E-3
9.430000000000002E+3	923.959390837973960E-3
9.431000000000002E+3	944.292277711187070E-3
