Freq (Hz)	Microphone/Source_Real	Microphone/Source_Imag
11.020000000000002E+3	44.470463700641225E-6	409.627849788562790E-6
11.021000000000002E+3	66.491807034015215E-6	403.402888826854370E-6
11.022000000000002E+3	95.743314264093394E-6	377.496568173724930E-6
11.023000000000002E+3	125.201272981775550E-6	345.345635501138250E-6
11.024000000000002E+3	167.496495601719900E-6	341.241835372941880E-6
11.025000000000002E+3	217.136205351879370E-6	346.653917107861210E-6
11.026000000000002E+3	244.688193364916590E-6	328.787932363768040E-6
11.027000000000002E+3	272.281062656269040E-6	307.675883348253850E-6
11.028000000000002E+3	281.097085424852640E-6	303.711907555630870E-6
11.029000000000002E+3	265.837847597416510E-6	253.871280596853930E-6
11.030000000000002E+3	306.671873414379670E-6	203.626889833191900E-6
11.031000000000002E+3	381.515575420205700E-6	192.923814438387810E-6
11.032000000000002E+3	430.072913600487400E-6	225.778188381029520E-6
11.033000000000002E+3	378.206985767710370E-6	191.622650575324020E-6
11.034000000000002E+3	387.469085018283310E-6	136.938015352899960E-6
11.035000000000002E+3	395.919112592941050E-6	104.744186459494460E-6
11.036000000000002E+3	395.072211812796740E-6	58.656619438277692E-6
11.037000000000002E+3	377.570793113314910E-6	43.405976337850277E-6
11.038000000000002E+3	364.850563377404570E-6	13.577765662702381E-6
11.039000000000002E+3	398.085741918153330E-6	8.671639619692555E-6
11.040000000000002E+3	411.211430838023760E-6	10.184463193242436E-6
11.041000000000002E+3	428.139045710048280E-6	8.062105190214964E-6
11.042000000000002E+3	404.499206805403590E-6	18.773313270692459E-6
11.043000000000002E+3	372.162417522119570E-6	14.179169059424979E-6
11.044000000000002E+3	367.448380133087860E-6	-4.792894132010229E-6
11.045000000000002E+3	401.806128498472550E-6	-4.737156437088454E-6
11.046000000000002E+3	416.910459959278770E-6	-2.249678858525826E-6
11.047000000000002E+3	432.558457093090740E-6	-29.337713697326892E-6
11.048000000000002E+3	453.728038589262840E-6	-35.030736025095420E-6
11.049000000000002E+3	437.098951291312460E-6	-40.080663359736427E-6
11.050000000000002E+3	430.021707658454830E-6	-67.004940187997047E-6
11.051000000000002E+3	455.071093151132730E-6	-80.026037268960415E-6
11.052000000000002E+3	476.286123569065980E-6	-71.144332452697528E-6
11.053000000000002E+3	507.556048102898230E-6	-67.409863825191259E-6
11.054000000000002E+3	524.587039140195070E-6	-82.385560341093083E-6
11.055000000000002E+3	531.476582174763820E-6	-131.739610843889760E-6
11.056000000000002E+3	555.024607677744700E-6	-161.733084848919910E-6
11.057000000000002E+3	581.299648944560810E-6	-130.455357546785200E-6
11.058000000000002E+3	593.844900173011060E-6	-133.043562905321700E-6
11.059000000000002E+3	608.450501508524230E-6	-187.921769325842820E-6
11.060000000000002E+3	634.363101795875100E-6	-237.567040458497470E-6
11.061000000000002E+3	649.714460558496630E-6	-256.545942474169950E-6
11.062000000000002E+3	675.122777179237850E-6	-253.890111588273230E-6
11.063000000000002E+3	672.988394482620520E-6	-250.857846554617210E-6
11.064000000000002E+3	661.236204538272110E-6	-298.914308905129830E-6
11.065000000000002E+3	662.422984203786250E-6	-350.024051537180010E-6
11.066000000000002E+3	669.900094297126170E-6	-398.116536372268600E-6
11.067000000000002E+3	693.873575249840400E-6	-438.974908552868530E-6
11.068000000000002E+3	721.210705929558210E-6	-452.912545350110700E-6
11.069000000000002E+3	708.078312432979340E-6	-445.643572018816440E-6
11.070000000000002E+3	689.705765383665500E-6	-476.973255588501210E-6
11.071000000000002E+3	680.913084299993530E-6	-506.721889715222950E-6
11.072000000000002E+3	647.172804186314980E-6	-526.727670377436560E-6
11.073000000000002E+3	634.075950683398540E-6	-575.639142020791800E-6
11.074000000000002E+3	662.876144122990850E-6	-604.237344529498990E-6
11.075000000000002E+3	648.894509536071010E-6	-606.217329389921850E-6
11.076000000000002E+3	617.445969810838620E-6	-616.302404347155800E-6
11.077000000000002E+3	593.537131878754650E-6	-620.268771470082040E-6
11.078000000000002E+3	577.968547940139650E-6	-639.770381314317040E-6
11.079000000000002E+3	574.143635942568400E-6	-665.860657724080380E-6
11.080000000000002E+3	544.156970813314680E-6	-688.659864920254660E-6
11.081000000000002E+3	492.897522446380270E-6	-707.066488183435740E-6
11.082000000000002E+3	479.622964297614440E-6	-709.407203286047290E-6
11.083000000000002E+3	506.653129810758420E-6	-701.418013073681230E-6
11.084000000000002E+3	523.231107072585800E-6	-701.059325867072660E-6
11.085000000000002E+3	527.060380283616650E-6	-727.349151630520390E-6
11.086000000000002E+3	538.954655296675340E-6	-751.601795337023420E-6
11.087000000000002E+3	517.663184758469830E-6	-737.253029628053910E-6
11.088000000000002E+3	488.342079946307610E-6	-733.158555459813590E-6
11.089000000000002E+3	488.052159485196530E-6	-755.251125584190690E-6
11.090000000000002E+3	506.984696623761750E-6	-780.660446826097470E-6
11.091000000000002E+3	507.379123728199310E-6	-777.007687947504540E-6
11.092000000000002E+3	492.254273549914400E-6	-770.708220342109520E-6
11.093000000000002E+3	464.434037176036670E-6	-787.604394294828470E-6
11.094000000000002E+3	458.450636297320660E-6	-814.463192824609330E-6
11.095000000000002E+3	479.506378314304290E-6	-826.599835038935370E-6
11.096000000000002E+3	482.564621513816100E-6	-825.729157761553260E-6
11.097000000000002E+3	471.451655123717000E-6	-838.416206681843000E-6
11.098000000000002E+3	479.827398738914500E-6	-836.855538734491330E-6
11.099000000000002E+3	504.650680741881640E-6	-870.517694976360330E-6
11.100000000000002E+3	510.334063427443290E-6	-903.949483150532410E-6
11.101000000000002E+3	494.458027196541920E-6	-937.388627024998810E-6
11.102000000000002E+3	512.925814852991190E-6	-959.119534535242270E-6
11.103000000000002E+3	501.066302055297970E-6	-967.446244695601620E-6
11.104000000000002E+3	490.770461447606650E-6	-1.034073178663836E-3
11.105000000000002E+3	526.828108705811080E-6	-1.047394223618181E-3
11.106000000000002E+3	500.342795068237020E-6	-1.046458114644227E-3
11.107000000000002E+3	478.137055320672960E-6	-1.111886241927424E-3
11.108000000000002E+3	487.224598852425680E-6	-1.146755362880933E-3
11.109000000000002E+3	463.531006989899370E-6	-1.155033449553359E-3
11.110000000000002E+3	422.980665418715940E-6	-1.178111208789853E-3
11.111000000000002E+3	374.340759423638960E-6	-1.202085231157292E-3
11.112000000000002E+3	373.812744161273680E-6	-1.201593705421118E-3
11.113000000000002E+3	383.534526904834700E-6	-1.207854879692293E-3
11.114000000000002E+3	351.250578387925610E-6	-1.211944502194954E-3
11.115000000000002E+3	310.339863161276960E-6	-1.225505536029234E-3
11.116000000000002E+3	279.418949827648200E-6	-1.243118551831500E-3
11.117000000000002E+3	262.464548460698530E-6	-1.275276994217974E-3
11.118000000000002E+3	254.633186280763320E-6	-1.262710580050627E-3
11.119000000000002E+3	194.673693978427000E-6	-1.239141134471497E-3
11.120000000000002E+3	154.453323618436690E-6	-1.279986762214694E-3
11.121000000000002E+3	159.507513399182520E-6	-1.300639557821615E-3
11.122000000000002E+3	140.464672916992960E-6	-1.309722057310525E-3
11.123000000000002E+3	102.491739031940970E-6	-1.309102906669039E-3
11.124000000000002E+3	49.643684374880794E-6	-1.285367473953381E-3
11.125000000000002E+3	17.438743956410292E-6	-1.258607925125517E-3
11.126000000000002E+3	16.186179913195433E-6	-1.271123409291868E-3
11.127000000000002E+3	14.828147854357424E-6	-1.293836131621777E-3
11.128000000000002E+3	10.601962932166230E-6	-1.286182048807510E-3
11.129000000000002E+3	4.686172372469950E-6	-1.266180124476738E-3
11.130000000000002E+3	-1.538809225624313E-6	-1.274991868280480E-3
11.131000000000002E+3	1.011762954768508E-6	-1.286384755801062E-3
11.132000000000002E+3	-15.426103379654668E-6	-1.269045547876842E-3
11.133000000000002E+3	-4.152326812765081E-6	-1.301468179167103E-3
11.134000000000002E+3	90.049662280742866E-6	-1.311566609747133E-3
11.135000000000002E+3	81.641068903523349E-6	-1.237526989340529E-3
11.136000000000002E+3	24.790701721596396E-6	-1.224256865740875E-3
11.137000000000002E+3	-7.136754350882851E-6	-1.223120936096364E-3
11.138000000000002E+3	-41.149187072764284E-6	-1.273146548973672E-3
11.139000000000002E+3	-75.497438834592470E-6	-1.260748402631273E-3
11.140000000000002E+3	-121.227320408141770E-6	-1.228515477141463E-3
11.141000000000002E+3	-119.897616587377820E-6	-1.300081184712305E-3
11.142000000000002E+3	-90.008344022021180E-6	-1.344994498987661E-3
11.143000000000002E+3	-111.241778064398460E-6	-1.341522375325531E-3
11.144000000000002E+3	-135.527091149011820E-6	-1.368774880501147E-3
11.145000000000002E+3	-128.639324818051550E-6	-1.406904680101352E-3
11.146000000000002E+3	-105.327222246520510E-6	-1.403672635530356E-3
11.147000000000002E+3	-187.627286729412430E-6	-1.374567447499623E-3
11.148000000000002E+3	-234.927336531390760E-6	-1.383985243407325E-3
11.149000000000002E+3	-300.490594630543420E-6	-1.409870827424527E-3
11.150000000000002E+3	-300.745371718405940E-6	-1.432313241428110E-3
11.151000000000002E+3	-287.761013231380220E-6	-1.398294198171353E-3
11.152000000000002E+3	-290.731116150660070E-6	-1.400348798872177E-3
11.153000000000002E+3	-322.284247068491580E-6	-1.407853356412673E-3
11.154000000000002E+3	-383.203887756249460E-6	-1.396256213201378E-3
11.155000000000002E+3	-436.301988747782100E-6	-1.329787748962573E-3
11.156000000000002E+3	-479.320752941652530E-6	-1.320597718031956E-3
11.157000000000002E+3	-472.521821693708080E-6	-1.338117974375160E-3
11.158000000000002E+3	-526.537383369909480E-6	-1.314497273504450E-3
11.159000000000002E+3	-587.249994476935130E-6	-1.320412559584361E-3
11.160000000000002E+3	-588.121166412848610E-6	-1.310963430384516E-3
11.161000000000002E+3	-586.026652077411400E-6	-1.273271444978504E-3
11.162000000000002E+3	-601.972586378707950E-6	-1.241478970008338E-3
11.163000000000002E+3	-588.069947979297910E-6	-1.200411799355490E-3
11.164000000000002E+3	-588.289094374497890E-6	-1.196072637932617E-3
11.165000000000002E+3	-574.783745717397710E-6	-1.233615916614804E-3
11.166000000000002E+3	-559.853570172102910E-6	-1.212046957744167E-3
11.167000000000002E+3	-614.206264665947420E-6	-1.145060714240597E-3
11.168000000000002E+3	-634.921896661383260E-6	-1.146507854275771E-3
11.169000000000002E+3	-596.029609435709560E-6	-1.136294012969779E-3
11.170000000000002E+3	-608.461713549349730E-6	-1.125687627307601E-3
11.171000000000002E+3	-628.429922825868680E-6	-1.156442668982526E-3
11.172000000000002E+3	-621.327674164298030E-6	-1.106420443254885E-3
11.173000000000002E+3	-654.440999332106380E-6	-1.047849692597524E-3
11.174000000000002E+3	-643.966937777982270E-6	-1.068417154831445E-3
11.175000000000002E+3	-623.147409725540930E-6	-1.090676802451062E-3
11.176000000000002E+3	-620.934970057190030E-6	-1.166838619559511E-3
11.177000000000002E+3	-595.605347403209530E-6	-1.169254165329001E-3
11.178000000000002E+3	-613.689106751989570E-6	-1.145619141419920E-3
11.179000000000002E+3	-626.870924044021600E-6	-1.117172341794951E-3
11.180000000000002E+3	-643.186070160024940E-6	-1.113387885794844E-3
11.181000000000002E+3	-652.182311948037130E-6	-1.146612059405791E-3
11.182000000000002E+3	-633.228363216689260E-6	-1.130248536827372E-3
11.183000000000002E+3	-665.419651683598790E-6	-1.079973060882658E-3
11.184000000000002E+3	-694.425832060148790E-6	-1.089418894187091E-3
11.185000000000002E+3	-715.555837233247350E-6	-1.101966644987818E-3
11.186000000000002E+3	-747.605619004482150E-6	-1.112807577249111E-3
11.187000000000002E+3	-753.567234601041740E-6	-1.116284626672041E-3
11.188000000000002E+3	-743.150432153008620E-6	-1.105968802219278E-3
11.189000000000002E+3	-769.199687278554850E-6	-1.120162409408451E-3
11.190000000000002E+3	-802.778078469743270E-6	-1.110935171778281E-3
11.191000000000002E+3	-864.861568092941910E-6	-1.062661033694189E-3
11.192000000000002E+3	-874.499967671040890E-6	-1.055343555867480E-3
11.193000000000002E+3	-865.187317054052730E-6	-1.010462418663455E-3
11.194000000000002E+3	-913.835073917395640E-6	-987.125465191905330E-6
11.195000000000002E+3	-925.700504786693460E-6	-984.324343849042730E-6
11.196000000000002E+3	-932.734221736141770E-6	-962.034143098423690E-6
11.197000000000002E+3	-942.836124451475230E-6	-950.852445966322220E-6
11.198000000000002E+3	-938.886355215245130E-6	-924.695171121174100E-6
11.199000000000002E+3	-968.165967978074540E-6	-892.582177726625460E-6
11.200000000000002E+3	-1.008880660319320E-3	-907.379246845670680E-6
11.201000000000002E+3	-996.643799797148400E-6	-875.978127306220820E-6
11.202000000000002E+3	-1.000532913663625E-3	-837.168132763906750E-6
11.203000000000002E+3	-981.375456358030180E-6	-834.135757753556800E-6
11.204000000000002E+3	-952.524436339409320E-6	-791.876657217252470E-6
11.205000000000002E+3	-965.614313210489940E-6	-759.263075654964320E-6
11.206000000000002E+3	-967.574706936680540E-6	-785.191034162911190E-6
11.207000000000002E+3	-954.514505707975120E-6	-756.470377735995990E-6
11.208000000000002E+3	-964.993152815281080E-6	-720.561022404674780E-6
11.209000000000002E+3	-943.799958326781040E-6	-710.660986337091970E-6
11.210000000000002E+3	-936.125633412901990E-6	-677.562715289631390E-6
11.211000000000002E+3	-967.580827631696250E-6	-651.583698060908620E-6
11.212000000000002E+3	-987.714054267038990E-6	-666.524106081508310E-6
11.213000000000002E+3	-993.509700944083430E-6	-653.090917909508870E-6
11.214000000000002E+3	-1.027583598491142E-3	-629.082410558332870E-6
11.215000000000002E+3	-1.029225866941536E-3	-613.731059404217500E-6
11.216000000000002E+3	-1.013078968234838E-3	-609.526250535335960E-6
11.217000000000002E+3	-985.376771400662800E-6	-625.818709586149160E-6
11.218000000000002E+3	-951.251190644677850E-6	-629.323268858469880E-6
11.219000000000002E+3	-948.147410743469170E-6	-600.804487353645430E-6
11.220000000000002E+3	-973.292458993246030E-6	-530.448607711476180E-6
11.221000000000002E+3	-1.042072489691367E-3	-533.192198138305280E-6
11.222000000000002E+3	-1.018608604117345E-3	-565.605858291736030E-6
11.223000000000002E+3	-992.783225988579970E-6	-567.379011640321750E-6
11.224000000000002E+3	-1.018957717124948E-3	-544.719229219142510E-6
11.225000000000002E+3	-1.044375497168285E-3	-539.239830451095430E-6
11.226000000000002E+3	-1.018632807333008E-3	-522.435223061083950E-6
11.227000000000002E+3	-1.033364443243283E-3	-486.346401121312020E-6
11.228000000000002E+3	-1.086305074604391E-3	-492.551652213348250E-6
11.229000000000002E+3	-1.093815277697098E-3	-491.631101813203560E-6
11.230000000000002E+3	-1.074147779960112E-3	-462.285254252132580E-6
11.231000000000002E+3	-1.067177904914984E-3	-420.805749788138760E-6
11.232000000000002E+3	-1.071874435022857E-3	-360.802347193125130E-6
11.233000000000002E+3	-1.127355795237019E-3	-297.560414573588180E-6
11.234000000000002E+3	-1.125840682918235E-3	-314.075080054148620E-6
11.235000000000002E+3	-1.065922429953840E-3	-317.337916756225680E-6
11.236000000000002E+3	-1.052339260712893E-3	-274.228150507191570E-6
11.237000000000002E+3	-1.073562278024420E-3	-249.582716495258020E-6
11.238000000000002E+3	-1.058550755956130E-3	-243.252822304444300E-6
11.239000000000002E+3	-1.030665247442702E-3	-224.865864731321230E-6
11.240000000000002E+3	-1.015319886404280E-3	-183.805013821196950E-6
11.241000000000002E+3	-989.636319100036660E-6	-125.808508612706110E-6
11.242000000000002E+3	-948.674698276907590E-6	-108.949634404237830E-6
11.243000000000002E+3	-929.252885534116180E-6	-111.970448082302170E-6
11.244000000000002E+3	-918.405159170173200E-6	-131.302242974328700E-6
11.245000000000002E+3	-882.009154184411340E-6	-80.025594447814534E-6
11.246000000000002E+3	-895.939559883590230E-6	-27.878796893038905E-6
11.247000000000002E+3	-894.310258754633110E-6	-25.015440879146521E-6
11.248000000000002E+3	-870.645602349837300E-6	3.293359116454529E-6
11.249000000000002E+3	-858.644818636945110E-6	14.264438905762889E-6
11.250000000000002E+3	-839.863320321987730E-6	13.439065829480411E-6
11.251000000000002E+3	-807.342487799385480E-6	23.612914465099775E-6
11.252000000000002E+3	-807.148306043709080E-6	29.757467116380559E-6
11.253000000000002E+3	-830.191921583916150E-6	-22.230396343856795E-6
11.254000000000002E+3	-801.527482209495440E-6	-31.223341993367134E-6
11.255000000000002E+3	-803.875433625038010E-6	-13.318800906958999E-6
11.256000000000002E+3	-761.897371005374950E-6	20.669240287415807E-6
11.257000000000002E+3	-742.067114887824310E-6	92.970037053163312E-6
11.258000000000002E+3	-724.520814877077470E-6	91.945916805387374E-6
11.259000000000002E+3	-688.429442639064460E-6	74.001547522338054E-6
11.260000000000002E+3	-689.858177227043810E-6	52.563310086085408E-6
11.261000000000002E+3	-697.570025456279020E-6	27.956922493280997E-6
11.262000000000002E+3	-700.364304867687390E-6	31.415949703340366E-6
