Freq (Hz)	GxyMicrophone/Source_Real	GxyMicrophone/Source_Imag
10.487000000000002E+3	28.150216882600943E-9	-36.818992510779599E-9
10.488000000000002E+3	28.763903879538013E-9	-37.052268423629591E-9
10.489000000000002E+3	24.400153600396090E-9	-40.550353466388225E-9
10.490000000000002E+3	16.156846298211304E-9	-42.226539047428750E-9
10.491000000000002E+3	24.835531783386184E-9	-48.429618256899172E-9
10.492000000000002E+3	30.041180926285739E-9	-56.207016734868798E-9
10.493000000000002E+3	23.100441474561607E-9	-52.091812059000299E-9
10.494000000000002E+3	18.601648391531461E-9	-39.566975879560986E-9
10.495000000000002E+3	27.736802837497095E-9	-52.072282258413554E-9
10.496000000000002E+3	27.786953993806460E-9	-54.895210727259507E-9
10.497000000000002E+3	16.968057070675064E-9	-38.658358831005028E-9
10.498000000000002E+3	27.562583737799998E-9	-74.456476494317742E-9
10.499000000000002E+3	39.799297387620769E-9	-104.025697023091770E-9
10.500000000000002E+3	26.926665536317392E-9	-63.918968739373995E-9
10.501000000000002E+3	26.355326721308096E-9	-72.468887299889817E-9
10.502000000000002E+3	33.907701794701930E-9	-91.055119085776404E-9
10.503000000000002E+3	31.109713248510556E-9	-80.008908423877226E-9
10.504000000000002E+3	40.061838380790881E-9	-110.218522515046900E-9
10.505000000000002E+3	45.983310628699672E-9	-115.330343639300870E-9
10.506000000000002E+3	44.196296065593029E-9	-94.709389970571100E-9
10.507000000000002E+3	57.035042136911826E-9	-110.200432781996040E-9
10.508000000000002E+3	71.377875138436274E-9	-131.541843648199020E-9
10.509000000000002E+3	65.220215411699037E-9	-110.185417033178790E-9
10.510000000000002E+3	69.994720003803617E-9	-104.110632592910750E-9
10.511000000000002E+3	87.341741297419713E-9	-139.178261489676870E-9
10.512000000000002E+3	56.536747509698662E-9	-111.336045787493090E-9
10.513000000000002E+3	42.770468978097500E-9	-85.530641138330044E-9
10.514000000000002E+3	68.978435970550587E-9	-109.081089031609290E-9
10.515000000000002E+3	64.695409935723265E-9	-98.259515568828690E-9
10.516000000000002E+3	70.567085139204256E-9	-110.871843200412050E-9
10.517000000000002E+3	90.313924310835773E-9	-139.493271594119780E-9
10.518000000000002E+3	62.040362797518387E-9	-107.226920306785840E-9
10.519000000000002E+3	36.019089579209327E-9	-76.581295043382566E-9
10.520000000000002E+3	34.925606426251640E-9	-79.351135057212979E-9
10.521000000000002E+3	41.331170668428006E-9	-84.527026155813724E-9
10.522000000000002E+3	51.898466577903629E-9	-88.489491907753947E-9
10.523000000000002E+3	53.267106318607390E-9	-84.339419817254613E-9
10.524000000000002E+3	39.934844941166977E-9	-64.602585569480053E-9
10.525000000000002E+3	24.921913708126514E-9	-44.811057988192991E-9
10.526000000000002E+3	25.458233120747756E-9	-56.594507150210133E-9
10.527000000000002E+3	39.610823344687090E-9	-86.924899105180657E-9
10.528000000000002E+3	32.382734654436515E-9	-68.244397872408171E-9
10.529000000000002E+3	26.235265198281990E-9	-58.729269986822929E-9
10.530000000000002E+3	45.574686339481311E-9	-100.829363483752510E-9
10.531000000000002E+3	35.694939810936135E-9	-80.964638123456661E-9
10.532000000000002E+3	20.825180559644254E-9	-62.267178065053462E-9
10.533000000000002E+3	45.316698512118493E-9	-141.797695005243490E-9
10.534000000000002E+3	52.311423088119389E-9	-166.452317581044750E-9
10.535000000000002E+3	32.675866861203833E-9	-124.200396142477290E-9
10.536000000000002E+3	30.812782775536024E-9	-135.340990332598800E-9
10.537000000000002E+3	29.491826111350992E-9	-113.654435141588440E-9
10.538000000000002E+3	26.807799651482672E-9	-108.723698049663270E-9
10.539000000000002E+3	33.685773184861074E-9	-181.869730260647710E-9
10.540000000000002E+3	36.074457379750029E-9	-224.342194307041110E-9
10.541000000000002E+3	29.182504267970329E-9	-177.335954678079000E-9
10.542000000000002E+3	31.837748345507157E-9	-184.999647221543340E-9
10.543000000000002E+3	28.912904918210970E-9	-209.851311175123670E-9
10.544000000000002E+3	19.056487164924275E-9	-148.241314299423410E-9
10.545000000000002E+3	28.751868087245610E-9	-176.513017854617140E-9
10.546000000000002E+3	41.166160295883376E-9	-232.061290270136350E-9
10.547000000000002E+3	35.400157198777232E-9	-173.276637042688510E-9
10.548000000000002E+3	38.356299646961471E-9	-179.816116648490910E-9
10.549000000000002E+3	34.048208071310832E-9	-199.715120607457830E-9
10.550000000000002E+3	23.488098123236805E-9	-138.334412512587690E-9
10.551000000000002E+3	33.674120774235779E-9	-150.040257017468860E-9
10.552000000000002E+3	49.543237956231020E-9	-191.327058645629400E-9
10.553000000000002E+3	43.102944078318791E-9	-161.952979791419040E-9
10.554000000000002E+3	34.555554928211988E-9	-116.992650576827210E-9
10.555000000000002E+3	39.606700250029682E-9	-128.536561318732260E-9
10.556000000000002E+3	42.567601367369217E-9	-160.060836532236440E-9
10.557000000000002E+3	39.897140861625381E-9	-151.555556444357580E-9
10.558000000000002E+3	38.081308332377053E-9	-137.856997351313220E-9
10.559000000000002E+3	28.095188176104236E-9	-115.455579784483340E-9
10.560000000000002E+3	11.331821108259863E-9	-72.884776050594180E-9
10.561000000000002E+3	19.449903558728791E-9	-120.744478159739480E-9
10.562000000000002E+3	26.197500354811259E-9	-159.382234672724040E-9
10.563000000000002E+3	15.066597704621247E-9	-111.762979941292820E-9
10.564000000000002E+3	20.720302249430811E-9	-145.213305229898890E-9
10.565000000000002E+3	29.844095414669863E-9	-215.930574983854600E-9
10.566000000000002E+3	18.503707519486700E-9	-157.013062975083200E-9
10.567000000000002E+3	11.817906379965113E-9	-155.343033215865870E-9
10.568000000000002E+3	13.737728110956849E-9	-225.137477024723990E-9
10.569000000000002E+3	15.113087908915913E-9	-216.848235846398720E-9
10.570000000000002E+3	12.655095351369801E-9	-200.424057531216280E-9
10.571000000000002E+3	7.356505192283771E-9	-241.219622180029270E-9
10.572000000000002E+3	2.905192721913672E-9	-235.024761076776290E-9
10.573000000000002E+3	-3.005309516161631E-9	-222.319998195469600E-9
10.574000000000002E+3	-13.667001148977450E-9	-309.200700380390310E-9
10.575000000000002E+3	-18.751990114473341E-9	-330.861836548822900E-9
10.576000000000002E+3	-25.659657191044783E-9	-258.198288960863590E-9
10.577000000000002E+3	-39.434260017593329E-9	-311.240973227286900E-9
10.578000000000002E+3	-31.310518609451224E-9	-281.617503283361900E-9
10.579000000000002E+3	-34.141149586917631E-9	-245.439392222706800E-9
10.580000000000002E+3	-60.914851291201962E-9	-387.778703930371830E-9
10.581000000000002E+3	-47.068056130149669E-9	-321.763732706395330E-9
10.582000000000002E+3	-33.386254669111407E-9	-219.310757419414570E-9
10.583000000000002E+3	-36.847659661084976E-9	-246.908436021710220E-9
10.584000000000002E+3	-44.961293678182956E-9	-261.397626426567080E-9
10.585000000000002E+3	-44.910759272390592E-9	-226.363560310919290E-9
10.586000000000002E+3	-45.881974969620901E-9	-228.558627591685810E-9
10.587000000000002E+3	-46.194768986493795E-9	-238.123303761343160E-9
10.588000000000002E+3	-32.414920165331352E-9	-185.071245804076670E-9
10.589000000000002E+3	-27.147246963676637E-9	-170.391625579728090E-9
10.590000000000002E+3	-35.144144266357074E-9	-212.620582873355130E-9
10.591000000000002E+3	-38.160539132520338E-9	-191.021457968349150E-9
10.592000000000002E+3	-39.252948220782232E-9	-179.406181112451120E-9
10.593000000000002E+3	-35.727515292574850E-9	-170.106382799892530E-9
10.594000000000002E+3	-19.520944920348137E-9	-92.205252422301271E-9
10.595000000000002E+3	-21.034968047115730E-9	-76.443612951719868E-9
10.596000000000002E+3	-35.926320904255975E-9	-134.706558200624390E-9
10.597000000000002E+3	-34.287449487783248E-9	-149.762255710000760E-9
10.598000000000002E+3	-26.038777285161686E-9	-128.417286974692920E-9
10.599000000000002E+3	-30.571072055220267E-9	-138.200528676529890E-9
10.600000000000002E+3	-30.536056962291534E-9	-109.163081638983970E-9
10.601000000000002E+3	-23.554524514304418E-9	-77.922595508577642E-9
10.602000000000002E+3	-37.603755897727414E-9	-131.436898144090830E-9
10.603000000000002E+3	-55.567196366566630E-9	-184.249946241041850E-9
10.604000000000002E+3	-41.782417906959973E-9	-129.227325574823460E-9
10.605000000000002E+3	-51.690965256100691E-9	-128.837069265260640E-9
10.606000000000002E+3	-94.714358565702228E-9	-213.569990533306970E-9
10.607000000000002E+3	-82.317241643872395E-9	-189.128457146586900E-9
10.608000000000002E+3	-88.412054890327827E-9	-195.830776953946220E-9
10.609000000000002E+3	-134.379644803149410E-9	-271.042883223565400E-9
10.610000000000002E+3	-111.242376022470170E-9	-215.806566374998910E-9
10.611000000000002E+3	-126.545135200913530E-9	-239.590004725801200E-9
10.612000000000002E+3	-165.325568908297410E-9	-294.783001639967360E-9
10.613000000000002E+3	-122.427599245006440E-9	-209.710055742764700E-9
10.614000000000002E+3	-156.952608681177090E-9	-254.063678454230830E-9
10.615000000000002E+3	-231.863071872037660E-9	-371.003536180318380E-9
10.616000000000002E+3	-179.246070449013680E-9	-288.754444296961190E-9
10.617000000000002E+3	-135.491234612617330E-9	-212.525021808125710E-9
10.618000000000002E+3	-159.792891842263530E-9	-244.422343445851350E-9
10.619000000000002E+3	-188.156213133024020E-9	-270.971789141978790E-9
10.620000000000002E+3	-202.451100002311640E-9	-275.049418269862290E-9
10.621000000000002E+3	-243.005335550310550E-9	-335.322528325909240E-9
10.622000000000002E+3	-221.480835185324570E-9	-308.437037027522510E-9
10.623000000000002E+3	-160.073305968453370E-9	-214.593735788878330E-9
10.624000000000002E+3	-193.110556880502100E-9	-255.634423226028330E-9
10.625000000000002E+3	-195.996724102432370E-9	-266.193985460374880E-9
10.626000000000002E+3	-154.576599701933130E-9	-211.410536991269130E-9
10.627000000000002E+3	-159.036970046104240E-9	-210.124771542573520E-9
10.628000000000002E+3	-144.411736725200420E-9	-184.023529592792220E-9
10.629000000000002E+3	-141.836031956309890E-9	-178.389874476509630E-9
10.630000000000002E+3	-182.100028957976550E-9	-234.050633064718160E-9
10.631000000000002E+3	-166.651399648839720E-9	-211.592693153393360E-9
10.632000000000002E+3	-123.728262075616070E-9	-152.555039621362080E-9
10.633000000000002E+3	-113.763747547928190E-9	-140.017837403397190E-9
10.634000000000002E+3	-118.611782783352880E-9	-141.183739138715550E-9
10.635000000000002E+3	-108.941287370839750E-9	-123.311100205012420E-9
10.636000000000002E+3	-127.534698276537830E-9	-145.621013817094330E-9
10.637000000000002E+3	-152.418160415332420E-9	-173.317620561494320E-9
10.638000000000002E+3	-119.804509531864900E-9	-130.942300458442670E-9
10.639000000000002E+3	-77.854507934779144E-9	-84.449174600366471E-9
10.640000000000002E+3	-99.914504938728518E-9	-111.563781906658980E-9
10.641000000000002E+3	-92.521233234291401E-9	-99.047889078488252E-9
10.642000000000002E+3	-93.580224229055761E-9	-95.695289885605213E-9
10.643000000000002E+3	-144.696747397462030E-9	-145.126312874788860E-9
10.644000000000002E+3	-112.025237708930250E-9	-112.125293972413380E-9
10.645000000000002E+3	-79.391930257459063E-9	-78.723578570730537E-9
10.646000000000002E+3	-135.435592643071440E-9	-115.779113631306450E-9
10.647000000000002E+3	-156.170281096649730E-9	-121.674932953126950E-9
10.648000000000002E+3	-131.695737291479960E-9	-104.196556359672710E-9
10.649000000000002E+3	-146.963491258593440E-9	-111.223527605549040E-9
10.650000000000002E+3	-140.336671920375140E-9	-98.752317342262848E-9
10.651000000000002E+3	-100.384658474383010E-9	-68.162523108139230E-9
10.652000000000002E+3	-160.456009238826760E-9	-104.806537178864810E-9
10.653000000000002E+3	-249.012212395991350E-9	-157.580500282529610E-9
10.654000000000002E+3	-179.653240419970820E-9	-107.124710156894950E-9
10.655000000000002E+3	-210.999562049904240E-9	-128.472589223971980E-9
10.656000000000002E+3	-257.504433310243030E-9	-161.209709065895650E-9
10.657000000000002E+3	-142.148552972658870E-9	-87.589912684312231E-9
10.658000000000002E+3	-162.248539681718330E-9	-94.226522975443751E-9
10.659000000000002E+3	-250.972939075811560E-9	-135.684429296074470E-9
10.660000000000002E+3	-245.580950005119110E-9	-127.911924854971530E-9
10.661000000000002E+3	-265.855606938274030E-9	-136.471516146465490E-9
10.662000000000002E+3	-250.627149398655310E-9	-124.015919181147120E-9
10.663000000000002E+3	-168.123892794208730E-9	-81.521956983093682E-9
10.664000000000002E+3	-192.245613505432040E-9	-90.528654856934410E-9
10.665000000000002E+3	-277.910380822988420E-9	-124.621264622864000E-9
10.666000000000002E+3	-240.747752641202600E-9	-103.613112208993570E-9
10.667000000000002E+3	-195.839975794960990E-9	-84.256698562732255E-9
10.668000000000002E+3	-221.618994470007780E-9	-89.906424768167325E-9
10.669000000000002E+3	-201.040851967079190E-9	-79.124638140390006E-9
10.670000000000002E+3	-189.646129986122030E-9	-74.012119661282628E-9
10.671000000000002E+3	-247.487043582648260E-9	-90.676480447104281E-9
10.672000000000002E+3	-178.546903485670170E-9	-66.198526079632688E-9
10.673000000000002E+3	-102.868014817922700E-9	-33.936180117984250E-9
10.674000000000002E+3	-191.529539627296600E-9	-54.672652821700221E-9
10.675000000000002E+3	-217.607125435282340E-9	-60.738728677065574E-9
10.676000000000002E+3	-146.517474034739880E-9	-44.278026779681966E-9
10.677000000000002E+3	-134.403465389794040E-9	-41.181625994212969E-9
10.678000000000002E+3	-135.711401854936020E-9	-38.110696209606057E-9
10.679000000000002E+3	-115.494190520661530E-9	-27.596969363879450E-9
10.680000000000002E+3	-117.190057035510680E-9	-23.952963357912132E-9
10.681000000000002E+3	-131.695559013810000E-9	-24.237586979560565E-9
10.682000000000002E+3	-109.248596720069930E-9	-20.271821637204626E-9
10.683000000000002E+3	-103.415802184782220E-9	-18.626081019968107E-9
10.684000000000002E+3	-143.270456016306200E-9	-21.573059439359722E-9
10.685000000000002E+3	-115.705576117433650E-9	-14.001644213426376E-9
10.686000000000002E+3	-112.146565393746830E-9	-12.091168162808192E-9
10.687000000000002E+3	-167.053999079847310E-9	-11.029057043361174E-9
10.688000000000002E+3	-114.047549450451560E-9	-6.271604315188230E-9
10.689000000000002E+3	-71.250013582507139E-9	76.964045763922144E-12
10.690000000000002E+3	-112.776737600188450E-9	4.534863586525349E-9
10.691000000000002E+3	-100.533735986261290E-9	4.751718919101281E-9
10.692000000000002E+3	-107.533591233386520E-9	10.249389709752735E-9
10.693000000000002E+3	-180.113152500405980E-9	17.104589299229398E-9
10.694000000000002E+3	-157.255770652157160E-9	22.379295681974095E-9
10.695000000000002E+3	-83.649123635763693E-9	16.535623637638163E-9
10.696000000000002E+3	-91.937201369207896E-9	19.134809244379799E-9
10.697000000000002E+3	-141.859814666651600E-9	32.039078670030390E-9
10.698000000000002E+3	-136.852673082118670E-9	31.579400029711563E-9
10.699000000000002E+3	-168.802589625699340E-9	42.106056279687650E-9
10.700000000000002E+3	-169.864931657532280E-9	45.771373403742645E-9
10.701000000000002E+3	-106.918205928636190E-9	28.712882783634115E-9
10.702000000000002E+3	-134.962840114631920E-9	40.925731091813212E-9
10.703000000000002E+3	-155.153523587102970E-9	46.857403470143334E-9
10.704000000000002E+3	-118.188803567613770E-9	34.274074932672766E-9
10.705000000000002E+3	-153.001088901511070E-9	50.674477060842116E-9
10.706000000000002E+3	-160.489209828215790E-9	55.923636742342085E-9
10.707000000000002E+3	-113.454838202017410E-9	41.797926723678855E-9
10.708000000000002E+3	-164.153665654352700E-9	57.326344500435202E-9
10.709000000000002E+3	-186.184546769727130E-9	66.933953699333202E-9
10.710000000000002E+3	-120.739531080150550E-9	56.401590662326434E-9
10.711000000000002E+3	-108.956607890456970E-9	64.073603955134956E-9
10.712000000000002E+3	-124.752944329964610E-9	77.857804092014286E-9
10.713000000000002E+3	-103.188821496541070E-9	65.247881274100002E-9
10.714000000000002E+3	-96.687634221378514E-9	58.561196845391272E-9
10.715000000000002E+3	-123.414489170333530E-9	78.343109953723259E-9
10.716000000000002E+3	-112.081063389496720E-9	84.129165161167422E-9
10.717000000000002E+3	-85.056231142800115E-9	75.268251509874083E-9
10.718000000000002E+3	-95.068529063769062E-9	86.969704300917787E-9
10.719000000000002E+3	-72.988232580636730E-9	66.912868144508912E-9
10.720000000000002E+3	-72.631424244621699E-9	61.855122179452849E-9
10.721000000000002E+3	-91.608471516427567E-9	81.077798460906931E-9
10.722000000000002E+3	-63.619703096517847E-9	62.019428465275501E-9
10.723000000000002E+3	-51.550651147247599E-9	50.320733916714392E-9
10.724000000000002E+3	-53.147260216116820E-9	62.683368609536692E-9
10.725000000000002E+3	-43.305435495895650E-9	64.721181917195316E-9
10.726000000000002E+3	-38.446907906129338E-9	59.346380791019581E-9
10.727000000000002E+3	-41.947225005636535E-9	60.536215061575000E-9
10.728000000000002E+3	-37.276177581339109E-9	51.523562688699055E-9
10.729000000000002E+3	-26.587825447831143E-9	32.030142213102136E-9
10.730000000000002E+3	-25.551732166816925E-9	40.874152045889593E-9
10.731000000000002E+3	-26.027675145301165E-9	60.396321175041906E-9
10.732000000000002E+3	-16.647624286005476E-9	45.952309048141894E-9
10.733000000000002E+3	-12.504303104125695E-9	38.952183078174880E-9
10.734000000000002E+3	-7.603675792690591E-9	36.268884214093018E-9
