Freq (Hz)	Coh_Microphone/Source
11.679000000000002E+3	970.394231553227790E-3
11.680000000000002E+3	982.734636505675610E-3
11.681000000000002E+3	979.877623709230040E-3
11.682000000000002E+3	974.421733009813830E-3
11.683000000000002E+3	983.049992897255700E-3
11.684000000000002E+3	993.969391475492240E-3
11.685000000000002E+3	985.911447269924080E-3
11.686000000000002E+3	976.865244553888570E-3
11.687000000000002E+3	988.844380008419680E-3
11.688000000000002E+3	960.181441996256880E-3
11.689000000000002E+3	928.960432240913740E-3
11.690000000000002E+3	969.762318605863370E-3
11.691000000000002E+3	898.040895524460420E-3
11.692000000000002E+3	918.567538805003750E-3
11.693000000000002E+3	933.765695466009850E-3
11.694000000000002E+3	924.637515614697650E-3
11.695000000000002E+3	929.333629018011640E-3
11.696000000000002E+3	946.558959387290290E-3
11.697000000000002E+3	906.718165805872500E-3
11.698000000000002E+3	949.189880929505290E-3
11.699000000000002E+3	961.427954141566560E-3
11.700000000000002E+3	866.985888952381710E-3
11.701000000000002E+3	906.753859324000770E-3
11.702000000000002E+3	957.038553674364300E-3
11.703000000000002E+3	958.820610865608660E-3
11.704000000000002E+3	940.094970072892890E-3
11.705000000000002E+3	944.880193773450230E-3
11.706000000000002E+3	946.820699983065170E-3
11.707000000000002E+3	960.381072301926150E-3
11.708000000000002E+3	917.796352276807560E-3
11.709000000000002E+3	923.656320740358530E-3
11.710000000000002E+3	931.099766217601600E-3
11.711000000000002E+3	965.782854460482730E-3
11.712000000000002E+3	942.036634345467470E-3
11.713000000000002E+3	913.206116853927720E-3
11.714000000000002E+3	723.156443989739660E-3
11.715000000000002E+3	855.670739278244880E-3
11.716000000000002E+3	921.786992924937040E-3
11.717000000000002E+3	924.812489426870780E-3
11.718000000000002E+3	900.150639544498030E-3
11.719000000000002E+3	848.486171552889410E-3
11.720000000000002E+3	860.386043609742360E-3
11.721000000000002E+3	883.355312095187810E-3
11.722000000000002E+3	902.010886586421260E-3
11.723000000000002E+3	901.368200939996700E-3
11.724000000000002E+3	921.886237094707180E-3
11.725000000000002E+3	934.488285325454250E-3
11.726000000000002E+3	947.528682325048170E-3
11.727000000000002E+3	970.375134601616510E-3
11.728000000000002E+3	976.799423750488780E-3
11.729000000000002E+3	983.180750955741870E-3
11.730000000000002E+3	971.136096293318430E-3
11.731000000000002E+3	975.176533865241280E-3
11.732000000000002E+3	975.542115111038280E-3
11.733000000000002E+3	984.347796065859980E-3
11.734000000000002E+3	963.895463205670430E-3
11.735000000000002E+3	981.406082299500440E-3
11.736000000000002E+3	978.097298613122110E-3
11.737000000000002E+3	969.887920278124870E-3
11.738000000000002E+3	941.092407941381710E-3
11.739000000000002E+3	934.125355779678920E-3
11.740000000000002E+3	906.730088549789650E-3
11.741000000000002E+3	918.121371652696800E-3
11.742000000000002E+3	865.375075092118860E-3
11.743000000000002E+3	916.385180460331900E-3
11.744000000000002E+3	956.520104418688400E-3
11.745000000000002E+3	958.811912057867310E-3
11.746000000000002E+3	955.124198555834970E-3
11.747000000000002E+3	927.569962055981520E-3
11.748000000000002E+3	947.999764405529020E-3
11.749000000000002E+3	982.479210600239570E-3
11.750000000000002E+3	956.328414811940640E-3
11.751000000000002E+3	953.267580384534520E-3
11.752000000000002E+3	977.627394085557770E-3
11.753000000000002E+3	972.934577594704030E-3
11.754000000000002E+3	967.646892676843780E-3
11.755000000000002E+3	978.253430393971390E-3
11.756000000000002E+3	963.544281442834660E-3
11.757000000000002E+3	969.267975548490870E-3
11.758000000000002E+3	990.877120957863730E-3
11.759000000000002E+3	994.448077339043830E-3
11.760000000000002E+3	986.011578074669880E-3
11.761000000000002E+3	979.029730184418410E-3
11.762000000000002E+3	976.011186323723190E-3
11.763000000000002E+3	969.010810292719520E-3
11.764000000000002E+3	984.487039144541500E-3
11.765000000000002E+3	952.415431045558700E-3
11.766000000000002E+3	965.835984368885400E-3
11.767000000000002E+3	992.732609296463230E-3
11.768000000000002E+3	945.144347164424080E-3
11.769000000000002E+3	969.417932709784930E-3
11.770000000000002E+3	970.154374580788900E-3
11.771000000000002E+3	980.160281308510960E-3
11.772000000000002E+3	987.339756783094380E-3
11.773000000000002E+3	983.649832219719580E-3
11.774000000000002E+3	983.756894184046330E-3
11.775000000000002E+3	993.901967481938930E-3
11.776000000000002E+3	992.926068472549160E-3
11.777000000000002E+3	980.078118719120650E-3
11.778000000000002E+3	987.298444600263950E-3
11.779000000000002E+3	992.584148994917870E-3
11.780000000000002E+3	987.658322314129090E-3
11.781000000000002E+3	980.179494032823450E-3
11.782000000000002E+3	981.185773161223240E-3
11.783000000000002E+3	988.579335113841330E-3
11.784000000000002E+3	989.315980210342170E-3
11.785000000000002E+3	973.861896956037090E-3
11.786000000000002E+3	982.654218777771930E-3
11.787000000000002E+3	983.596948519831370E-3
11.788000000000002E+3	985.629043965395520E-3
11.789000000000002E+3	978.555669920796790E-3
11.790000000000002E+3	979.511615997988750E-3
11.791000000000002E+3	989.241172420530560E-3
11.792000000000002E+3	997.324895504164250E-3
11.793000000000002E+3	995.166025887618930E-3
11.794000000000002E+3	986.397284965418560E-3
11.795000000000002E+3	994.730094007432950E-3
11.796000000000002E+3	994.116482690851840E-3
11.797000000000002E+3	993.106235194415760E-3
11.798000000000002E+3	995.850475707577450E-3
11.799000000000002E+3	993.855505583908780E-3
11.800000000000002E+3	996.635281956584460E-3
11.801000000000002E+3	992.444203099478230E-3
11.802000000000002E+3	986.942444452569180E-3
11.803000000000002E+3	995.000905530152300E-3
11.804000000000002E+3	993.138629342543160E-3
11.805000000000002E+3	992.660580612647840E-3
11.806000000000002E+3	995.884329804910260E-3
11.807000000000002E+3	984.696902065694710E-3
11.808000000000002E+3	979.809283485748140E-3
11.809000000000002E+3	989.906974001893420E-3
11.810000000000002E+3	993.730030920465750E-3
11.811000000000002E+3	997.052813934295790E-3
11.812000000000002E+3	997.188848460579420E-3
11.813000000000002E+3	979.394290157543420E-3
11.814000000000002E+3	990.850447740905140E-3
11.815000000000002E+3	998.201213079626060E-3
11.816000000000002E+3	992.755319529887710E-3
11.817000000000002E+3	996.704941341400420E-3
11.818000000000002E+3	995.965845906353290E-3
11.819000000000002E+3	997.329053549434570E-3
11.820000000000002E+3	997.599289414461080E-3
11.821000000000002E+3	994.703663429599040E-3
11.822000000000002E+3	993.163373052015630E-3
11.823000000000002E+3	995.241369843982040E-3
11.824000000000002E+3	995.635002853880960E-3
11.825000000000002E+3	992.721333807220160E-3
11.826000000000002E+3	995.005148493550260E-3
11.827000000000002E+3	992.883926011517650E-3
11.828000000000002E+3	992.601837593627630E-3
11.829000000000002E+3	995.761378641447760E-3
11.830000000000002E+3	994.472593934794590E-3
11.831000000000002E+3	994.865645513022480E-3
11.832000000000002E+3	994.203074800410040E-3
11.833000000000002E+3	997.360658825718560E-3
11.834000000000002E+3	997.004702661871800E-3
11.835000000000002E+3	996.583168079145260E-3
11.836000000000002E+3	996.527630892540040E-3
11.837000000000002E+3	995.258331768457130E-3
11.838000000000002E+3	995.734559566878290E-3
11.839000000000002E+3	996.295010417055930E-3
11.840000000000002E+3	998.009270200912790E-3
11.841000000000002E+3	997.967136940287050E-3
11.842000000000002E+3	997.879206092089910E-3
11.843000000000002E+3	997.103883391686760E-3
11.844000000000002E+3	997.019034463854090E-3
11.845000000000002E+3	997.219824785248510E-3
11.846000000000002E+3	995.136683576965050E-3
11.847000000000002E+3	993.647682052837160E-3
11.848000000000002E+3	995.973143871443980E-3
11.849000000000002E+3	993.803667512058400E-3
11.850000000000002E+3	984.049211517824320E-3
11.851000000000002E+3	995.440896267787090E-3
11.852000000000002E+3	998.295348983278320E-3
11.853000000000002E+3	994.311615722795030E-3
11.854000000000002E+3	995.855865209703480E-3
11.855000000000002E+3	987.600676635859820E-3
11.856000000000002E+3	995.385229729412350E-3
11.857000000000002E+3	999.253727377589330E-3
11.858000000000002E+3	995.307907331890450E-3
11.859000000000002E+3	995.930810746349370E-3
11.860000000000002E+3	997.149782476052240E-3
11.861000000000002E+3	996.703973288328600E-3
11.862000000000002E+3	996.575607488846220E-3
11.863000000000002E+3	997.292077695862260E-3
11.864000000000002E+3	996.158288367565590E-3
11.865000000000002E+3	997.909833982413840E-3
11.866000000000002E+3	996.865771078789490E-3
11.867000000000002E+3	992.670537353359750E-3
11.868000000000002E+3	996.273123617558930E-3
11.869000000000002E+3	988.462601919440800E-3
11.870000000000002E+3	991.594736907247750E-3
11.871000000000002E+3	990.381163930020850E-3
11.872000000000002E+3	990.125983570531940E-3
11.873000000000002E+3	990.083051365476700E-3
11.874000000000002E+3	991.320963459177640E-3
11.875000000000002E+3	998.570550521678420E-3
11.876000000000002E+3	999.200508554262900E-3
11.877000000000002E+3	998.209280387985400E-3
11.878000000000002E+3	992.697800217703480E-3
11.879000000000002E+3	994.454549091871480E-3
11.880000000000002E+3	996.893827907181400E-3
11.881000000000002E+3	998.271219295184250E-3
11.882000000000002E+3	997.580177746142270E-3
11.883000000000002E+3	995.581137303806260E-3
11.884000000000002E+3	996.434756780132380E-3
11.885000000000002E+3	998.277968474108770E-3
11.886000000000002E+3	997.650110030032680E-3
11.887000000000002E+3	998.077200070629390E-3
11.888000000000002E+3	996.149522745314870E-3
11.889000000000002E+3	989.391542439595370E-3
11.890000000000002E+3	993.206769087205510E-3
11.891000000000002E+3	995.260662413134160E-3
11.892000000000002E+3	995.789310253659130E-3
11.893000000000002E+3	998.851866324435010E-3
11.894000000000002E+3	998.836065612821230E-3
11.895000000000002E+3	997.158235759550760E-3
11.896000000000002E+3	997.503941020072780E-3
11.897000000000002E+3	998.507707353310290E-3
11.898000000000002E+3	997.634863620681100E-3
11.899000000000002E+3	998.528237535625920E-3
11.900000000000002E+3	998.365678777753510E-3
11.901000000000002E+3	998.672498398032180E-3
11.902000000000002E+3	999.516863680389390E-3
11.903000000000002E+3	998.223098899665760E-3
11.904000000000002E+3	996.102672468522690E-3
11.905000000000002E+3	996.291384531957420E-3
11.906000000000002E+3	993.767113404111610E-3
11.907000000000002E+3	993.940449279655970E-3
11.908000000000002E+3	994.979380115364130E-3
11.909000000000002E+3	986.125480158345670E-3
11.910000000000002E+3	993.307493054970350E-3
11.911000000000002E+3	999.159336662110210E-3
11.912000000000002E+3	996.487670598803720E-3
11.913000000000002E+3	992.438583926412270E-3
11.914000000000002E+3	993.505582563389500E-3
11.915000000000002E+3	995.843661965519880E-3
11.916000000000002E+3	993.179166000450970E-3
11.917000000000002E+3	988.880882968606210E-3
11.918000000000002E+3	994.622831675660570E-3
11.919000000000002E+3	995.561490757122190E-3
11.920000000000002E+3	993.819484579259620E-3
11.921000000000002E+3	995.111084500777900E-3
11.922000000000002E+3	996.375684211224910E-3
11.923000000000002E+3	993.939957986701210E-3
11.924000000000002E+3	995.044190068012150E-3
11.925000000000002E+3	996.723057653096660E-3
11.926000000000002E+3	996.728722856606300E-3
11.927000000000002E+3	997.365433547780180E-3
11.928000000000002E+3	992.464034725931250E-3
11.929000000000002E+3	998.124416174484440E-3
11.930000000000002E+3	994.440531344553120E-3
11.931000000000002E+3	989.699032741260810E-3
11.932000000000002E+3	995.495345907690180E-3
11.933000000000002E+3	998.676080435223710E-3
11.934000000000002E+3	998.803408416819250E-3
11.935000000000002E+3	998.052149111437910E-3
11.936000000000002E+3	998.060503224263430E-3
11.937000000000002E+3	999.006340817134130E-3
11.938000000000002E+3	999.397390281301370E-3
11.939000000000002E+3	997.415278395976770E-3
11.940000000000002E+3	995.972397833949970E-3
11.941000000000002E+3	995.785884421348520E-3
11.942000000000002E+3	989.010136247717500E-3
11.943000000000002E+3	985.838917603362170E-3
11.944000000000002E+3	986.842538860459030E-3
11.945000000000002E+3	980.004691416395230E-3
11.946000000000002E+3	988.039951610412800E-3
11.947000000000002E+3	993.687605028693800E-3
11.948000000000002E+3	995.247140647015140E-3
11.949000000000002E+3	995.581300698274330E-3
11.950000000000002E+3	997.227671150603840E-3
11.951000000000002E+3	995.126322656807560E-3
11.952000000000002E+3	991.685897529239080E-3
11.953000000000002E+3	994.515990453009870E-3
11.954000000000002E+3	996.074145196734870E-3
11.955000000000002E+3	998.738682060034350E-3
11.956000000000002E+3	998.617771558193870E-3
11.957000000000002E+3	994.927000458319940E-3
11.958000000000002E+3	992.846673449468750E-3
11.959000000000002E+3	992.892044583422170E-3
11.960000000000002E+3	991.304659647120110E-3
11.961000000000002E+3	992.005969612496760E-3
11.962000000000002E+3	993.470245574760490E-3
11.963000000000002E+3	991.996396548805230E-3
11.964000000000002E+3	981.479995968097430E-3
11.965000000000002E+3	987.580217214395590E-3
11.966000000000002E+3	992.611677369051980E-3
11.967000000000002E+3	985.951608609415660E-3
11.968000000000002E+3	992.510863304482130E-3
11.969000000000002E+3	986.655270777435530E-3
11.970000000000002E+3	986.445005720767760E-3
11.971000000000002E+3	987.615659902651770E-3
11.972000000000002E+3	989.074107847239040E-3
11.973000000000002E+3	980.361078403329090E-3
11.974000000000002E+3	977.735199715367490E-3
11.975000000000002E+3	978.526324147373840E-3
11.976000000000002E+3	973.449435933012470E-3
11.977000000000002E+3	984.931095144900850E-3
11.978000000000002E+3	975.245171882279770E-3
11.979000000000002E+3	983.793857233103860E-3
11.980000000000002E+3	986.018321303059550E-3
11.981000000000002E+3	961.009053764514290E-3
11.982000000000002E+3	970.648299766522230E-3
11.983000000000002E+3	974.586955986403660E-3
11.984000000000002E+3	984.558815355229820E-3
11.985000000000002E+3	991.104233097763740E-3
11.986000000000002E+3	980.664000658335480E-3
11.987000000000002E+3	981.570544513900800E-3
11.988000000000002E+3	969.164677511471620E-3
11.989000000000002E+3	890.902382565677440E-3
11.990000000000002E+3	887.532066221226380E-3
11.991000000000002E+3	976.987389609577430E-3
11.992000000000002E+3	960.046914774609020E-3
11.993000000000002E+3	938.720547880983470E-3
11.994000000000002E+3	962.223980846918400E-3
11.995000000000002E+3	931.343939824038740E-3
11.996000000000002E+3	901.266504326784680E-3
11.997000000000002E+3	890.508559255911320E-3
11.998000000000002E+3	572.139322375592620E-3
11.999000000000002E+3	864.453660135538810E-3
12.000000000000002E+3	779.053662117424550E-3
12.001000000000002E+3	868.113820405878480E-3
12.002000000000002E+3	946.128696622751010E-3
12.003000000000002E+3	838.022552476341610E-3
12.004000000000002E+3	886.434817598294790E-3
12.005000000000002E+3	942.990442554925590E-3
12.006000000000002E+3	977.850526910916890E-3
12.007000000000002E+3	860.870561991917250E-3
12.008000000000002E+3	856.120944937509120E-3
12.009000000000002E+3	793.456994425879690E-3
12.010000000000002E+3	855.130740830552400E-3
12.011000000000002E+3	837.835574494014130E-3
12.012000000000002E+3	458.565132691771020E-3
12.013000000000002E+3	750.046585309721680E-3
12.014000000000002E+3	853.803836244449440E-3
12.015000000000002E+3	905.155358975813010E-3
12.016000000000002E+3	699.996536180582550E-3
12.017000000000002E+3	765.381690986922100E-3
12.018000000000002E+3	861.118812725722220E-3
12.019000000000002E+3	884.017117251450270E-3
12.020000000000002E+3	800.512072366937780E-3
12.021000000000002E+3	889.693383037927440E-3
12.022000000000002E+3	980.207194360106950E-3
