Freq (Hz)	GxyMicrophone/Source_Real	GxyMicrophone/Source_Imag
5.371000000000001E+3	-68.861818727734312E-9	284.058205217984580E-9
5.372000000000001E+3	-40.754362483448599E-9	192.484456125882710E-9
5.373000000000001E+3	-20.307235838881443E-9	97.085973626565155E-9
5.374000000000001E+3	-30.881818014623163E-9	190.789772882982190E-9
5.375000000000001E+3	-9.504192776554307E-9	67.862761335953486E-9
5.376000000000001E+3	-11.356574931502221E-9	237.616683538815280E-9
5.377000000000001E+3	-9.854924727944863E-9	349.646214398222950E-9
5.378000000000001E+3	-4.300479344241946E-9	154.920117608667170E-9
5.379000000000001E+3	-1.450181465988780E-9	118.279679805888270E-9
5.380000000000001E+3	16.064760176720456E-9	301.539338122281930E-9
5.381000000000001E+3	12.909382008544934E-9	118.917832961868120E-9
5.382000000000001E+3	10.440779280304532E-9	211.575856604767170E-9
5.383000000000001E+3	15.137091293324209E-9	223.430680788503700E-9
5.384000000000001E+3	10.643728412182146E-9	87.215498825468888E-9
5.385000000000001E+3	26.091515269981075E-9	179.859881964605580E-9
5.386000000000001E+3	48.600338079055531E-9	312.527660319312460E-9
5.387000000000001E+3	34.392989525038238E-9	190.581919272280170E-9
5.388000000000001E+3	42.282334795972076E-9	228.178292906514960E-9
5.389000000000001E+3	43.426925322684760E-9	188.849629903110820E-9
5.390000000000001E+3	31.462442316614215E-9	137.194793420086040E-9
5.391000000000001E+3	46.706687256291019E-9	186.349468751859130E-9
5.392000000000001E+3	62.336530948612037E-9	202.367134117008160E-9
5.393000000000001E+3	22.975295905723169E-9	73.728324803003110E-9
5.394000000000001E+3	74.644316469520895E-9	212.497416847684980E-9
5.395000000000001E+3	80.009321035736371E-9	224.810646058937060E-9
5.396000000000001E+3	81.930402504678848E-9	220.498339857012110E-9
5.397000000000001E+3	106.068540483834190E-9	266.683126038919010E-9
5.398000000000001E+3	110.746712099585190E-9	261.677513790157780E-9
5.399000000000001E+3	33.918995217887231E-9	75.751403603068420E-9
5.400000000000001E+3	102.430598578709980E-9	203.994737931061790E-9
5.401000000000001E+3	107.290100610778620E-9	215.461269642222180E-9
5.402000000000001E+3	57.260279633724776E-9	108.038398570767160E-9
5.403000000000001E+3	66.164655250425201E-9	111.904792667098880E-9
5.404000000000001E+3	99.122839957836124E-9	146.492809334077430E-9
5.405000000000001E+3	58.775679708451504E-9	93.771982400672301E-9
5.406000000000001E+3	168.171851078530220E-9	241.332690022366350E-9
5.407000000000001E+3	221.043724161755910E-9	289.393237642877010E-9
5.408000000000001E+3	149.122974511687330E-9	173.551319019730500E-9
5.409000000000001E+3	121.178744052219930E-9	140.094391569888820E-9
5.410000000000001E+3	131.362057957605980E-9	148.462612734885670E-9
5.411000000000001E+3	100.806155996975890E-9	109.552454814417950E-9
5.412000000000001E+3	209.009267028629530E-9	203.141949523037740E-9
5.413000000000001E+3	161.606281600984050E-9	155.124438698870430E-9
5.414000000000001E+3	136.271759644452860E-9	114.281156459165150E-9
5.415000000000001E+3	232.203732837615200E-9	183.020241108682330E-9
5.416000000000001E+3	223.562178461669810E-9	175.531549718980720E-9
5.417000000000001E+3	86.880263888672420E-9	66.172987207626885E-9
5.418000000000001E+3	241.361503597991270E-9	159.603533617399650E-9
5.419000000000001E+3	149.751941327752840E-9	93.949124261718479E-9
5.420000000000001E+3	126.299476347769700E-9	75.831246135626814E-9
5.421000000000001E+3	278.527555514134940E-9	153.670809027138400E-9
5.422000000000001E+3	195.829483304843060E-9	101.382548518721070E-9
5.423000000000001E+3	68.279277828250373E-9	38.463995873932604E-9
5.424000000000001E+3	270.131078862624490E-9	121.684772000544550E-9
5.425000000000001E+3	270.338890208921810E-9	114.654562414034190E-9
5.426000000000001E+3	238.467796606445780E-9	96.905442287892822E-9
5.427000000000001E+3	271.149877860709530E-9	103.089968929058320E-9
5.428000000000001E+3	133.210095485893930E-9	47.928751586341473E-9
5.429000000000001E+3	79.663732077081717E-9	28.630816647178012E-9
5.430000000000001E+3	240.159006286312800E-9	74.982847974652388E-9
5.431000000000001E+3	184.769531362310370E-9	50.418042072902970E-9
5.432000000000001E+3	187.183792220461130E-9	51.068920034601249E-9
5.433000000000001E+3	242.500199050018610E-9	60.605310050239051E-9
5.434000000000001E+3	177.245496862320410E-9	41.679046912607439E-9
5.435000000000001E+3	211.692692255186450E-9	42.154035184120838E-9
5.436000000000001E+3	451.130379867983180E-9	80.290361525293159E-9
5.437000000000001E+3	257.186514776757370E-9	43.927275446962006E-9
5.438000000000001E+3	159.531565180519650E-9	22.305886712523528E-9
5.439000000000001E+3	254.497499105859040E-9	25.235492642335182E-9
5.440000000000001E+3	128.323399785223600E-9	8.684904385472229E-9
5.441000000000001E+3	103.061462438190900E-9	11.166904653900828E-9
5.442000000000001E+3	254.347133725978940E-9	16.960090085674342E-9
5.443000000000001E+3	180.850712012691120E-9	11.172999553967326E-9
5.444000000000001E+3	219.598929004486170E-9	10.195109242936315E-9
5.445000000000001E+3	295.850973318204470E-9	3.638912029748544E-9
5.446000000000001E+3	227.235112535258400E-9	2.697800625460784E-9
5.447000000000001E+3	134.461402987819460E-9	-4.627652680232777E-9
5.448000000000001E+3	204.269448390758690E-9	-10.257555361384619E-9
5.449000000000001E+3	193.028637302211990E-9	-3.579809974063166E-9
5.450000000000001E+3	208.788702451811510E-9	-16.233258840236878E-9
5.451000000000001E+3	287.406658698774290E-9	-27.186413663410450E-9
5.452000000000001E+3	224.445928450944590E-9	-20.721102444338906E-9
5.453000000000001E+3	145.719441742552910E-9	-21.620259661133075E-9
5.454000000000001E+3	309.056539758908730E-9	-51.442727956864548E-9
5.455000000000001E+3	263.372133766245820E-9	-50.783495272742360E-9
5.456000000000001E+3	255.470107508212580E-9	-55.953335631243180E-9
5.457000000000001E+3	335.823466675882240E-9	-76.334914999181194E-9
5.458000000000001E+3	128.733210043663240E-9	-27.074169627670296E-9
5.459000000000001E+3	93.480055909166177E-9	-29.810211942436946E-9
5.460000000000001E+3	305.731802744416170E-9	-103.440334492352300E-9
5.461000000000001E+3	255.937275109675590E-9	-80.442854480998936E-9
5.462000000000001E+3	237.838233125288630E-9	-94.562634177662282E-9
5.463000000000001E+3	353.503353258760540E-9	-150.738560716752030E-9
5.464000000000001E+3	231.191507524970700E-9	-103.606574309837210E-9
5.465000000000001E+3	204.352945680369330E-9	-100.889177076632400E-9
5.466000000000001E+3	412.376698703657670E-9	-230.972824686772440E-9
5.467000000000001E+3	285.402102395718390E-9	-169.920492425793100E-9
5.468000000000001E+3	95.067274900951678E-9	-56.127954042708569E-9
5.469000000000001E+3	189.919799754350640E-9	-121.644095604897170E-9
5.470000000000001E+3	163.836193207748090E-9	-110.465349370801050E-9
5.471000000000001E+3	154.247865644189390E-9	-113.643936038969880E-9
5.472000000000001E+3	243.503958372398020E-9	-185.346967314697900E-9
5.473000000000001E+3	146.296040111769400E-9	-114.686611452028840E-9
5.474000000000001E+3	224.380997527333320E-9	-195.735481839077210E-9
5.475000000000001E+3	345.227411726116620E-9	-306.497296180001310E-9
5.476000000000001E+3	159.503395139276250E-9	-146.251457659409350E-9
5.477000000000001E+3	139.294821262847680E-9	-129.152051958904050E-9
5.478000000000001E+3	160.258176109932710E-9	-158.204729388737570E-9
5.479000000000001E+3	99.215805198049671E-9	-99.622928816159279E-9
5.480000000000001E+3	176.677075127645640E-9	-205.682191928953140E-9
5.481000000000001E+3	265.159871529595420E-9	-303.954417712398330E-9
5.482000000000001E+3	96.481734654795714E-9	-110.673693395075850E-9
5.483000000000001E+3	98.245884215045010E-9	-114.864970543033330E-9
5.484000000000001E+3	214.378259043941560E-9	-258.626923827366530E-9
5.485000000000001E+3	176.324264552664850E-9	-215.464946065658330E-9
5.486000000000001E+3	154.198393354664570E-9	-204.019982943792420E-9
5.487000000000001E+3	175.024626453430860E-9	-233.814445567297830E-9
5.488000000000001E+3	98.035727275394148E-9	-128.774790231241920E-9
5.489000000000001E+3	65.286954341571951E-9	-93.397980031970908E-9
5.490000000000001E+3	151.763490076130410E-9	-221.309785275538520E-9
5.491000000000001E+3	152.244304802743040E-9	-221.366017707861390E-9
5.492000000000001E+3	137.424313425849440E-9	-204.262398221383650E-9
5.493000000000001E+3	190.581756972718580E-9	-292.238512067482670E-9
5.494000000000001E+3	120.078835785048220E-9	-193.820889101967910E-9
5.495000000000001E+3	140.866440463134740E-9	-246.805309325658230E-9
5.496000000000001E+3	160.953087926581010E-9	-300.283821631581730E-9
5.497000000000001E+3	119.975674649905000E-9	-214.124985912536170E-9
5.498000000000001E+3	62.311463692785038E-9	-117.064042850506290E-9
5.499000000000001E+3	127.779238945719470E-9	-267.389434326985660E-9
5.500000000000001E+3	67.002854787827734E-9	-156.335644535062520E-9
5.501000000000001E+3	87.257749729095536E-9	-207.822545080063900E-9
5.502000000000001E+3	142.663563765558270E-9	-392.591053618643970E-9
5.503000000000001E+3	93.484256997127775E-9	-275.963060318396380E-9
5.504000000000001E+3	72.378097493804296E-9	-222.491543959426560E-9
5.505000000000001E+3	166.935678829748130E-9	-601.004197214052240E-9
5.506000000000001E+3	114.559393441317870E-9	-463.250357934409840E-9
5.507000000000001E+3	36.308478696448518E-9	-181.542001723378450E-9
5.508000000000001E+3	45.074662336541334E-9	-275.921237197786570E-9
5.509000000000001E+3	31.729241314831333E-9	-265.047151014509560E-9
5.510000000000001E+3	18.144019067366598E-9	-209.644135172926050E-9
5.511000000000001E+3	27.280017066680676E-9	-503.273093549395130E-9
5.512000000000001E+3	1.827459972068315E-9	-223.949975841430520E-9
5.513000000000001E+3	544.807330129311080E-12	-168.713826395556860E-9
5.514000000000001E+3	-14.320423948460212E-9	-327.976046810959460E-9
5.515000000000001E+3	-23.377371555360091E-9	-325.527921322200490E-9
5.516000000000001E+3	-35.662441495794116E-9	-316.493556576372390E-9
5.517000000000001E+3	-65.635118240771547E-9	-447.222397593154270E-9
5.518000000000001E+3	-24.640767284032594E-9	-143.663165683573720E-9
5.519000000000001E+3	-26.570633693872032E-9	-155.989129522125980E-9
5.520000000000001E+3	-80.071176813860218E-9	-356.039608623825910E-9
5.521000000000001E+3	-76.254412998180088E-9	-308.386015646161010E-9
5.522000000000001E+3	-61.755131442920686E-9	-199.387385453147620E-9
5.523000000000001E+3	-120.190011466606500E-9	-403.150103603349250E-9
5.524000000000001E+3	-80.488171877365605E-9	-243.664122111647280E-9
5.525000000000001E+3	-74.683243233090036E-9	-210.404676118417430E-9
5.526000000000001E+3	-122.153240355715930E-9	-335.337374145058620E-9
5.527000000000001E+3	-113.783925159074830E-9	-284.494156182203630E-9
5.528000000000001E+3	-43.432083549559408E-9	-92.947279505580994E-9
5.529000000000001E+3	-104.688457858314530E-9	-246.602084366571490E-9
5.530000000000001E+3	-89.404645040642660E-9	-199.123094541594750E-9
5.531000000000001E+3	-95.223925905263801E-9	-213.267604162279460E-9
5.532000000000001E+3	-112.151885130067460E-9	-234.837680871176170E-9
5.533000000000001E+3	-121.925947360372550E-9	-243.151985664828540E-9
5.534000000000001E+3	-104.232450443025900E-9	-201.069756408426500E-9
5.535000000000001E+3	-185.467767496536380E-9	-325.104548072738900E-9
5.536000000000001E+3	-140.693742562641340E-9	-248.186798656330390E-9
5.537000000000001E+3	-99.905583845412206E-9	-171.462303019513650E-9
5.538000000000001E+3	-83.289623324999946E-9	-137.559433147029600E-9
5.539000000000001E+3	-94.064411967937606E-9	-162.764273174589530E-9
5.540000000000001E+3	-70.627726419315164E-9	-109.334660352808540E-9
5.541000000000001E+3	-190.616820273256540E-9	-268.483447818434990E-9
5.542000000000001E+3	-143.496491865475570E-9	-199.824758926811300E-9
5.543000000000001E+3	-79.803180346187786E-9	-119.230133481641410E-9
5.544000000000001E+3	-166.789315772949410E-9	-217.638758318116670E-9
5.545000000000001E+3	-236.047586649291020E-9	-302.776373147182390E-9
5.546000000000001E+3	-129.605406003196270E-9	-160.594282049618140E-9
5.547000000000001E+3	-262.311982785083350E-9	-318.586121829785930E-9
5.548000000000001E+3	-201.744273016484680E-9	-237.713333823493400E-9
5.549000000000001E+3	-55.741905968980747E-9	-62.151916441131264E-9
5.550000000000001E+3	-137.116202297584500E-9	-137.723912466406060E-9
5.551000000000001E+3	-264.247574298458450E-9	-254.047215222066190E-9
5.552000000000001E+3	-137.926647245479950E-9	-129.004041558343130E-9
5.553000000000001E+3	-217.842587297969660E-9	-193.774881757066340E-9
5.554000000000001E+3	-177.300492351089350E-9	-150.538678548870060E-9
5.555000000000001E+3	-132.232038903484460E-9	-109.550606769758100E-9
5.556000000000001E+3	-208.224953688580570E-9	-169.320016400075830E-9
5.557000000000001E+3	-275.797305620934110E-9	-206.125060066454320E-9
5.558000000000001E+3	-97.779788415035230E-9	-77.481336839655004E-9
5.559000000000001E+3	-177.303735181897120E-9	-124.651438411986100E-9
5.560000000000001E+3	-170.898057367828550E-9	-110.076931537642130E-9
5.561000000000001E+3	-142.343176510647180E-9	-95.897233194033807E-9
5.562000000000001E+3	-238.968310915606920E-9	-147.335385256348630E-9
5.563000000000001E+3	-277.594553570620090E-9	-168.879063586916390E-9
5.564000000000001E+3	-103.028119346222730E-9	-65.820404833354026E-9
5.565000000000001E+3	-338.700195402046360E-9	-188.729600300429720E-9
5.566000000000001E+3	-346.648608885739310E-9	-193.043343673950410E-9
5.567000000000001E+3	-137.091498108726550E-9	-71.489718472354073E-9
5.568000000000001E+3	-106.066078721711680E-9	-52.530085192311881E-9
5.569000000000001E+3	-179.286435063414440E-9	-89.874149384807371E-9
5.570000000000001E+3	-108.756089254951220E-9	-56.858955655714120E-9
5.571000000000001E+3	-180.389537631754450E-9	-89.278965426652871E-9
5.572000000000001E+3	-200.469466895147480E-9	-112.096677157320990E-9
5.573000000000001E+3	-137.128340669801360E-9	-76.215561624236569E-9
5.574000000000001E+3	-135.572001980028130E-9	-67.839258359734759E-9
5.575000000000001E+3	-312.213387853517430E-9	-135.005899913979190E-9
5.576000000000001E+3	-288.630920601109490E-9	-123.062760357282840E-9
5.577000000000001E+3	-275.161154677343810E-9	-111.908729549631500E-9
5.578000000000001E+3	-246.691379018458720E-9	-103.274278979615660E-9
5.579000000000001E+3	-141.462972163368340E-9	-59.194267143168522E-9
5.580000000000001E+3	-105.641257361069820E-9	-39.592398979337014E-9
5.581000000000001E+3	-263.610287491163540E-9	-89.667526160509071E-9
5.582000000000001E+3	-160.131686314232750E-9	-60.304930278490160E-9
5.583000000000001E+3	-206.680855051830690E-9	-68.151615168960170E-9
5.584000000000001E+3	-290.338090398816990E-9	-83.338897126101685E-9
5.585000000000001E+3	-161.950651354234920E-9	-49.150627016041889E-9
5.586000000000001E+3	-149.561174237630850E-9	-40.936574646179036E-9
5.587000000000001E+3	-386.157484617685110E-9	-80.396667237917220E-9
5.588000000000001E+3	-305.329692452256660E-9	-57.041789934605650E-9
5.589000000000001E+3	-141.343057330917630E-9	-24.796008620169640E-9
5.590000000000001E+3	-269.124873142500180E-9	-36.245822692407250E-9
5.591000000000001E+3	-222.724272132822210E-9	-24.443511094569478E-9
5.592000000000001E+3	-131.285056963882750E-9	-15.706265826282093E-9
5.593000000000001E+3	-323.767860168824000E-9	-21.063287795548640E-9
5.594000000000001E+3	-287.477794983370700E-9	-12.414769457306983E-9
5.595000000000001E+3	-200.494708340885890E-9	-3.906982461144090E-9
5.596000000000001E+3	-318.423163145622120E-9	6.385624597078388E-9
5.597000000000001E+3	-320.303920842902080E-9	13.617567515066333E-9
5.598000000000001E+3	-170.356879341689290E-9	11.016553885250884E-9
5.599000000000001E+3	-253.968820117571510E-9	26.753681265578409E-9
5.600000000000001E+3	-178.204318934156070E-9	21.962250887654955E-9
5.601000000000001E+3	-157.018158091503700E-9	21.881023999506733E-9
5.602000000000001E+3	-297.675475014205750E-9	54.702190084223421E-9
5.603000000000001E+3	-180.795702622236870E-9	39.797838332218205E-9
5.604000000000001E+3	-91.158950798923838E-9	18.466553028141590E-9
5.605000000000001E+3	-260.272767778424830E-9	75.771758941110402E-9
5.606000000000001E+3	-312.197330296786690E-9	96.923630678931856E-9
5.607000000000001E+3	-280.285919487976630E-9	91.211788849719876E-9
5.608000000000001E+3	-363.216816151888030E-9	124.098636115657670E-9
5.609000000000001E+3	-259.560409026854100E-9	95.946742964780925E-9
5.610000000000001E+3	-105.354001431170540E-9	42.501174603200617E-9
5.611000000000001E+3	-164.702228832074630E-9	70.844078723658721E-9
5.612000000000001E+3	-273.232239540586900E-9	127.545448282649500E-9
5.613000000000001E+3	-164.068152670584320E-9	84.771548476581593E-9
5.614000000000001E+3	-127.911203593422240E-9	66.147494144536890E-9
5.615000000000001E+3	-184.508546881452870E-9	108.028352426077290E-9
5.616000000000001E+3	-121.879336100296490E-9	75.654386467063596E-9
5.617000000000001E+3	-196.002276084193120E-9	123.331216338075040E-9
5.618000000000001E+3	-299.206781404427700E-9	189.354308658316330E-9
5.619000000000001E+3	-177.053600528586830E-9	119.121583310893300E-9
5.620000000000001E+3	-145.673132618184990E-9	103.192169553222170E-9
5.621000000000001E+3	-163.091654980901450E-9	120.557639881047220E-9
5.622000000000001E+3	-139.707612946687480E-9	103.424137212118010E-9
5.623000000000001E+3	-109.492874752633160E-9	99.795217378400105E-9
5.624000000000001E+3	-181.019461402757590E-9	158.146688244474060E-9
