Freq (Hz)	Coh_Microphone/Source
5.274000000000001E+3	998.839254675898400E-3
5.275000000000001E+3	998.672618298282910E-3
5.276000000000001E+3	995.469316496739310E-3
5.277000000000001E+3	995.735820879459550E-3
5.278000000000001E+3	995.230438525235290E-3
5.279000000000001E+3	996.734193520741000E-3
5.280000000000001E+3	999.241657704351360E-3
5.281000000000001E+3	998.068026511093940E-3
5.282000000000001E+3	986.504478994284620E-3
5.283000000000001E+3	995.186397945099000E-3
5.284000000000001E+3	997.200220464731110E-3
5.285000000000001E+3	996.310347298715260E-3
5.286000000000001E+3	997.531180078552790E-3
5.287000000000001E+3	998.612423656304540E-3
5.288000000000001E+3	998.128621879792450E-3
5.289000000000001E+3	998.573189716549960E-3
5.290000000000001E+3	991.077233169536440E-3
5.291000000000001E+3	992.721066928242580E-3
5.292000000000001E+3	997.645760720483170E-3
5.293000000000001E+3	996.741609052015360E-3
5.294000000000001E+3	998.013553045666750E-3
5.295000000000001E+3	998.561237390921840E-3
5.296000000000001E+3	996.141039941552010E-3
5.297000000000001E+3	997.492352177320910E-3
5.298000000000001E+3	998.201830801305870E-3
5.299000000000001E+3	994.443436618541400E-3
5.300000000000001E+3	997.276851294655370E-3
5.301000000000001E+3	997.477466778181280E-3
5.302000000000001E+3	998.083193049112420E-3
5.303000000000001E+3	998.703007310704270E-3
5.304000000000001E+3	998.944566021825690E-3
5.305000000000001E+3	999.236600955609840E-3
5.306000000000001E+3	999.640783210856250E-3
5.307000000000001E+3	997.994873675355660E-3
5.308000000000001E+3	997.842558684916890E-3
5.309000000000001E+3	998.768504551129310E-3
5.310000000000001E+3	997.894214151729410E-3
5.311000000000001E+3	991.389682664058020E-3
5.312000000000001E+3	996.547326612000290E-3
5.313000000000001E+3	997.014754629816480E-3
5.314000000000001E+3	996.166168639980090E-3
5.315000000000001E+3	998.816531586817820E-3
5.316000000000001E+3	998.827226850828140E-3
5.317000000000001E+3	996.522817553868180E-3
5.318000000000001E+3	998.873295479164590E-3
5.319000000000001E+3	998.401518881731790E-3
5.320000000000001E+3	997.139579962420200E-3
5.321000000000001E+3	997.474593545168540E-3
5.322000000000001E+3	997.607145990484170E-3
5.323000000000001E+3	993.866530461486320E-3
5.324000000000001E+3	996.196651869101450E-3
5.325000000000001E+3	993.556050962055350E-3
5.326000000000001E+3	993.785684732668710E-3
5.327000000000001E+3	999.169760904017100E-3
5.328000000000001E+3	997.992680215571860E-3
5.329000000000001E+3	997.529255788296320E-3
5.330000000000001E+3	999.283715488265110E-3
5.331000000000001E+3	997.930389635253600E-3
5.332000000000001E+3	998.538262643968940E-3
5.333000000000001E+3	998.799447885227120E-3
5.334000000000001E+3	996.440712876229040E-3
5.335000000000001E+3	994.839080923046070E-3
5.336000000000001E+3	996.085942746366970E-3
5.337000000000001E+3	985.085594260150960E-3
5.338000000000001E+3	996.938082382301640E-3
5.339000000000001E+3	998.879253766770340E-3
5.340000000000001E+3	995.529471172163280E-3
5.341000000000001E+3	998.907333093669410E-3
5.342000000000001E+3	999.230787440693380E-3
5.343000000000001E+3	997.424643478506010E-3
5.344000000000001E+3	998.057992992418710E-3
5.345000000000001E+3	997.078004847671510E-3
5.346000000000001E+3	997.020542993587000E-3
5.347000000000001E+3	996.255787118295100E-3
5.348000000000001E+3	996.387136758227990E-3
5.349000000000001E+3	996.114116298606240E-3
5.350000000000001E+3	998.264918562335120E-3
5.351000000000001E+3	997.642557932148180E-3
5.352000000000001E+3	995.581796227645200E-3
5.353000000000001E+3	995.420978718564160E-3
5.354000000000001E+3	993.873247966252650E-3
5.355000000000001E+3	990.428615683173860E-3
5.356000000000001E+3	997.343926271731850E-3
5.357000000000001E+3	996.648805491233250E-3
5.358000000000001E+3	997.828731308299190E-3
5.359000000000001E+3	998.755214908527140E-3
5.360000000000001E+3	997.636601300436190E-3
5.361000000000001E+3	997.537333955592190E-3
5.362000000000001E+3	999.212261648734670E-3
5.363000000000001E+3	996.717129209103050E-3
5.364000000000001E+3	989.967615823652110E-3
5.365000000000001E+3	994.115853298032980E-3
5.366000000000001E+3	994.646652097432860E-3
5.367000000000001E+3	995.028330513794250E-3
5.368000000000001E+3	997.179158723403120E-3
5.369000000000001E+3	997.581594209687280E-3
5.370000000000001E+3	997.946953330344330E-3
5.371000000000001E+3	998.611165949944700E-3
5.372000000000001E+3	996.798534944276390E-3
5.373000000000001E+3	991.648199001120440E-3
5.374000000000001E+3	995.481382536851590E-3
5.375000000000001E+3	991.040556681742510E-3
5.376000000000001E+3	998.680584621296050E-3
5.377000000000001E+3	998.108158750056540E-3
5.378000000000001E+3	994.723251358763940E-3
5.379000000000001E+3	997.565930678487760E-3
5.380000000000001E+3	998.507346825008190E-3
5.381000000000001E+3	994.198894306395080E-3
5.382000000000001E+3	998.004974598329490E-3
5.383000000000001E+3	998.259032672944910E-3
5.384000000000001E+3	995.273809672504450E-3
5.385000000000001E+3	997.083751650022940E-3
5.386000000000001E+3	998.023525837109740E-3
5.387000000000001E+3	996.746563851741210E-3
5.388000000000001E+3	995.925135342960570E-3
5.389000000000001E+3	996.691247613957660E-3
5.390000000000001E+3	995.928669944422970E-3
5.391000000000001E+3	997.231674747903080E-3
5.392000000000001E+3	998.672963440699670E-3
5.393000000000001E+3	992.402990324372510E-3
5.394000000000001E+3	998.033800504413480E-3
5.395000000000001E+3	998.062930259205560E-3
5.396000000000001E+3	997.930071507091450E-3
5.397000000000001E+3	997.738814210436640E-3
5.398000000000001E+3	994.979994966554430E-3
5.399000000000001E+3	986.328635817393940E-3
5.400000000000001E+3	995.552396450679280E-3
5.401000000000001E+3	997.194602366058610E-3
5.402000000000001E+3	996.269332206636600E-3
5.403000000000001E+3	996.418714338082160E-3
5.404000000000001E+3	997.797804143666590E-3
5.405000000000001E+3	997.431182057440970E-3
5.406000000000001E+3	998.569549183108250E-3
5.407000000000001E+3	998.982480899276550E-3
5.408000000000001E+3	996.455433155880250E-3
5.409000000000001E+3	996.125304411785930E-3
5.410000000000001E+3	998.379540412017370E-3
5.411000000000001E+3	994.843828225294490E-3
5.412000000000001E+3	995.347386179843420E-3
5.413000000000001E+3	996.699598030434620E-3
5.414000000000001E+3	991.505607369018940E-3
5.415000000000001E+3	995.020096785166120E-3
5.416000000000001E+3	995.715182580371500E-3
5.417000000000001E+3	993.799093332972560E-3
5.418000000000001E+3	996.472073512337800E-3
5.419000000000001E+3	992.745849597586600E-3
5.420000000000001E+3	996.165521628818770E-3
5.421000000000001E+3	996.918880291651770E-3
5.422000000000001E+3	992.181601369195640E-3
5.423000000000001E+3	989.077846254645680E-3
5.424000000000001E+3	998.688583533433480E-3
5.425000000000001E+3	995.202151388012820E-3
5.426000000000001E+3	996.328753553815560E-3
5.427000000000001E+3	997.780405134399140E-3
5.428000000000001E+3	981.012914285332880E-3
5.429000000000001E+3	986.474238494847720E-3
5.430000000000001E+3	995.945597308089510E-3
5.431000000000001E+3	988.921843409422240E-3
5.432000000000001E+3	997.837353505021670E-3
5.433000000000001E+3	998.283550814819120E-3
5.434000000000001E+3	995.034490185444430E-3
5.435000000000001E+3	992.449891566248080E-3
5.436000000000001E+3	997.880253096280480E-3
5.437000000000001E+3	998.509017959234970E-3
5.438000000000001E+3	994.560038202043860E-3
5.439000000000001E+3	995.908252825909890E-3
5.440000000000001E+3	987.988843307310290E-3
5.441000000000001E+3	983.170284630210610E-3
5.442000000000001E+3	995.938562614239520E-3
5.443000000000001E+3	994.204463175530790E-3
5.444000000000001E+3	994.079237747856450E-3
5.445000000000001E+3	998.370978166447150E-3
5.446000000000001E+3	997.795300242848900E-3
5.447000000000001E+3	994.695197111350130E-3
5.448000000000001E+3	996.675433045616900E-3
5.449000000000001E+3	996.661760322220090E-3
5.450000000000001E+3	994.152140278241390E-3
5.451000000000001E+3	995.245880684575310E-3
5.452000000000001E+3	993.195480885168510E-3
5.453000000000001E+3	988.244099260536360E-3
5.454000000000001E+3	994.176159462474510E-3
5.455000000000001E+3	997.698774751012540E-3
5.456000000000001E+3	996.892299027654190E-3
5.457000000000001E+3	996.543021359171170E-3
5.458000000000001E+3	990.629668526165520E-3
5.459000000000001E+3	983.529119028156100E-3
5.460000000000001E+3	998.997149036997100E-3
5.461000000000001E+3	997.910547118938450E-3
5.462000000000001E+3	992.304119944959480E-3
5.463000000000001E+3	997.749169827423680E-3
5.464000000000001E+3	997.506522781150820E-3
5.465000000000001E+3	995.254734379181100E-3
5.466000000000001E+3	996.559499307288820E-3
5.467000000000001E+3	997.165373379618190E-3
5.468000000000001E+3	996.465532807233380E-3
5.469000000000001E+3	996.049351760007750E-3
5.470000000000001E+3	994.111201508824150E-3
5.471000000000001E+3	994.366117614810090E-3
5.472000000000001E+3	997.312968580486460E-3
5.473000000000001E+3	997.989431579041520E-3
5.474000000000001E+3	998.250291727339030E-3
5.475000000000001E+3	998.453291908455000E-3
5.476000000000001E+3	996.947527401007780E-3
5.477000000000001E+3	996.918892722857940E-3
5.478000000000001E+3	995.648103208423780E-3
5.479000000000001E+3	990.084527243853870E-3
5.480000000000001E+3	995.771473053547180E-3
5.481000000000001E+3	998.276460159578050E-3
5.482000000000001E+3	993.913379445726440E-3
5.483000000000001E+3	990.845222251937160E-3
5.484000000000001E+3	997.615696224256050E-3
5.485000000000001E+3	993.925455112685150E-3
5.486000000000001E+3	992.296264372397600E-3
5.487000000000001E+3	996.587318403680420E-3
5.488000000000001E+3	988.807254203135310E-3
5.489000000000001E+3	984.486565512575180E-3
5.490000000000001E+3	992.839241212286950E-3
5.491000000000001E+3	996.325126336264910E-3
5.492000000000001E+3	994.573894017657390E-3
5.493000000000001E+3	998.874949762801780E-3
5.494000000000001E+3	997.351215017435620E-3
5.495000000000001E+3	994.255215157201940E-3
5.496000000000001E+3	997.142819209203780E-3
5.497000000000001E+3	999.184648385861410E-3
5.498000000000001E+3	994.596791455143570E-3
5.499000000000001E+3	995.521364535720710E-3
5.500000000000001E+3	996.927201432810990E-3
5.501000000000001E+3	997.064469308995170E-3
5.502000000000001E+3	999.262737806762780E-3
5.503000000000001E+3	999.097126456867880E-3
5.504000000000001E+3	998.931491866987260E-3
5.505000000000001E+3	999.098481072831830E-3
5.506000000000001E+3	998.471413672681660E-3
5.507000000000001E+3	994.944889147584940E-3
5.508000000000001E+3	996.468280099996550E-3
5.509000000000001E+3	997.427834249884350E-3
5.510000000000001E+3	997.982580154691660E-3
5.511000000000001E+3	997.612371316643820E-3
5.512000000000001E+3	996.905841747391940E-3
5.513000000000001E+3	997.541287063074430E-3
5.514000000000001E+3	996.401347223805020E-3
5.515000000000001E+3	998.258543827222230E-3
5.516000000000001E+3	996.098358670529320E-3
5.517000000000001E+3	997.059947404519860E-3
5.518000000000001E+3	992.189707235510700E-3
5.519000000000001E+3	987.929054950837050E-3
5.520000000000001E+3	996.617479236446280E-3
5.521000000000001E+3	996.904704411949780E-3
5.522000000000001E+3	997.395453022854480E-3
5.523000000000001E+3	997.911662505910350E-3
5.524000000000001E+3	996.203919658371630E-3
5.525000000000001E+3	996.249806252644810E-3
5.526000000000001E+3	998.289822027501490E-3
5.527000000000001E+3	996.955438874571500E-3
5.528000000000001E+3	988.881784407743320E-3
5.529000000000001E+3	994.621404727586420E-3
5.530000000000001E+3	994.125196051640740E-3
5.531000000000001E+3	995.216095487905570E-3
5.532000000000001E+3	997.792057256913670E-3
5.533000000000001E+3	999.009041974014740E-3
5.534000000000001E+3	997.006676373184410E-3
5.535000000000001E+3	998.570961559131610E-3
5.536000000000001E+3	999.649319739288830E-3
5.537000000000001E+3	996.901766472666820E-3
5.538000000000001E+3	996.181778863149510E-3
5.539000000000001E+3	994.861581167508110E-3
5.540000000000001E+3	990.574915079236450E-3
5.541000000000001E+3	995.661445801966360E-3
5.542000000000001E+3	995.561597710266310E-3
5.543000000000001E+3	994.507426407148840E-3
5.544000000000001E+3	995.452413437448390E-3
5.545000000000001E+3	997.355424732840220E-3
5.546000000000001E+3	996.153627568401980E-3
5.547000000000001E+3	996.922766238434900E-3
5.548000000000001E+3	995.218146776442380E-3
5.549000000000001E+3	994.129497267035810E-3
5.550000000000001E+3	999.449503617875880E-3
5.551000000000001E+3	998.825645001554800E-3
5.552000000000001E+3	997.244996064889810E-3
5.553000000000001E+3	995.026097006815430E-3
5.554000000000001E+3	992.305933480241320E-3
5.555000000000001E+3	994.904017626875520E-3
5.556000000000001E+3	995.968970828053800E-3
5.557000000000001E+3	998.130107849544480E-3
5.558000000000001E+3	999.117633600460690E-3
5.559000000000001E+3	999.146825324236710E-3
5.560000000000001E+3	998.425657523923540E-3
5.561000000000001E+3	995.425148722918100E-3
5.562000000000001E+3	997.287094481757900E-3
5.563000000000001E+3	995.763012592250750E-3
5.564000000000001E+3	994.695282459172490E-3
5.565000000000001E+3	999.522459271298570E-3
5.566000000000001E+3	998.860455126254430E-3
5.567000000000001E+3	998.276762381238300E-3
5.568000000000001E+3	985.020106181547010E-3
5.569000000000001E+3	993.883773945614780E-3
5.570000000000001E+3	995.778956963037530E-3
5.571000000000001E+3	995.991712946526890E-3
5.572000000000001E+3	996.316471794493230E-3
5.573000000000001E+3	997.186717534394810E-3
5.574000000000001E+3	997.171374739069690E-3
5.575000000000001E+3	998.669233517434530E-3
5.576000000000001E+3	998.764735280486810E-3
5.577000000000001E+3	998.768150288309230E-3
5.578000000000001E+3	997.800101130792200E-3
5.579000000000001E+3	998.066862425503910E-3
5.580000000000001E+3	997.166812082531110E-3
5.581000000000001E+3	998.903387163182720E-3
5.582000000000001E+3	997.312714234351190E-3
5.583000000000001E+3	995.967883102674480E-3
5.584000000000001E+3	998.140425195591650E-3
5.585000000000001E+3	998.103461677907640E-3
5.586000000000001E+3	997.020766479388530E-3
5.587000000000001E+3	999.043521880340850E-3
5.588000000000001E+3	999.335456380501030E-3
5.589000000000001E+3	996.975514766948570E-3
5.590000000000001E+3	999.250840582204700E-3
5.591000000000001E+3	998.242069073392410E-3
5.592000000000001E+3	997.625894366416690E-3
5.593000000000001E+3	999.004058647410600E-3
5.594000000000001E+3	997.939027307052200E-3
5.595000000000001E+3	996.235078680228760E-3
5.596000000000001E+3	997.839490244201270E-3
5.597000000000001E+3	999.289723182887560E-3
5.598000000000001E+3	998.626823276553500E-3
5.599000000000001E+3	997.351404155743080E-3
5.600000000000001E+3	997.655267822503240E-3
5.601000000000001E+3	999.100132047276550E-3
5.602000000000001E+3	999.383089740844110E-3
5.603000000000001E+3	998.874661511574670E-3
5.604000000000001E+3	998.142910400950820E-3
5.605000000000001E+3	998.815007100128600E-3
5.606000000000001E+3	998.898320783890620E-3
5.607000000000001E+3	998.105006651964000E-3
5.608000000000001E+3	998.736836645320310E-3
5.609000000000001E+3	999.058564367761530E-3
5.610000000000001E+3	997.215134965784950E-3
5.611000000000001E+3	998.097735219218300E-3
5.612000000000001E+3	999.007736905485170E-3
5.613000000000001E+3	998.722176260809280E-3
5.614000000000001E+3	998.002688376331550E-3
5.615000000000001E+3	998.082012327308200E-3
5.616000000000001E+3	996.920551380487740E-3
5.617000000000001E+3	998.005699545179590E-3
5.618000000000001E+3	998.212704492206670E-3
5.619000000000001E+3	997.794231431281430E-3
5.620000000000001E+3	995.772500105952970E-3
5.621000000000001E+3	994.883136977962710E-3
5.622000000000001E+3	995.370036990981480E-3
5.623000000000001E+3	997.412958661619390E-3
5.624000000000001E+3	999.046629085304170E-3
5.625000000000001E+3	996.868210684645260E-3
5.626000000000001E+3	995.346903126898110E-3
5.627000000000001E+3	998.116936004724510E-3
5.628000000000001E+3	999.110660326368970E-3
5.629000000000001E+3	997.872165008180880E-3
5.630000000000001E+3	999.335430711131730E-3
5.631000000000001E+3	997.437059878079400E-3
5.632000000000001E+3	991.721759712552610E-3
5.633000000000001E+3	996.029112355224730E-3
5.634000000000001E+3	998.076643656902630E-3
5.635000000000001E+3	986.438237193236310E-3
5.636000000000001E+3	996.056579224632310E-3
5.637000000000001E+3	995.929667127270820E-3
5.638000000000001E+3	999.018403434192900E-3
