Freq (Hz)	GxyMicrophone/Source_Real	GxyMicrophone/Source_Imag
12.396000000000002E+3	-15.791570770583229E-9	-96.261189786102520E-9
12.397000000000002E+3	-12.139196396298200E-9	-77.665653877366270E-9
12.398000000000002E+3	-17.088168121090908E-9	-115.206745054997490E-9
12.399000000000002E+3	-22.832984157852274E-9	-136.060434273703930E-9
12.400000000000002E+3	-35.482517649402355E-9	-183.189743850304940E-9
12.401000000000002E+3	-32.144326055050118E-9	-204.452153072505050E-9
12.402000000000002E+3	-23.211819507868049E-9	-161.030722903233720E-9
12.403000000000002E+3	-37.330681879680396E-9	-244.769008638017970E-9
12.404000000000002E+3	-14.496193982176695E-9	-102.736220775306710E-9
12.405000000000002E+3	-11.504600630855358E-9	-63.080980824356209E-9
12.406000000000002E+3	-23.597885839157109E-9	-119.663361900062410E-9
12.407000000000002E+3	-10.742658350865770E-9	-61.330223343951395E-9
12.408000000000002E+3	-7.410926143213227E-9	-73.872653024808378E-9
12.409000000000002E+3	-13.430246005460721E-9	-99.024389902755137E-9
12.410000000000002E+3	-18.931179429049157E-9	-125.613514280200740E-9
12.411000000000002E+3	-36.134013030357117E-9	-183.060405467699820E-9
12.412000000000002E+3	-32.554079477785693E-9	-142.520177928065850E-9
12.413000000000002E+3	-42.197112911548919E-9	-188.210642299485720E-9
12.414000000000002E+3	-70.687243153497416E-9	-275.253829551144380E-9
12.415000000000002E+3	-44.142614616239448E-9	-135.894463257504290E-9
12.416000000000002E+3	-44.201662658654407E-9	-151.141424532023850E-9
12.417000000000002E+3	-51.375316771199156E-9	-190.523820674692530E-9
12.418000000000002E+3	-24.759437102074737E-9	-77.963677223514116E-9
12.419000000000002E+3	-19.831528374584992E-9	-81.220807290186418E-9
12.420000000000002E+3	-18.890273298679285E-9	-61.833083777547610E-9
12.421000000000002E+3	-31.171451218522175E-9	-76.772916972216405E-9
12.422000000000002E+3	-44.069866994055719E-9	-110.338371955998680E-9
12.423000000000002E+3	-40.634707328060078E-9	-78.766325679000026E-9
12.424000000000002E+3	-74.706986395516632E-9	-148.448511014821950E-9
12.425000000000002E+3	-84.757404466794436E-9	-200.979379045264710E-9
12.426000000000002E+3	-56.249575379351114E-9	-117.028210788132630E-9
12.427000000000002E+3	-74.521991574605662E-9	-147.519656464749990E-9
12.428000000000002E+3	-69.156645722402489E-9	-157.769835071620820E-9
12.429000000000002E+3	-32.691038052625049E-9	-78.095422074660879E-9
12.430000000000002E+3	-32.462049968270608E-9	-91.792110603982224E-9
12.431000000000002E+3	-31.113288708801248E-9	-82.678632015006919E-9
12.432000000000002E+3	-63.167618111514724E-9	-132.765099147021440E-9
12.433000000000002E+3	-68.565941525423806E-9	-135.470320897824940E-9
12.434000000000002E+3	-61.524879057469307E-9	-125.212689422331830E-9
12.435000000000002E+3	-104.751203946113520E-9	-215.532209568578980E-9
12.436000000000002E+3	-98.316138707097588E-9	-206.939963385162630E-9
12.437000000000002E+3	-72.936819750378168E-9	-155.843279674027900E-9
12.438000000000002E+3	-82.975759163257766E-9	-170.240595610532250E-9
12.439000000000002E+3	-67.564909228644484E-9	-142.438517899898650E-9
12.440000000000002E+3	-43.161473179861120E-9	-79.354921825651456E-9
12.441000000000002E+3	-45.824056696336983E-9	-79.976534817442638E-9
12.442000000000002E+3	-26.492917565149396E-9	-47.545474773060725E-9
12.443000000000002E+3	-49.147645959429687E-9	-77.555094510006722E-9
12.444000000000002E+3	-20.409503828186649E-9	-32.415191864992938E-9
12.445000000000002E+3	-29.305751809045390E-9	-48.658333184469325E-9
12.446000000000002E+3	-83.707745304984508E-9	-123.522471741756840E-9
12.447000000000002E+3	-82.479812207781259E-9	-111.215141682354780E-9
12.448000000000002E+3	-107.509664407726340E-9	-142.786144983917400E-9
12.449000000000002E+3	-113.998892358691490E-9	-147.981044128636020E-9
12.450000000000002E+3	-103.160920914969960E-9	-131.394556182543010E-9
12.451000000000002E+3	-124.541631514585770E-9	-150.949406003552430E-9
12.452000000000002E+3	-85.555225958358841E-9	-102.618242793373470E-9
12.453000000000002E+3	-77.448353943069982E-9	-83.017154962840507E-9
12.454000000000002E+3	-100.964721697957400E-9	-94.009171076117176E-9
12.455000000000002E+3	-41.504014466995161E-9	-41.480101294158324E-9
12.456000000000002E+3	-60.145656491007222E-9	-61.333486328778896E-9
12.457000000000002E+3	-117.512071793750800E-9	-118.944557720616900E-9
12.458000000000002E+3	-90.211612445584139E-9	-92.076086725888062E-9
12.459000000000002E+3	-130.864980771006900E-9	-135.367916305223170E-9
12.460000000000002E+3	-98.901689509211145E-9	-104.077865244842380E-9
12.461000000000002E+3	-115.373988080105650E-9	-114.088063882103990E-9
12.462000000000002E+3	-130.570050129483950E-9	-130.450817820674580E-9
12.463000000000002E+3	-70.543990832064329E-9	-67.374509004662107E-9
12.464000000000002E+3	-74.907703287659806E-9	-75.960538191566949E-9
12.465000000000002E+3	-74.089930233439813E-9	-76.649857454942017E-9
12.466000000000002E+3	-21.005931389964245E-9	-24.548732167547836E-9
12.467000000000002E+3	-64.244581832990272E-9	-61.965021113144209E-9
12.468000000000002E+3	-75.570093173482182E-9	-80.356558804607509E-9
12.469000000000002E+3	-46.084328615095801E-9	-49.011620672903858E-9
12.470000000000002E+3	-103.963865682362370E-9	-101.180183837261270E-9
12.471000000000002E+3	-95.914157777176374E-9	-90.399568235264086E-9
12.472000000000002E+3	-152.636318615121580E-9	-133.346730036312630E-9
12.473000000000002E+3	-157.242271329944610E-9	-140.181688112819880E-9
12.474000000000002E+3	-88.786141787442651E-9	-80.228192105418865E-9
12.475000000000002E+3	-130.742212831539170E-9	-108.580434406825410E-9
12.476000000000002E+3	-107.660320931141860E-9	-83.039256402475191E-9
12.477000000000002E+3	-24.477371327295904E-9	-16.891942562300994E-9
12.478000000000002E+3	-59.717984823102176E-9	-38.355892642115634E-9
12.479000000000002E+3	-58.560160675332203E-9	-35.362616493186912E-9
12.480000000000002E+3	-34.604730237570432E-9	-26.350272236142782E-9
12.481000000000002E+3	-77.079874381534019E-9	-52.005054542536625E-9
12.482000000000002E+3	-80.234855369332908E-9	-49.889992983329961E-9
12.483000000000002E+3	-144.790891151824560E-9	-86.659827571041016E-9
12.484000000000002E+3	-112.618198042794760E-9	-59.330346621445263E-9
12.485000000000002E+3	-82.287639721953143E-9	-37.054997240233644E-9
12.486000000000002E+3	-145.467605160111770E-9	-61.530442255212705E-9
12.487000000000002E+3	-80.441722217268316E-9	-23.302014675686931E-9
12.488000000000002E+3	-50.740345962712737E-9	-14.727653019164893E-9
12.489000000000002E+3	-81.397502644927225E-9	-30.096128865517854E-9
12.490000000000002E+3	-67.209172175017288E-9	-27.588209503670446E-9
12.491000000000002E+3	-65.743487127209024E-9	-32.263968277581220E-9
12.492000000000002E+3	-100.068574987749640E-9	-37.600679298092726E-9
12.493000000000002E+3	-110.019654992591860E-9	-40.732284570377436E-9
12.494000000000002E+3	-145.627626101025310E-9	-48.156187880011058E-9
12.495000000000002E+3	-110.793323080563470E-9	-33.706208659431624E-9
12.496000000000002E+3	-103.980976974655800E-9	-28.119780450261207E-9
12.497000000000002E+3	-141.149505254396440E-9	-44.177591220856541E-9
12.498000000000002E+3	-70.226181113481918E-9	-19.885987267992909E-9
12.499000000000002E+3	-71.597870173187078E-9	-18.151468260374677E-9
12.500000000000002E+3	-61.065065138516299E-9	-21.596884292024674E-9
12.501000000000002E+3	-44.795290779343254E-9	-19.677582436153853E-9
12.502000000000002E+3	-46.581200346361900E-9	-14.633854576262632E-9
12.503000000000002E+3	-55.570605480538703E-9	-15.577872593883682E-9
12.504000000000002E+3	-69.665462755171222E-9	-22.496282884510366E-9
12.505000000000002E+3	-80.923552970152157E-9	-22.730600729367724E-9
12.506000000000002E+3	-68.191579085369712E-9	-21.613856564346724E-9
12.507000000000002E+3	-116.127052206286470E-9	-40.265229096553743E-9
12.508000000000002E+3	-113.412578333688490E-9	-38.328643343238913E-9
12.509000000000002E+3	-49.194895156795792E-9	-16.541869527114153E-9
12.510000000000002E+3	-54.153136279218911E-9	-19.859647003521067E-9
12.511000000000002E+3	-34.978857971487097E-9	-9.905169578581203E-9
12.512000000000002E+3	-44.901505032738331E-9	-10.174110244400538E-9
12.513000000000002E+3	-53.988534638412099E-9	-16.538598535463016E-9
12.514000000000002E+3	-48.934980444650403E-9	-18.582080105383541E-9
12.515000000000002E+3	-83.015666768318109E-9	-25.551203914624631E-9
12.516000000000002E+3	-62.125383801758131E-9	-15.933481471921977E-9
12.517000000000002E+3	-75.069419956622659E-9	-20.027371392280126E-9
12.518000000000002E+3	-112.723368776601610E-9	-30.998372820836260E-9
12.519000000000002E+3	-79.930469777528265E-9	-15.858783508423920E-9
12.520000000000002E+3	-40.880181971499748E-9	-1.030401890764453E-9
12.521000000000002E+3	-38.666909785464675E-9	-3.098335626612957E-9
12.522000000000002E+3	-25.208094279299526E-9	-2.785204590411297E-9
12.523000000000002E+3	-33.166481242528573E-9	-8.018391306209628E-9
12.524000000000002E+3	-27.367206292778419E-9	-2.869697712212392E-9
12.525000000000002E+3	-52.489120189798556E-9	3.581969911785792E-9
12.526000000000002E+3	-98.099422283941702E-9	1.292894331807565E-9
12.527000000000002E+3	-74.943093388556067E-9	1.419488264615911E-9
12.528000000000002E+3	-120.750658067317730E-9	-5.954144876360103E-9
12.529000000000002E+3	-119.087679345173800E-9	-5.972106820085374E-9
12.530000000000002E+3	-82.605218246147828E-9	7.610194061161513E-9
12.531000000000002E+3	-69.192413396271650E-9	255.730523413167280E-12
12.532000000000002E+3	-63.436720504857502E-9	3.185676097858090E-9
12.533000000000002E+3	-46.694321730043874E-9	7.834850560941205E-9
12.534000000000002E+3	-54.083356131845902E-9	7.269385699115732E-9
12.535000000000002E+3	-28.343100579380839E-9	9.584611340329771E-9
12.536000000000002E+3	-41.591701372455799E-9	16.866572916605399E-9
12.537000000000002E+3	-49.680650848686336E-9	17.935445705567742E-9
12.538000000000002E+3	-42.130316286403950E-9	20.096149254892765E-9
12.539000000000002E+3	-73.928421432428256E-9	13.298783276756532E-9
12.540000000000002E+3	-55.032191152745773E-9	15.802683804486291E-9
12.541000000000002E+3	-43.872385733219669E-9	16.025780971854889E-9
12.542000000000002E+3	-46.134340809714234E-9	3.114392949533860E-9
12.543000000000002E+3	-27.000064862469372E-9	12.967832019931445E-9
12.544000000000002E+3	-23.418555731416586E-9	12.971221572526460E-9
12.545000000000002E+3	-20.030556922769852E-9	6.692353862269139E-9
12.546000000000002E+3	-11.957852638529067E-9	7.021637974646701E-9
12.547000000000002E+3	-27.502278320670543E-9	10.616648810462690E-9
12.548000000000002E+3	-26.210647627577463E-9	5.430412067004240E-9
12.549000000000002E+3	-23.476494974112681E-9	2.583936245325907E-9
12.550000000000002E+3	-47.548747331864504E-9	3.691123361595017E-9
12.551000000000002E+3	-30.547616958598290E-9	2.732695420386351E-9
12.552000000000002E+3	-26.194278580038936E-9	2.435210685572482E-9
12.553000000000002E+3	-26.453817152196320E-9	11.042562490571467E-9
12.554000000000002E+3	-13.958009302915628E-9	9.914181154844244E-9
12.555000000000002E+3	-15.893606005706087E-9	-1.651244897480045E-9
12.556000000000002E+3	-7.029692609573918E-9	-817.891984365040450E-12
12.557000000000002E+3	-4.304610299424439E-9	-706.264167073659120E-12
12.558000000000002E+3	-11.905667170270972E-9	440.614275297537030E-12
12.559000000000002E+3	-10.703765376032454E-9	-334.572456580987970E-12
12.560000000000002E+3	-16.002143382601833E-9	-112.098032142457270E-12
12.561000000000002E+3	-28.774708661199184E-9	-1.011147476262587E-9
12.562000000000002E+3	-17.934329685884587E-9	-1.147339960478018E-9
12.563000000000002E+3	-25.287988062545760E-9	1.023333685148169E-9
12.564000000000002E+3	-17.751492866111282E-9	-677.286312322025170E-12
12.565000000000002E+3	-21.071022520358764E-9	3.917073607797326E-9
12.566000000000002E+3	-34.027031662034497E-9	10.665408769710771E-9
12.567000000000002E+3	-17.837867173634863E-9	4.446071411375995E-9
12.568000000000002E+3	-24.836712843351084E-9	10.568208189224837E-9
12.569000000000002E+3	-20.917959746304850E-9	11.578593637070696E-9
12.570000000000002E+3	-15.458940399084814E-9	9.525344704878701E-9
12.571000000000002E+3	-25.621857133884337E-9	4.107333902117009E-9
12.572000000000002E+3	-18.535144022054822E-9	-1.749635007126777E-9
12.573000000000002E+3	-16.452720469928584E-9	3.569128888970451E-9
12.574000000000002E+3	-11.624814183310043E-9	4.264231489981022E-9
12.575000000000002E+3	-3.641443803443279E-9	11.953094645538921E-9
12.576000000000002E+3	-12.136200413241393E-9	27.818640017827840E-9
12.577000000000002E+3	-11.390890325248207E-9	18.842830852175589E-9
12.578000000000002E+3	-7.874080373855490E-9	8.667507518363079E-9
12.579000000000002E+3	-6.591135067290681E-9	12.395300292903784E-9
12.580000000000002E+3	-2.180543171037872E-9	7.225807249222965E-9
12.581000000000002E+3	-4.740037539304012E-9	11.162216218844379E-9
12.582000000000002E+3	-861.891322650281710E-12	7.586352805889896E-9
12.583000000000002E+3	7.437301327454917E-9	8.015625329892638E-9
12.584000000000002E+3	8.318867533347053E-9	12.396260486072031E-9
12.585000000000002E+3	8.903557325750578E-9	5.634221750430244E-9
12.586000000000002E+3	10.556442429219643E-9	14.034370618290516E-9
12.587000000000002E+3	9.392107074986654E-9	5.765547066457408E-9
12.588000000000002E+3	6.317678636668886E-9	-4.349107050808217E-9
12.589000000000002E+3	12.965638612308648E-9	2.087937942057114E-9
12.590000000000002E+3	12.977996807837254E-9	-1.089163255331760E-9
12.591000000000002E+3	11.287787340349778E-9	4.807110043907338E-9
12.592000000000002E+3	30.574599326367269E-9	-620.509332098471680E-12
12.593000000000002E+3	28.852660443674529E-9	-3.225830064076097E-9
12.594000000000002E+3	26.905119831939770E-9	10.602988798572733E-9
12.595000000000002E+3	21.185675753593481E-9	3.994077552398121E-9
12.596000000000002E+3	17.418847076256165E-9	1.840096709217014E-9
12.597000000000002E+3	23.756891159308488E-9	-2.628516279787398E-9
12.598000000000002E+3	12.450576422772913E-9	-11.539332578050281E-9
12.599000000000002E+3	9.257544033351743E-9	1.736453801418999E-9
12.600000000000002E+3	18.588605914983821E-9	-17.660938163970532E-9
12.601000000000002E+3	14.316167733092470E-9	-19.168370458002611E-9
12.602000000000002E+3	30.165997526282510E-9	-14.699346384278585E-9
12.603000000000002E+3	39.149515587611985E-9	-38.907052324201075E-9
12.604000000000002E+3	19.073806182822301E-9	-23.161666694021347E-9
12.605000000000002E+3	19.753985845608295E-9	-25.720603006196306E-9
12.606000000000002E+3	10.237564315412648E-9	-24.181451637759023E-9
12.607000000000002E+3	4.654032716284975E-9	-9.325459910441226E-9
12.608000000000002E+3	1.322405754249747E-9	-14.583823932702685E-9
12.609000000000002E+3	-2.488093836847313E-9	4.611259905324459E-9
12.610000000000002E+3	5.317148964066172E-9	2.918594264245429E-9
12.611000000000002E+3	4.300603066322949E-9	-16.605388180983062E-9
12.612000000000002E+3	6.845919324797184E-9	-12.289514949918109E-9
12.613000000000002E+3	23.608409441317063E-9	-38.516932658995046E-9
12.614000000000002E+3	18.805400450682002E-9	-48.526888415701813E-9
12.615000000000002E+3	6.911984241143687E-9	-25.971591651368553E-9
12.616000000000002E+3	9.133914959940009E-9	-41.575065201767600E-9
12.617000000000002E+3	4.949028930309558E-9	-21.858337459765690E-9
12.618000000000002E+3	5.196436928176448E-9	-16.494265720447828E-9
12.619000000000002E+3	3.896101222844478E-9	-4.490107123348097E-9
12.620000000000002E+3	-4.838993945167986E-9	6.708798163789928E-9
12.621000000000002E+3	921.644346545340940E-12	-16.574847344066790E-9
12.622000000000002E+3	-2.617163737497329E-9	-6.449285429717562E-9
12.623000000000002E+3	-694.468445387471540E-12	-18.815569151812183E-9
12.624000000000002E+3	9.124660916764678E-9	-40.032024078980328E-9
12.625000000000002E+3	8.621310018736221E-9	-30.302942825196661E-9
12.626000000000002E+3	5.706420565452827E-9	-22.259328253875140E-9
12.627000000000002E+3	12.850437185488922E-9	-35.718697576996233E-9
12.628000000000002E+3	8.691747826829881E-9	-17.057333102895119E-9
12.629000000000002E+3	8.489985338503028E-9	-14.283497473920598E-9
12.630000000000002E+3	3.266625066356411E-9	-5.318096660985069E-9
12.631000000000002E+3	6.064455480844803E-9	-17.198130700965915E-9
12.632000000000002E+3	17.347098767184436E-9	-20.223650250304923E-9
12.633000000000002E+3	9.275493459126043E-9	-9.973845146013403E-9
12.634000000000002E+3	18.773238928829849E-9	-20.771986210256094E-9
12.635000000000002E+3	27.953133767500707E-9	-23.487828878939245E-9
12.636000000000002E+3	24.491983924628239E-9	-30.630623882277876E-9
12.637000000000002E+3	31.275771137117427E-9	-34.069203957799274E-9
12.638000000000002E+3	25.082855106609258E-9	-28.644126316208128E-9
12.639000000000002E+3	16.398434135335263E-9	-21.977608100235871E-9
12.640000000000002E+3	16.109802937628564E-9	-21.902088798254598E-9
12.641000000000002E+3	9.285712407845928E-9	-13.345298221980990E-9
12.642000000000002E+3	22.640457077718518E-9	-24.285283213295409E-9
12.643000000000002E+3	27.519197153917837E-9	-15.130629297190422E-9
12.644000000000002E+3	20.545659513355267E-9	-8.082144799497224E-9
