Freq (Hz)	Microphone/Source_Real	Microphone/Source_Imag
10.329000000000002E+3	1.569475278146115E-3	-720.592751855868190E-6
10.330000000000002E+3	1.499409005273474E-3	-733.166131704597580E-6
10.331000000000002E+3	1.483147507156173E-3	-759.351253030159670E-6
10.332000000000002E+3	1.526710545063722E-3	-796.257021102929710E-6
10.333000000000002E+3	1.500767021473667E-3	-832.039069539336770E-6
10.334000000000002E+3	1.425092563825877E-3	-871.615822024984600E-6
10.335000000000002E+3	1.397738428476717E-3	-937.515622477288990E-6
10.336000000000002E+3	1.399124254496552E-3	-977.454770342343300E-6
10.337000000000002E+3	1.377778971107566E-3	-991.095646670636090E-6
10.338000000000002E+3	1.352939617853721E-3	-1.000486246371371E-3
10.339000000000002E+3	1.347512598266910E-3	-1.022667337542001E-3
10.340000000000002E+3	1.352950585686523E-3	-1.044317701439846E-3
10.341000000000002E+3	1.328503551805055E-3	-1.074046452962420E-3
10.342000000000002E+3	1.298254680255689E-3	-1.091334095596980E-3
10.343000000000002E+3	1.294377941375292E-3	-1.083809759849930E-3
10.344000000000002E+3	1.271687829114787E-3	-1.108710548433095E-3
10.345000000000002E+3	1.245515021002644E-3	-1.141576343934192E-3
10.346000000000002E+3	1.234945389176057E-3	-1.158096688804513E-3
10.347000000000002E+3	1.234151194731374E-3	-1.168857870575469E-3
10.348000000000002E+3	1.226480590994428E-3	-1.193977322254819E-3
10.349000000000002E+3	1.234124211929300E-3	-1.241138391755810E-3
10.350000000000002E+3	1.259637261834178E-3	-1.289859189539104E-3
10.351000000000002E+3	1.293078898336706E-3	-1.337371451131257E-3
10.352000000000002E+3	1.286577552137960E-3	-1.357988972356426E-3
10.353000000000002E+3	1.222779563004117E-3	-1.346339072592538E-3
10.354000000000002E+3	1.148979503220404E-3	-1.429228891140371E-3
10.355000000000002E+3	1.145024045799632E-3	-1.449679003141198E-3
10.356000000000002E+3	1.202041348018852E-3	-1.447580705978327E-3
10.357000000000002E+3	1.186860272677725E-3	-1.461829338854714E-3
10.358000000000002E+3	1.123646335468478E-3	-1.516472977487275E-3
10.359000000000002E+3	1.075935767879267E-3	-1.550643731433225E-3
10.360000000000002E+3	1.059170311606741E-3	-1.601014353953293E-3
10.361000000000002E+3	1.065991719115676E-3	-1.652595202603233E-3
10.362000000000002E+3	1.034528367647226E-3	-1.688819410198845E-3
10.363000000000002E+3	975.425899031222220E-6	-1.732327708197855E-3
10.364000000000002E+3	991.288693381865920E-6	-1.781977609805775E-3
10.365000000000002E+3	998.466779913498950E-6	-1.821482139259074E-3
10.366000000000002E+3	954.799728353454690E-6	-1.849539255493045E-3
10.367000000000002E+3	888.784865583002950E-6	-1.875718730508766E-3
10.368000000000002E+3	856.522109920600260E-6	-1.922393715107267E-3
10.369000000000002E+3	821.139627781095800E-6	-1.943359297953954E-3
10.370000000000002E+3	748.382758025101470E-6	-1.954876155591072E-3
10.371000000000002E+3	702.083965856280850E-6	-1.981301184695235E-3
10.372000000000002E+3	663.385791998847320E-6	-1.991169876285167E-3
10.373000000000002E+3	638.122031082997260E-6	-2.008704828364290E-3
10.374000000000002E+3	599.365323568497870E-6	-2.036671217499191E-3
10.375000000000002E+3	534.840256798873580E-6	-2.072512801959575E-3
10.376000000000002E+3	527.118683188466120E-6	-2.088423319534651E-3
10.377000000000002E+3	498.029862313417700E-6	-2.071088139525924E-3
10.378000000000002E+3	448.564828768758140E-6	-2.064699465538066E-3
10.379000000000002E+3	428.492232540874130E-6	-2.040448687674719E-3
10.380000000000002E+3	374.067252716216290E-6	-2.023452070224038E-3
10.381000000000002E+3	292.822686310242720E-6	-2.040767474161135E-3
10.382000000000002E+3	251.019601902749160E-6	-2.123665674913915E-3
10.383000000000002E+3	288.322102967806630E-6	-2.180055477420121E-3
10.384000000000002E+3	220.758038682671180E-6	-2.135376440799494E-3
10.385000000000002E+3	161.103968393115650E-6	-2.033142536699935E-3
10.386000000000002E+3	104.665544158719510E-6	-1.973791242233904E-3
10.387000000000002E+3	81.797342868569070E-6	-1.998902045353776E-3
10.388000000000002E+3	70.343750783214773E-6	-2.019687653676040E-3
10.389000000000002E+3	67.067778488330332E-6	-2.052752389531991E-3
10.390000000000002E+3	53.040376824635704E-6	-2.055444586158622E-3
10.391000000000002E+3	9.038709138719368E-6	-2.060307489118816E-3
10.392000000000002E+3	-38.672725449539272E-6	-2.074210163605236E-3
10.393000000000002E+3	-71.885248095398074E-6	-2.073760610037807E-3
10.394000000000002E+3	-102.441058663339500E-6	-2.069126583955034E-3
10.395000000000002E+3	-116.459914146182120E-6	-2.098289379055598E-3
10.396000000000002E+3	-120.061706587372190E-6	-2.117779401404982E-3
10.397000000000002E+3	-148.727787529317720E-6	-2.123719605643515E-3
10.398000000000002E+3	-178.554844511577190E-6	-2.147924065311856E-3
10.399000000000002E+3	-185.622413910872680E-6	-2.179379480395838E-3
10.400000000000002E+3	-233.710425641172330E-6	-2.188761894146062E-3
10.401000000000002E+3	-331.565598509654680E-6	-2.172044126601740E-3
10.402000000000002E+3	-389.437241734285170E-6	-2.153639720626354E-3
10.403000000000002E+3	-398.572797947457270E-6	-2.160979099635278E-3
10.404000000000002E+3	-428.204426876649870E-6	-2.183490281862052E-3
10.405000000000002E+3	-475.086255303126890E-6	-2.191531127329297E-3
10.406000000000002E+3	-504.141553530354090E-6	-2.197325181352856E-3
10.407000000000002E+3	-549.311604068010160E-6	-2.186450661980545E-3
10.408000000000002E+3	-660.326643157846780E-6	-2.170285668496863E-3
10.409000000000002E+3	-726.419974752252610E-6	-2.160963214952207E-3
10.410000000000002E+3	-767.695563629962890E-6	-2.146637776766193E-3
10.411000000000002E+3	-812.916010718951990E-6	-2.102040518731072E-3
10.412000000000002E+3	-834.907556780473260E-6	-2.040388874686007E-3
10.413000000000002E+3	-872.857379043099640E-6	-2.003726112836747E-3
10.414000000000002E+3	-952.420029696332790E-6	-2.003165462627049E-3
10.415000000000002E+3	-1.007037889115643E-3	-2.021321767308837E-3
10.416000000000002E+3	-1.015957024223912E-3	-1.996600796006291E-3
10.417000000000002E+3	-1.037326256787897E-3	-1.948176880821198E-3
10.418000000000002E+3	-1.073759813548664E-3	-1.908219126639793E-3
10.419000000000002E+3	-1.080969555518677E-3	-1.867858158315460E-3
10.420000000000002E+3	-1.115461394039987E-3	-1.778990820642601E-3
10.421000000000002E+3	-1.188734924985099E-3	-1.725496835103955E-3
10.422000000000002E+3	-1.184599328500198E-3	-1.717849755621999E-3
10.423000000000002E+3	-1.156428679763469E-3	-1.674124748403661E-3
10.424000000000002E+3	-1.194107253192382E-3	-1.616673957961544E-3
10.425000000000002E+3	-1.206846386019739E-3	-1.590443411434021E-3
10.426000000000002E+3	-1.189723515517745E-3	-1.552129611682547E-3
10.427000000000002E+3	-1.161692500975983E-3	-1.548699546936824E-3
10.428000000000002E+3	-1.134533469279847E-3	-1.542174372417817E-3
10.429000000000002E+3	-1.155327555741211E-3	-1.514811921694623E-3
10.430000000000002E+3	-1.198377892229930E-3	-1.460519319729188E-3
10.431000000000002E+3	-1.258240767668112E-3	-1.423234217474482E-3
10.432000000000002E+3	-1.276366866306322E-3	-1.417311985747502E-3
10.433000000000002E+3	-1.298814627379922E-3	-1.442640348136230E-3
10.434000000000002E+3	-1.273010435873518E-3	-1.466798331429428E-3
10.435000000000002E+3	-1.264967288739933E-3	-1.436056367585099E-3
10.436000000000002E+3	-1.321078886363376E-3	-1.382439132515072E-3
10.437000000000002E+3	-1.382645784807281E-3	-1.358895965813040E-3
10.438000000000002E+3	-1.362864251313984E-3	-1.347186725535484E-3
10.439000000000002E+3	-1.363761513545967E-3	-1.326066093228263E-3
10.440000000000002E+3	-1.385885761529281E-3	-1.294232822026593E-3
10.441000000000002E+3	-1.408390357804436E-3	-1.263950342520406E-3
10.442000000000002E+3	-1.443738484872843E-3	-1.277593600788102E-3
10.443000000000002E+3	-1.454052453314754E-3	-1.315699264601882E-3
10.444000000000002E+3	-1.449935103280008E-3	-1.291693527892872E-3
10.445000000000002E+3	-1.458155690896025E-3	-1.251398717293010E-3
10.446000000000002E+3	-1.449805226551732E-3	-1.197155306694478E-3
10.447000000000002E+3	-1.461101919351635E-3	-1.130438192513649E-3
10.448000000000002E+3	-1.495817436695304E-3	-1.091944378071904E-3
10.449000000000002E+3	-1.530249032270154E-3	-1.060348201564454E-3
10.450000000000002E+3	-1.559212051252814E-3	-1.047429258319816E-3
10.451000000000002E+3	-1.562468984587090E-3	-1.039537091211422E-3
10.452000000000002E+3	-1.575395773131604E-3	-995.380107110385800E-6
10.453000000000002E+3	-1.621104599869034E-3	-918.684281746355650E-6
10.454000000000002E+3	-1.642599107750042E-3	-867.428390570517930E-6
10.455000000000002E+3	-1.647121824898929E-3	-840.305010944628730E-6
10.456000000000002E+3	-1.625749453507427E-3	-827.083954740494940E-6
10.457000000000002E+3	-1.606429304543579E-3	-789.362090575281700E-6
10.458000000000002E+3	-1.557966750032126E-3	-730.150766449303700E-6
10.459000000000002E+3	-1.520627452015131E-3	-654.147215438236690E-6
10.460000000000002E+3	-1.571959274799600E-3	-627.283151288631000E-6
10.461000000000002E+3	-1.621346617453130E-3	-605.101652759233740E-6
10.462000000000002E+3	-1.621765692030441E-3	-578.681761512064830E-6
10.463000000000002E+3	-1.564386543154070E-3	-568.593509696587400E-6
10.464000000000002E+3	-1.568978597436900E-3	-568.680595483540530E-6
10.465000000000002E+3	-1.618956719406296E-3	-567.891728677450360E-6
10.466000000000002E+3	-1.618076221348809E-3	-513.665191376316880E-6
10.467000000000002E+3	-1.595662698814509E-3	-452.342983331767900E-6
10.468000000000002E+3	-1.545279771697801E-3	-432.732616178912270E-6
10.469000000000002E+3	-1.520008854956825E-3	-384.468438235059580E-6
10.470000000000002E+3	-1.517841049122425E-3	-357.071014369871490E-6
10.471000000000002E+3	-1.526338207017164E-3	-342.551604137893000E-6
10.472000000000002E+3	-1.496368988554113E-3	-376.166896621071810E-6
10.473000000000002E+3	-1.431085091591032E-3	-345.967192557104790E-6
10.474000000000002E+3	-1.448199436575552E-3	-233.107641628495640E-6
10.475000000000002E+3	-1.487695880295822E-3	-214.319641812831810E-6
10.476000000000002E+3	-1.424828416254837E-3	-252.894977252641960E-6
10.477000000000002E+3	-1.412420492653131E-3	-249.428858478158300E-6
10.478000000000002E+3	-1.458791758223587E-3	-247.366023420976750E-6
10.479000000000002E+3	-1.452539560280312E-3	-233.894824101643950E-6
10.480000000000002E+3	-1.429774328018727E-3	-172.807187759185780E-6
10.481000000000002E+3	-1.450451922190959E-3	-158.378164888330350E-6
10.482000000000002E+3	-1.445298958092563E-3	-178.770977300824850E-6
10.483000000000002E+3	-1.401196656620455E-3	-131.751092056975180E-6
10.484000000000002E+3	-1.387406500882934E-3	-59.650818297030681E-6
10.485000000000002E+3	-1.447307471200031E-3	-55.753134982064703E-6
10.486000000000002E+3	-1.441325148695978E-3	-60.367887428357145E-6
10.487000000000002E+3	-1.394412537697500E-3	-49.952853394690071E-6
10.488000000000002E+3	-1.370362295572134E-3	-39.994784076706621E-6
10.489000000000002E+3	-1.376719892564282E-3	-13.888269296884557E-6
10.490000000000002E+3	-1.369853278852380E-3	20.250326992370048E-6
10.491000000000002E+3	-1.345680755765479E-3	45.995094975175622E-6
10.492000000000002E+3	-1.318624094873445E-3	110.131606068603510E-6
10.493000000000002E+3	-1.313434250446819E-3	151.813881571243030E-6
10.494000000000002E+3	-1.318174654006208E-3	145.019536221659340E-6
10.495000000000002E+3	-1.271020745853560E-3	174.178022156487970E-6
10.496000000000002E+3	-1.232039545889043E-3	208.753458664640610E-6
10.497000000000002E+3	-1.176327019191146E-3	252.778742057177910E-6
10.498000000000002E+3	-1.174205514409982E-3	283.410549531528460E-6
10.499000000000002E+3	-1.173145075118908E-3	278.468275508776690E-6
10.500000000000002E+3	-1.139825014876269E-3	299.624426869191760E-6
10.501000000000002E+3	-1.102718210638275E-3	335.797463907249510E-6
10.502000000000002E+3	-1.084586158669095E-3	369.241098123494870E-6
10.503000000000002E+3	-1.070375618807272E-3	401.492318661758530E-6
10.504000000000002E+3	-1.055276501856473E-3	401.806140897595670E-6
10.505000000000002E+3	-1.044439035259907E-3	408.803996051612020E-6
10.506000000000002E+3	-1.025187498178795E-3	411.383373823640200E-6
10.507000000000002E+3	-1.005383646434603E-3	388.648964856801830E-6
10.508000000000002E+3	-985.961504263626560E-6	386.453583984256770E-6
10.509000000000002E+3	-972.349646475827360E-6	399.467295341099430E-6
10.510000000000002E+3	-940.275097062339140E-6	388.806343534977540E-6
10.511000000000002E+3	-891.198181380984610E-6	402.378248751285250E-6
10.512000000000002E+3	-870.980282587258210E-6	414.955879874465610E-6
10.513000000000002E+3	-877.967262727701900E-6	409.628066135373530E-6
10.514000000000002E+3	-864.977811745667170E-6	428.582862493473070E-6
10.515000000000002E+3	-853.796118811418690E-6	453.251055362235090E-6
10.516000000000002E+3	-853.568130646080080E-6	451.443990291555780E-6
10.517000000000002E+3	-826.203250896355630E-6	458.213484273162060E-6
10.518000000000002E+3	-769.080178717695480E-6	477.628755214280780E-6
10.519000000000002E+3	-743.872897428897600E-6	490.979804234196170E-6
10.520000000000002E+3	-745.631718196829340E-6	487.716581620999160E-6
10.521000000000002E+3	-689.247747059307140E-6	524.310629219248050E-6
10.522000000000002E+3	-654.951033395167460E-6	533.970985217914780E-6
10.523000000000002E+3	-666.900206854911240E-6	520.824790746515490E-6
10.524000000000002E+3	-706.403962776443940E-6	577.885316739533140E-6
10.525000000000002E+3	-749.663783702610750E-6	606.172805247356730E-6
10.526000000000002E+3	-711.334218491586790E-6	542.922703556400900E-6
10.527000000000002E+3	-635.370526058988370E-6	575.159709280583810E-6
10.528000000000002E+3	-562.293383504662010E-6	612.105331480998730E-6
10.529000000000002E+3	-523.652327077810030E-6	605.437267362571220E-6
10.530000000000002E+3	-504.291084119691270E-6	575.448269601572080E-6
10.531000000000002E+3	-466.273987978927310E-6	581.342938660205330E-6
10.532000000000002E+3	-459.299963803844600E-6	585.151529531678610E-6
10.533000000000002E+3	-446.505413282668590E-6	584.145887359976620E-6
10.534000000000002E+3	-421.672532586894180E-6	597.648248698887110E-6
10.535000000000002E+3	-392.360318194430130E-6	581.966705411526780E-6
10.536000000000002E+3	-352.314254469395910E-6	579.510738632157490E-6
10.537000000000002E+3	-334.365876840092440E-6	601.504572168023780E-6
10.538000000000002E+3	-312.236213577509060E-6	598.948366939457520E-6
10.539000000000002E+3	-285.115605646520790E-6	588.049024920388660E-6
10.540000000000002E+3	-271.884514356190850E-6	586.296129798856490E-6
10.541000000000002E+3	-242.691882814531120E-6	596.127469339391900E-6
10.542000000000002E+3	-207.458598954683260E-6	603.428846798497460E-6
10.543000000000002E+3	-194.361072680107770E-6	596.362398704579790E-6
10.544000000000002E+3	-183.503905926483200E-6	580.902224386397160E-6
10.545000000000002E+3	-140.853524825925070E-6	562.751749660268660E-6
10.546000000000002E+3	-124.128744263502050E-6	540.558814731319640E-6
10.547000000000002E+3	-112.654416999458340E-6	512.726653716095280E-6
10.548000000000002E+3	-85.679363765301861E-6	533.030761477606000E-6
10.549000000000002E+3	-100.310172435830550E-6	520.845806252406450E-6
10.550000000000002E+3	-96.371500199146306E-6	487.106644706000940E-6
10.551000000000002E+3	-36.922661097962855E-6	524.102857303417420E-6
10.552000000000002E+3	-16.067160981167480E-6	542.265628649433940E-6
10.553000000000002E+3	-5.903663676381108E-6	533.339062311050600E-6
10.554000000000002E+3	11.417612558036156E-6	561.415742957000400E-6
10.555000000000002E+3	23.927511217915784E-6	549.979783703615810E-6
10.556000000000002E+3	19.929454039809261E-6	509.757036959433240E-6
10.557000000000002E+3	25.731894954873140E-6	502.662496898544410E-6
10.558000000000002E+3	65.018752846236489E-6	534.487061198167570E-6
10.559000000000002E+3	87.304717217488853E-6	556.137068592559530E-6
10.560000000000002E+3	47.071329550496359E-6	510.181034173871050E-6
10.561000000000002E+3	105.213399210773700E-6	440.113757888861810E-6
10.562000000000002E+3	149.964826701518700E-6	455.015020973053830E-6
10.563000000000002E+3	179.243130694348480E-6	465.777783030291170E-6
10.564000000000002E+3	211.857656845975260E-6	488.956869339748430E-6
10.565000000000002E+3	225.424541912685350E-6	483.988883007527690E-6
10.566000000000002E+3	228.686316014882830E-6	441.644648067356870E-6
10.567000000000002E+3	300.653932274590600E-6	441.929020591883320E-6
10.568000000000002E+3	354.310306760709760E-6	464.982350331692220E-6
10.569000000000002E+3	391.199259207367710E-6	454.758993231889950E-6
10.570000000000002E+3	396.280874543414840E-6	455.776419019244890E-6
10.571000000000002E+3	384.046660082356530E-6	421.454319792589850E-6
10.572000000000002E+3	404.333273904273880E-6	385.945194769102000E-6
10.573000000000002E+3	404.893172290972970E-6	362.320949579258180E-6
10.574000000000002E+3	412.331555073415940E-6	332.687563757349690E-6
10.575000000000002E+3	471.478339078299570E-6	332.607345281421740E-6
10.576000000000002E+3	505.924101707977480E-6	347.683605700436690E-6
10.577000000000002E+3	465.057903549982180E-6	321.441767563329030E-6
10.578000000000002E+3	458.492092165342000E-6	269.593530930551410E-6
10.579000000000002E+3	486.093445579937580E-6	193.289410052400910E-6
10.580000000000002E+3	520.350056600574530E-6	174.752041232531380E-6
10.581000000000002E+3	531.643040456572060E-6	176.686998642172080E-6
10.582000000000002E+3	550.601901196823720E-6	156.363127593346120E-6
10.583000000000002E+3	574.119464785977280E-6	143.957510802915380E-6
10.584000000000002E+3	575.994263586756400E-6	146.471343163225420E-6
