Freq (Hz)	Microphone/Source_Real	Microphone/Source_Imag
10.355000000000002E+3	-1.096687184683955E-3	-472.596328128655260E-6
10.356000000000002E+3	-1.102525218292438E-3	-531.995488695706140E-6
10.357000000000002E+3	-1.112975890560925E-3	-565.528546684626530E-6
10.358000000000002E+3	-1.082347957170944E-3	-542.706165367246590E-6
10.359000000000002E+3	-1.051937833272669E-3	-535.191233243894110E-6
10.360000000000002E+3	-1.047938386262454E-3	-499.387732259036940E-6
10.361000000000002E+3	-1.051969146918690E-3	-477.378704665104030E-6
10.362000000000002E+3	-1.053622475670667E-3	-465.964745626758880E-6
10.363000000000002E+3	-1.068608245760641E-3	-460.686609142157480E-6
10.364000000000002E+3	-1.039975601750709E-3	-485.026157840169750E-6
10.365000000000002E+3	-1.008326450765006E-3	-463.189333751517660E-6
10.366000000000002E+3	-1.027512569797814E-3	-418.276219880163800E-6
10.367000000000002E+3	-1.040940485531344E-3	-388.559864781978520E-6
10.368000000000002E+3	-1.006917844737888E-3	-350.728205881159420E-6
10.369000000000002E+3	-978.029717124287090E-6	-310.768301657089230E-6
10.370000000000002E+3	-994.340902837198690E-6	-309.784313936711490E-6
10.371000000000002E+3	-984.395318800524280E-6	-327.997362632040350E-6
10.372000000000002E+3	-997.158665866133010E-6	-328.340719430963900E-6
10.373000000000002E+3	-1.044532182688458E-3	-325.033673358443020E-6
10.374000000000002E+3	-1.043093172349805E-3	-303.014187039341750E-6
10.375000000000002E+3	-1.002776788174997E-3	-278.097244115917030E-6
10.376000000000002E+3	-994.918161124602830E-6	-269.332033404724840E-6
10.377000000000002E+3	-1.005567369676982E-3	-239.924143642345900E-6
10.378000000000002E+3	-1.004800333725878E-3	-188.652193276208170E-6
10.379000000000002E+3	-977.509002213492080E-6	-212.388702914140670E-6
10.380000000000002E+3	-940.955334320962780E-6	-202.072418657557050E-6
10.381000000000002E+3	-975.541623738215930E-6	-143.003879770361510E-6
10.382000000000002E+3	-972.700365859136130E-6	-110.035887120231590E-6
10.383000000000002E+3	-908.059409113047060E-6	-101.330743460904160E-6
10.384000000000002E+3	-906.566111246998630E-6	-117.710260742000550E-6
10.385000000000002E+3	-916.116343472638810E-6	-95.591489351437979E-6
10.386000000000002E+3	-856.549522352103910E-6	-80.801280239948083E-6
10.387000000000002E+3	-831.453676426434950E-6	-68.981878213256927E-6
10.388000000000002E+3	-827.237341464496740E-6	-50.717119008534001E-6
10.389000000000002E+3	-791.478634385217180E-6	-32.264156230561286E-6
10.390000000000002E+3	-801.128349822134820E-6	-34.474756502355248E-6
10.391000000000002E+3	-788.364158027322950E-6	-38.298673212592116E-6
10.392000000000002E+3	-723.580279624353980E-6	-16.347064858916230E-6
10.393000000000002E+3	-686.189184973989390E-6	4.145183802921701E-6
10.394000000000002E+3	-677.404347261193810E-6	11.325493199489948E-6
10.395000000000002E+3	-690.225159567956440E-6	-25.504397666421363E-6
10.396000000000002E+3	-659.626209450115960E-6	-38.603819530972805E-6
10.397000000000002E+3	-656.407171887411770E-6	-14.135864750873718E-6
10.398000000000002E+3	-646.122408534249130E-6	-11.412875184369102E-6
10.399000000000002E+3	-586.504400280887170E-6	3.590585042634849E-6
10.400000000000002E+3	-551.002844603369210E-6	17.413316873614032E-6
10.401000000000002E+3	-572.041967983704280E-6	22.724289935081675E-6
10.402000000000002E+3	-625.550227227034390E-6	6.901717713247181E-6
10.403000000000002E+3	-604.870984617610620E-6	-40.655925533633149E-6
10.404000000000002E+3	-545.048845387443980E-6	-48.894660675105563E-6
10.405000000000002E+3	-524.705884534776140E-6	-12.804817329181419E-6
10.406000000000002E+3	-537.374248473460630E-6	-47.255578844786902E-6
10.407000000000002E+3	-531.973784927507250E-6	-57.114893318268475E-6
10.408000000000002E+3	-506.532692173503050E-6	-30.930552510468709E-6
10.409000000000002E+3	-507.506858326604790E-6	-10.292816194673453E-6
10.410000000000002E+3	-521.406696401710250E-6	-3.458233348147174E-6
10.411000000000002E+3	-522.033673252935150E-6	-27.130515323307246E-6
10.412000000000002E+3	-500.007866464633560E-6	-33.057675962601755E-6
10.413000000000002E+3	-479.454426373101190E-6	2.076585013545291E-6
10.414000000000002E+3	-456.155656433365430E-6	41.388943692684419E-6
10.415000000000002E+3	-468.658373329977230E-6	49.932074571039131E-6
10.416000000000002E+3	-484.110058653363040E-6	43.802061951223758E-6
10.417000000000002E+3	-462.527391169731600E-6	38.578674382176203E-6
10.418000000000002E+3	-427.162603648339840E-6	49.686582683076246E-6
10.419000000000002E+3	-419.405683909191840E-6	64.197996437810758E-6
10.420000000000002E+3	-428.325721130718580E-6	105.967307965628490E-6
10.421000000000002E+3	-451.762035296650400E-6	113.077485854161590E-6
10.422000000000002E+3	-429.799737494584200E-6	103.728892869962270E-6
10.423000000000002E+3	-392.681144051442350E-6	106.235337704544480E-6
10.424000000000002E+3	-355.462642781650350E-6	92.944001802264104E-6
10.425000000000002E+3	-337.024285089653820E-6	101.272589111730120E-6
10.426000000000002E+3	-332.972971072143230E-6	120.391057391514820E-6
10.427000000000002E+3	-294.127355719742060E-6	98.077390662777779E-6
10.428000000000002E+3	-278.830241532651120E-6	89.996406619335259E-6
10.429000000000002E+3	-305.993986494104570E-6	76.902376026652175E-6
10.430000000000002E+3	-238.107405439798420E-6	28.022492511442478E-6
10.431000000000002E+3	-185.473257348786100E-6	84.477695981641213E-6
10.432000000000002E+3	-191.153062663099970E-6	80.636757900316255E-6
10.433000000000002E+3	-164.908493973203720E-6	66.795718013598163E-6
10.434000000000002E+3	-177.871787573698310E-6	62.885322351827921E-6
10.435000000000002E+3	-186.295253895394030E-6	38.631811962859853E-6
10.436000000000002E+3	-168.192795586027560E-6	5.464980655912249E-6
10.437000000000002E+3	-123.583313008855600E-6	-4.009181135516960E-6
10.438000000000002E+3	-108.184697099056270E-6	3.618245014979743E-6
10.439000000000002E+3	-112.384743561178310E-6	-20.385281171594249E-6
10.440000000000002E+3	-107.777242052915510E-6	-62.557776794460127E-6
10.441000000000002E+3	-119.440408577841830E-6	-84.496301809999138E-6
10.442000000000002E+3	-134.607409487273890E-6	-77.298416785432560E-6
10.443000000000002E+3	-134.518106901849620E-6	-46.858365453566780E-6
10.444000000000002E+3	-138.549542752625250E-6	-59.700763445131258E-6
10.445000000000002E+3	-141.940605811046470E-6	-86.218740054766268E-6
10.446000000000002E+3	-147.141582539076240E-6	-107.862943308266410E-6
10.447000000000002E+3	-143.193044497475380E-6	-140.065745312232240E-6
10.448000000000002E+3	-131.746123129368730E-6	-149.464632336837250E-6
10.449000000000002E+3	-127.168391163523650E-6	-125.075746323299700E-6
10.450000000000002E+3	-147.330101987413430E-6	-103.382900918396100E-6
10.451000000000002E+3	-142.607736974276230E-6	-87.868968384760896E-6
10.452000000000002E+3	-136.781954253905670E-6	-65.891373224877229E-6
10.453000000000002E+3	-157.222067504575270E-6	-89.369530158183621E-6
10.454000000000002E+3	-140.776506707565920E-6	-121.669264268500490E-6
10.455000000000002E+3	-103.851277013567910E-6	-114.237903700708050E-6
10.456000000000002E+3	-104.851487839693840E-6	-92.476698628940167E-6
10.457000000000002E+3	-104.241290927166830E-6	-84.668967740564546E-6
10.458000000000002E+3	-91.113134624500329E-6	-71.650211748017998E-6
10.459000000000002E+3	-88.563199207996777E-6	-89.650576443706554E-6
10.460000000000002E+3	-82.626979743896477E-6	-103.406556193716430E-6
10.461000000000002E+3	-99.260624898248119E-6	-86.438661445898502E-6
10.462000000000002E+3	-120.850904730794320E-6	-102.704326595254370E-6
10.463000000000002E+3	-64.852461891806929E-6	-108.621075940813700E-6
10.464000000000002E+3	-19.123059523342702E-6	-90.434643879771558E-6
10.465000000000002E+3	30.253854055302093E-6	-50.251360021999975E-6
10.466000000000002E+3	24.523802972201858E-6	-62.712406947755826E-6
10.467000000000002E+3	45.607491929857986E-6	-136.408434529304950E-6
10.468000000000002E+3	90.387415302414651E-6	-157.858011334561660E-6
10.469000000000002E+3	63.163855549881786E-6	-169.106327570546320E-6
10.470000000000002E+3	27.421917228686996E-6	-184.825069809087610E-6
10.471000000000002E+3	25.933225554783181E-6	-180.170123646411990E-6
10.472000000000002E+3	15.760392746881659E-6	-186.873044331137930E-6
10.473000000000002E+3	-6.148571042829540E-6	-202.679795374977210E-6
10.474000000000002E+3	-18.501607762643795E-6	-216.736426678261930E-6
10.475000000000002E+3	-22.497200906364504E-6	-219.300287825217240E-6
10.476000000000002E+3	1.576249731572162E-6	-217.019342995658880E-6
10.477000000000002E+3	25.672561577432899E-6	-216.275927702423490E-6
10.478000000000002E+3	21.293241693527104E-6	-233.727896671757470E-6
10.479000000000002E+3	18.088188606463442E-6	-229.756639040127960E-6
10.480000000000002E+3	21.226423788675599E-6	-207.459842092661320E-6
10.481000000000002E+3	57.851335636973285E-6	-211.069594200393490E-6
10.482000000000002E+3	67.100924020854655E-6	-208.391253033053890E-6
10.483000000000002E+3	30.333894550818053E-6	-229.198053306136050E-6
10.484000000000002E+3	-44.567410229904878E-6	-269.800556540426370E-6
10.485000000000002E+3	-38.368444164920619E-6	-287.946245323021520E-6
10.486000000000002E+3	31.109979851565713E-6	-257.906605821600910E-6
10.487000000000002E+3	74.627342486689212E-6	-238.373462712447000E-6
10.488000000000002E+3	42.682591913997026E-6	-232.078734530404550E-6
10.489000000000002E+3	18.720444474719807E-6	-267.152011698474810E-6
10.490000000000002E+3	35.662395116440127E-6	-307.903783776281720E-6
10.491000000000002E+3	53.541471427537105E-6	-303.270919692773990E-6
10.492000000000002E+3	48.438076302789268E-6	-315.145530792499170E-6
10.493000000000002E+3	31.017847902401744E-6	-340.143302992145150E-6
10.494000000000002E+3	20.283490501787806E-6	-359.176537775818510E-6
10.495000000000002E+3	21.412347832828015E-6	-321.698161351690780E-6
10.496000000000002E+3	-17.518814445383040E-6	-292.651375760195310E-6
10.497000000000002E+3	-61.328370882641838E-6	-290.399558458678980E-6
10.498000000000002E+3	-14.508515636265799E-6	-301.810615888631940E-6
10.499000000000002E+3	35.780697680454262E-6	-305.602193508045880E-6
10.500000000000002E+3	46.411642304042032E-6	-286.047113044707700E-6
10.501000000000002E+3	2.414293710966768E-6	-298.687750991913680E-6
10.502000000000002E+3	-1.775170599500067E-6	-333.283722023350040E-6
10.503000000000002E+3	24.280971447585986E-6	-336.065720346651170E-6
10.504000000000002E+3	37.551657557116911E-6	-315.346722563346540E-6
10.505000000000002E+3	47.400310434832741E-6	-302.591588609009030E-6
10.506000000000002E+3	38.099667388915707E-6	-301.932846335881570E-6
10.507000000000002E+3	50.827857430531042E-6	-322.155030257803550E-6
10.508000000000002E+3	87.865100220193987E-6	-302.134847965483170E-6
10.509000000000002E+3	90.491529227921183E-6	-277.762619080965560E-6
10.510000000000002E+3	96.407020210650645E-6	-319.846856370115220E-6
10.511000000000002E+3	125.906667784572600E-6	-349.655922149739960E-6
10.512000000000002E+3	134.709470831438050E-6	-335.449236638140970E-6
10.513000000000002E+3	127.658767839639770E-6	-318.622886292751060E-6
10.514000000000002E+3	123.408862069970780E-6	-335.118018932829290E-6
10.515000000000002E+3	90.492973267976385E-6	-356.326110988642880E-6
10.516000000000002E+3	83.729206686650675E-6	-395.112567187388130E-6
10.517000000000002E+3	132.174491270104900E-6	-390.189798690702480E-6
10.518000000000002E+3	144.166414178624170E-6	-374.273689575021650E-6
10.519000000000002E+3	103.024653155796840E-6	-384.099356266482890E-6
10.520000000000002E+3	112.570095123473210E-6	-443.355566797872730E-6
10.521000000000002E+3	148.429526474777240E-6	-470.694984313711500E-6
10.522000000000002E+3	147.048409842057470E-6	-466.521760711735700E-6
10.523000000000002E+3	120.104721721600980E-6	-481.715703861241610E-6
10.524000000000002E+3	113.356214474990860E-6	-471.845169702196660E-6
10.525000000000002E+3	163.223881980481050E-6	-487.354909408794750E-6
10.526000000000002E+3	182.080608825365820E-6	-516.921203311518490E-6
10.527000000000002E+3	116.622693468613380E-6	-511.354726927488900E-6
10.528000000000002E+3	82.228798319680652E-6	-469.852164066331470E-6
10.529000000000002E+3	98.171445246477063E-6	-441.105113059740620E-6
10.530000000000002E+3	84.517282226393478E-6	-478.376569753889010E-6
10.531000000000002E+3	64.805798183309541E-6	-527.461987471945260E-6
10.532000000000002E+3	89.121258568603909E-6	-529.211941302802770E-6
10.533000000000002E+3	66.596874035442801E-6	-500.008296837258250E-6
10.534000000000002E+3	82.226272646189054E-6	-468.685879777640270E-6
10.535000000000002E+3	104.095628394574060E-6	-404.526610947875020E-6
10.536000000000002E+3	44.981011012750006E-6	-395.887646047547860E-6
10.537000000000002E+3	-5.685759491251656E-6	-434.570027865817730E-6
10.538000000000002E+3	5.041124391705241E-6	-475.767550984040880E-6
10.539000000000002E+3	56.821704938815008E-6	-476.271739840759190E-6
10.540000000000002E+3	84.649548028533018E-6	-448.246976527565970E-6
10.541000000000002E+3	87.643718515649106E-6	-443.659792682099760E-6
10.542000000000002E+3	97.735537168572575E-6	-467.403067028764130E-6
10.543000000000002E+3	107.907027375748180E-6	-467.226155264778790E-6
10.544000000000002E+3	95.234559685239577E-6	-464.124916931031320E-6
10.545000000000002E+3	97.107226183157846E-6	-484.290981826728440E-6
10.546000000000002E+3	125.446318652149160E-6	-483.857804451620360E-6
10.547000000000002E+3	132.353584482020280E-6	-495.715803594593840E-6
10.548000000000002E+3	123.633706471543350E-6	-521.121747568095360E-6
10.549000000000002E+3	132.811273498266150E-6	-524.743773803272580E-6
10.550000000000002E+3	158.992750645271470E-6	-516.097177359929020E-6
10.551000000000002E+3	156.707089898748080E-6	-512.217271737287650E-6
10.552000000000002E+3	162.967941165067430E-6	-533.651714374761280E-6
10.553000000000002E+3	196.241767176691200E-6	-547.691993408422360E-6
10.554000000000002E+3	185.995319802492970E-6	-542.416053792920850E-6
10.555000000000002E+3	145.137047996666090E-6	-588.437534140955020E-6
10.556000000000002E+3	134.212838626850130E-6	-586.963217785414840E-6
10.557000000000002E+3	109.318687931600900E-6	-537.113591590653720E-6
10.558000000000002E+3	98.200394103020145E-6	-562.114521119967230E-6
10.559000000000002E+3	106.320745777783030E-6	-619.997827544176690E-6
10.560000000000002E+3	87.729578122377038E-6	-636.305113965702100E-6
10.561000000000002E+3	82.379554168982410E-6	-642.407702646574500E-6
10.562000000000002E+3	99.695783101994953E-6	-667.670084927957230E-6
10.563000000000002E+3	114.611531921657540E-6	-700.568132052942410E-6
10.564000000000002E+3	122.044998383476980E-6	-673.030591276131160E-6
10.565000000000002E+3	140.590750593034700E-6	-618.395293809729140E-6
10.566000000000002E+3	135.584619702588190E-6	-584.520400951944550E-6
10.567000000000002E+3	115.539731737414480E-6	-634.207319557475120E-6
10.568000000000002E+3	130.346898623222560E-6	-669.853022455484290E-6
10.569000000000002E+3	121.712757057555090E-6	-668.348411060311800E-6
10.570000000000002E+3	125.657428821769240E-6	-636.416350711181450E-6
10.571000000000002E+3	123.227590966627880E-6	-622.828738058877540E-6
10.572000000000002E+3	131.532970355570680E-6	-648.871916993853220E-6
10.573000000000002E+3	127.250044329135580E-6	-665.694282006940250E-6
10.574000000000002E+3	92.692719486188997E-6	-680.524464531901720E-6
10.575000000000002E+3	72.657903858454085E-6	-674.640553815134170E-6
10.576000000000002E+3	55.243037569906014E-6	-660.851479022708170E-6
10.577000000000002E+3	63.812826855947391E-6	-680.534565350125440E-6
10.578000000000002E+3	82.481642578889050E-6	-689.674465003419810E-6
10.579000000000002E+3	103.108423734174870E-6	-712.623201693486470E-6
10.580000000000002E+3	114.171473855910950E-6	-710.873576197912620E-6
10.581000000000002E+3	71.596747985354275E-6	-723.903063699654950E-6
10.582000000000002E+3	39.491674605941508E-6	-781.540231134893400E-6
10.583000000000002E+3	74.789562215206646E-6	-763.935827885369510E-6
10.584000000000002E+3	56.506496622012093E-6	-719.846222904953720E-6
10.585000000000002E+3	48.389198593476977E-6	-733.055648881180380E-6
10.586000000000002E+3	67.032254596225319E-6	-759.179164375756510E-6
10.587000000000002E+3	62.701528866181421E-6	-775.418185030168430E-6
10.588000000000002E+3	65.638277021674044E-6	-794.851877797318730E-6
10.589000000000002E+3	98.562472165566691E-6	-786.193973342938390E-6
10.590000000000002E+3	79.262993607537150E-6	-789.834618517260200E-6
10.591000000000002E+3	82.202784954684988E-6	-825.195585647958980E-6
10.592000000000002E+3	110.247937245380760E-6	-823.757205079965640E-6
10.593000000000002E+3	86.325151068246262E-6	-806.325448475957100E-6
10.594000000000002E+3	10.668963454596141E-6	-821.545455316112640E-6
10.595000000000002E+3	972.803916932744890E-9	-900.769381290011770E-6
10.596000000000002E+3	6.850196887152019E-6	-856.733354248586560E-6
10.597000000000002E+3	10.675782532886866E-6	-832.422627212707970E-6
10.598000000000002E+3	62.562974196847895E-6	-835.334211663859370E-6
10.599000000000002E+3	59.280846552902799E-6	-858.572398305129380E-6
10.600000000000002E+3	9.776047810300987E-6	-924.123489519436380E-6
10.601000000000002E+3	-9.588862950057695E-6	-939.344644724716370E-6
10.602000000000002E+3	-87.430698908027150E-6	-887.836137741309270E-6
10.603000000000002E+3	-95.326314923379192E-6	-858.027239931085450E-6
10.604000000000002E+3	-51.739584875815931E-6	-839.522006676951520E-6
10.605000000000002E+3	-75.956838101634672E-6	-869.833347229467270E-6
10.606000000000002E+3	-85.807931795892683E-6	-913.729483389792660E-6
