Freq (Hz)	Coh_Microphone/Source
10.431000000000002E+3	718.856542413335740E-3
10.432000000000002E+3	783.040252060377640E-3
10.433000000000002E+3	915.966378398051510E-3
10.434000000000002E+3	771.249362908898560E-3
10.435000000000002E+3	744.296549502429520E-3
10.436000000000002E+3	588.683573884984710E-3
10.437000000000002E+3	618.719256511788050E-3
10.438000000000002E+3	728.856833451484890E-3
10.439000000000002E+3	482.061613898466970E-3
10.440000000000002E+3	581.496570986989810E-3
10.441000000000002E+3	810.944991586179720E-3
10.442000000000002E+3	872.154294649771010E-3
10.443000000000002E+3	720.598291867119990E-3
10.444000000000002E+3	778.341305316214820E-3
10.445000000000002E+3	816.512709519785610E-3
10.446000000000002E+3	895.367978853754300E-3
10.447000000000002E+3	916.315482622167000E-3
10.448000000000002E+3	951.772478161931780E-3
10.449000000000002E+3	950.518844648143180E-3
10.450000000000002E+3	936.854552850106880E-3
10.451000000000002E+3	962.354905926071980E-3
10.452000000000002E+3	901.854084812421240E-3
10.453000000000002E+3	919.159210866670740E-3
10.454000000000002E+3	899.424794952889520E-3
10.455000000000002E+3	691.907702788201790E-3
10.456000000000002E+3	777.410365202618080E-3
10.457000000000002E+3	900.071609388655160E-3
10.458000000000002E+3	871.444705892472360E-3
10.459000000000002E+3	884.252449729414750E-3
10.460000000000002E+3	785.418907251880790E-3
10.461000000000002E+3	777.284282159136810E-3
10.462000000000002E+3	837.766287115334630E-3
10.463000000000002E+3	689.410395604364010E-3
10.464000000000002E+3	706.921061077500970E-3
10.465000000000002E+3	256.721996669168510E-3
10.466000000000002E+3	291.269802184383310E-3
10.467000000000002E+3	802.415952853094750E-3
10.468000000000002E+3	703.259985948696320E-3
10.469000000000002E+3	788.731646199968940E-3
10.470000000000002E+3	867.471036618768230E-3
10.471000000000002E+3	707.062536117104900E-3
10.472000000000002E+3	837.005288766945350E-3
10.473000000000002E+3	943.934963763062850E-3
10.474000000000002E+3	839.908700611430970E-3
10.475000000000002E+3	746.496746253585530E-3
10.476000000000002E+3	888.690259705117060E-3
10.477000000000002E+3	893.632495616984100E-3
10.478000000000002E+3	866.952121190262880E-3
10.479000000000002E+3	911.360349507178700E-3
10.480000000000002E+3	808.268162249997310E-3
10.481000000000002E+3	852.447486048304110E-3
10.482000000000002E+3	935.649323818439680E-3
10.483000000000002E+3	946.399492337919870E-3
10.484000000000002E+3	903.438435036970520E-3
10.485000000000002E+3	930.067638498511480E-3
10.486000000000002E+3	909.616088247561900E-3
10.487000000000002E+3	843.904914260799940E-3
10.488000000000002E+3	859.335622881910680E-3
10.489000000000002E+3	877.310799715940730E-3
10.490000000000002E+3	880.933953624711270E-3
10.491000000000002E+3	890.452866839886560E-3
10.492000000000002E+3	941.362545068521350E-3
10.493000000000002E+3	981.501717647928710E-3
10.494000000000002E+3	949.521245229064450E-3
10.495000000000002E+3	965.685628678135900E-3
10.496000000000002E+3	962.651293552039040E-3
10.497000000000002E+3	942.771078670527780E-3
10.498000000000002E+3	923.914366752038970E-3
10.499000000000002E+3	953.411487732423900E-3
10.500000000000002E+3	931.045699535273390E-3
10.501000000000002E+3	956.014749742085330E-3
10.502000000000002E+3	976.562917354118380E-3
10.503000000000002E+3	935.008393329772480E-3
10.504000000000002E+3	958.056175559924390E-3
10.505000000000002E+3	962.186711610374940E-3
10.506000000000002E+3	924.106569491098150E-3
10.507000000000002E+3	940.425742115755910E-3
10.508000000000002E+3	957.760076780214020E-3
10.509000000000002E+3	964.081064406933090E-3
10.510000000000002E+3	968.300403674360770E-3
10.511000000000002E+3	981.526932963792230E-3
10.512000000000002E+3	993.668549123656320E-3
10.513000000000002E+3	947.344596144012560E-3
10.514000000000002E+3	963.213827348825320E-3
10.515000000000002E+3	970.245220090115050E-3
10.516000000000002E+3	976.235751511842940E-3
10.517000000000002E+3	982.370244009160510E-3
10.518000000000002E+3	965.593885303527970E-3
10.519000000000002E+3	967.561299655463340E-3
10.520000000000002E+3	986.473646703886150E-3
10.521000000000002E+3	974.107121956052760E-3
10.522000000000002E+3	973.813264385907760E-3
10.523000000000002E+3	976.226339560337440E-3
10.524000000000002E+3	970.723340717145280E-3
10.525000000000002E+3	931.953731033099090E-3
10.526000000000002E+3	943.352338644977470E-3
10.527000000000002E+3	958.222685650189310E-3
10.528000000000002E+3	917.945386627912470E-3
10.529000000000002E+3	924.980762452174420E-3
10.530000000000002E+3	971.758603693238190E-3
10.531000000000002E+3	959.226751121722730E-3
10.532000000000002E+3	973.172440425893010E-3
10.533000000000002E+3	964.209203764582630E-3
10.534000000000002E+3	969.722919089069820E-3
10.535000000000002E+3	968.753737246424880E-3
10.536000000000002E+3	971.856086628850810E-3
10.537000000000002E+3	976.315437864849090E-3
10.538000000000002E+3	960.790834560711240E-3
10.539000000000002E+3	978.435102685563330E-3
10.540000000000002E+3	990.064579803485060E-3
10.541000000000002E+3	984.103329271273860E-3
10.542000000000002E+3	991.947951579182920E-3
10.543000000000002E+3	992.586042311919710E-3
10.544000000000002E+3	984.770189115313440E-3
10.545000000000002E+3	989.416530653369430E-3
10.546000000000002E+3	974.892710603684320E-3
10.547000000000002E+3	978.269643321130750E-3
10.548000000000002E+3	982.961999751355230E-3
10.549000000000002E+3	984.800002134655350E-3
10.550000000000002E+3	976.813199367719380E-3
10.551000000000002E+3	978.414147916899510E-3
10.552000000000002E+3	990.612940068942070E-3
10.553000000000002E+3	977.268514179617580E-3
10.554000000000002E+3	957.264906386339760E-3
10.555000000000002E+3	969.948902944552490E-3
10.556000000000002E+3	974.675912895533680E-3
10.557000000000002E+3	989.940227341413400E-3
10.558000000000002E+3	987.575772641448470E-3
10.559000000000002E+3	984.678050822816900E-3
10.560000000000002E+3	966.972925296670000E-3
10.561000000000002E+3	984.254421057574100E-3
10.562000000000002E+3	995.560172655273080E-3
10.563000000000002E+3	997.428630487944940E-3
10.564000000000002E+3	990.011403114302470E-3
10.565000000000002E+3	989.293527456158510E-3
10.566000000000002E+3	986.765928916570220E-3
10.567000000000002E+3	988.053065258652440E-3
10.568000000000002E+3	986.993202027026230E-3
10.569000000000002E+3	967.233796656948310E-3
10.570000000000002E+3	976.026920200080190E-3
10.571000000000002E+3	984.128508132986800E-3
10.572000000000002E+3	993.183368198211400E-3
10.573000000000002E+3	993.626139393278370E-3
10.574000000000002E+3	989.658964304500620E-3
10.575000000000002E+3	989.501682222962860E-3
10.576000000000002E+3	990.537351551948110E-3
10.577000000000002E+3	985.634583962196940E-3
10.578000000000002E+3	974.931610841634490E-3
10.579000000000002E+3	987.099459874597020E-3
10.580000000000002E+3	996.911999131993460E-3
10.581000000000002E+3	996.267934050061860E-3
10.582000000000002E+3	987.758375107398170E-3
10.583000000000002E+3	982.803144911414630E-3
10.584000000000002E+3	995.659654987487100E-3
10.585000000000002E+3	993.435296568593420E-3
10.586000000000002E+3	990.490968588379150E-3
10.587000000000002E+3	990.743933991957370E-3
10.588000000000002E+3	983.318089881795250E-3
10.589000000000002E+3	983.724864227859210E-3
10.590000000000002E+3	992.238072796909560E-3
10.591000000000002E+3	991.859361684638400E-3
10.592000000000002E+3	993.368398199013010E-3
10.593000000000002E+3	990.150899132195450E-3
10.594000000000002E+3	982.976653109624790E-3
10.595000000000002E+3	987.574724342773050E-3
10.596000000000002E+3	990.740553374588770E-3
10.597000000000002E+3	990.938208413892910E-3
10.598000000000002E+3	991.353747301560340E-3
10.599000000000002E+3	995.818381283820500E-3
10.600000000000002E+3	993.011909065207200E-3
10.601000000000002E+3	991.683148888191420E-3
10.602000000000002E+3	990.823987225277540E-3
10.603000000000002E+3	998.586203938488070E-3
10.604000000000002E+3	991.205895940937890E-3
10.605000000000002E+3	994.760312180474340E-3
10.606000000000002E+3	993.970443560911690E-3
10.607000000000002E+3	988.147111891240270E-3
10.608000000000002E+3	992.258655264559920E-3
10.609000000000002E+3	995.313113616468900E-3
10.610000000000002E+3	991.673102128575620E-3
10.611000000000002E+3	993.127410811879500E-3
10.612000000000002E+3	996.348621752019440E-3
10.613000000000002E+3	991.216697708356520E-3
10.614000000000002E+3	995.075068627710890E-3
10.615000000000002E+3	994.788808572135700E-3
10.616000000000002E+3	994.001436024954390E-3
10.617000000000002E+3	991.516936832583020E-3
10.618000000000002E+3	993.314856502943040E-3
10.619000000000002E+3	995.633238133703080E-3
10.620000000000002E+3	998.777761776662000E-3
10.621000000000002E+3	998.747724270382720E-3
10.622000000000002E+3	995.970396466810630E-3
10.623000000000002E+3	997.384906978512230E-3
10.624000000000002E+3	993.138228901768390E-3
10.625000000000002E+3	992.619869860202120E-3
10.626000000000002E+3	996.580074941587180E-3
10.627000000000002E+3	997.298122387198620E-3
10.628000000000002E+3	993.709487573080640E-3
10.629000000000002E+3	991.821183536840230E-3
10.630000000000002E+3	993.489929097269190E-3
10.631000000000002E+3	993.363171138638260E-3
10.632000000000002E+3	996.170681384314300E-3
10.633000000000002E+3	993.574122885662380E-3
10.634000000000002E+3	990.580067281125460E-3
10.635000000000002E+3	989.570287094443720E-3
10.636000000000002E+3	987.000417867060500E-3
10.637000000000002E+3	994.223034754527780E-3
10.638000000000002E+3	996.071991483026390E-3
10.639000000000002E+3	991.932551917030780E-3
10.640000000000002E+3	993.606456925221540E-3
10.641000000000002E+3	994.089056757752160E-3
10.642000000000002E+3	989.286954571637730E-3
10.643000000000002E+3	994.434114861663110E-3
10.644000000000002E+3	994.763165674585670E-3
10.645000000000002E+3	982.778426803266880E-3
10.646000000000002E+3	991.000528004064800E-3
10.647000000000002E+3	993.937896714860550E-3
10.648000000000002E+3	994.117824478622180E-3
10.649000000000002E+3	995.121196115105410E-3
10.650000000000002E+3	992.328977956297930E-3
10.651000000000002E+3	988.101430661580510E-3
10.652000000000002E+3	992.981251829144870E-3
10.653000000000002E+3	994.369524067688970E-3
10.654000000000002E+3	995.303328320765070E-3
10.655000000000002E+3	993.782824486609480E-3
10.656000000000002E+3	996.110640549675800E-3
10.657000000000002E+3	994.886967876002950E-3
10.658000000000002E+3	991.406704508992930E-3
10.659000000000002E+3	995.311857022174840E-3
10.660000000000002E+3	998.544415659674780E-3
10.661000000000002E+3	999.026449479408880E-3
10.662000000000002E+3	997.420891771322760E-3
10.663000000000002E+3	997.129087343923910E-3
10.664000000000002E+3	989.705087284171840E-3
10.665000000000002E+3	993.946549744363690E-3
10.666000000000002E+3	996.817117333685050E-3
10.667000000000002E+3	998.921799826718140E-3
10.668000000000002E+3	998.293134870595120E-3
10.669000000000002E+3	994.834318615884230E-3
10.670000000000002E+3	995.535709954404320E-3
10.671000000000002E+3	995.228440276870630E-3
10.672000000000002E+3	987.557385383873280E-3
10.673000000000002E+3	980.137352669881670E-3
10.674000000000002E+3	995.103874469308370E-3
10.675000000000002E+3	994.117712173497650E-3
10.676000000000002E+3	993.176480735866400E-3
10.677000000000002E+3	993.352688554723360E-3
10.678000000000002E+3	992.124686440615800E-3
10.679000000000002E+3	987.674977537351120E-3
10.680000000000002E+3	995.100999621049250E-3
10.681000000000002E+3	989.166495864779230E-3
10.682000000000002E+3	978.361038849044570E-3
10.683000000000002E+3	976.716484057623230E-3
10.684000000000002E+3	989.103986756420190E-3
10.685000000000002E+3	995.471558692665460E-3
10.686000000000002E+3	995.864342623943970E-3
10.687000000000002E+3	990.745702884571090E-3
10.688000000000002E+3	975.867495208225240E-3
10.689000000000002E+3	977.254160124692130E-3
10.690000000000002E+3	987.162509896180370E-3
10.691000000000002E+3	993.154940112371820E-3
10.692000000000002E+3	986.127216123547030E-3
10.693000000000002E+3	988.235147024765110E-3
10.694000000000002E+3	993.195633169792980E-3
10.695000000000002E+3	980.511041546102580E-3
10.696000000000002E+3	974.058549844308510E-3
10.697000000000002E+3	986.292375704779010E-3
10.698000000000002E+3	988.027698231599420E-3
10.699000000000002E+3	992.389583247634380E-3
10.700000000000002E+3	993.744783594110110E-3
10.701000000000002E+3	989.159173719709520E-3
10.702000000000002E+3	994.022233814397910E-3
10.703000000000002E+3	991.281869512857020E-3
10.704000000000002E+3	986.038972941734370E-3
10.705000000000002E+3	994.539616229624170E-3
10.706000000000002E+3	993.246812844940210E-3
10.707000000000002E+3	981.989201986020130E-3
10.708000000000002E+3	990.586370060808070E-3
10.709000000000002E+3	995.908238725161430E-3
10.710000000000002E+3	992.714588872389060E-3
10.711000000000002E+3	992.244597426195970E-3
10.712000000000002E+3	992.775766340558640E-3
10.713000000000002E+3	965.324212019534440E-3
10.714000000000002E+3	978.734848236569420E-3
10.715000000000002E+3	992.909947660818750E-3
10.716000000000002E+3	992.205025623419940E-3
10.717000000000002E+3	986.041994545543420E-3
10.718000000000002E+3	988.474304261080850E-3
10.719000000000002E+3	996.026976505808070E-3
10.720000000000002E+3	989.024889589541490E-3
10.721000000000002E+3	991.682885370248850E-3
10.722000000000002E+3	971.416530774387280E-3
10.723000000000002E+3	949.001613074988310E-3
10.724000000000002E+3	974.026729483428720E-3
10.725000000000002E+3	985.474450737245040E-3
10.726000000000002E+3	992.592205046997300E-3
10.727000000000002E+3	988.554764824239870E-3
10.728000000000002E+3	971.782764345663460E-3
10.729000000000002E+3	954.938703415115000E-3
10.730000000000002E+3	987.944475544551110E-3
10.731000000000002E+3	986.906182332581090E-3
10.732000000000002E+3	973.723669905654180E-3
10.733000000000002E+3	974.968590277348720E-3
10.734000000000002E+3	955.010807719425260E-3
10.735000000000002E+3	928.791678746341610E-3
10.736000000000002E+3	963.333864864373000E-3
10.737000000000002E+3	981.077604452804230E-3
10.738000000000002E+3	987.573191971290340E-3
10.739000000000002E+3	966.249915345142040E-3
10.740000000000002E+3	976.222157567152690E-3
10.741000000000002E+3	989.754309351115080E-3
10.742000000000002E+3	978.805670522918110E-3
10.743000000000002E+3	979.873029005324020E-3
10.744000000000002E+3	960.432523530807210E-3
10.745000000000002E+3	970.502288634029870E-3
10.746000000000002E+3	994.704114683412240E-3
10.747000000000002E+3	987.884421106161040E-3
10.748000000000002E+3	977.974947519693270E-3
10.749000000000002E+3	975.510603682459900E-3
10.750000000000002E+3	935.255377606090340E-3
10.751000000000002E+3	916.669343816293280E-3
10.752000000000002E+3	979.443293603488810E-3
10.753000000000002E+3	963.536398478402110E-3
10.754000000000002E+3	981.028128070747680E-3
10.755000000000002E+3	964.247338410898160E-3
10.756000000000002E+3	943.587227136186590E-3
10.757000000000002E+3	964.621887099808780E-3
10.758000000000002E+3	977.785464312735160E-3
10.759000000000002E+3	986.874730020176560E-3
10.760000000000002E+3	984.528630767188880E-3
10.761000000000002E+3	987.268832846111780E-3
10.762000000000002E+3	988.575036289112360E-3
10.763000000000002E+3	988.169152827214070E-3
10.764000000000002E+3	977.855800288726320E-3
10.765000000000002E+3	988.945178898856020E-3
10.766000000000002E+3	961.428592547692750E-3
10.767000000000002E+3	981.891632843018060E-3
10.768000000000002E+3	964.433806485100020E-3
10.769000000000002E+3	966.982220357731290E-3
10.770000000000002E+3	970.993880622637580E-3
10.771000000000002E+3	970.192718588560600E-3
10.772000000000002E+3	979.992957627655150E-3
10.773000000000002E+3	983.009950142301970E-3
10.774000000000002E+3	974.751076737577770E-3
10.775000000000002E+3	982.104541080884190E-3
10.776000000000002E+3	976.699144791734140E-3
10.777000000000002E+3	981.752259772811330E-3
10.778000000000002E+3	948.250266655470630E-3
