Freq (Hz)	GxyMicrophone/Source_Real	GxyMicrophone/Source_Imag
8.355000000000002E+3	-1.700832577747054E-9	-46.772520437378436E-9
8.356000000000002E+3	2.681076604398846E-9	-44.557603915145160E-9
8.357000000000002E+3	6.672541742459405E-9	-36.010631228217988E-9
8.358000000000002E+3	8.437280242808643E-9	-29.884882367296900E-9
8.359000000000002E+3	6.234507216836756E-9	-32.371065702271956E-9
8.360000000000002E+3	2.877050521934475E-9	-25.276092008732132E-9
8.361000000000002E+3	4.975747214233809E-9	-49.887207158131388E-9
8.362000000000002E+3	15.189460063999850E-9	-77.884874575434723E-9
8.363000000000002E+3	11.499462064626325E-9	-55.168105510020479E-9
8.364000000000002E+3	5.489787529582959E-9	-42.780455050803533E-9
8.365000000000002E+3	3.556981674619552E-9	-33.379454497140534E-9
8.366000000000002E+3	3.944736989991303E-9	-39.945680935103591E-9
8.367000000000002E+3	6.817220928216122E-9	-57.061799237807925E-9
8.368000000000002E+3	5.529229998557741E-9	-71.071891311592151E-9
8.369000000000002E+3	6.146312459734247E-9	-85.900512762086156E-9
8.370000000000002E+3	6.007178071886461E-9	-72.894693602998219E-9
8.371000000000002E+3	2.273726009406049E-9	-54.916797485402619E-9
8.372000000000002E+3	1.734599115990345E-9	-42.600569683879006E-9
8.373000000000002E+3	773.591574458410000E-12	-59.805090991015797E-9
8.374000000000002E+3	-2.590152167807217E-9	-77.171858290636180E-9
8.375000000000002E+3	-8.028900975165040E-9	-59.676265974946535E-9
8.376000000000002E+3	-9.527388808804204E-9	-39.865829308376720E-9
8.377000000000002E+3	-5.341514342277796E-9	-24.233343708457294E-9
8.378000000000002E+3	-7.749086538333700E-9	-33.374681341113972E-9
8.379000000000002E+3	-12.858876696742104E-9	-56.219118976881179E-9
8.380000000000002E+3	-14.267560547802380E-9	-54.806855875473057E-9
8.381000000000002E+3	-19.792666827000204E-9	-76.574909912718324E-9
8.382000000000002E+3	-29.792776563111033E-9	-71.416493499371553E-9
8.383000000000002E+3	-18.748142645946435E-9	-36.742667813716789E-9
8.384000000000002E+3	-5.891869717056514E-9	-29.409984450151363E-9
8.385000000000002E+3	-6.380239758184875E-9	-46.679152173302523E-9
8.386000000000002E+3	-5.849289745738583E-9	-69.485126411767845E-9
8.387000000000002E+3	-6.077238764115060E-9	-59.162490098832533E-9
8.388000000000002E+3	514.849151450311150E-12	-49.606187797539400E-9
8.389000000000002E+3	2.931907528825846E-9	-36.243579594407308E-9
8.390000000000002E+3	2.285203273282163E-9	-30.881521984218365E-9
8.391000000000002E+3	389.903777892496360E-12	-41.832804554498517E-9
8.392000000000002E+3	967.924595214400870E-12	-45.378704292279224E-9
8.393000000000002E+3	14.445675163442541E-9	-58.855477810166324E-9
8.394000000000002E+3	19.512224443220463E-9	-57.450408532012493E-9
8.395000000000002E+3	11.962964280800471E-9	-39.000462630655191E-9
8.396000000000002E+3	8.043099396244454E-9	-22.340365250359448E-9
8.397000000000002E+3	8.365796339450667E-9	-17.860947580337110E-9
8.398000000000002E+3	17.064982231245400E-9	-38.261644456799754E-9
8.399000000000002E+3	25.236223511280654E-9	-58.848998513030683E-9
8.400000000000002E+3	29.870072741034773E-9	-63.086145472933801E-9
8.401000000000002E+3	39.935959075984452E-9	-73.492383342504012E-9
8.402000000000002E+3	34.237703980247222E-9	-77.076479168945233E-9
8.403000000000002E+3	21.744732135756082E-9	-67.369649531222613E-9
8.404000000000002E+3	18.096784545382648E-9	-68.838853740789996E-9
8.405000000000002E+3	25.994017073612364E-9	-117.457666755847140E-9
8.406000000000002E+3	27.353528489524156E-9	-116.023118313461730E-9
8.407000000000002E+3	15.816192247916951E-9	-81.634495491996543E-9
8.408000000000002E+3	9.190743115773454E-9	-71.244983572816041E-9
8.409000000000002E+3	8.613645032143727E-9	-57.068912209555274E-9
8.410000000000002E+3	15.179078088909946E-9	-72.537462528914243E-9
8.411000000000002E+3	20.044357754563980E-9	-89.746145409624695E-9
8.412000000000002E+3	16.897326812096617E-9	-86.834800130106959E-9
8.413000000000002E+3	12.203729725747895E-9	-97.139359092571528E-9
8.414000000000002E+3	5.947041429176305E-9	-87.447234255438525E-9
8.415000000000002E+3	3.493342320444084E-9	-55.098964584034767E-9
8.416000000000002E+3	5.040314322403752E-9	-36.260241351028548E-9
8.417000000000002E+3	4.728705476825716E-9	-67.649426050352782E-9
8.418000000000002E+3	1.945838067210283E-9	-91.834002595154658E-9
8.419000000000002E+3	-413.453326306264210E-12	-72.553604416440911E-9
8.420000000000002E+3	-984.230532296938810E-12	-65.906884928689701E-9
8.421000000000002E+3	-174.524175523079180E-12	-50.094509640817223E-9
8.422000000000002E+3	9.577835177928310E-9	-56.609456316413075E-9
8.423000000000002E+3	11.155067386881372E-9	-85.029815876608841E-9
8.424000000000002E+3	9.313106419850763E-9	-88.171404697680034E-9
8.425000000000002E+3	23.443774408172500E-9	-116.422181571842230E-9
8.426000000000002E+3	25.875279404315796E-9	-92.584483629864759E-9
8.427000000000002E+3	14.816904382886290E-9	-43.036646473276665E-9
8.428000000000002E+3	13.034800743890168E-9	-26.390771784072834E-9
8.429000000000002E+3	15.857367944991784E-9	-44.657356889242712E-9
8.430000000000002E+3	20.318549748084014E-9	-75.623713965463645E-9
8.431000000000002E+3	20.384286942879286E-9	-86.330413923237175E-9
8.432000000000002E+3	23.533194808546965E-9	-106.600214681665250E-9
8.433000000000002E+3	26.481839291795455E-9	-96.474683311728291E-9
8.434000000000002E+3	23.270096468733405E-9	-65.014649993108504E-9
8.435000000000002E+3	16.966842391474254E-9	-56.521866286967091E-9
8.436000000000002E+3	17.355576681888856E-9	-54.674239191088658E-9
8.437000000000002E+3	43.588177802091840E-9	-133.174875190157780E-9
8.438000000000002E+3	55.279926805939023E-9	-177.727748877272240E-9
8.439000000000002E+3	28.157123893253201E-9	-119.371382883325790E-9
8.440000000000002E+3	14.254003333414880E-9	-74.537079033312770E-9
8.441000000000002E+3	16.696839798356848E-9	-63.948873963793595E-9
8.442000000000002E+3	13.240578101759627E-9	-91.360852169318695E-9
8.443000000000002E+3	11.425733535302244E-9	-93.372277276369734E-9
8.444000000000002E+3	12.933588156644853E-9	-119.263953381824970E-9
8.445000000000002E+3	14.274239437048043E-9	-152.120325048391840E-9
8.446000000000002E+3	11.525144656897028E-9	-119.880853397271700E-9
8.447000000000002E+3	8.504668469854244E-9	-77.614270327504186E-9
8.448000000000002E+3	4.033359796616389E-9	-53.490050869299399E-9
8.449000000000002E+3	1.239199496616185E-9	-93.536938067563013E-9
8.450000000000002E+3	360.063529597468020E-12	-123.222744715052520E-9
8.451000000000002E+3	50.519440069575664E-12	-97.504941406597953E-9
8.452000000000002E+3	2.926659147511433E-9	-113.785563104021440E-9
8.453000000000002E+3	6.549165835712967E-9	-99.475153456402244E-9
8.454000000000002E+3	734.093140767389120E-12	-102.694806288308490E-9
8.455000000000002E+3	-7.378471290222508E-9	-101.044399016480950E-9
8.456000000000002E+3	-850.085431080427870E-12	-133.726225851395520E-9
8.457000000000002E+3	3.822090327017970E-9	-219.799946088989720E-9
8.458000000000002E+3	-7.409492832754166E-9	-198.542933425569000E-9
8.459000000000002E+3	-10.398008005947462E-9	-113.026317168209420E-9
8.460000000000002E+3	-6.032191238009052E-9	-58.953075393814753E-9
8.461000000000002E+3	-2.067757548498964E-9	-79.517315371045179E-9
8.462000000000002E+3	-807.855176554273460E-12	-113.304096069102800E-9
8.463000000000002E+3	-2.820647693840801E-9	-98.385431578871387E-9
8.464000000000002E+3	-7.975311143637700E-9	-128.152127326708030E-9
8.465000000000002E+3	-7.729085701976510E-9	-104.707856644605920E-9
8.466000000000002E+3	-8.818159228559398E-9	-69.487209503276519E-9
8.467000000000002E+3	-8.087491886389422E-9	-66.542372342450233E-9
8.468000000000002E+3	-8.221600801668022E-9	-88.937982023015062E-9
8.469000000000002E+3	-12.115301540794779E-9	-161.916942522545720E-9
8.470000000000002E+3	-12.670611727949912E-9	-176.498767570196930E-9
8.471000000000002E+3	-11.298393329442133E-9	-148.073684497577880E-9
8.472000000000002E+3	-8.928486862782215E-9	-123.906484914729810E-9
8.473000000000002E+3	-8.104163724379795E-9	-83.452709544448204E-9
8.474000000000002E+3	-8.595512935666613E-9	-74.243713769809910E-9
8.475000000000002E+3	-6.084680247451501E-9	-91.201041795767562E-9
8.476000000000002E+3	-10.978834790871697E-9	-191.330441347907900E-9
8.477000000000002E+3	-12.796033560892292E-9	-219.323307146134050E-9
8.478000000000002E+3	-15.716973508703552E-9	-165.200179676035220E-9
8.479000000000002E+3	-20.254482543789443E-9	-118.865124553854460E-9
8.480000000000002E+3	-12.499446824901142E-9	-76.113391205737715E-9
8.481000000000002E+3	-14.282429891127368E-9	-103.502099757821250E-9
8.482000000000002E+3	-23.505623542678595E-9	-127.897889100728520E-9
8.483000000000002E+3	-25.260090345837988E-9	-141.642224257091190E-9
8.484000000000002E+3	-38.443514568823798E-9	-175.312433707865710E-9
8.485000000000002E+3	-31.714116964503790E-9	-119.085666485213620E-9
8.486000000000002E+3	-15.869355348982873E-9	-70.577533648390657E-9
8.487000000000002E+3	-16.137948863883177E-9	-69.768362157038369E-9
8.488000000000002E+3	-35.198629343823240E-9	-153.292545402771850E-9
8.489000000000002E+3	-46.206170402789238E-9	-205.776645229029040E-9
8.490000000000002E+3	-42.459637078537839E-9	-175.900279224197780E-9
8.491000000000002E+3	-53.999278514497363E-9	-188.665264294916420E-9
8.492000000000002E+3	-53.270187362082315E-9	-139.351897549396410E-9
8.493000000000002E+3	-35.306571232173516E-9	-75.598762322198678E-9
8.494000000000002E+3	-24.903467611164283E-9	-58.558013225550006E-9
8.495000000000002E+3	-25.835869129428727E-9	-62.846168868156182E-9
8.496000000000002E+3	-50.412418610020498E-9	-123.032502501173340E-9
8.497000000000002E+3	-55.387466185219902E-9	-139.232707583670800E-9
8.498000000000002E+3	-37.764748156267811E-9	-101.025237770269270E-9
8.499000000000002E+3	-34.726583847835134E-9	-84.562854009146593E-9
8.500000000000002E+3	-55.274807376139126E-9	-113.556717082357330E-9
8.501000000000002E+3	-61.385128892886710E-9	-129.551215045561720E-9
8.502000000000002E+3	-47.687365447338093E-9	-107.918612488819640E-9
8.503000000000002E+3	-71.350826228388397E-9	-159.953355593266560E-9
8.504000000000002E+3	-73.485065883427157E-9	-161.424684735015990E-9
8.505000000000002E+3	-38.760528156489675E-9	-86.501420649185641E-9
8.506000000000002E+3	-21.495045964178285E-9	-62.269847185354514E-9
8.507000000000002E+3	-29.514046952127922E-9	-73.691713446678656E-9
8.508000000000002E+3	-66.953743148861474E-9	-152.401510023797060E-9
8.509000000000002E+3	-78.171843998670552E-9	-183.118447620097120E-9
8.510000000000002E+3	-65.073152550144867E-9	-145.411688506726140E-9
8.511000000000002E+3	-57.230075212215195E-9	-128.831153637687190E-9
8.512000000000002E+3	-43.745162658416601E-9	-104.846834249186950E-9
8.513000000000002E+3	-28.722929931513683E-9	-73.351570147348815E-9
8.514000000000002E+3	-14.770574106920704E-9	-47.224995851804022E-9
8.515000000000002E+3	-36.802071833333281E-9	-91.032843328916887E-9
8.516000000000002E+3	-70.233687449768309E-9	-158.305306095447310E-9
8.517000000000002E+3	-59.701160785015284E-9	-140.641660882530250E-9
8.518000000000002E+3	-52.220340572705190E-9	-105.203419813488160E-9
8.519000000000002E+3	-39.918773521484442E-9	-74.712820501102598E-9
8.520000000000002E+3	-51.641961995860822E-9	-97.185375399674882E-9
8.521000000000002E+3	-77.154501913406020E-9	-160.181729517835700E-9
8.522000000000002E+3	-88.803782533946735E-9	-178.094072342183500E-9
8.523000000000002E+3	-120.235222357502490E-9	-216.029344898778970E-9
8.524000000000002E+3	-115.528170030514770E-9	-190.915210579665360E-9
8.525000000000002E+3	-66.372359689306570E-9	-104.712414153120470E-9
8.526000000000002E+3	-33.215420978750016E-9	-52.063237438539199E-9
8.527000000000002E+3	-40.153558485529081E-9	-56.511580412189031E-9
8.528000000000002E+3	-73.287194778710901E-9	-106.946723061493780E-9
8.529000000000002E+3	-92.251729359720686E-9	-123.382799973028200E-9
8.530000000000002E+3	-110.952566501409030E-9	-131.611851758286170E-9
8.531000000000002E+3	-107.838278184858620E-9	-125.184214816266510E-9
8.532000000000002E+3	-87.730684262131695E-9	-92.649800877398166E-9
8.533000000000002E+3	-79.731257075749634E-9	-78.138341039727077E-9
8.534000000000002E+3	-64.373659446412646E-9	-67.645841405377648E-9
8.535000000000002E+3	-96.853805627101089E-9	-112.569281273862700E-9
8.536000000000002E+3	-131.893349250316550E-9	-153.816627798608770E-9
8.537000000000002E+3	-107.177647534932540E-9	-113.069754645945920E-9
8.538000000000002E+3	-86.592340184741262E-9	-83.179773235143259E-9
8.539000000000002E+3	-70.929563908016358E-9	-66.400143764851231E-9
8.540000000000002E+3	-59.404703994355154E-9	-57.225110868951996E-9
8.541000000000002E+3	-67.226865487695667E-9	-65.364446743492876E-9
8.542000000000002E+3	-102.709766533046800E-9	-94.799258958471470E-9
8.543000000000002E+3	-134.982332903121670E-9	-116.499051924297470E-9
8.544000000000002E+3	-97.786719561655120E-9	-83.252699422189442E-9
8.545000000000002E+3	-72.301638739835705E-9	-65.236558135344485E-9
8.546000000000002E+3	-68.388963806520065E-9	-59.409569426154437E-9
8.547000000000002E+3	-67.794536709412847E-9	-64.403716059267677E-9
8.548000000000002E+3	-87.095098001945262E-9	-86.230162609490078E-9
8.549000000000002E+3	-80.150442944353831E-9	-70.289998047734669E-9
8.550000000000002E+3	-102.130005855937720E-9	-91.795159238760512E-9
8.551000000000002E+3	-106.094592415133240E-9	-100.558664860210660E-9
8.552000000000002E+3	-66.609584651124641E-9	-59.766917471512972E-9
8.553000000000002E+3	-48.671629139818423E-9	-43.804100539252228E-9
8.554000000000002E+3	-67.196043439781053E-9	-64.311175465058409E-9
8.555000000000002E+3	-122.403130464916990E-9	-106.157534477639870E-9
8.556000000000002E+3	-122.181603181369600E-9	-90.840261215195899E-9
8.557000000000002E+3	-86.540414057175490E-9	-62.177420934316704E-9
8.558000000000002E+3	-78.688495883924837E-9	-63.486255239670634E-9
8.559000000000002E+3	-65.404988522326988E-9	-53.684526613973719E-9
8.560000000000002E+3	-50.289602449982582E-9	-40.116493582114011E-9
8.561000000000002E+3	-34.871588203824348E-9	-28.549849998010941E-9
8.562000000000002E+3	-75.690987293013874E-9	-64.381604897447044E-9
8.563000000000002E+3	-123.002288966521150E-9	-115.133849671711910E-9
8.564000000000002E+3	-99.332069190947316E-9	-84.555301649488107E-9
8.565000000000002E+3	-88.947691698116482E-9	-60.324266550350436E-9
8.566000000000002E+3	-90.352135310432771E-9	-61.405607738991080E-9
8.567000000000002E+3	-114.517948695111890E-9	-71.890435670524681E-9
8.568000000000002E+3	-126.124581187064090E-9	-74.098061918903205E-9
8.569000000000002E+3	-130.252014127851830E-9	-84.562970484752506E-9
8.570000000000002E+3	-160.964736596034670E-9	-98.012031205130559E-9
8.571000000000002E+3	-131.879750148348110E-9	-63.933339360360062E-9
8.572000000000002E+3	-77.311915187586120E-9	-37.919915511163242E-9
8.573000000000002E+3	-38.009662345786436E-9	-18.067493635318581E-9
8.574000000000002E+3	-39.945626907374422E-9	-12.989677700666935E-9
8.575000000000002E+3	-91.345129680931791E-9	-41.786546520475478E-9
8.576000000000002E+3	-81.971670921222692E-9	-41.327086697980815E-9
8.577000000000002E+3	-95.245116241592485E-9	-41.621043790336330E-9
8.578000000000002E+3	-131.273585652012580E-9	-54.161926725232701E-9
8.579000000000002E+3	-96.963084934127713E-9	-42.870071371923848E-9
8.580000000000002E+3	-57.409247508261012E-9	-24.519136322539753E-9
8.581000000000002E+3	-43.994903686207890E-9	-20.908405956735236E-9
8.582000000000002E+3	-59.749948196899690E-9	-46.209162647496250E-9
8.583000000000002E+3	-85.493982507688306E-9	-54.679073800100727E-9
8.584000000000002E+3	-91.253184252501046E-9	-51.903642595875374E-9
8.585000000000002E+3	-85.517035977763488E-9	-54.809443056580031E-9
8.586000000000002E+3	-50.556924599405111E-9	-32.209401468352700E-9
8.587000000000002E+3	-47.811062615817613E-9	-25.249197709210496E-9
8.588000000000002E+3	-46.875198018623036E-9	-24.512879941421028E-9
8.589000000000002E+3	-72.866908977249781E-9	-43.361315899114083E-9
8.590000000000002E+3	-121.648899030051760E-9	-71.656510609241060E-9
8.591000000000002E+3	-102.270262689358290E-9	-54.865562208635619E-9
8.592000000000002E+3	-70.417813973847728E-9	-40.072188057223114E-9
8.593000000000002E+3	-59.429092280542009E-9	-42.889465344880205E-9
8.594000000000002E+3	-49.002896979845846E-9	-37.099335530765712E-9
8.595000000000002E+3	-39.565911403222682E-9	-30.215384115555794E-9
8.596000000000002E+3	-50.105504812298428E-9	-31.350561157069458E-9
8.597000000000002E+3	-102.997855981490240E-9	-59.728547101483642E-9
8.598000000000002E+3	-103.196524022161400E-9	-68.589997729644196E-9
8.599000000000002E+3	-73.121319110695694E-9	-47.868225211807276E-9
8.600000000000002E+3	-52.797073028309151E-9	-29.385432860230746E-9
8.601000000000002E+3	-56.894693326728969E-9	-32.562671968060597E-9
8.602000000000002E+3	-80.492370851554524E-9	-36.597965775511589E-9
8.603000000000002E+3	-56.895719014214306E-9	-21.891757613167631E-9
8.604000000000002E+3	-66.803254583020031E-9	-29.062217022225296E-9
8.605000000000002E+3	-94.141402564015997E-9	-36.938100671908212E-9
8.606000000000002E+3	-62.471913570276678E-9	-20.041764751792357E-9
8.607000000000002E+3	-32.672645571906760E-9	-6.268550205932612E-9
8.608000000000002E+3	-24.588294226861608E-9	-2.923281914864506E-9
8.609000000000002E+3	-61.569888910124228E-9	-9.305345049245359E-9
8.610000000000002E+3	-104.962642659983210E-9	-14.098724226628252E-9
8.611000000000002E+3	-98.670149151230606E-9	-16.694312409410719E-9
8.612000000000002E+3	-97.966321076622076E-9	-20.747857333554708E-9
8.613000000000002E+3	-68.634663292568767E-9	-20.190774169959691E-9
8.614000000000002E+3	-50.737745666736686E-9	-18.510904411215562E-9
8.615000000000002E+3	-31.049106737263489E-9	-12.211770032999192E-9
8.616000000000002E+3	-30.905850835539581E-9	-10.181543227498373E-9
8.617000000000002E+3	-61.014093392985395E-9	-20.065596990999844E-9
