Freq (Hz)	Microphone/Source_Real	Microphone/Source_Imag
10.215000000000002E+3	-163.822610199370920E-6	88.789050191465126E-6
10.216000000000002E+3	-118.006617738589200E-6	120.906391802984230E-6
10.217000000000002E+3	-126.704364342383440E-6	107.324543482466850E-6
10.218000000000002E+3	-139.922944840776150E-6	37.239771401689766E-6
10.219000000000002E+3	-93.645057818797224E-6	-10.083387370276138E-6
10.220000000000002E+3	-57.672810218306386E-6	-25.079461450226989E-6
10.221000000000002E+3	-57.544264719524177E-6	-24.383674561891463E-6
10.222000000000002E+3	-42.600303415840249E-6	-25.162953574897668E-6
10.223000000000002E+3	-31.627819337006398E-6	-37.838377710635032E-6
10.224000000000002E+3	-37.194739606760110E-6	-61.411121052728306E-6
10.225000000000002E+3	-48.231946088383613E-6	-37.313179324245516E-6
10.226000000000002E+3	-38.052560879114469E-6	-11.068171583996734E-6
10.227000000000002E+3	-42.818679952772888E-6	-39.743815034756254E-6
10.228000000000002E+3	-54.380636566691175E-6	-79.535292606367294E-6
10.229000000000002E+3	-54.151933477602857E-6	-71.747248192244645E-6
10.230000000000002E+3	-66.775403085792375E-6	-61.530410909978314E-6
10.231000000000002E+3	-62.126688691539311E-6	-80.366883836011509E-6
10.232000000000002E+3	-21.098591993282087E-6	-58.807771117755852E-6
10.233000000000002E+3	-8.223368888952707E-6	-60.581820917069194E-6
10.234000000000002E+3	-10.511104372003827E-6	-105.043880813813150E-6
10.235000000000002E+3	-23.688490513697755E-6	-99.647006219668393E-6
10.236000000000002E+3	-35.869364514176593E-6	-73.441392823828645E-6
10.237000000000002E+3	-26.661631541513032E-6	-70.261466634744080E-6
10.238000000000002E+3	-16.052925100756407E-6	-60.292355284902929E-6
10.239000000000002E+3	10.077490109606569E-6	-43.895752962077243E-6
10.240000000000002E+3	39.863727769767432E-6	-64.403413556303962E-6
10.241000000000002E+3	74.450697366656941E-6	-126.236837131485200E-6
10.242000000000002E+3	56.418329474918344E-6	-143.143401150096030E-6
10.243000000000002E+3	41.739410510207527E-6	-102.302635861454330E-6
10.244000000000002E+3	39.249271712177358E-6	-89.666130752517529E-6
10.245000000000002E+3	60.759529463665238E-6	-132.397849561991750E-6
10.246000000000002E+3	86.166457837063347E-6	-189.004154937530280E-6
10.247000000000002E+3	88.148905880586348E-6	-144.850198971848840E-6
10.248000000000002E+3	60.156552181266611E-6	-119.849390347789150E-6
10.249000000000002E+3	94.065713283120802E-6	-120.950590707550700E-6
10.250000000000002E+3	124.833425606713610E-6	-109.580022835286090E-6
10.251000000000002E+3	109.341838706620510E-6	-130.246690710027900E-6
10.252000000000002E+3	116.717121867218930E-6	-138.522786608134860E-6
10.253000000000002E+3	118.204503352498580E-6	-138.617562615545900E-6
10.254000000000002E+3	120.698567390698090E-6	-164.736607882785600E-6
10.255000000000002E+3	126.656411868124110E-6	-186.659059883608640E-6
10.256000000000002E+3	117.688014049115440E-6	-214.336051170074610E-6
10.257000000000002E+3	120.730746415555940E-6	-213.188137996574050E-6
10.258000000000002E+3	126.283119138532710E-6	-185.609199900083970E-6
10.259000000000002E+3	138.831176585668140E-6	-185.388646181216590E-6
10.260000000000002E+3	123.063448838772980E-6	-174.495619085497780E-6
10.261000000000002E+3	110.138569923513080E-6	-155.675441867552750E-6
10.262000000000002E+3	136.578311246382850E-6	-170.321525568740570E-6
10.263000000000002E+3	163.023263905847440E-6	-204.217956246178620E-6
10.264000000000002E+3	160.211329693566370E-6	-238.020936007348020E-6
10.265000000000002E+3	160.962163742615580E-6	-268.958433458928980E-6
10.266000000000002E+3	199.384418419038880E-6	-234.677054660299780E-6
10.267000000000002E+3	190.711190993274380E-6	-223.017208073002700E-6
10.268000000000002E+3	194.030449226056240E-6	-247.992577586051250E-6
10.269000000000002E+3	184.704316742932070E-6	-234.922431026221020E-6
10.270000000000002E+3	141.069869359139540E-6	-222.972295464701550E-6
10.271000000000002E+3	133.540920957035840E-6	-235.716582162914330E-6
10.272000000000002E+3	101.673481182662030E-6	-234.487201163511050E-6
10.273000000000002E+3	105.240408652310930E-6	-242.034271144225880E-6
10.274000000000002E+3	154.689806217916870E-6	-216.378462959295930E-6
10.275000000000002E+3	168.809269463275770E-6	-166.586334690311090E-6
10.276000000000002E+3	141.711393468646700E-6	-171.262618800134680E-6
10.277000000000002E+3	166.121780640827650E-6	-199.642316147491930E-6
10.278000000000002E+3	200.052628118108320E-6	-192.693372964645460E-6
10.279000000000002E+3	211.585273025268270E-6	-210.869463846840470E-6
10.280000000000002E+3	228.856018271422260E-6	-228.735686021214670E-6
10.281000000000002E+3	232.501635859819470E-6	-252.435085964970570E-6
10.282000000000002E+3	248.565941168782090E-6	-311.973579648994820E-6
10.283000000000002E+3	293.316982924359260E-6	-317.300520173893560E-6
10.284000000000002E+3	271.532749370262350E-6	-280.854065977037450E-6
10.285000000000002E+3	243.051327367267690E-6	-243.717102286170670E-6
10.286000000000002E+3	243.528247752452690E-6	-249.907452395694690E-6
10.287000000000002E+3	297.180121219969740E-6	-275.299559845041640E-6
10.288000000000002E+3	323.095500367744550E-6	-298.250560418049380E-6
10.289000000000002E+3	315.268979608438210E-6	-323.304953529031560E-6
10.290000000000002E+3	322.689623384383530E-6	-334.184304116807490E-6
10.291000000000002E+3	350.492102487990040E-6	-328.195213386678100E-6
10.292000000000002E+3	343.552478472233200E-6	-356.341436967110320E-6
10.293000000000002E+3	342.803753037558290E-6	-396.861398802817950E-6
10.294000000000002E+3	359.309252768173400E-6	-406.329964056117300E-6
10.295000000000002E+3	387.141627422297090E-6	-392.778067751461060E-6
10.296000000000002E+3	387.679909534823640E-6	-372.239001656997900E-6
10.297000000000002E+3	370.130117486435490E-6	-388.582403284089930E-6
10.298000000000002E+3	356.207436402874820E-6	-425.957649548294090E-6
10.299000000000002E+3	365.920683613729690E-6	-443.305307462411990E-6
10.300000000000002E+3	359.481546242340570E-6	-450.328481515915680E-6
10.301000000000002E+3	322.148509876875870E-6	-454.806229702898940E-6
10.302000000000002E+3	297.380577538126510E-6	-470.916718682579040E-6
10.303000000000002E+3	302.611492700966340E-6	-477.630252852000990E-6
10.304000000000002E+3	326.150247877891860E-6	-483.541980204157520E-6
10.305000000000002E+3	343.476103765806550E-6	-487.407234010653610E-6
10.306000000000002E+3	312.738713431919350E-6	-457.310718538139960E-6
10.307000000000002E+3	300.950853886761830E-6	-403.491016366469940E-6
10.308000000000002E+3	314.823160113292080E-6	-366.358527030903570E-6
10.309000000000002E+3	362.745096095220900E-6	-397.764444082044030E-6
10.310000000000002E+3	400.252416071715520E-6	-422.972576137610090E-6
10.311000000000002E+3	410.551992356598690E-6	-441.448522455155140E-6
10.312000000000002E+3	407.419314431995590E-6	-504.844572585973700E-6
10.313000000000002E+3	417.602093501005650E-6	-555.584893700949100E-6
10.314000000000002E+3	450.960693185593430E-6	-571.498550122509320E-6
10.315000000000002E+3	456.594759245904540E-6	-527.367054163788740E-6
10.316000000000002E+3	434.390461056586570E-6	-516.020532529049890E-6
10.317000000000002E+3	441.277671332033700E-6	-530.849535228958060E-6
10.318000000000002E+3	447.457620980137060E-6	-554.407420877183510E-6
10.319000000000002E+3	463.610198793473530E-6	-579.299372002525270E-6
10.320000000000002E+3	479.555693320908060E-6	-595.759966793807510E-6
10.321000000000002E+3	506.221652961943580E-6	-638.065547734153010E-6
10.322000000000002E+3	531.541286651727050E-6	-653.659810193094160E-6
10.323000000000002E+3	508.490477810145730E-6	-665.222019055610970E-6
10.324000000000002E+3	486.932446852042760E-6	-693.737009184118350E-6
10.325000000000002E+3	480.411411264868440E-6	-723.878805365045880E-6
10.326000000000002E+3	483.858963316977930E-6	-737.023659105621380E-6
10.327000000000002E+3	523.831435391062280E-6	-753.377683889117380E-6
10.328000000000002E+3	543.230095284120890E-6	-765.311038384982330E-6
10.329000000000002E+3	527.390197850053480E-6	-795.004542506686040E-6
10.330000000000002E+3	511.457722091037020E-6	-848.906778856726150E-6
10.331000000000002E+3	516.237251030986270E-6	-926.850802133033720E-6
10.332000000000002E+3	487.379982369146070E-6	-937.716475093812820E-6
10.333000000000002E+3	459.145689853218380E-6	-888.486521804386340E-6
10.334000000000002E+3	464.321750019442840E-6	-879.308649649835320E-6
10.335000000000002E+3	438.012848522144030E-6	-943.880123621040620E-6
10.336000000000002E+3	401.153484619619350E-6	-993.669561881063350E-6
10.337000000000002E+3	408.512050081554280E-6	-996.699174533544930E-6
10.338000000000002E+3	416.799545736167550E-6	-983.311993558267080E-6
10.339000000000002E+3	399.482218509770710E-6	-1.006840194310835E-3
10.340000000000002E+3	388.005156889257470E-6	-1.031678001743540E-3
10.341000000000002E+3	363.779471702941840E-6	-1.040117781069679E-3
10.342000000000002E+3	331.945831428832080E-6	-1.041217994009685E-3
10.343000000000002E+3	301.596075576012900E-6	-1.047565784978247E-3
10.344000000000002E+3	292.119048536630900E-6	-1.054339874860990E-3
10.345000000000002E+3	293.177457322736200E-6	-1.053561466193327E-3
10.346000000000002E+3	287.284158241097100E-6	-1.066691544853253E-3
10.347000000000002E+3	278.220425757959520E-6	-1.083100676573734E-3
10.348000000000002E+3	263.406573161350510E-6	-1.077101076327175E-3
10.349000000000002E+3	261.954866841739350E-6	-1.075818612844822E-3
10.350000000000002E+3	258.930448700361690E-6	-1.083435822621490E-3
10.351000000000002E+3	228.274293777333210E-6	-1.084750296205330E-3
10.352000000000002E+3	211.430084263691430E-6	-1.080502291517035E-3
10.353000000000002E+3	193.266580274608080E-6	-1.096151726671187E-3
10.354000000000002E+3	204.435971150105450E-6	-1.112323431646674E-3
10.355000000000002E+3	215.624310097210420E-6	-1.109522899795910E-3
10.356000000000002E+3	237.385754096384080E-6	-1.108296384882488E-3
10.357000000000002E+3	270.365140960945830E-6	-1.116034831558819E-3
10.358000000000002E+3	245.564614892014670E-6	-1.182118976604706E-3
10.359000000000002E+3	188.799191473834960E-6	-1.235653504075865E-3
10.360000000000002E+3	174.132038260833400E-6	-1.252110146358672E-3
10.361000000000002E+3	181.210769601581200E-6	-1.249019391552162E-3
10.362000000000002E+3	198.992457437635100E-6	-1.244610424382666E-3
10.363000000000002E+3	177.792055977766740E-6	-1.249434373695534E-3
10.364000000000002E+3	135.306527125768540E-6	-1.299444219115687E-3
10.365000000000002E+3	131.859108798534460E-6	-1.321815362498104E-3
10.366000000000002E+3	135.420054320935720E-6	-1.307223657718983E-3
10.367000000000002E+3	119.648257837998280E-6	-1.296322717353244E-3
10.368000000000002E+3	103.251642387070600E-6	-1.324083632470321E-3
10.369000000000002E+3	68.793555606383726E-6	-1.360332800303551E-3
10.370000000000002E+3	22.326740109370504E-6	-1.387071408844496E-3
10.371000000000002E+3	4.161539739418258E-6	-1.405655595672270E-3
10.372000000000002E+3	421.342398824517540E-9	-1.443416007338806E-3
10.373000000000002E+3	-14.245120466877569E-6	-1.458519832012077E-3
10.374000000000002E+3	-58.485549164458848E-6	-1.441117299969598E-3
10.375000000000002E+3	-126.144873842292380E-6	-1.431960137276741E-3
10.376000000000002E+3	-146.601220280187080E-6	-1.462420157188791E-3
10.377000000000002E+3	-148.785353006099630E-6	-1.457870221718375E-3
10.378000000000002E+3	-193.222922380449090E-6	-1.444892227561198E-3
10.379000000000002E+3	-201.680182640267960E-6	-1.477608641288246E-3
10.380000000000002E+3	-200.312397819973270E-6	-1.491581653301345E-3
10.381000000000002E+3	-274.105873055163880E-6	-1.476100318272894E-3
10.382000000000002E+3	-345.361816312932590E-6	-1.450689276750099E-3
10.383000000000002E+3	-400.730421470006860E-6	-1.429980535597599E-3
10.384000000000002E+3	-438.380321286019370E-6	-1.413870742336602E-3
10.385000000000002E+3	-451.598320522787560E-6	-1.407700107140732E-3
10.386000000000002E+3	-414.715785400828810E-6	-1.411275854610723E-3
10.387000000000002E+3	-406.676794133128910E-6	-1.408277775034013E-3
10.388000000000002E+3	-404.201614473765950E-6	-1.453782879903405E-3
10.389000000000002E+3	-378.965751723138260E-6	-1.418727852938763E-3
10.390000000000002E+3	-420.277482319470650E-6	-1.344165831599593E-3
10.391000000000002E+3	-439.249880539076180E-6	-1.305003474299710E-3
10.392000000000002E+3	-484.719167840679060E-6	-1.289271886981074E-3
10.393000000000002E+3	-514.718410421861160E-6	-1.288578292375366E-3
10.394000000000002E+3	-529.108068885906990E-6	-1.277417302155288E-3
10.395000000000002E+3	-553.613831601218230E-6	-1.283567647584037E-3
10.396000000000002E+3	-547.993483637121650E-6	-1.299951455538266E-3
10.397000000000002E+3	-533.525615519726960E-6	-1.300610298404302E-3
10.398000000000002E+3	-553.619821732656950E-6	-1.306382414326148E-3
10.399000000000002E+3	-567.764733828400400E-6	-1.328900129234229E-3
10.400000000000002E+3	-559.504117880499360E-6	-1.329347138941470E-3
10.401000000000002E+3	-568.302827348191390E-6	-1.329554526992817E-3
10.402000000000002E+3	-579.873867078706860E-6	-1.327936680919017E-3
10.403000000000002E+3	-605.582144718026210E-6	-1.302966688636599E-3
10.404000000000002E+3	-636.617889769575640E-6	-1.284280546911119E-3
10.405000000000002E+3	-662.000265589128100E-6	-1.313261815986594E-3
10.406000000000002E+3	-714.383439052986210E-6	-1.356699541472020E-3
10.407000000000002E+3	-733.680497723479190E-6	-1.376203261054341E-3
10.408000000000002E+3	-697.853494512239330E-6	-1.350956524704644E-3
10.409000000000002E+3	-741.522062760556190E-6	-1.325240324537228E-3
10.410000000000002E+3	-817.648801321403250E-6	-1.305343071082557E-3
10.411000000000002E+3	-871.391918276124420E-6	-1.317629380203832E-3
10.412000000000002E+3	-882.526635306323950E-6	-1.303108769475426E-3
10.413000000000002E+3	-923.765835881499760E-6	-1.274408093306283E-3
10.414000000000002E+3	-986.334193198054300E-6	-1.277825299858325E-3
10.415000000000002E+3	-1.000057894925701E-3	-1.257838533122966E-3
10.416000000000002E+3	-1.020737016321497E-3	-1.219831355257063E-3
10.417000000000002E+3	-1.071821780182742E-3	-1.187325186892074E-3
10.418000000000002E+3	-1.109897347852304E-3	-1.179761568227995E-3
10.419000000000002E+3	-1.129335922624522E-3	-1.160812805588139E-3
10.420000000000002E+3	-1.160727005030416E-3	-1.113034273866305E-3
10.421000000000002E+3	-1.170795943115111E-3	-1.086802087141454E-3
10.422000000000002E+3	-1.164363214338473E-3	-1.059210165151468E-3
10.423000000000002E+3	-1.160602164197006E-3	-994.594286464583300E-6
10.424000000000002E+3	-1.177647564909030E-3	-946.421454663385200E-6
10.425000000000002E+3	-1.179186554250447E-3	-919.676299289185360E-6
10.426000000000002E+3	-1.176659067643506E-3	-871.703703957555920E-6
10.427000000000002E+3	-1.173474345059755E-3	-850.533965327160870E-6
10.428000000000002E+3	-1.158309545180274E-3	-819.346015732115030E-6
10.429000000000002E+3	-1.162652919903798E-3	-755.183410701737250E-6
10.430000000000002E+3	-1.173278590662080E-3	-733.934191388808660E-6
10.431000000000002E+3	-1.139575882657989E-3	-758.969340686982710E-6
10.432000000000002E+3	-1.116715397333111E-3	-771.739248674723080E-6
10.433000000000002E+3	-1.109013545100387E-3	-707.468430667385050E-6
10.434000000000002E+3	-1.135021994799645E-3	-629.333845898020940E-6
10.435000000000002E+3	-1.107828448482768E-3	-660.156476013588100E-6
10.436000000000002E+3	-1.037587270982438E-3	-681.250863595988450E-6
10.437000000000002E+3	-1.027888270749860E-3	-640.383906581521780E-6
10.438000000000002E+3	-1.075240327131178E-3	-652.417197022432630E-6
10.439000000000002E+3	-1.095507802845281E-3	-648.344071377301880E-6
10.440000000000002E+3	-1.107460117092992E-3	-623.492945063413170E-6
10.441000000000002E+3	-1.116961733735225E-3	-594.976273566280300E-6
10.442000000000002E+3	-1.106445073437743E-3	-591.894913711894380E-6
10.443000000000002E+3	-1.085024874413034E-3	-619.588118455051340E-6
10.444000000000002E+3	-1.103612964369060E-3	-622.352869950634700E-6
10.445000000000002E+3	-1.116349829017202E-3	-608.496269437072190E-6
10.446000000000002E+3	-1.140117531532012E-3	-564.636787948614430E-6
10.447000000000002E+3	-1.178549688565151E-3	-545.357863060639890E-6
10.448000000000002E+3	-1.169175318747040E-3	-545.807886954449810E-6
10.449000000000002E+3	-1.154361499822316E-3	-526.888160768747370E-6
10.450000000000002E+3	-1.174761587691005E-3	-479.106267169709290E-6
10.451000000000002E+3	-1.195654240347454E-3	-469.572462629929670E-6
10.452000000000002E+3	-1.217784145194444E-3	-464.629260759799810E-6
10.453000000000002E+3	-1.245767003038104E-3	-421.337260675892910E-6
10.454000000000002E+3	-1.264066483000858E-3	-388.413488561689530E-6
10.455000000000002E+3	-1.262051074895944E-3	-385.381921869209290E-6
10.456000000000002E+3	-1.232706504557689E-3	-348.159817529297850E-6
10.457000000000002E+3	-1.227628814355303E-3	-298.305858921102930E-6
10.458000000000002E+3	-1.237107842097782E-3	-271.525213324736730E-6
10.459000000000002E+3	-1.239271959772689E-3	-252.016516711398800E-6
10.460000000000002E+3	-1.245103519534501E-3	-223.934041518782380E-6
