Freq (Hz)	GxyMicrophone/Source_Real	GxyMicrophone/Source_Imag
1.496000000000000E+3	-44.435619272736313E-9	-135.176175464533640E-9
1.497000000000000E+3	-6.537097903243178E-9	-18.765901556691224E-9
1.498000000000000E+3	-9.473226113358016E-9	-24.430321108739361E-9
1.499000000000000E+3	-69.169781392771695E-9	-198.499105716379780E-9
1.500000000000000E+3	-9.413230440225453E-9	-29.720162972039991E-9
1.501000000000000E+3	-13.817960450111140E-9	-37.112930450497782E-9
1.502000000000000E+3	-20.338622583414294E-9	-53.656803449262227E-9
1.503000000000000E+3	-27.239646567811664E-9	-77.102581646297072E-9
1.504000000000000E+3	-21.419055553795828E-9	-50.700803852347429E-9
1.505000000000000E+3	-7.334688786297122E-9	-22.030943545860836E-9
1.506000000000000E+3	-68.759883081349548E-9	-162.894321288730770E-9
1.507000000000000E+3	-369.765049898213340E-12	-947.199087856597680E-12
1.508000000000000E+3	-12.953061916575015E-9	-32.269620927176811E-9
1.509000000000000E+3	-36.999897513274183E-9	-70.126005216604463E-9
1.510000000000000E+3	-6.433633543443124E-9	-14.725969515668295E-9
1.511000000000000E+3	-26.626166148240298E-9	-47.526648985394171E-9
1.512000000000000E+3	-35.258958059703122E-9	-64.127066230214135E-9
1.513000000000000E+3	-14.538991301403531E-9	-29.512933459142666E-9
1.514000000000000E+3	-3.655082259428159E-9	-4.510189942046557E-9
1.515000000000000E+3	-77.386139316644993E-9	-103.409552806952730E-9
1.516000000000000E+3	-716.432630021428840E-12	-1.045940073598009E-9
1.517000000000000E+3	-83.554498829712726E-9	-98.406016388605223E-9
1.518000000000000E+3	-19.507074953611117E-9	-18.269891748001765E-9
1.519000000000000E+3	-58.859865944408376E-9	-62.471280665982580E-9
1.520000000000000E+3	-65.633278063907079E-9	-62.406958208598662E-9
1.521000000000000E+3	-8.433401572595491E-9	-11.809391821447530E-9
1.522000000000000E+3	-102.506850927929160E-9	-78.781616568913444E-9
1.523000000000000E+3	-16.014401894643917E-9	-11.276335768148792E-9
1.524000000000000E+3	-17.728330958768409E-9	-15.084229229282457E-9
1.525000000000000E+3	-170.920407794582330E-9	-116.980688645889850E-9
1.526000000000000E+3	-49.030904650298520E-9	-36.884651533331582E-9
1.527000000000000E+3	-72.780184784642670E-9	-42.151779116240665E-9
1.528000000000000E+3	-21.519164051602741E-9	-11.307011317228761E-9
1.529000000000000E+3	-128.014287579003700E-9	-72.253619149254485E-9
1.530000000000000E+3	-26.813599474387581E-9	-11.950372257739542E-9
1.531000000000000E+3	-125.283812115024830E-9	-58.490996290987551E-9
1.532000000000000E+3	-46.586903619194833E-9	-21.720909820334125E-9
1.533000000000000E+3	-7.680745514402220E-9	-4.011221672483356E-9
1.534000000000000E+3	-99.947893113278598E-9	-35.449062296822674E-9
1.535000000000000E+3	-103.309632881365210E-9	-39.478536068091672E-9
1.536000000000000E+3	-8.533258238237885E-9	-2.806870405212387E-9
1.537000000000000E+3	-19.933763924017382E-9	-5.117122332172821E-9
1.538000000000000E+3	-87.851436280403895E-9	-19.836189937958027E-9
1.539000000000000E+3	-25.247172788649173E-9	-5.272697916027823E-9
1.540000000000000E+3	-105.080286473411890E-9	-25.564191418887188E-9
1.541000000000000E+3	-177.729667471714160E-9	-28.200836529538684E-9
1.542000000000000E+3	-74.869060165358340E-9	-14.006755434365954E-9
1.543000000000000E+3	-208.309954866519720E-9	-20.857314329433249E-9
1.544000000000000E+3	-4.110670774920475E-9	68.162881160100888E-12
1.545000000000000E+3	-132.973788179474750E-9	-9.830417881143741E-9
1.546000000000000E+3	-110.283521734931740E-9	-8.973011458905206E-9
1.547000000000000E+3	-97.766946077596219E-9	-12.072349275225409E-9
1.548000000000000E+3	-80.300773326852249E-9	-1.546644610757010E-9
1.549000000000000E+3	-34.705055913712591E-9	-569.422583625806730E-12
1.550000000000000E+3	-149.530087538345010E-9	1.032390861275426E-9
1.551000000000000E+3	-20.219540341044522E-9	1.621321368692241E-9
1.552000000000000E+3	-3.792872934813312E-9	-348.761770903478890E-12
1.553000000000000E+3	-118.182895073882830E-9	10.872551193502490E-9
1.554000000000000E+3	-38.193564968681143E-9	3.044145732255845E-9
1.555000000000000E+3	-62.933937708307819E-9	7.196726503667468E-9
1.556000000000000E+3	-11.544460181040832E-9	2.284592951226590E-9
1.557000000000000E+3	-56.184973471057486E-9	10.332633240695671E-9
1.558000000000000E+3	-13.797678821643746E-9	744.621591539174880E-12
1.559000000000000E+3	-85.757995972171372E-9	24.844366344994539E-9
1.560000000000000E+3	-25.961022899355748E-9	5.904399087267569E-9
1.561000000000000E+3	-85.264873906999007E-9	21.730283680463734E-9
1.562000000000000E+3	-62.000147464154775E-9	28.552889013079961E-9
1.563000000000000E+3	-21.769074982496490E-9	6.886990325913872E-9
1.564000000000000E+3	-175.686454403503560E-9	78.061030306617711E-9
1.565000000000000E+3	-11.530712672443381E-9	6.731475917852078E-9
1.566000000000000E+3	-154.207514698740520E-9	78.576523208664812E-9
1.567000000000000E+3	-47.914586295865739E-9	27.529362218701565E-9
1.568000000000000E+3	-78.050745720372183E-9	36.334535747207819E-9
1.569000000000000E+3	-98.395587550404722E-9	71.511313789277193E-9
1.570000000000000E+3	-63.687175982706402E-9	44.049190426639048E-9
1.571000000000000E+3	-39.062664766035199E-9	26.279369656798683E-9
1.572000000000000E+3	-86.736446458533550E-9	69.936657564511923E-9
1.573000000000000E+3	-84.499339916952837E-9	61.706612935446147E-9
1.574000000000000E+3	-9.048685168552904E-9	12.396293428911565E-9
1.575000000000000E+3	-52.370210085357336E-9	50.361041217209013E-9
1.576000000000000E+3	-140.485464536510610E-9	151.036473321371530E-9
1.577000000000000E+3	-34.762068111444097E-9	36.075820669636197E-9
1.578000000000000E+3	-77.095713823788731E-9	91.806129110359088E-9
1.579000000000000E+3	-48.302558043078326E-9	58.549154758576118E-9
1.580000000000000E+3	-40.589281132960158E-9	56.870956942988915E-9
1.581000000000000E+3	-414.364676161076920E-12	231.365415862011010E-12
1.582000000000000E+3	-98.300496317532481E-9	134.306334659067770E-9
1.583000000000000E+3	-4.271238892661470E-9	5.876145262839918E-9
1.584000000000000E+3	-25.638014781369539E-9	38.168264122045853E-9
1.585000000000000E+3	-51.064994427877587E-9	92.091630673463240E-9
1.586000000000000E+3	-6.225476587084890E-9	11.294887205343583E-9
1.587000000000000E+3	-37.839940898585921E-9	63.779450441134861E-9
1.588000000000000E+3	-19.467320595278401E-9	35.720823966610930E-9
1.589000000000000E+3	-61.122191183924933E-9	108.847267123805230E-9
1.590000000000000E+3	-33.064970321744561E-9	66.479832063801853E-9
1.591000000000000E+3	-12.803352189540705E-9	21.898053083353087E-9
1.592000000000000E+3	-49.507442964919806E-9	100.506729419198680E-9
1.593000000000000E+3	-5.232976124691159E-9	10.933030466090585E-9
1.594000000000000E+3	-31.362533536617442E-9	73.101920433583489E-9
1.595000000000000E+3	-11.061052141153679E-9	27.693320786823229E-9
1.596000000000000E+3	-27.918012219348743E-9	64.275892162546792E-9
1.597000000000000E+3	-46.596053025940153E-12	325.959710229464120E-12
1.598000000000000E+3	-31.950689467202439E-9	74.503127540275015E-9
1.599000000000000E+3	-26.060431455382758E-9	64.285318306595644E-9
1.600000000000000E+3	-12.231791798648775E-9	36.238444591890522E-9
1.601000000000000E+3	-16.655142597472244E-9	47.033198803424758E-9
1.602000000000000E+3	-6.986070485857041E-9	22.152788388622202E-9
1.603000000000000E+3	-25.413564309914107E-9	83.057177293557857E-9
1.604000000000000E+3	-5.568774811069549E-9	22.351014652473824E-9
1.605000000000000E+3	-53.302194307174029E-9	191.081042171274860E-9
1.606000000000000E+3	-4.439457155774634E-9	17.086483756752655E-9
1.607000000000000E+3	-1.791040450527161E-9	3.774721918571760E-9
1.608000000000000E+3	-43.307496657773439E-9	198.358871755196300E-9
1.609000000000000E+3	-3.567532932394869E-9	12.553343704130418E-9
1.610000000000000E+3	-18.044939522898317E-9	85.832447051982654E-9
1.611000000000000E+3	-16.816166591934565E-9	102.093479344174190E-9
1.612000000000000E+3	-27.939248180125744E-9	155.757315849000170E-9
1.613000000000000E+3	-12.131331001161998E-9	96.020779184425505E-9
1.614000000000000E+3	-4.849564175849596E-9	30.657231735043537E-9
1.615000000000000E+3	-9.189562040155128E-9	68.882314114990342E-9
1.616000000000000E+3	-843.690041915145400E-12	13.404459715760489E-9
1.617000000000000E+3	-9.094545141525670E-9	131.312272254337960E-9
1.618000000000000E+3	-1.247168792016440E-9	45.046651002324904E-9
1.619000000000000E+3	-1.184125901592700E-9	17.529475288719386E-9
1.620000000000000E+3	3.311905567709129E-9	81.927126308497469E-9
1.621000000000000E+3	1.644992777691565E-9	65.236306684298053E-9
1.622000000000000E+3	1.666059781629150E-9	9.429661385338846E-9
1.623000000000000E+3	4.329788122151012E-9	24.087346626027440E-9
1.624000000000000E+3	28.482614717611571E-9	149.356843525764830E-9
1.625000000000000E+3	-776.003214256140520E-12	5.095789417042990E-9
1.626000000000000E+3	50.431325507774577E-9	205.697355705186250E-9
1.627000000000000E+3	10.109258098022831E-9	25.017369344289184E-9
1.628000000000000E+3	32.070120368655738E-9	107.187360303702370E-9
1.629000000000000E+3	38.444642094543895E-9	92.707892549854657E-9
1.630000000000000E+3	6.784047135508842E-9	22.537958305204175E-9
1.631000000000000E+3	91.084721743415438E-9	203.813663983254160E-9
1.632000000000000E+3	3.769248660044806E-9	14.729218210828756E-9
1.633000000000000E+3	29.403957318690309E-9	54.282346317909875E-9
1.634000000000000E+3	74.580077164329326E-9	124.285111112327330E-9
1.635000000000000E+3	38.110774715601509E-9	65.018390350549289E-9
1.636000000000000E+3	15.466625730287930E-9	23.219588412948834E-9
1.637000000000000E+3	47.623098556093575E-9	65.359528746503642E-9
1.638000000000000E+3	35.923639976996520E-9	49.902280461536324E-9
1.639000000000000E+3	10.883946647382257E-9	13.247222802292074E-9
1.640000000000000E+3	87.936700068146909E-9	105.891748918221270E-9
1.641000000000000E+3	6.003023191062480E-9	7.053875650644575E-9
1.642000000000000E+3	14.920425019539426E-9	17.733397905301050E-9
1.643000000000000E+3	36.672118487383502E-9	41.586260330318626E-9
1.644000000000000E+3	152.487201296062970E-9	180.521302116437290E-9
1.645000000000000E+3	9.482110204510421E-9	8.762865560891882E-9
1.646000000000000E+3	24.668501554263107E-9	28.670137774065203E-9
1.647000000000000E+3	107.043918601593750E-9	116.068608180821440E-9
1.648000000000000E+3	7.396118021198837E-9	7.235902010122811E-9
1.649000000000000E+3	86.699603210082188E-9	89.737461026919272E-9
1.650000000000000E+3	39.692815947632543E-9	36.337479865126875E-9
1.651000000000000E+3	50.791242054078268E-9	47.362334022381732E-9
1.652000000000000E+3	111.631707029370500E-9	95.516488392439724E-9
1.653000000000000E+3	50.609777109351159E-9	45.602487563147823E-9
1.654000000000000E+3	83.894288051759466E-9	67.847245841281316E-9
1.655000000000000E+3	13.748122636782481E-9	9.150211037965690E-9
1.656000000000000E+3	66.083958022910260E-9	47.785138598630674E-9
1.657000000000000E+3	32.536644772839546E-9	23.609919781213532E-9
1.658000000000000E+3	35.646707690940237E-9	21.185117704681919E-9
1.659000000000000E+3	28.183017551663450E-9	17.294923213672835E-9
1.660000000000000E+3	66.769309774355313E-9	32.979379587037989E-9
1.661000000000000E+3	46.208935611974180E-9	18.102688193372804E-9
1.662000000000000E+3	28.134783472927221E-9	13.069882170675692E-9
1.663000000000000E+3	144.331335764058810E-9	51.559860012506853E-9
1.664000000000000E+3	28.478227826506746E-9	12.108977050575426E-9
1.665000000000000E+3	132.099995288509510E-9	39.796506847439546E-9
1.666000000000000E+3	13.472082746618757E-9	2.614621481059867E-9
1.667000000000000E+3	265.240933727392520E-9	68.958242071626792E-9
1.668000000000000E+3	19.972316972094480E-9	2.857399751581265E-9
1.669000000000000E+3	43.158198493620221E-9	8.766862996187845E-9
1.670000000000000E+3	231.288273908514000E-9	31.812558264940206E-9
1.671000000000000E+3	22.417952043881760E-9	3.894330658009143E-9
1.672000000000000E+3	40.433217112507404E-9	3.916621781223276E-9
1.673000000000000E+3	84.408214767138648E-9	3.763538949014606E-9
1.674000000000000E+3	90.811680335189026E-9	5.683433639228618E-9
1.675000000000000E+3	164.164956168428170E-9	2.300150244716679E-9
1.676000000000000E+3	97.543792864016715E-9	3.398817360447839E-9
1.677000000000000E+3	63.666719997366032E-9	-6.984406157282036E-9
1.678000000000000E+3	14.879194584740679E-9	-744.032535404717230E-12
1.679000000000000E+3	177.276067899380860E-9	-19.402613602537960E-9
1.680000000000000E+3	55.764648511096686E-9	-7.351352920628975E-9
1.681000000000000E+3	74.616954132177590E-9	-9.345019314623885E-9
1.682000000000000E+3	19.038123386069323E-9	-3.830496612498856E-9
1.683000000000000E+3	76.917740392938886E-9	-9.389729841928668E-9
1.684000000000000E+3	14.675861298760121E-9	-4.326172424591725E-9
1.685000000000000E+3	128.564237659897000E-9	-25.929895664380662E-9
1.686000000000000E+3	30.386025730598934E-9	-8.814633154023555E-9
1.687000000000000E+3	5.995292354993427E-9	-1.731448307361297E-9
1.688000000000000E+3	156.206524439315160E-9	-42.707719674892897E-9
1.689000000000000E+3	25.746264327099212E-9	-9.753445874583194E-9
1.690000000000000E+3	214.602671489612280E-9	-61.915089618348293E-9
1.691000000000000E+3	25.333826053557835E-9	-7.760440282302895E-9
1.692000000000000E+3	52.073243433669567E-9	-15.425341753209457E-9
1.693000000000000E+3	70.161679924515250E-9	-28.139150054916368E-9
1.694000000000000E+3	10.967103570632532E-9	-3.784169734887928E-9
1.695000000000000E+3	82.708997294447253E-9	-29.655279850901197E-9
1.696000000000000E+3	39.141308081440112E-9	-13.538611600327335E-9
1.697000000000000E+3	35.118395932229705E-9	-13.508281614853222E-9
1.698000000000000E+3	30.225298109097979E-9	-14.804218563518094E-9
1.699000000000000E+3	53.838682775339663E-9	-23.989526664908475E-9
1.700000000000000E+3	24.434417216271956E-9	-9.782288196370019E-9
1.701000000000000E+3	24.516770610658047E-9	-14.520117003656647E-9
1.702000000000000E+3	67.854164749510331E-9	-30.122955257311000E-9
1.703000000000000E+3	108.545527093111660E-9	-52.585656368671065E-9
1.704000000000000E+3	35.762729689340384E-9	-19.480627924445804E-9
1.705000000000000E+3	7.623333505502136E-9	-4.883606202150657E-9
1.706000000000000E+3	167.419118484251070E-9	-97.109394388532583E-9
1.707000000000000E+3	6.375234550086990E-9	-3.452470119591322E-9
1.708000000000000E+3	48.826977704308551E-9	-31.340842473916004E-9
1.709000000000000E+3	122.109141576891380E-9	-85.270899439261466E-9
1.710000000000000E+3	54.467422333306567E-9	-33.690027033344787E-9
1.711000000000000E+3	148.632364103994420E-9	-117.178978496042420E-9
1.712000000000000E+3	28.835261494077160E-9	-20.624590249325861E-9
1.713000000000000E+3	46.665065797604318E-9	-39.557021403466401E-9
1.714000000000000E+3	42.847064607236319E-9	-40.812091661642192E-9
1.715000000000000E+3	146.857019201311000E-9	-135.887756840397740E-9
1.716000000000000E+3	9.171897073371320E-9	-8.658357311492090E-9
1.717000000000000E+3	44.021930071507169E-9	-45.558146794560471E-9
1.718000000000000E+3	26.316850259788673E-9	-30.638365451486163E-9
1.719000000000000E+3	49.996191240220487E-9	-57.007472212561006E-9
1.720000000000000E+3	13.303742257639927E-9	-18.722897262855792E-9
1.721000000000000E+3	46.163454870172266E-9	-62.095066220236642E-9
1.722000000000000E+3	39.793752100964275E-9	-55.739766087069157E-9
1.723000000000000E+3	1.642808449514883E-9	-1.026700557345633E-9
1.724000000000000E+3	49.336404860097751E-9	-76.535966440937440E-9
1.725000000000000E+3	24.848755418326462E-9	-51.835260622904705E-9
1.726000000000000E+3	75.316539707661769E-9	-135.612968502482600E-9
1.727000000000000E+3	36.890179193808393E-9	-79.815878243636625E-9
1.728000000000000E+3	18.199448686763852E-9	-32.396145880848624E-9
1.729000000000000E+3	100.536790053524860E-9	-232.524915291767710E-9
1.730000000000000E+3	4.343599648698503E-9	-6.905889928643118E-9
1.731000000000000E+3	40.778655139893529E-9	-111.555030220808170E-9
1.732000000000000E+3	14.048060607980791E-9	-42.084993699588675E-9
1.733000000000000E+3	24.202386019204379E-9	-68.674787877071984E-9
1.734000000000000E+3	15.659377832764723E-9	-50.375789831453427E-9
1.735000000000000E+3	37.102611608754793E-9	-111.497936503155970E-9
1.736000000000000E+3	27.221315798094699E-9	-97.233428401373337E-9
1.737000000000000E+3	234.423719953345340E-12	-2.093032245355526E-9
1.738000000000000E+3	16.861537121069454E-9	-53.703092409432371E-9
1.739000000000000E+3	7.866437257459978E-9	-17.860760799875539E-9
1.740000000000000E+3	7.571949447822749E-9	-32.971514774924857E-9
1.741000000000000E+3	7.108077537783913E-9	-33.340046581448487E-9
1.742000000000000E+3	32.965054024380310E-9	-133.158954118477010E-9
1.743000000000000E+3	2.190349125531579E-9	-8.500009708911349E-9
1.744000000000000E+3	19.393854218356135E-9	-66.029996572208172E-9
1.745000000000000E+3	27.312616212215454E-9	-115.519131775482820E-9
1.746000000000000E+3	8.374940877173175E-9	-27.260949370952992E-9
1.747000000000000E+3	19.520333089815147E-9	-107.639251316772720E-9
1.748000000000000E+3	4.828195352023647E-9	-27.209360458527725E-9
1.749000000000000E+3	30.062766082140260E-9	-168.754921828538710E-9
1.750000000000000E+3	282.810956638634450E-12	-42.618180527245071E-9
1.751000000000000E+3	10.790272060314983E-9	-115.413464529991500E-9
1.752000000000000E+3	2.598038200678051E-9	-64.811037847801298E-9
1.753000000000000E+3	1.709847667899192E-9	-6.482342392591011E-9
1.754000000000000E+3	-1.676708568336606E-9	-98.235513556301779E-9
1.755000000000000E+3	-990.328048474684770E-12	-47.380212073649269E-9
1.756000000000000E+3	-6.801725592042952E-9	-35.321633779763571E-9
1.757000000000000E+3	-10.998189566428366E-9	-94.635588781975803E-9
1.758000000000000E+3	-10.587487608448039E-9	-54.540392923916874E-9
