Freq (Hz)	GxyMicrophone/Source_Real	GxyMicrophone/Source_Imag
2.244000000000000E+3	1.456089712558543E-9	309.823895105700760E-12
2.245000000000000E+3	39.481546273554700E-9	4.476722711864485E-9
2.246000000000000E+3	9.581659969734725E-9	-1.364753939642644E-9
2.247000000000000E+3	30.677039379406147E-9	-1.369755515649981E-9
2.248000000000000E+3	10.323549435139818E-9	2.567500787075235E-9
2.249000000000000E+3	53.906409065159969E-9	-530.956506240820900E-12
2.250000000000000E+3	9.727649424468504E-9	3.436781335521714E-9
2.251000000000000E+3	5.447714556973691E-9	1.014054789366011E-9
2.252000000000000E+3	34.696308231739500E-9	746.823477104439380E-12
2.253000000000000E+3	12.838318445174463E-9	5.184006530637474E-9
2.254000000000000E+3	19.953381222285975E-9	2.374466824931939E-9
2.255000000000000E+3	19.855110125764888E-9	4.314008774721434E-9
2.256000000000000E+3	21.927388054500330E-9	2.998358871597807E-9
2.257000000000000E+3	29.887369688022850E-9	4.123622842580490E-9
2.258000000000000E+3	28.380424080228846E-9	1.464050046721987E-9
2.259000000000000E+3	19.927284199183591E-9	2.195929146883032E-9
2.260000000000000E+3	51.276927485196628E-9	1.661576374044894E-9
2.261000000000000E+3	40.324355393405956E-9	1.801764811107853E-9
2.262000000000000E+3	52.070877325838335E-9	5.498713529372886E-9
2.263000000000000E+3	7.604405070542158E-9	-21.636631529922842E-12
2.264000000000000E+3	75.825315317553006E-9	-10.709892542711542E-9
2.265000000000000E+3	25.271165046707105E-9	-5.624954801946776E-9
2.266000000000000E+3	10.170449038394849E-9	-2.677876028522990E-9
2.267000000000000E+3	94.062422736665620E-9	-27.576826764372213E-9
2.268000000000000E+3	75.017596773320944E-9	-20.299957494324513E-9
2.269000000000000E+3	2.702288197174343E-9	126.586048841953250E-12
2.270000000000000E+3	41.932602285488955E-9	-19.325230549046495E-9
2.271000000000000E+3	28.436461869733273E-9	-17.046143836867114E-9
2.272000000000000E+3	79.729413782036974E-9	-42.175756392003587E-9
2.273000000000000E+3	14.252657013561036E-9	-10.941532117769687E-9
2.274000000000000E+3	88.278525215135307E-9	-55.833107679119748E-9
2.275000000000000E+3	18.585206362585681E-9	-19.220118468662407E-9
2.276000000000000E+3	22.272407365689362E-9	-18.964332406843666E-9
2.277000000000000E+3	70.237947804513550E-9	-68.150002912411032E-9
2.278000000000000E+3	15.426211750774303E-9	-18.371576757511800E-9
2.279000000000000E+3	60.912644985002693E-9	-66.106727995678084E-9
2.280000000000000E+3	2.358773651731519E-9	-6.288539153751092E-9
2.281000000000000E+3	26.563571379093431E-9	-37.948393228651726E-9
2.282000000000000E+3	12.746247220073519E-9	-18.078179072341579E-9
2.283000000000000E+3	37.105519997109348E-9	-47.140584208249136E-9
2.284000000000000E+3	20.631295187064857E-9	-26.843554264707010E-9
2.285000000000000E+3	22.290751819659924E-9	-36.131563043780736E-9
2.286000000000000E+3	8.790178804868766E-9	-22.988044637701871E-9
2.287000000000000E+3	29.270010885483306E-9	-53.628931374425499E-9
2.288000000000000E+3	309.445489023101480E-12	-518.874709100988450E-12
2.289000000000000E+3	29.024014631166942E-9	-59.130260396130625E-9
2.290000000000000E+3	13.483324401948553E-9	-36.284616815591349E-9
2.291000000000000E+3	10.108835186403513E-9	-24.936035603734400E-9
2.292000000000000E+3	39.166073812574332E-9	-86.301648341182854E-9
2.293000000000000E+3	30.364334647786823E-9	-59.123533730126393E-9
2.294000000000000E+3	23.520692978157840E-9	-52.686226178401423E-9
2.295000000000000E+3	1.138106467477679E-9	-3.587443064534326E-9
2.296000000000000E+3	29.581263432063482E-9	-82.235304409472693E-9
2.297000000000000E+3	10.778938673561793E-9	-29.718054733493957E-9
2.298000000000000E+3	15.321306009157326E-9	-39.839608713270383E-9
2.299000000000000E+3	5.652028752812333E-9	-29.656097221350559E-9
2.300000000000000E+3	10.549815231625753E-9	-39.834520895101463E-9
2.301000000000000E+3	6.549307139419103E-9	-34.678675261108330E-9
2.302000000000000E+3	7.820882420499941E-9	-40.907107488833290E-9
2.303000000000000E+3	5.286053047368538E-9	-21.734496771751588E-9
2.304000000000000E+3	13.314463303884438E-9	-83.573950008973528E-9
2.305000000000000E+3	1.923868449946142E-9	-18.121807786910088E-9
2.306000000000000E+3	559.826722491854900E-12	-40.695745038694553E-9
2.307000000000000E+3	-673.438554151645610E-12	-44.214796224707515E-9
2.308000000000000E+3	2.364176935610476E-9	-83.801739829073457E-9
2.309000000000000E+3	-6.210730499121850E-9	-68.535993344785449E-9
2.310000000000000E+3	-3.498198621119240E-9	-39.599894464273161E-9
2.311000000000000E+3	-4.809926058954287E-9	-38.033820663669694E-9
2.312000000000000E+3	-10.527578245763472E-9	-71.956966317349307E-9
2.313000000000000E+3	-3.371500999672340E-9	-11.334917680246904E-9
2.314000000000000E+3	-12.580539188903350E-9	-34.297094115871350E-9
2.315000000000000E+3	-10.648274910969276E-9	-43.022258519783379E-9
2.316000000000000E+3	-24.471705070900209E-9	-80.902479692952157E-9
2.317000000000000E+3	-3.382462456755545E-9	-9.443620257576955E-9
2.318000000000000E+3	-6.892032723196551E-9	-26.904320185947141E-9
2.319000000000000E+3	-51.762569195007224E-9	-113.055071330636410E-9
2.320000000000000E+3	-5.701553352940911E-9	-11.486267656168525E-9
2.321000000000000E+3	-43.367293483470741E-9	-93.850520157660430E-9
2.322000000000000E+3	-8.049599580561643E-9	-17.067695057479090E-9
2.323000000000000E+3	-44.286479528915067E-9	-84.827495723937081E-9
2.324000000000000E+3	-3.847821537312689E-9	-5.529751189607484E-9
2.325000000000000E+3	-27.173897454957919E-9	-39.171381395882202E-9
2.326000000000000E+3	-11.927576561343625E-9	-20.076452568219356E-9
2.327000000000000E+3	-13.705912487021641E-9	-19.948430138964939E-9
2.328000000000000E+3	-15.107834968408009E-9	-17.460072048143303E-9
2.329000000000000E+3	-20.570664458957217E-9	-35.266899914916707E-9
2.330000000000000E+3	-20.514057662207992E-9	-21.932844001537423E-9
2.331000000000000E+3	-27.833933098993903E-9	-35.466815351934354E-9
2.332000000000000E+3	-6.759583873476373E-9	-9.240611810164657E-9
2.333000000000000E+3	-38.568152729243692E-9	-46.818592149859219E-9
2.334000000000000E+3	-39.467534637841693E-9	-49.262510811048941E-9
2.335000000000000E+3	-34.500494370970100E-9	-48.872342672365045E-9
2.336000000000000E+3	-21.979988165902819E-9	-21.632286111747591E-9
2.337000000000000E+3	-11.596388203704612E-9	-9.928105822909715E-9
2.338000000000000E+3	-54.844987338837165E-9	-61.215728275122948E-9
2.339000000000000E+3	-12.142619251389786E-9	-11.968643635413200E-9
2.340000000000000E+3	-40.856411430898538E-9	-42.013272998411752E-9
2.341000000000000E+3	-60.095611184538928E-9	-51.762794375645280E-9
2.342000000000000E+3	-9.346453604772101E-9	-9.193494057865384E-9
2.343000000000000E+3	-4.636946587159967E-9	-3.104648096594103E-9
2.344000000000000E+3	-61.471662878159609E-9	-47.502763070794265E-9
2.345000000000000E+3	-43.361347482557517E-9	-28.145789584139882E-9
2.346000000000000E+3	-22.161672111275133E-9	-18.527496813930804E-9
2.347000000000000E+3	-8.792371665206485E-9	-6.457922801994725E-9
2.348000000000000E+3	-77.424994806478027E-9	-37.608221022159496E-9
2.349000000000000E+3	-3.156693432433167E-9	-2.013898498152313E-9
2.350000000000000E+3	-63.069053079188489E-9	-32.755481661839181E-9
2.351000000000000E+3	-14.400288269936647E-9	-7.489606440820425E-9
2.352000000000000E+3	-43.491904232049175E-9	-19.607985328820762E-9
2.353000000000000E+3	-29.545398294983527E-9	-10.684692611295044E-9
2.354000000000000E+3	-30.652052228675098E-9	-7.955516533665310E-9
2.355000000000000E+3	-11.593332712210054E-9	-7.882539130065033E-9
2.356000000000000E+3	-48.128985348967958E-9	-11.464953074301555E-9
2.357000000000000E+3	-21.642303987025805E-9	-8.952970106438522E-9
2.358000000000000E+3	-15.471997049448864E-9	-4.296959124008584E-9
2.359000000000000E+3	-29.583140122992823E-9	-5.773937922972243E-9
2.360000000000000E+3	-62.741796352185190E-9	-16.420900467217709E-9
2.361000000000000E+3	-14.295447432893473E-9	-3.428374027891511E-9
2.362000000000000E+3	-5.247802497551731E-9	-1.740522557915314E-9
2.363000000000000E+3	-92.657950785992761E-9	-16.218950868909524E-9
2.364000000000000E+3	-35.843140461253873E-9	-7.580638359960555E-9
2.365000000000000E+3	-32.552985975734560E-9	-4.917355688640458E-9
2.366000000000000E+3	-14.469915158347915E-9	-4.149615159312957E-9
2.367000000000000E+3	-54.779620434582962E-9	-9.914468124763441E-9
2.368000000000000E+3	-4.322193081297557E-9	-700.977816102121160E-12
2.369000000000000E+3	-21.540937191942974E-9	-3.601291665312053E-9
2.370000000000000E+3	-57.825690414786269E-9	-9.474750166031699E-9
2.371000000000000E+3	-18.921062711357083E-9	-4.929974486565035E-9
2.372000000000000E+3	-8.917086979065985E-9	-2.647473106888376E-9
2.373000000000000E+3	-25.765961726651031E-9	-4.416919591138905E-9
2.374000000000000E+3	-1.246423157752475E-9	233.306499649167330E-12
2.375000000000000E+3	-45.596398576005599E-9	-14.379416353697159E-9
2.376000000000000E+3	-14.101522035157706E-9	-1.637978044774893E-9
2.377000000000000E+3	-47.142389946919659E-9	-6.368526912932191E-9
2.378000000000000E+3	-26.392927400482101E-9	-1.464348374669047E-9
2.379000000000000E+3	-69.801531010108079E-9	-797.050627267472300E-12
2.380000000000000E+3	-9.584728426750431E-9	-2.386978456049916E-9
2.381000000000000E+3	-27.197384196915263E-9	-1.589411129117585E-9
2.382000000000000E+3	-62.274621814733591E-9	-689.162990966968150E-12
2.383000000000000E+3	-22.329984350672851E-9	-1.260957137524189E-9
2.384000000000000E+3	-5.850818832544495E-9	-20.766285581962937E-12
2.385000000000000E+3	-39.681922613404696E-9	7.289003170131197E-9
2.386000000000000E+3	-22.865234810693843E-9	6.754423085468188E-9
2.387000000000000E+3	-23.870129936000668E-9	4.096118017005075E-9
2.388000000000000E+3	-30.213107134137340E-9	8.982413734133327E-9
2.389000000000000E+3	-38.591809914949248E-9	6.354947164668114E-9
2.390000000000000E+3	-32.938690043046428E-9	14.883129108065047E-9
2.391000000000000E+3	-9.464156286528485E-9	6.132296279080847E-9
2.392000000000000E+3	-52.145816559825598E-9	16.220761690406454E-9
2.393000000000000E+3	-15.829578638961264E-9	7.249870949492783E-9
2.394000000000000E+3	-19.157011508347297E-9	11.995917123007382E-9
2.395000000000000E+3	-15.414283124634356E-9	6.262614934733833E-9
2.396000000000000E+3	-19.551081854062894E-9	9.628338439480302E-9
2.397000000000000E+3	-21.251374307188320E-9	8.798751424533970E-9
2.398000000000000E+3	-7.229314411083708E-9	5.170998781850263E-9
2.399000000000000E+3	-7.780594711558971E-9	1.060444037012006E-9
2.400000000000000E+3	-22.100514896856230E-9	12.105076353590374E-9
2.401000000000000E+3	-7.002587419426749E-9	3.822778277557378E-9
2.402000000000000E+3	-50.454934589954090E-9	13.523950549598241E-9
2.403000000000000E+3	-297.095684840080340E-12	350.980044203179040E-12
2.404000000000000E+3	-31.617808882542816E-9	12.375788594876562E-9
2.405000000000000E+3	-7.118807037043220E-9	2.273819712093821E-9
2.406000000000000E+3	-23.247858097716618E-9	7.116249631776663E-9
2.407000000000000E+3	-23.165370140605194E-9	8.109559398675986E-9
2.408000000000000E+3	-41.661312127736928E-9	9.083517755649706E-9
2.409000000000000E+3	-19.023294894731360E-9	4.146100264173193E-9
2.410000000000000E+3	-4.601721297842562E-9	1.213424445373964E-9
2.411000000000000E+3	-26.095418103123969E-9	8.270417791265545E-9
2.412000000000000E+3	-29.088677212203567E-9	9.190806218043005E-9
2.413000000000000E+3	-8.144339518482910E-9	3.013600096447035E-9
2.414000000000000E+3	-15.290094068726629E-9	5.039834255609357E-9
2.415000000000000E+3	-22.223403238169597E-9	12.473465615801724E-9
2.416000000000000E+3	-13.361922538114923E-9	7.846541308780921E-9
2.417000000000000E+3	-20.959681913181361E-9	11.851878694610113E-9
2.418000000000000E+3	-12.144204651758064E-9	4.038203603731757E-9
2.419000000000000E+3	-48.773712152395042E-9	29.130521845546061E-9
2.420000000000000E+3	-12.055313652095633E-9	5.945590526973602E-9
2.421000000000000E+3	-23.340658992662244E-9	19.205572629262959E-9
2.422000000000000E+3	-11.764721734359472E-9	6.506588772933251E-9
2.423000000000000E+3	-16.967968320583048E-9	15.223556821232422E-9
2.424000000000000E+3	-13.652333842125267E-9	11.091380800009554E-9
2.425000000000000E+3	-12.042664995448208E-9	12.327737717889846E-9
2.426000000000000E+3	-8.010954483911742E-9	6.529423707169180E-9
2.427000000000000E+3	-38.377155543252641E-9	36.629001983086364E-9
2.428000000000000E+3	-5.883272399063750E-9	13.149860673638782E-9
2.429000000000000E+3	-19.511194613671506E-9	15.616149112265962E-9
2.430000000000000E+3	-1.084021096042742E-9	1.255744754896077E-9
2.431000000000000E+3	-40.784542367861767E-9	38.894011800912960E-9
2.432000000000000E+3	-655.429518894275120E-12	1.028406378770936E-9
2.433000000000000E+3	-16.622485419444138E-9	24.674164274051878E-9
2.434000000000000E+3	-7.388682776387127E-9	8.132670262107936E-9
2.435000000000000E+3	-15.605793532060948E-9	19.775023138312600E-9
2.436000000000000E+3	-3.835221434777641E-9	3.524811003999926E-9
2.437000000000000E+3	-5.136307675433638E-9	13.804729807789729E-9
2.438000000000000E+3	-12.019406241956219E-9	4.749088415260493E-9
2.439000000000000E+3	-12.626767325752359E-9	9.535304177705211E-9
2.440000000000000E+3	-4.797667142648452E-9	5.966728713611916E-9
2.441000000000000E+3	-10.704985032687970E-9	9.954331329918326E-9
2.442000000000000E+3	-2.317270707186775E-9	1.959622411409344E-9
2.443000000000000E+3	-6.524249421216720E-9	4.930080918763972E-9
2.444000000000000E+3	-18.376872670155976E-9	8.293862475760652E-9
2.445000000000000E+3	-16.054357218438111E-9	12.925813612194825E-9
2.446000000000000E+3	-17.856249399238995E-9	8.882909062617988E-9
2.447000000000000E+3	-8.247678882963602E-9	4.089631478913106E-9
2.448000000000000E+3	-22.130019577288618E-9	18.976616058583470E-9
2.449000000000000E+3	-4.886826237547745E-9	657.725058105165040E-12
2.450000000000000E+3	-44.236844553001240E-9	28.588015213649475E-9
2.451000000000000E+3	-7.340707312433059E-9	4.462833776503409E-9
2.452000000000000E+3	-12.626368227777395E-9	7.598572811745234E-9
2.453000000000000E+3	-18.048170322857135E-9	18.156195201769931E-9
2.454000000000000E+3	-16.844862580683234E-9	14.948165436341557E-9
2.455000000000000E+3	-400.359570694018850E-12	852.048455832540340E-12
2.456000000000000E+3	-36.245084836952876E-9	35.791776753121599E-9
2.457000000000000E+3	-9.526645008707369E-9	10.376702770658461E-9
2.458000000000000E+3	-23.243286568062084E-9	22.804841647294925E-9
2.459000000000000E+3	-3.385817342703614E-9	3.874307680452208E-9
2.460000000000000E+3	-59.628818147807328E-9	87.527024107117131E-9
2.461000000000000E+3	-7.182361787865961E-9	8.345720481011570E-9
2.462000000000000E+3	-12.825319726945481E-9	18.411124985654761E-9
2.463000000000000E+3	-9.455926662737122E-9	21.940492623448196E-9
2.464000000000000E+3	-9.873630914467501E-9	19.725925463067446E-9
2.465000000000000E+3	-13.581053803254400E-9	20.118360370428860E-9
2.466000000000000E+3	-9.580764746360738E-9	17.603171570194847E-9
2.467000000000000E+3	-1.625390235880477E-9	10.572083431318178E-9
2.468000000000000E+3	-4.138554871931807E-9	14.338713973153866E-9
2.469000000000000E+3	-3.444361783237320E-9	18.428125957500213E-9
2.470000000000000E+3	-11.163267493386664E-9	34.826085806328594E-9
2.471000000000000E+3	-2.391278658576772E-9	9.331051600650875E-9
2.472000000000000E+3	-16.671694874869127E-9	49.374206390197462E-9
2.473000000000000E+3	203.039028675732250E-12	8.229138486842121E-9
2.474000000000000E+3	-2.373254722384140E-9	12.818155122474922E-9
2.475000000000000E+3	-9.446367261150411E-9	33.460516856043176E-9
2.476000000000000E+3	-8.162096845871893E-9	36.553925471101994E-9
2.477000000000000E+3	-7.904714792903936E-9	18.831292330808306E-9
2.478000000000000E+3	-1.234756117495314E-9	6.430261934971903E-9
2.479000000000000E+3	-6.482341081258961E-9	23.524625592602418E-9
2.480000000000000E+3	-3.355471686896258E-9	22.308159476134711E-9
2.481000000000000E+3	-4.109901926872632E-9	7.789066128485972E-9
2.482000000000000E+3	-6.212663859508341E-9	24.134856201988834E-9
2.483000000000000E+3	-4.728232358585503E-9	30.425505713738861E-9
2.484000000000000E+3	-3.201371230657651E-9	20.550982696848954E-9
2.485000000000000E+3	-10.730354503083009E-9	29.376465407053932E-9
2.486000000000000E+3	-7.272819288550904E-9	17.392281844431396E-9
2.487000000000000E+3	-6.508082877407607E-9	37.374485632056409E-9
2.488000000000000E+3	-1.169079426121740E-9	3.999027837251963E-9
2.489000000000000E+3	-7.941819291482153E-9	46.652975149300399E-9
2.490000000000000E+3	-1.035475306128344E-9	9.524770592204705E-9
2.491000000000000E+3	-10.603748218427949E-9	37.197398545778605E-9
2.492000000000000E+3	-6.592758759674726E-9	35.218201078390185E-9
2.493000000000000E+3	-2.507277728755619E-9	13.340323020549378E-9
2.494000000000000E+3	793.296201508477960E-12	16.751500312826016E-9
2.495000000000000E+3	723.098798150382320E-12	42.371717961637858E-9
2.496000000000000E+3	-200.896065884600460E-12	10.588407040906790E-9
2.497000000000000E+3	2.989316764966878E-9	28.562322852878578E-9
2.498000000000000E+3	309.335810303426740E-12	14.217462857860486E-9
2.499000000000000E+3	14.289077548286183E-9	78.478836528895404E-9
2.500000000000000E+3	242.915882101139440E-12	93.959903924968127E-12
2.501000000000000E+3	12.631073481601023E-9	71.158825345651377E-9
2.502000000000000E+3	14.078655070401108E-9	27.991056250616218E-9
2.503000000000000E+3	24.481427569970680E-9	59.038257082354037E-9
2.504000000000000E+3	798.214675714852090E-12	6.212716608803298E-9
2.505000000000000E+3	7.501384001020460E-9	21.424257057176004E-9
2.506000000000000E+3	11.067252687101119E-9	23.658918116014675E-9
2.507000000000000E+3	9.431477145896654E-9	24.786155299196833E-9
2.508000000000000E+3	6.265614186253343E-9	7.474713629205112E-9
