Freq (Hz)	Microphone/Source_Real	Microphone/Source_Imag
4.692000000000001E+3	-927.218513802393910E-6	846.686569326913660E-6
4.693000000000001E+3	-883.491575990286960E-6	803.966453164845640E-6
4.694000000000001E+3	-784.034530905924120E-6	734.721936396709880E-6
4.695000000000001E+3	-968.420590105477830E-6	712.280991550789750E-6
4.696000000000001E+3	-936.179786293790590E-6	817.110360640112950E-6
4.697000000000001E+3	-734.729313821549740E-6	847.216156931672760E-6
4.698000000000001E+3	-797.716217628013880E-6	733.930354840066880E-6
4.699000000000001E+3	-738.467779762286780E-6	785.924565775127070E-6
4.700000000000001E+3	-700.076650926351010E-6	758.205030752870810E-6
4.701000000000001E+3	-618.908096872887360E-6	721.043019076541770E-6
4.702000000000001E+3	-619.164534871324160E-6	615.851302902323280E-6
4.703000000000001E+3	-686.397313870168840E-6	633.225720229527230E-6
4.704000000000001E+3	-745.977046014213050E-6	658.437003210382050E-6
4.705000000000001E+3	-668.308194466566280E-6	795.688655316093720E-6
4.706000000000001E+3	-542.078522735493650E-6	576.698395617870120E-6
4.707000000000001E+3	-706.946237202038680E-6	515.557073006589640E-6
4.708000000000001E+3	-713.983671307038340E-6	693.685307612310500E-6
4.709000000000001E+3	-718.054312317680050E-6	691.826005098870960E-6
4.710000000000001E+3	-563.126149818114240E-6	807.973755292583930E-6
4.711000000000001E+3	-624.671280974928370E-6	627.269499537857220E-6
4.712000000000001E+3	-630.246896368930680E-6	645.006438730007130E-6
4.713000000000001E+3	-703.147280147252830E-6	567.587897796108870E-6
4.714000000000001E+3	-716.979176690236740E-6	696.452223285135460E-6
4.715000000000001E+3	-747.658945709897660E-6	729.810055624645740E-6
4.716000000000001E+3	-527.413591672854280E-6	754.508929620930340E-6
4.717000000000001E+3	-496.369028171796360E-6	645.539610800711650E-6
4.718000000000001E+3	-703.392131759967040E-6	589.888858391218020E-6
4.719000000000001E+3	-640.090151128125920E-6	846.348838413684420E-6
4.720000000000001E+3	-497.140097248800570E-6	782.779520214055260E-6
4.721000000000001E+3	-532.635245038124610E-6	586.386990180032740E-6
4.722000000000001E+3	-613.030535680584720E-6	689.212989469123960E-6
4.723000000000001E+3	-741.727639967256350E-6	662.654038461039520E-6
4.724000000000001E+3	-590.974007440129430E-6	940.449602420091890E-6
4.725000000000001E+3	-494.199741969055490E-6	890.316700981477340E-6
4.726000000000001E+3	-492.986434527039730E-6	765.980966247266320E-6
4.727000000000001E+3	-620.976381005843820E-6	881.304657389257690E-6
4.728000000000001E+3	-537.644690087481720E-6	924.003060248693360E-6
4.729000000000001E+3	-418.819346416272370E-6	1.043929478538062E-3
4.730000000000001E+3	-376.184013838352670E-6	952.807119189158500E-6
4.731000000000001E+3	-415.399555189335100E-6	800.652268981847000E-6
4.732000000000001E+3	-545.237038928438010E-6	953.586077683241220E-6
4.733000000000001E+3	-413.131518008576260E-6	1.043555148101106E-3
4.734000000000001E+3	-275.381639210992570E-6	954.460952639117840E-6
4.735000000000001E+3	-300.452631302171500E-6	911.502868590421830E-6
4.736000000000001E+3	-311.304024852947000E-6	937.156887108248920E-6
4.737000000000001E+3	-205.660086160110250E-6	927.026735071046200E-6
4.738000000000001E+3	-234.882969682105040E-6	908.261202434342780E-6
4.739000000000001E+3	-231.654869026892680E-6	911.080853473806480E-6
4.740000000000001E+3	-249.287979366090230E-6	929.772787953561710E-6
4.741000000000001E+3	-208.256381140690360E-6	988.453181406667710E-6
4.742000000000001E+3	-124.910774529313840E-6	1.022635327397175E-3
4.743000000000001E+3	-45.494267360728448E-6	903.320279748539430E-6
4.744000000000001E+3	-106.065368476694980E-6	839.216307817666590E-6
4.745000000000001E+3	-52.445216843323425E-6	887.028610337792450E-6
4.746000000000001E+3	-64.895318085966510E-6	879.913333306906450E-6
4.747000000000001E+3	7.689108992602648E-6	886.528203546475390E-6
4.748000000000001E+3	-1.485483055536341E-6	886.042945211396100E-6
4.749000000000001E+3	56.889776670097346E-6	892.681347729393230E-6
4.750000000000001E+3	113.533648441626750E-6	826.717804604634690E-6
4.751000000000001E+3	41.994974859705484E-6	752.984422306837120E-6
4.752000000000001E+3	-118.126105620854710E-6	840.515298629435100E-6
4.753000000000001E+3	107.864076300261070E-6	896.545350622827540E-6
4.754000000000001E+3	99.529767866139097E-6	814.009503987278860E-6
4.755000000000001E+3	-57.858608055747545E-6	833.540465927698030E-6
4.756000000000001E+3	217.061821414491410E-6	954.421952530131810E-6
4.757000000000001E+3	174.976490237782880E-6	882.514126921901960E-6
4.758000000000001E+3	418.188204498944310E-6	818.094081417919390E-6
4.759000000000001E+3	138.460087122033680E-6	712.583084743115010E-6
4.760000000000001E+3	182.709795400799070E-6	850.383593776329020E-6
4.761000000000001E+3	243.465791172893880E-6	801.478158913711180E-6
4.762000000000001E+3	235.928542922748660E-6	760.814300410648250E-6
4.763000000000001E+3	159.944053643058390E-6	775.306237625621350E-6
4.764000000000001E+3	233.368161988397570E-6	903.922120003588270E-6
4.765000000000001E+3	287.850528573474140E-6	868.189098524744030E-6
4.766000000000001E+3	279.248959116467240E-6	860.472683110051740E-6
4.767000000000001E+3	331.257949637336160E-6	867.060745523594910E-6
4.768000000000001E+3	341.465761376017890E-6	883.142865194059910E-6
4.769000000000001E+3	452.530031930929130E-6	795.088266802152750E-6
4.770000000000001E+3	403.008417966347190E-6	786.860482817804200E-6
4.771000000000001E+3	479.276794555454580E-6	814.805493641520390E-6
4.772000000000001E+3	471.863841604031250E-6	732.928321481690110E-6
4.773000000000001E+3	503.503395889319570E-6	795.468419452946030E-6
4.774000000000001E+3	533.379360752173090E-6	667.329166899490900E-6
4.775000000000001E+3	532.067166906107530E-6	757.298757609325640E-6
4.776000000000001E+3	628.000855816105350E-6	663.119052092802180E-6
4.777000000000001E+3	500.098806921486800E-6	669.634514533912230E-6
4.778000000000001E+3	576.082779913528620E-6	612.857513361103270E-6
4.779000000000001E+3	454.990404696794260E-6	666.998245065238640E-6
4.780000000000001E+3	624.403947122427620E-6	661.268330741521860E-6
4.781000000000001E+3	577.802353717246010E-6	502.263056786859040E-6
4.782000000000001E+3	503.596078287667510E-6	572.967229016954780E-6
4.783000000000001E+3	532.449821750626800E-6	608.293790421557830E-6
4.784000000000001E+3	473.244686928998600E-6	601.075328685487860E-6
4.785000000000001E+3	698.595849298225270E-6	864.007968713988230E-6
4.786000000000001E+3	850.962492188882780E-6	611.802297153376820E-6
4.787000000000001E+3	587.407705401679420E-6	540.011110312718880E-6
4.788000000000001E+3	666.444275521713170E-6	661.464743402643870E-6
4.789000000000001E+3	753.691384872388320E-6	625.773104362744940E-6
4.790000000000001E+3	758.180858219445820E-6	471.117754065992600E-6
4.791000000000001E+3	686.717014400939740E-6	574.852907989804270E-6
4.792000000000001E+3	787.751780924627210E-6	615.581279821295940E-6
4.793000000000001E+3	824.896506061183610E-6	490.099716134296530E-6
4.794000000000001E+3	810.419486123806300E-6	555.128796219250690E-6
4.795000000000001E+3	906.367982284068370E-6	517.739647711519640E-6
4.796000000000001E+3	893.556980480847770E-6	474.490581875236030E-6
4.797000000000001E+3	923.670695212981500E-6	448.619066362927990E-6
4.798000000000001E+3	921.125623332310970E-6	390.842396671279610E-6
4.799000000000001E+3	903.144120581914830E-6	374.436960505347640E-6
4.800000000000001E+3	838.621224885067390E-6	458.447297281547860E-6
4.801000000000001E+3	1.025374967446534E-3	430.749458767225450E-6
4.802000000000001E+3	997.755401373440690E-6	328.107625677498640E-6
4.803000000000001E+3	925.600653645977570E-6	176.827929715100320E-6
4.804000000000001E+3	757.209021341174600E-6	349.215612039988020E-6
4.805000000000001E+3	930.620091912708510E-6	376.734060194840260E-6
4.806000000000001E+3	967.608657955799880E-6	194.336618696643940E-6
4.807000000000001E+3	852.248467873071990E-6	253.645687960211030E-6
4.808000000000001E+3	884.764547811470250E-6	367.785802509178500E-6
4.809000000000001E+3	999.044068779332640E-6	238.534220466863400E-6
4.810000000000001E+3	923.925290542853260E-6	190.962234985894030E-6
4.811000000000001E+3	927.555821007684520E-6	269.027685106270350E-6
4.812000000000001E+3	1.003366637933822E-3	50.560279764311561E-6
4.813000000000001E+3	886.320072990068540E-6	111.502122628566130E-6
4.814000000000001E+3	977.331738704062020E-6	170.397702396396910E-6
4.815000000000001E+3	992.107774432258660E-6	92.537348793247240E-6
4.816000000000001E+3	983.215605359037160E-6	45.712187251252500E-6
4.817000000000001E+3	991.799420451569420E-6	58.859545217525506E-6
4.818000000000001E+3	994.510823788169290E-6	25.850301653384903E-6
4.819000000000001E+3	1.014574677188059E-3	60.782739815898500E-6
4.820000000000001E+3	1.045472580568863E-3	30.636807702870871E-6
4.821000000000001E+3	1.038520637206725E-3	54.521618011900832E-6
4.822000000000001E+3	1.115428585963630E-3	76.896282347092799E-6
4.823000000000001E+3	1.163565548883000E-3	62.090266216724429E-6
4.824000000000001E+3	1.173019292557993E-3	-46.693140326370127E-6
4.825000000000001E+3	1.161950358936556E-3	-38.825277022582115E-6
4.826000000000001E+3	1.175493514021903E-3	-90.551686320617709E-6
4.827000000000001E+3	1.251184741347295E-3	-121.611226684524310E-6
4.828000000000001E+3	1.139378893557586E-3	-165.235804581045570E-6
4.829000000000001E+3	1.222486491692784E-3	-102.694529076080750E-6
4.830000000000001E+3	1.293866851619309E-3	-266.742026688201820E-6
4.831000000000001E+3	1.201425232745656E-3	-221.805304147298110E-6
4.832000000000001E+3	1.244352149318245E-3	-242.824633666613990E-6
4.833000000000001E+3	1.345502801505181E-3	-314.032163120585780E-6
4.834000000000001E+3	1.288699306777241E-3	-395.570976845707010E-6
4.835000000000001E+3	1.166585131557209E-3	-423.246096707788590E-6
4.836000000000001E+3	1.302403933087513E-3	-355.651474516630160E-6
4.837000000000001E+3	1.324260004042565E-3	-522.280577252565590E-6
4.838000000000001E+3	1.219629859016871E-3	-605.393127089241230E-6
4.839000000000001E+3	1.182325295417763E-3	-563.217662064715200E-6
4.840000000000001E+3	1.182724904309330E-3	-554.586146075168050E-6
4.841000000000001E+3	1.246807956119358E-3	-662.445938241205650E-6
4.842000000000001E+3	1.159128569376971E-3	-711.187946368451980E-6
4.843000000000001E+3	1.136128467855772E-3	-661.639836715507640E-6
4.844000000000001E+3	1.126694616623315E-3	-793.499813314636260E-6
4.845000000000001E+3	1.060410725509368E-3	-752.762027727452630E-6
4.846000000000001E+3	1.082824755378746E-3	-704.839055214656810E-6
4.847000000000001E+3	1.083591203445540E-3	-844.046125814524480E-6
4.848000000000001E+3	1.053694259124464E-3	-914.581833326375280E-6
4.849000000000001E+3	848.712996252247100E-6	-813.519504244500170E-6
4.850000000000001E+3	1.045360842434044E-3	-802.029251420006130E-6
4.851000000000001E+3	1.001024835181670E-3	-952.755212807844710E-6
4.852000000000001E+3	986.548860413214920E-6	-957.704532162843500E-6
4.853000000000001E+3	918.775442259461730E-6	-1.021320665925986E-3
4.854000000000001E+3	865.602856659693520E-6	-920.992898195807590E-6
4.855000000000001E+3	904.382625701774810E-6	-1.011805906715429E-3
4.856000000000001E+3	804.039914469975970E-6	-997.964139562133610E-6
4.857000000000001E+3	848.368864312458040E-6	-925.071783656312660E-6
4.858000000000001E+3	823.411618385143350E-6	-962.851373402694210E-6
4.859000000000001E+3	802.486116728256230E-6	-837.337579802602480E-6
4.860000000000001E+3	1.012200995256453E-3	-984.292201536077220E-6
4.861000000000001E+3	795.368865404589100E-6	-1.058181466031986E-3
4.862000000000001E+3	766.130110082656710E-6	-931.602055826211070E-6
4.863000000000001E+3	775.831491708927850E-6	-1.012507718979947E-3
4.864000000000001E+3	780.770291504515700E-6	-1.007453588665065E-3
4.865000000000001E+3	775.286043095869030E-6	-1.083286187932011E-3
4.866000000000001E+3	724.254479805489520E-6	-1.114350117165707E-3
4.867000000000001E+3	744.790653271676290E-6	-1.122825482795699E-3
4.868000000000001E+3	706.834892021423670E-6	-1.174517341550252E-3
4.869000000000001E+3	737.135520382603420E-6	-1.172400573672663E-3
4.870000000000001E+3	759.487478159081980E-6	-1.208933145107500E-3
4.871000000000001E+3	752.604786565821410E-6	-1.221555427593321E-3
4.872000000000001E+3	730.108450192648930E-6	-1.194205207377166E-3
4.873000000000001E+3	815.204239583663060E-6	-1.223162600399393E-3
4.874000000000001E+3	577.987464478766510E-6	-1.406558495998530E-3
4.875000000000001E+3	575.567684871938050E-6	-1.312469247843295E-3
4.876000000000001E+3	403.075222431627180E-6	-1.418078257352019E-3
4.877000000000001E+3	444.842793903166710E-6	-1.291834663230473E-3
4.878000000000001E+3	470.348304546068750E-6	-1.376448028574623E-3
4.879000000000001E+3	315.305955622990830E-6	-1.304014990411238E-3
4.880000000000001E+3	352.426157516932800E-6	-1.320343626636816E-3
4.881000000000001E+3	315.879633105671700E-6	-1.455982307656716E-3
4.882000000000001E+3	136.708928939151140E-6	-1.408653975535210E-3
4.883000000000001E+3	94.098724196319130E-6	-1.372653497464834E-3
4.884000000000001E+3	140.671107743782740E-6	-1.255689522992045E-3
4.885000000000001E+3	111.985446439698520E-6	-1.338297519841735E-3
4.886000000000001E+3	20.774903221707511E-6	-1.266280994969350E-3
4.887000000000001E+3	85.470740191126511E-6	-1.175647260081272E-3
4.888000000000001E+3	41.009713156872328E-6	-1.260836290641653E-3
4.889000000000001E+3	-107.045402868097840E-6	-1.248229335547859E-3
4.890000000000001E+3	-38.155761434798368E-6	-1.089652761964219E-3
4.891000000000001E+3	-2.676426983151602E-6	-1.080617064474937E-3
4.892000000000001E+3	96.322803041567004E-6	-1.156572940542470E-3
4.893000000000001E+3	-91.502603824299947E-6	-1.313305655631514E-3
4.894000000000001E+3	-99.774877368171967E-6	-1.073867459870165E-3
4.895000000000001E+3	95.315553838401753E-6	-1.223474052682937E-3
4.896000000000001E+3	-147.287069586543980E-6	-1.165477353353210E-3
4.897000000000001E+3	-211.359453647045160E-6	-958.512474055946860E-6
4.898000000000001E+3	104.714836656957790E-6	-941.848284334417680E-6
4.899000000000001E+3	25.442313296627476E-6	-1.126780953509450E-3
4.900000000000001E+3	66.504856805698844E-6	-979.610095741841870E-6
4.901000000000001E+3	148.325345485366970E-6	-1.099256616898196E-3
4.902000000000001E+3	138.127425086895820E-6	-1.094956245380051E-3
4.903000000000001E+3	74.548885448851506E-6	-1.273014477232962E-3
4.904000000000001E+3	3.644954454841746E-6	-1.137277548268380E-3
4.905000000000001E+3	-10.880737643464606E-6	-1.134860246437522E-3
4.906000000000001E+3	39.894913194384092E-6	-1.066880337406826E-3
4.907000000000001E+3	15.049069926402419E-6	-1.189130114071001E-3
4.908000000000001E+3	8.359167892346248E-6	-1.146734004651840E-3
4.909000000000001E+3	-52.637829101532198E-6	-1.206994367259845E-3
4.910000000000001E+3	-14.656258106225554E-6	-1.149891914218215E-3
4.911000000000001E+3	-2.871662815644889E-6	-1.256838581492700E-3
4.912000000000001E+3	-83.626716986668701E-6	-1.187078473868409E-3
4.913000000000001E+3	-47.692139698705332E-6	-1.208072806648081E-3
4.914000000000001E+3	-115.881849167397580E-6	-1.191982641866841E-3
4.915000000000001E+3	-98.662847788013035E-6	-1.185963881099042E-3
4.916000000000001E+3	-134.337265180786780E-6	-1.202645641913426E-3
4.917000000000001E+3	-182.639906273340350E-6	-1.211492934789131E-3
4.918000000000001E+3	-144.749519759411410E-6	-1.185506628670464E-3
4.919000000000001E+3	-195.921238612023940E-6	-1.362070518127960E-3
4.920000000000001E+3	-215.113281146957400E-6	-1.086924739875808E-3
4.921000000000001E+3	-173.589310297586760E-6	-1.253225937279757E-3
4.922000000000001E+3	-232.531430389496840E-6	-1.268763647074594E-3
4.923000000000001E+3	-312.590316784296130E-6	-1.217640829663677E-3
4.924000000000001E+3	-279.940577928827580E-6	-1.148294779233586E-3
4.925000000000001E+3	-306.011597302929790E-6	-1.284911502250707E-3
4.926000000000001E+3	-409.625926838318060E-6	-1.020888094086679E-3
4.927000000000001E+3	-243.898578144845870E-6	-990.966235653218100E-6
4.928000000000001E+3	-336.736513173779160E-6	-1.211299916510009E-3
4.929000000000001E+3	-354.876463601777470E-6	-1.056357833034666E-3
4.930000000000001E+3	-381.780800038772280E-6	-1.209295247370902E-3
4.931000000000001E+3	-488.773113307321280E-6	-1.018803608445167E-3
4.932000000000001E+3	-421.224879286891610E-6	-1.004247014310246E-3
4.933000000000001E+3	-490.839291891201280E-6	-891.970244899379920E-6
4.934000000000001E+3	-189.133774450510330E-6	-865.093748222835300E-6
4.935000000000001E+3	-181.197155444023400E-6	-1.047566871208908E-3
4.936000000000001E+3	-500.301236937828820E-6	-1.056029098501430E-3
4.937000000000001E+3	-361.778527438561190E-6	-936.299179171086740E-6
4.938000000000001E+3	-272.763073019713460E-6	-971.392162438297260E-6
4.939000000000001E+3	-314.603541772520450E-6	-1.094825998664790E-3
4.940000000000001E+3	-375.344696653817320E-6	-1.069466612147812E-3
4.941000000000001E+3	-369.309213421097860E-6	-1.142460866704028E-3
4.942000000000001E+3	-480.815324836904060E-6	-1.045218637647342E-3
4.943000000000001E+3	-425.994266253422920E-6	-1.022097485710865E-3
4.944000000000001E+3	-318.854397674129830E-6	-1.020475925528747E-3
4.945000000000001E+3	-344.462478292912350E-6	-1.141643459808136E-3
4.946000000000001E+3	-472.106103863062810E-6	-1.185937136671771E-3
4.947000000000001E+3	-444.660901803509130E-6	-1.032517065220318E-3
4.948000000000001E+3	-446.468183679943380E-6	-1.164554800121536E-3
4.949000000000001E+3	-603.370525737695450E-6	-1.045870130475503E-3
4.950000000000001E+3	-472.572720926331100E-6	-1.019188142383041E-3
4.951000000000001E+3	-488.477152825824010E-6	-1.022378896760145E-3
4.952000000000001E+3	-531.021057839738000E-6	-1.214044331724490E-3
4.953000000000001E+3	-734.365350508543580E-6	-1.043485971387766E-3
4.954000000000001E+3	-621.745487448245870E-6	-933.442911486778890E-6
4.955000000000001E+3	-608.937207556882530E-6	-1.002543479433532E-3
