Freq (Hz)	Microphone/Source_Real	Microphone/Source_Imag
12.540000000000002E+3	-1.289949689691051E-3	-176.951921239803150E-6
12.541000000000002E+3	-1.213301547332629E-3	-163.616459749234040E-6
12.542000000000002E+3	-1.285736700587499E-3	-66.822622253789190E-6
12.543000000000002E+3	-1.316475976628962E-3	118.103605848084410E-6
12.544000000000002E+3	-1.245839226990394E-3	20.725320874791851E-6
12.545000000000002E+3	-1.185698796623739E-3	30.493203885639482E-6
12.546000000000002E+3	-1.050945623960618E-3	20.173072953511929E-6
12.547000000000002E+3	-1.165405390885982E-3	4.159018503362089E-6
12.548000000000002E+3	-1.211963778020596E-3	56.324566624322066E-6
12.549000000000002E+3	-1.153902341389677E-3	33.003616176166936E-6
12.550000000000002E+3	-1.125472994875156E-3	142.623501079678810E-6
12.551000000000002E+3	-1.124698947842457E-3	227.973184622720100E-6
12.552000000000002E+3	-1.102853631889629E-3	199.724888375358140E-6
12.553000000000002E+3	-1.045793874144729E-3	367.558662739826000E-6
12.554000000000002E+3	-1.091383157740213E-3	455.827189051119330E-6
12.555000000000002E+3	-1.041169848727889E-3	304.763107948984490E-6
12.556000000000002E+3	-974.946929094889320E-6	504.570232568055610E-6
12.557000000000002E+3	-996.674348508864690E-6	327.340949282944970E-6
12.558000000000002E+3	-939.380275331900800E-6	377.158032162493260E-6
12.559000000000002E+3	-918.340586349667080E-6	402.803342743937700E-6
12.560000000000002E+3	-962.392398287091630E-6	424.831652269621150E-6
12.561000000000002E+3	-934.836056382753700E-6	363.127357539672490E-6
12.562000000000002E+3	-833.320596764382510E-6	331.487383043898080E-6
12.563000000000002E+3	-779.880279298754960E-6	375.672231533050830E-6
12.564000000000002E+3	-816.628752435820910E-6	385.171755072409830E-6
12.565000000000002E+3	-774.728723556319700E-6	265.793485723722100E-6
12.566000000000002E+3	-634.503261606166330E-6	384.023958914462690E-6
12.567000000000002E+3	-639.132411999287490E-6	429.754930326589220E-6
12.568000000000002E+3	-642.344267459528800E-6	417.670512423223570E-6
12.569000000000002E+3	-648.225670192898790E-6	450.157767470981210E-6
12.570000000000002E+3	-634.810754888698940E-6	435.537734302430330E-6
12.571000000000002E+3	-637.547408890205360E-6	434.173665310257720E-6
12.572000000000002E+3	-657.270456047486610E-6	306.895999377196080E-6
12.573000000000002E+3	-522.325923353297170E-6	293.960193751699000E-6
12.574000000000002E+3	-540.366215365799540E-6	344.058561993494280E-6
12.575000000000002E+3	-489.993632287951690E-6	346.769289872958780E-6
12.576000000000002E+3	-404.486290163267240E-6	490.529317063663050E-6
12.577000000000002E+3	-413.411660418660650E-6	426.449597347995150E-6
12.578000000000002E+3	-386.763573315663640E-6	406.455951194792320E-6
12.579000000000002E+3	-408.833536644064140E-6	430.205720488898380E-6
12.580000000000002E+3	-443.682854431316480E-6	461.689475585189110E-6
12.581000000000002E+3	-503.925447583508570E-6	346.258572849509480E-6
12.582000000000002E+3	-552.016015726237810E-6	303.892324036271610E-6
12.583000000000002E+3	-585.361872671157620E-6	292.973894720486310E-6
12.584000000000002E+3	-505.418445384024570E-6	315.192312430348250E-6
12.585000000000002E+3	-526.327744904506290E-6	345.975801710564360E-6
12.586000000000002E+3	-366.485777638670850E-6	444.878546286064460E-6
12.587000000000002E+3	-404.968743262520670E-6	458.507396985095650E-6
12.588000000000002E+3	-517.402930568050600E-6	491.371620338336360E-6
12.589000000000002E+3	-578.105018555586090E-6	510.965959891904400E-6
12.590000000000002E+3	-624.191538615696280E-6	454.203584571273630E-6
12.591000000000002E+3	-461.366818274656310E-6	372.873184662560060E-6
12.592000000000002E+3	-375.487204822748370E-6	410.403758247437270E-6
12.593000000000002E+3	-397.465936001604510E-6	502.751633681082170E-6
12.594000000000002E+3	-333.105932470990010E-6	535.080039148646520E-6
12.595000000000002E+3	-320.042685009545920E-6	526.862575982998830E-6
12.596000000000002E+3	-344.759545194854040E-6	572.627985920256170E-6
12.597000000000002E+3	-266.969605192934330E-6	455.062951494213500E-6
12.598000000000002E+3	-282.814093157237070E-6	473.717850093228680E-6
12.599000000000002E+3	-157.097524248947400E-6	675.296299673962870E-6
12.600000000000002E+3	-244.628889328286890E-6	565.295915842878260E-6
12.601000000000002E+3	-214.908313344933830E-6	603.327845888980140E-6
12.602000000000002E+3	-188.076580104529510E-6	546.410380742165550E-6
12.603000000000002E+3	-145.962697732651300E-6	505.695940362699830E-6
12.604000000000002E+3	-102.639597856374060E-6	520.373045627831130E-6
12.605000000000002E+3	-105.226283736856440E-6	500.476538380625370E-6
12.606000000000002E+3	-55.570225730966801E-6	498.850454867232000E-6
12.607000000000002E+3	44.477525206732361E-6	587.922965756677590E-6
12.608000000000002E+3	10.631422231442218E-6	574.859214454203140E-6
12.609000000000002E+3	166.011796169441090E-6	762.657655846804520E-6
12.610000000000002E+3	10.680964177805932E-6	708.784471463307910E-6
12.611000000000002E+3	62.496717654465401E-6	492.865215134692390E-6
12.612000000000002E+3	163.892818942918530E-6	530.197880598715410E-6
12.613000000000002E+3	111.938432239351840E-6	462.936504130811260E-6
12.614000000000002E+3	132.783271151891640E-6	420.297125285221740E-6
12.615000000000002E+3	160.566084593190230E-6	433.083535425095980E-6
12.616000000000002E+3	179.561049147693060E-6	369.379175622967100E-6
12.617000000000002E+3	289.890007377246440E-6	411.330624417127170E-6
12.618000000000002E+3	310.317818581869990E-6	449.837588508777870E-6
12.619000000000002E+3	372.960506328038720E-6	445.782195692493060E-6
12.620000000000002E+3	456.724867878734740E-6	534.839190610262440E-6
12.621000000000002E+3	315.725826845636060E-6	410.805868556535380E-6
12.622000000000002E+3	349.158460707278120E-6	347.191469620438030E-6
12.623000000000002E+3	390.900985310362340E-6	296.017670045653820E-6
12.624000000000002E+3	390.987194028802390E-6	294.178313358208390E-6
12.625000000000002E+3	412.146628034132680E-6	295.288722889595560E-6
12.626000000000002E+3	433.607113062938920E-6	284.650803213961220E-6
12.627000000000002E+3	453.499159781085770E-6	261.231729233129290E-6
12.628000000000002E+3	516.972974373156900E-6	308.466055908133620E-6
12.629000000000002E+3	488.049293093130500E-6	309.316110293654060E-6
12.630000000000002E+3	485.803015930130840E-6	314.571571541787940E-6
12.631000000000002E+3	440.992867123230720E-6	119.164480477162780E-6
12.632000000000002E+3	528.773668355791140E-6	63.799994974343262E-6
12.633000000000002E+3	596.540208009385550E-6	121.572746418645190E-6
12.634000000000002E+3	555.254612370900880E-6	106.526698589472410E-6
12.635000000000002E+3	593.517660376884040E-6	81.721596666723488E-6
12.636000000000002E+3	589.276007069751590E-6	45.256323360503726E-6
12.637000000000002E+3	570.865500578725650E-6	-19.116333206446672E-6
12.638000000000002E+3	637.755218375711010E-6	-17.507100388423120E-6
12.639000000000002E+3	630.496918827107090E-6	54.979864618170025E-6
12.640000000000002E+3	552.717077209231510E-6	-22.148591738575585E-6
12.641000000000002E+3	601.583059139490550E-6	-99.525690908531931E-6
12.642000000000002E+3	614.831133175710730E-6	-98.742410234464303E-6
12.643000000000002E+3	625.458485313239210E-6	-40.810876174986240E-6
12.644000000000002E+3	657.766709196800840E-6	21.510202806907934E-6
12.645000000000002E+3	598.927508670041280E-6	-78.725794262086252E-6
12.646000000000002E+3	609.675403473221800E-6	-124.883431883874450E-6
12.647000000000002E+3	559.927774136416530E-6	-194.675363771522350E-6
12.648000000000002E+3	592.862334093984460E-6	-193.982967979950170E-6
12.649000000000002E+3	582.105351968363170E-6	-130.600108498696360E-6
12.650000000000002E+3	527.098218786787880E-6	-125.663358936881060E-6
12.651000000000002E+3	546.656736123138540E-6	-173.372967228562520E-6
12.652000000000002E+3	595.061151941209320E-6	-129.613718143359930E-6
12.653000000000002E+3	586.325203728278450E-6	-166.316726697568510E-6
12.654000000000002E+3	631.084717105349570E-6	-193.384310374230310E-6
12.655000000000002E+3	618.774399291398330E-6	-249.059122738030720E-6
12.656000000000002E+3	628.067206486013130E-6	-319.037481751538280E-6
12.657000000000002E+3	633.154455173437600E-6	-349.552519463193260E-6
12.658000000000002E+3	557.016865318734440E-6	-299.052765485125820E-6
12.659000000000002E+3	497.429338418558120E-6	-360.642794829610650E-6
12.660000000000002E+3	568.495408087452310E-6	-369.329715391863420E-6
12.661000000000002E+3	553.475229806140040E-6	-268.461785881654460E-6
12.662000000000002E+3	534.131262799725420E-6	-258.442428934520610E-6
12.663000000000002E+3	569.528572377468040E-6	-321.126357333813070E-6
12.664000000000002E+3	608.211783171325310E-6	-373.571878151636100E-6
12.665000000000002E+3	589.437102426954670E-6	-404.900613940655560E-6
12.666000000000002E+3	608.926310510474950E-6	-471.824607739956370E-6
12.667000000000002E+3	600.321668836387660E-6	-458.464537415370030E-6
12.668000000000002E+3	472.479365036806050E-6	-427.300255247892460E-6
12.669000000000002E+3	450.558518326688040E-6	-463.361054762634880E-6
12.670000000000002E+3	439.857388564179950E-6	-517.453281321769990E-6
12.671000000000002E+3	473.187070978961120E-6	-457.709254996441600E-6
12.672000000000002E+3	493.470534675632300E-6	-427.984604126064560E-6
12.673000000000002E+3	462.812097382314400E-6	-507.884969341541830E-6
12.674000000000002E+3	577.070187520692930E-6	-650.027497290761270E-6
12.675000000000002E+3	646.576659216697770E-6	-581.674464766759820E-6
12.676000000000002E+3	569.248368450089620E-6	-566.062424261956830E-6
12.677000000000002E+3	585.452590109328780E-6	-616.001772014225360E-6
12.678000000000002E+3	542.506640137061410E-6	-538.017325770932050E-6
12.679000000000002E+3	461.727897030389850E-6	-491.024811035286840E-6
12.680000000000002E+3	464.385254172699100E-6	-533.035934021772530E-6
12.681000000000002E+3	336.051575800861060E-6	-480.727323493485110E-6
12.682000000000002E+3	368.304920161511780E-6	-628.458768141163450E-6
12.683000000000002E+3	448.022758392120330E-6	-680.256205073434430E-6
12.684000000000002E+3	484.034229799051740E-6	-769.858821615439640E-6
12.685000000000002E+3	576.716099811121510E-6	-789.616036259537080E-6
12.686000000000002E+3	500.370240915283470E-6	-705.211187484250420E-6
12.687000000000002E+3	530.860854729271380E-6	-772.954582224146890E-6
12.688000000000002E+3	556.891045193487090E-6	-739.037927784404860E-6
12.689000000000002E+3	435.708560380313530E-6	-664.423245851187640E-6
12.690000000000002E+3	494.603274985173770E-6	-765.732574935928920E-6
12.691000000000002E+3	431.116872145115350E-6	-650.549629442371860E-6
12.692000000000002E+3	305.745116013658380E-6	-734.412602753093680E-6
12.693000000000002E+3	456.005827381362200E-6	-806.369523655419190E-6
12.694000000000002E+3	318.027184589004860E-6	-720.582796337575740E-6
12.695000000000002E+3	426.275981217969550E-6	-804.263474351487280E-6
12.696000000000002E+3	387.937320721362050E-6	-703.670832573685770E-6
12.697000000000002E+3	298.287433275657160E-6	-781.755148838743490E-6
12.698000000000002E+3	445.494819915777800E-6	-873.337575651346110E-6
12.699000000000002E+3	267.653284516493290E-6	-687.334989870184140E-6
12.700000000000002E+3	301.026977151419160E-6	-964.549262621100960E-6
12.701000000000002E+3	512.627107165795640E-6	-938.462480932746360E-6
12.702000000000002E+3	308.924007524293010E-6	-781.042664283959350E-6
12.703000000000002E+3	441.395709898276040E-6	-935.656717861707460E-6
12.704000000000002E+3	316.070147526722340E-6	-764.388580657742550E-6
12.705000000000002E+3	288.885166533531170E-6	-842.857930649126040E-6
12.706000000000002E+3	428.252632652648480E-6	-933.033604482757360E-6
12.707000000000002E+3	268.811778163485560E-6	-720.345473218431290E-6
12.708000000000002E+3	305.193505958265780E-6	-933.602525364496870E-6
12.709000000000002E+3	360.920346207973460E-6	-956.171277759418670E-6
12.710000000000002E+3	135.786888675070970E-6	-790.837084452105210E-6
12.711000000000002E+3	362.447067810189060E-6	-1.032580137533140E-3
12.712000000000002E+3	146.407851636386010E-6	-578.682035006455270E-6
12.713000000000002E+3	98.015481503802151E-6	-763.047933106144860E-6
12.714000000000002E+3	163.752017597998230E-6	-863.585852029701400E-6
12.715000000000002E+3	172.905746895929410E-6	-804.867471153339560E-6
12.716000000000002E+3	230.007910759771240E-6	-916.001503290584180E-6
12.717000000000002E+3	237.457505669575710E-6	-938.340327382590510E-6
12.718000000000002E+3	178.903719505460480E-6	-1.017925962450060E-3
12.719000000000002E+3	301.915344695939260E-6	-1.249898798931566E-3
12.720000000000002E+3	171.643549884791750E-6	-820.041120914204730E-6
12.721000000000002E+3	204.390483287080700E-6	-911.786899165428250E-6
12.722000000000002E+3	88.000023608391376E-6	-671.924557914962670E-6
12.723000000000002E+3	-92.240440700489554E-6	-596.308314783364020E-6
12.724000000000002E+3	110.992830878582230E-6	-798.056737344788960E-6
12.725000000000002E+3	-18.724593856777927E-6	-667.863732738517960E-6
12.726000000000002E+3	67.734860295028059E-6	-926.631491489202880E-6
12.727000000000002E+3	238.569715336041570E-6	-1.119071295480246E-3
12.728000000000002E+3	115.503157356164580E-6	-867.415785391501800E-6
12.729000000000002E+3	129.744948461910460E-6	-1.244129783490962E-3
12.730000000000002E+3	-9.483160271115270E-6	-1.190219450905669E-3
12.731000000000002E+3	-167.948383536944650E-6	-682.873133425188940E-6
12.732000000000002E+3	11.626947681415281E-6	-921.540026364104570E-6
12.733000000000002E+3	-170.216335487199540E-6	-619.834742422192610E-6
12.734000000000002E+3	-46.616285557822751E-6	-949.959437296159460E-6
12.735000000000002E+3	-26.095027814822355E-6	-941.241735635454020E-6
12.736000000000002E+3	17.925383626416711E-6	-915.766529202267990E-6
12.737000000000002E+3	89.097230081050394E-6	-1.300398026930281E-3
12.738000000000002E+3	-214.121686650528650E-6	-832.078912054627770E-6
12.739000000000002E+3	19.050742530713394E-6	-1.303808801794059E-3
12.740000000000002E+3	-181.046261470596420E-6	-1.318302437442803E-3
12.741000000000002E+3	-563.322738963981580E-6	-104.666005646650010E-6
12.742000000000002E+3	-261.955899750073300E-6	-609.419854136417890E-6
12.743000000000002E+3	-152.222146440386570E-6	-796.633141478172970E-6
12.744000000000002E+3	-194.669875127575240E-6	-788.812232928206520E-6
12.745000000000002E+3	-134.323455900400110E-6	-1.288474947006890E-3
12.746000000000002E+3	-196.258944504398860E-6	-1.106972894962079E-3
12.747000000000002E+3	-158.033876484676010E-6	-1.406222393176107E-3
12.748000000000002E+3	-586.848569320077470E-6	-963.046132855826230E-6
12.749000000000002E+3	-406.719787313453520E-6	-599.482020845099440E-6
12.750000000000002E+3	-482.080995821060180E-6	-947.247592050934770E-6
12.751000000000002E+3	-738.315190821888480E-6	10.422937226165652E-6
12.752000000000002E+3	-339.672514800291160E-6	-578.514623014893500E-6
12.753000000000002E+3	-259.287898195584610E-6	-1.005838223703906E-3
12.754000000000002E+3	-332.100364909573640E-6	-992.419196595036070E-6
12.755000000000002E+3	-330.380244226222330E-6	-1.295090885400537E-3
12.756000000000002E+3	-406.808874591379120E-6	-1.245359797091610E-3
12.757000000000002E+3	-431.294663605646000E-6	-1.238723002777990E-3
12.758000000000002E+3	-617.574833491916510E-6	-1.199590179626615E-3
12.759000000000002E+3	-945.874531920835700E-6	35.086457013126543E-6
12.760000000000002E+3	-462.488834206274580E-6	-345.422603330381170E-6
12.761000000000002E+3	-977.501662839102380E-6	227.728690608312850E-6
12.762000000000002E+3	-608.759198791538520E-6	-304.420521600799030E-6
12.763000000000002E+3	-396.220419278292940E-6	-1.279304362441224E-3
12.764000000000002E+3	-626.618459030610410E-6	-1.041332683433779E-3
12.765000000000002E+3	-598.201067769591070E-6	-1.115198563482594E-3
12.766000000000002E+3	-798.161921664508850E-6	-1.036839050367305E-3
12.767000000000002E+3	-933.259060931366370E-6	-837.913712023578040E-6
12.768000000000002E+3	-1.011613161545501E-3	-822.391219911886450E-6
12.769000000000002E+3	-1.125731981386270E-3	-230.778041836209230E-6
12.770000000000002E+3	-831.228132266659040E-6	15.729647357827288E-6
12.771000000000002E+3	-719.942469862977080E-6	-416.863086296521320E-6
12.772000000000002E+3	-866.047856419042780E-6	37.343610441953277E-6
12.773000000000002E+3	-454.928681403046030E-6	-1.090753193257557E-3
12.774000000000002E+3	-889.717844263794230E-6	-1.323582872596527E-3
12.775000000000002E+3	-1.128719502516475E-3	-587.656884062895680E-6
12.776000000000002E+3	-1.021961856246533E-3	-1.014917185582734E-3
12.777000000000002E+3	-1.238424575721330E-3	-512.410613912251910E-6
12.778000000000002E+3	-1.320937988006241E-3	-98.591755821870238E-6
12.779000000000002E+3	-1.287330352153372E-3	404.070995633530780E-6
12.780000000000002E+3	-858.683516584852100E-6	276.100419674225640E-6
12.781000000000002E+3	-622.807596040543710E-6	-629.772770525317070E-6
12.782000000000002E+3	-773.379528936638120E-6	-440.154708728964790E-6
12.783000000000002E+3	-701.267352906382390E-6	-900.986164195051970E-6
12.784000000000002E+3	-1.068301598819504E-3	-1.257420723118765E-3
12.785000000000002E+3	-1.325969243094334E-3	-220.963661432676690E-6
12.786000000000002E+3	-1.111154601733270E-3	-568.048895220594090E-6
12.787000000000002E+3	-1.358369298182120E-3	-524.284910558874260E-6
12.788000000000002E+3	-1.263679912976957E-3	419.618337226025170E-6
12.789000000000002E+3	-1.097038879498817E-3	318.026643333234890E-6
12.790000000000002E+3	-998.878578227151630E-6	564.413379635165580E-6
