Freq (Hz)	Coh_Microphone/Source
8.393000000000002E+3	999.384938479089710E-3
8.394000000000002E+3	998.921099362647610E-3
8.395000000000002E+3	998.604964692016210E-3
8.396000000000002E+3	997.811656143469560E-3
8.397000000000002E+3	995.611389664033060E-3
8.398000000000002E+3	998.273719546228900E-3
8.399000000000002E+3	998.751348234283910E-3
8.400000000000002E+3	998.634715891141170E-3
8.401000000000002E+3	999.053048325910910E-3
8.402000000000002E+3	999.666645927185130E-3
8.403000000000002E+3	998.844443160274430E-3
8.404000000000002E+3	998.365797201575140E-3
8.405000000000002E+3	999.744773895554380E-3
8.406000000000002E+3	999.746505074836530E-3
8.407000000000002E+3	999.821939177460760E-3
8.408000000000002E+3	999.517069721713840E-3
8.409000000000002E+3	998.785738792924200E-3
8.410000000000002E+3	998.931931488009850E-3
8.411000000000002E+3	999.573534960180310E-3
8.412000000000002E+3	999.526811689978030E-3
8.413000000000002E+3	999.372692893230270E-3
8.414000000000002E+3	999.219900356419050E-3
8.415000000000002E+3	999.208870526634870E-3
8.416000000000002E+3	996.800297464627280E-3
8.417000000000002E+3	997.860563734425780E-3
8.418000000000002E+3	998.449566497074720E-3
8.419000000000002E+3	998.319087341005380E-3
8.420000000000002E+3	998.987969625065200E-3
8.421000000000002E+3	998.566325598066130E-3
8.422000000000002E+3	998.908401733347380E-3
8.423000000000002E+3	999.309655531984700E-3
8.424000000000002E+3	999.379268095082370E-3
8.425000000000002E+3	999.321696080902380E-3
8.426000000000002E+3	998.950452023694810E-3
8.427000000000002E+3	998.188411872857670E-3
8.428000000000002E+3	997.719943325296790E-3
8.429000000000002E+3	998.650762094805850E-3
8.430000000000002E+3	999.407987316629610E-3
8.431000000000002E+3	998.820310273943250E-3
8.432000000000002E+3	997.971647657006410E-3
8.433000000000002E+3	998.067327074040330E-3
8.434000000000002E+3	998.574817741329610E-3
8.435000000000002E+3	996.504665146686120E-3
8.436000000000002E+3	998.141177227223950E-3
8.437000000000002E+3	998.806320188673550E-3
8.438000000000002E+3	998.268256053510660E-3
8.439000000000002E+3	998.794470501382920E-3
8.440000000000002E+3	999.509504201335330E-3
8.441000000000002E+3	997.126855526171970E-3
8.442000000000002E+3	997.675021607125400E-3
8.443000000000002E+3	999.293700555418550E-3
8.444000000000002E+3	998.697756489370200E-3
8.445000000000002E+3	998.806625649471420E-3
8.446000000000002E+3	999.505568391769960E-3
8.447000000000002E+3	995.998605028217240E-3
8.448000000000002E+3	993.038860392135290E-3
8.449000000000002E+3	998.774530911213820E-3
8.450000000000002E+3	999.697132116307170E-3
8.451000000000002E+3	998.847778953228070E-3
8.452000000000002E+3	997.704687807399510E-3
8.453000000000002E+3	998.218930133741850E-3
8.454000000000002E+3	999.217014031516860E-3
8.455000000000002E+3	999.835085606315730E-3
8.456000000000002E+3	999.186143008988340E-3
8.457000000000002E+3	998.606137527008550E-3
8.458000000000002E+3	998.550665199084530E-3
8.459000000000002E+3	998.814478712701460E-3
8.460000000000002E+3	998.974801296433350E-3
8.461000000000002E+3	998.903297197358040E-3
8.462000000000002E+3	998.332256504383840E-3
8.463000000000002E+3	998.282936309470070E-3
8.464000000000002E+3	998.826506738346720E-3
8.465000000000002E+3	997.249684440746580E-3
8.466000000000002E+3	995.336803138391460E-3
8.467000000000002E+3	997.047354521856000E-3
8.468000000000002E+3	997.719047578319310E-3
8.469000000000002E+3	998.607375427294720E-3
8.470000000000002E+3	998.843950272901180E-3
8.471000000000002E+3	998.948047086710260E-3
8.472000000000002E+3	997.299852649953800E-3
8.473000000000002E+3	997.782910479444900E-3
8.474000000000002E+3	997.257823349810060E-3
8.475000000000002E+3	999.150359429168740E-3
8.476000000000002E+3	999.264143048790740E-3
8.477000000000002E+3	998.606525124692720E-3
8.478000000000002E+3	998.477011676064290E-3
8.479000000000002E+3	998.707240623659680E-3
8.480000000000002E+3	997.464978702719220E-3
8.481000000000002E+3	998.887872396257430E-3
8.482000000000002E+3	999.789794571981250E-3
8.483000000000002E+3	999.261973623474240E-3
8.484000000000002E+3	999.425164366224970E-3
8.485000000000002E+3	998.739649818312870E-3
8.486000000000002E+3	997.153545532147300E-3
8.487000000000002E+3	998.176388727078140E-3
8.488000000000002E+3	999.220376976632460E-3
8.489000000000002E+3	999.793441438949660E-3
8.490000000000002E+3	999.368749309993200E-3
8.491000000000002E+3	999.374598799789400E-3
8.492000000000002E+3	998.081927420935930E-3
8.493000000000002E+3	996.450073246501700E-3
8.494000000000002E+3	998.464966355930740E-3
8.495000000000002E+3	996.931827659689910E-3
8.496000000000002E+3	999.599116934925980E-3
8.497000000000002E+3	998.942334827457760E-3
8.498000000000002E+3	997.506362318721140E-3
8.499000000000002E+3	997.361426174482870E-3
8.500000000000002E+3	999.610709259831640E-3
8.501000000000002E+3	999.638642654792300E-3
8.502000000000002E+3	999.111069756786980E-3
8.503000000000002E+3	999.065181547071130E-3
8.504000000000002E+3	998.652306422375010E-3
8.505000000000002E+3	997.464314453083590E-3
8.506000000000002E+3	997.132352989857140E-3
8.507000000000002E+3	998.635126406068880E-3
8.508000000000002E+3	999.457680050899190E-3
8.509000000000002E+3	999.291028955282210E-3
8.510000000000002E+3	998.961350166586710E-3
8.511000000000002E+3	998.681245852115600E-3
8.512000000000002E+3	998.492910928668320E-3
8.513000000000002E+3	998.285083715505840E-3
8.514000000000002E+3	997.689870769295050E-3
8.515000000000002E+3	998.150836910123520E-3
8.516000000000002E+3	999.536797532372340E-3
8.517000000000002E+3	999.841075613632890E-3
8.518000000000002E+3	998.507931710213240E-3
8.519000000000002E+3	996.506898096732760E-3
8.520000000000002E+3	997.755171512691660E-3
8.521000000000002E+3	999.612019241588600E-3
8.522000000000002E+3	998.767575453831550E-3
8.523000000000002E+3	998.751006637503820E-3
8.524000000000002E+3	998.461346014993920E-3
8.525000000000002E+3	997.363255576349860E-3
8.526000000000002E+3	997.245910430554440E-3
8.527000000000002E+3	997.699468532115550E-3
8.528000000000002E+3	997.550224263753390E-3
8.529000000000002E+3	998.718566731595980E-3
8.530000000000002E+3	999.256006737860750E-3
8.531000000000002E+3	998.865922173039490E-3
8.532000000000002E+3	998.981091261897940E-3
8.533000000000002E+3	996.836979611836930E-3
8.534000000000002E+3	995.289522774381980E-3
8.535000000000002E+3	999.076991238235900E-3
8.536000000000002E+3	998.367440584019380E-3
8.537000000000002E+3	998.567489768639740E-3
8.538000000000002E+3	998.605848399665370E-3
8.539000000000002E+3	998.338155688885060E-3
8.540000000000002E+3	998.442420787206910E-3
8.541000000000002E+3	998.703052460709560E-3
8.542000000000002E+3	999.021350788211410E-3
8.543000000000002E+3	998.962661909169600E-3
8.544000000000002E+3	998.592485192968390E-3
8.545000000000002E+3	998.851562574092910E-3
8.546000000000002E+3	998.778500814774590E-3
8.547000000000002E+3	999.055590148068220E-3
8.548000000000002E+3	999.630524263530500E-3
8.549000000000002E+3	999.407989000716480E-3
8.550000000000002E+3	998.560338560165460E-3
8.551000000000002E+3	998.014236997376680E-3
8.552000000000002E+3	997.878668850046170E-3
8.553000000000002E+3	997.024336553833710E-3
8.554000000000002E+3	998.440007624299520E-3
8.555000000000002E+3	998.885406256507570E-3
8.556000000000002E+3	999.197894774132680E-3
8.557000000000002E+3	999.693362871532100E-3
8.558000000000002E+3	999.295757523361420E-3
8.559000000000002E+3	998.801406209156470E-3
8.560000000000002E+3	998.953810078014870E-3
8.561000000000002E+3	998.807570174601310E-3
8.562000000000002E+3	998.844397743732900E-3
8.563000000000002E+3	999.161154565811560E-3
8.564000000000002E+3	999.256016523496050E-3
8.565000000000002E+3	999.528165188173000E-3
8.566000000000002E+3	999.210950562326230E-3
8.567000000000002E+3	999.095918275085700E-3
8.568000000000002E+3	998.909770117356150E-3
8.569000000000002E+3	999.052164850696030E-3
8.570000000000002E+3	998.866013224341880E-3
8.571000000000002E+3	998.976790351601030E-3
8.572000000000002E+3	998.643440332519060E-3
8.573000000000002E+3	998.494225470614500E-3
8.574000000000002E+3	998.298908357090340E-3
8.575000000000002E+3	998.549078805973100E-3
8.576000000000002E+3	998.765163748309700E-3
8.577000000000002E+3	999.667764968020680E-3
8.578000000000002E+3	999.608753512982620E-3
8.579000000000002E+3	999.630140860456320E-3
8.580000000000002E+3	999.517132080497750E-3
8.581000000000002E+3	999.346302595880310E-3
8.582000000000002E+3	998.687854067075160E-3
8.583000000000002E+3	999.608827925561160E-3
8.584000000000002E+3	999.490308311577040E-3
8.585000000000002E+3	999.119334431705420E-3
8.586000000000002E+3	997.983445365882130E-3
8.587000000000002E+3	998.035392076078160E-3
8.588000000000002E+3	998.430831787770150E-3
8.589000000000002E+3	999.597696531069780E-3
8.590000000000002E+3	999.727152750884530E-3
8.591000000000002E+3	999.772203333678890E-3
8.592000000000002E+3	999.601860175425070E-3
8.593000000000002E+3	999.007672959054350E-3
8.594000000000002E+3	998.694340034612990E-3
8.595000000000002E+3	998.243241056946510E-3
8.596000000000002E+3	998.884479248852370E-3
8.597000000000002E+3	999.691035854765600E-3
8.598000000000002E+3	999.799364949159330E-3
8.599000000000002E+3	999.394351717733830E-3
8.600000000000002E+3	998.994900266948810E-3
8.601000000000002E+3	998.039731856509290E-3
8.602000000000002E+3	999.368858647429520E-3
8.603000000000002E+3	999.561446423911310E-3
8.604000000000002E+3	999.711359249679460E-3
8.605000000000002E+3	999.315247783695740E-3
8.606000000000002E+3	998.051235048713510E-3
8.607000000000002E+3	997.988531873654990E-3
8.608000000000002E+3	999.413025621001760E-3
8.609000000000002E+3	999.401185183810160E-3
8.610000000000002E+3	999.475718254179800E-3
8.611000000000002E+3	999.600572427470690E-3
8.612000000000002E+3	999.607332785528490E-3
8.613000000000002E+3	999.361877600880240E-3
8.614000000000002E+3	999.408751872370220E-3
8.615000000000002E+3	999.518849102784990E-3
8.616000000000002E+3	999.011854254037270E-3
8.617000000000002E+3	998.773105257276920E-3
8.618000000000002E+3	998.722526369096420E-3
8.619000000000002E+3	998.348570473847280E-3
8.620000000000002E+3	998.319452887118100E-3
8.621000000000002E+3	998.823372814734770E-3
8.622000000000002E+3	998.588154418329270E-3
8.623000000000002E+3	998.839948047106960E-3
8.624000000000002E+3	999.650876978823040E-3
8.625000000000002E+3	999.437366157326150E-3
8.626000000000002E+3	999.304242779292970E-3
8.627000000000002E+3	999.488981069175720E-3
8.628000000000002E+3	999.424390724362400E-3
8.629000000000002E+3	999.083147335838250E-3
8.630000000000002E+3	999.688955494986370E-3
8.631000000000002E+3	999.716420002022880E-3
8.632000000000002E+3	999.395179802484600E-3
8.633000000000002E+3	998.973103339617090E-3
8.634000000000002E+3	998.915641913244560E-3
8.635000000000002E+3	999.204996758645270E-3
8.636000000000002E+3	999.396665233422630E-3
8.637000000000002E+3	999.190243919139690E-3
8.638000000000002E+3	999.136041142982490E-3
8.639000000000002E+3	999.602669767311380E-3
8.640000000000002E+3	999.481742627577830E-3
8.641000000000002E+3	999.257050622584850E-3
8.642000000000002E+3	999.501007079209520E-3
8.643000000000002E+3	999.289015522176530E-3
8.644000000000002E+3	999.195733994387770E-3
8.645000000000002E+3	999.201939166348810E-3
8.646000000000002E+3	999.484134988159360E-3
8.647000000000002E+3	999.257201508091500E-3
8.648000000000002E+3	999.201157223663760E-3
8.649000000000002E+3	999.451776399288730E-3
8.650000000000002E+3	998.495627136334550E-3
8.651000000000002E+3	999.429958516663050E-3
8.652000000000002E+3	999.535377593767320E-3
8.653000000000002E+3	999.164642896027130E-3
8.654000000000002E+3	998.896067136462620E-3
8.655000000000002E+3	998.954797601758540E-3
8.656000000000002E+3	999.421571034259550E-3
8.657000000000002E+3	999.529413806367510E-3
8.658000000000002E+3	999.500040061253480E-3
8.659000000000002E+3	999.559878718168870E-3
8.660000000000002E+3	999.424500921609170E-3
8.661000000000002E+3	999.630068511003000E-3
8.662000000000002E+3	999.389041024624220E-3
8.663000000000002E+3	998.924841758021990E-3
8.664000000000002E+3	999.042801852866650E-3
8.665000000000002E+3	999.069122859486680E-3
8.666000000000002E+3	999.810464906936480E-3
8.667000000000002E+3	999.792440065994660E-3
8.668000000000002E+3	999.585408149164630E-3
8.669000000000002E+3	999.692896835346570E-3
8.670000000000002E+3	999.419488925248790E-3
8.671000000000002E+3	999.286691183232990E-3
8.672000000000002E+3	999.634760762819320E-3
8.673000000000002E+3	999.608476874232490E-3
8.674000000000002E+3	999.250247465965690E-3
8.675000000000002E+3	999.393971159304950E-3
8.676000000000002E+3	999.400157500484390E-3
8.677000000000002E+3	998.601137729771880E-3
8.678000000000002E+3	998.541349720849850E-3
8.679000000000002E+3	998.840457867920420E-3
8.680000000000002E+3	998.765036782694240E-3
8.681000000000002E+3	999.586697341741440E-3
8.682000000000002E+3	999.619069291210140E-3
8.683000000000002E+3	999.587256875378080E-3
8.684000000000002E+3	999.448540281985260E-3
8.685000000000002E+3	999.222323181523370E-3
8.686000000000002E+3	999.104408003107400E-3
8.687000000000002E+3	999.260776019276990E-3
8.688000000000002E+3	999.356592059498890E-3
8.689000000000002E+3	999.627026945422160E-3
8.690000000000002E+3	999.498997357997850E-3
8.691000000000002E+3	999.729945411090170E-3
8.692000000000002E+3	999.640753959267320E-3
8.693000000000002E+3	999.654046077987690E-3
8.694000000000002E+3	999.735644141654830E-3
8.695000000000002E+3	999.693097842303760E-3
8.696000000000002E+3	999.683859055729100E-3
8.697000000000002E+3	999.807788018101990E-3
8.698000000000002E+3	999.338548345320430E-3
8.699000000000002E+3	998.022969443646770E-3
8.700000000000002E+3	998.808665425022110E-3
8.701000000000002E+3	999.180019185464730E-3
8.702000000000002E+3	999.118752269755880E-3
8.703000000000002E+3	999.514363254288770E-3
8.704000000000002E+3	999.388506843028710E-3
8.705000000000002E+3	998.643382768230280E-3
8.706000000000002E+3	999.388977935876110E-3
8.707000000000002E+3	999.607748777764260E-3
8.708000000000002E+3	999.454513444269830E-3
8.709000000000002E+3	999.515488150975240E-3
8.710000000000002E+3	999.404245149972720E-3
8.711000000000002E+3	999.287514774614080E-3
8.712000000000002E+3	998.341650892160540E-3
8.713000000000002E+3	997.417050554036620E-3
8.714000000000002E+3	998.451948570476140E-3
8.715000000000002E+3	999.337285640466750E-3
8.716000000000002E+3	999.589579389575490E-3
8.717000000000002E+3	999.673832004029370E-3
8.718000000000002E+3	999.460289208855210E-3
8.719000000000002E+3	998.967552374899760E-3
8.720000000000002E+3	999.528866836927540E-3
8.721000000000002E+3	999.560361638226700E-3
8.722000000000002E+3	998.694688921858090E-3
8.723000000000002E+3	998.446652733975930E-3
8.724000000000002E+3	999.199442103376970E-3
8.725000000000002E+3	999.331185495577640E-3
8.726000000000002E+3	999.399218546240810E-3
8.727000000000002E+3	998.889377762729350E-3
8.728000000000002E+3	998.623019822614920E-3
8.729000000000002E+3	999.542446790339210E-3
8.730000000000002E+3	999.343172148253970E-3
8.731000000000002E+3	999.625089893763970E-3
8.732000000000002E+3	999.543397676094350E-3
8.733000000000002E+3	999.579481212499400E-3
8.734000000000002E+3	998.912763577969650E-3
8.735000000000002E+3	999.504208931338960E-3
8.736000000000002E+3	999.000221636500600E-3
8.737000000000002E+3	999.135427993857790E-3
8.738000000000002E+3	999.273086567621150E-3
8.739000000000002E+3	999.480435047647050E-3
8.740000000000002E+3	999.736347349983070E-3
8.741000000000002E+3	999.144571786356960E-3
8.742000000000002E+3	998.085901237899200E-3
8.743000000000002E+3	998.944102234481050E-3
8.744000000000002E+3	999.420331612061670E-3
8.745000000000002E+3	999.302778496206080E-3
8.746000000000002E+3	999.554161714795050E-3
8.747000000000002E+3	999.571800741289370E-3
8.748000000000002E+3	998.459063681182870E-3
8.749000000000002E+3	997.989512812933580E-3
8.750000000000002E+3	999.033358535284190E-3
8.751000000000002E+3	999.498114246550110E-3
8.752000000000002E+3	999.320684173734210E-3
8.753000000000002E+3	999.350763011599310E-3
8.754000000000002E+3	999.824494976408350E-3
8.755000000000002E+3	999.476345728851470E-3
8.756000000000002E+3	998.898363250510070E-3
8.757000000000002E+3	998.875818292424440E-3
