Freq (Hz)	GxyMicrophone/Source_Real	GxyMicrophone/Source_Imag
11.741000000000002E+3	-21.030638103309778E-9	193.849789392174890E-9
11.742000000000002E+3	-10.474022315466177E-9	127.648674239916700E-9
11.743000000000002E+3	-4.953599499557413E-9	119.454818704203640E-9
11.744000000000002E+3	-11.855580050432529E-9	206.527891400336980E-9
11.745000000000002E+3	-4.173666579993826E-9	153.460537679999790E-9
11.746000000000002E+3	3.463226298835583E-9	172.393936688635360E-9
11.747000000000002E+3	8.406139578141664E-9	211.413308156466330E-9
11.748000000000002E+3	17.385378506678275E-9	236.991289886964350E-9
11.749000000000002E+3	43.809496657033052E-9	356.604556234037650E-9
11.750000000000002E+3	48.687208163428249E-9	313.465829470907670E-9
11.751000000000002E+3	41.107593444068960E-9	235.059507679383740E-9
11.752000000000002E+3	82.697752034893989E-9	404.611904833795300E-9
11.753000000000002E+3	93.027835500655024E-9	401.457415831403860E-9
11.754000000000002E+3	72.210099087674022E-9	267.608336785450420E-9
11.755000000000002E+3	109.874150005022600E-9	357.523131773341150E-9
11.756000000000002E+3	98.322311795816824E-9	302.613530304009260E-9
11.757000000000002E+3	89.232458566158445E-9	267.665172779336990E-9
11.758000000000002E+3	162.258405576267600E-9	416.859115471492060E-9
11.759000000000002E+3	109.752708968723770E-9	244.639961730585470E-9
11.760000000000002E+3	117.673004248380160E-9	245.597746547279270E-9
11.761000000000002E+3	160.352914031627850E-9	319.429790663988630E-9
11.762000000000002E+3	111.733890085488360E-9	205.051117703901800E-9
11.763000000000002E+3	90.303306396893946E-9	146.887771650501660E-9
11.764000000000002E+3	130.361359878314340E-9	205.925029559817140E-9
11.765000000000002E+3	114.983620685277690E-9	181.595064555060370E-9
11.766000000000002E+3	133.966199488786640E-9	198.216082071008350E-9
11.767000000000002E+3	183.392696788202450E-9	247.247185427511930E-9
11.768000000000002E+3	117.746173650075040E-9	146.802582834068750E-9
11.769000000000002E+3	168.687752925499600E-9	199.859837275791260E-9
11.770000000000002E+3	201.074984539934470E-9	215.386626685352560E-9
11.771000000000002E+3	195.177935557632870E-9	183.678277046601650E-9
11.772000000000002E+3	269.488821865156940E-9	237.004369172729860E-9
11.773000000000002E+3	242.880509920816140E-9	206.241863298380810E-9
11.774000000000002E+3	244.720667286108060E-9	201.583217690673870E-9
11.775000000000002E+3	285.457081770385690E-9	229.668285246972220E-9
11.776000000000002E+3	220.290700869840040E-9	170.712013967665440E-9
11.777000000000002E+3	243.319719171439810E-9	172.733339500668710E-9
11.778000000000002E+3	314.823481659929340E-9	201.565134978914920E-9
11.779000000000002E+3	228.803977039922690E-9	129.797901861536870E-9
11.780000000000002E+3	188.645290918877800E-9	99.969741963343833E-9
11.781000000000002E+3	194.581306640665820E-9	97.590467191495980E-9
11.782000000000002E+3	141.446360902229550E-9	64.400158702783817E-9
11.783000000000002E+3	199.565451840973880E-9	89.716997463351928E-9
11.784000000000002E+3	236.373918240616820E-9	99.735111182546299E-9
11.785000000000002E+3	138.283110443850980E-9	51.409191187393121E-9
11.786000000000002E+3	238.217558753448230E-9	83.229593711376403E-9
11.787000000000002E+3	202.163288257706940E-9	68.037989526838588E-9
11.788000000000002E+3	155.330906431281600E-9	48.531034527528814E-9
11.789000000000002E+3	257.761765649531010E-9	65.678821842757933E-9
11.790000000000002E+3	280.742856946680860E-9	61.681497121233084E-9
11.791000000000002E+3	307.338142659998210E-9	58.993307589150682E-9
11.792000000000002E+3	365.102866727833790E-9	59.153360239330565E-9
11.793000000000002E+3	294.932955603728270E-9	44.047817255092194E-9
11.794000000000002E+3	359.332876496091450E-9	49.696575423097872E-9
11.795000000000002E+3	613.927468046744330E-9	73.492678180950436E-9
11.796000000000002E+3	457.627200233500950E-9	49.562924866322032E-9
11.797000000000002E+3	418.548641761036860E-9	32.706490733481258E-9
11.798000000000002E+3	510.183203263165040E-9	32.630177151146718E-9
11.799000000000002E+3	350.467828876369770E-9	17.237705727300589E-9
11.800000000000002E+3	467.350946651566550E-9	7.315108806155034E-9
11.801000000000002E+3	467.878243719432580E-9	-8.587471041954916E-9
11.802000000000002E+3	323.663719836120590E-9	-13.580755300960002E-9
11.803000000000002E+3	425.423594723844040E-9	-27.467787167925823E-9
11.804000000000002E+3	388.249656521284640E-9	-27.111713782937110E-9
11.805000000000002E+3	175.723431654471490E-9	-14.431923190218040E-9
11.806000000000002E+3	193.773657458015860E-9	-35.926157211257059E-9
11.807000000000002E+3	240.519624293972740E-9	-48.740742449065743E-9
11.808000000000002E+3	201.430846385759370E-9	-36.750667558662571E-9
11.809000000000002E+3	234.496910595870790E-9	-44.507573961103870E-9
11.810000000000002E+3	146.450804592710350E-9	-29.038994575040475E-9
11.811000000000002E+3	246.694700399168350E-9	-68.249342194309584E-9
11.812000000000002E+3	387.418054608771680E-9	-120.242938740979960E-9
11.813000000000002E+3	275.304561358888610E-9	-91.335358190991231E-9
11.814000000000002E+3	405.481759533775370E-9	-141.539515840241830E-9
11.815000000000002E+3	460.008300180810490E-9	-169.165393042574140E-9
11.816000000000002E+3	362.124434011877840E-9	-139.971566953254020E-9
11.817000000000002E+3	480.055734238729680E-9	-201.082227181504000E-9
11.818000000000002E+3	349.730196360722180E-9	-165.776703534752070E-9
11.819000000000002E+3	370.167505274045270E-9	-193.829623093400700E-9
11.820000000000002E+3	625.517658946965240E-9	-348.060751343438220E-9
11.821000000000002E+3	481.274102821022810E-9	-273.498434463515000E-9
11.822000000000002E+3	250.162916213823090E-9	-146.177757838352840E-9
11.823000000000002E+3	370.139340754717570E-9	-238.576078182495280E-9
11.824000000000002E+3	286.621017579251470E-9	-194.919944982858290E-9
11.825000000000002E+3	189.951347666928090E-9	-138.621765338505970E-9
11.826000000000002E+3	271.259615095740020E-9	-199.393244390489810E-9
11.827000000000002E+3	150.563644255559580E-9	-115.955110091497830E-9
11.828000000000002E+3	235.245045825491280E-9	-180.958212990976850E-9
11.829000000000002E+3	269.557215689021590E-9	-206.312999248901500E-9
11.830000000000002E+3	148.808786298934300E-9	-119.859082728788360E-9
11.831000000000002E+3	242.610933262569120E-9	-216.643910726021750E-9
11.832000000000002E+3	298.933834838465980E-9	-271.182333603582880E-9
11.833000000000002E+3	235.035558151746770E-9	-217.838573618892310E-9
11.834000000000002E+3	272.998399250185670E-9	-269.625780811680230E-9
11.835000000000002E+3	352.963282999373410E-9	-358.503407637181660E-9
11.836000000000002E+3	364.601587149704290E-9	-381.748006474775790E-9
11.837000000000002E+3	461.904663149807200E-9	-501.550718610841360E-9
11.838000000000002E+3	342.674437818190190E-9	-390.277563826193160E-9
11.839000000000002E+3	315.603593539408800E-9	-384.582350304228210E-9
11.840000000000002E+3	506.930694676663420E-9	-622.763306858352040E-9
11.841000000000002E+3	422.201537329186680E-9	-521.970155608117870E-9
11.842000000000002E+3	333.110348367648920E-9	-426.560028514832260E-9
11.843000000000002E+3	315.255607799452540E-9	-413.667885500467010E-9
11.844000000000002E+3	216.314192854827470E-9	-290.200283557673530E-9
11.845000000000002E+3	237.413780481464100E-9	-330.822136471014650E-9
11.846000000000002E+3	203.918249177147930E-9	-299.569430043412260E-9
11.847000000000002E+3	151.676992941707080E-9	-225.990305925333070E-9
11.848000000000002E+3	209.481549906463400E-9	-311.302464362101960E-9
11.849000000000002E+3	165.173123785944050E-9	-268.785465744596940E-9
11.850000000000002E+3	60.734535032593816E-9	-111.604043357000720E-9
11.851000000000002E+3	86.414404686979406E-9	-166.019143989176000E-9
11.852000000000002E+3	110.406082945443000E-9	-202.810444061685280E-9
11.853000000000002E+3	142.288905867694760E-9	-256.551463443739190E-9
11.854000000000002E+3	217.557441597030680E-9	-428.187179423029860E-9
11.855000000000002E+3	127.170622052585100E-9	-274.375179429194910E-9
11.856000000000002E+3	194.982271564880710E-9	-426.598959764309440E-9
11.857000000000002E+3	268.701833866920060E-9	-602.578425327064770E-9
11.858000000000002E+3	180.294392000957660E-9	-441.157905082120620E-9
11.859000000000002E+3	241.761868954360350E-9	-653.041727517249980E-9
11.860000000000002E+3	267.696242154714400E-9	-789.049252657628890E-9
11.861000000000002E+3	193.473194830491390E-9	-613.528184757463020E-9
11.862000000000002E+3	188.006280191797670E-9	-616.449159753994070E-9
11.863000000000002E+3	159.880044672247620E-9	-577.264938661460670E-9
11.864000000000002E+3	89.638398051858361E-9	-369.828793914288360E-9
11.865000000000002E+3	135.489185626840740E-9	-604.159083385975750E-9
11.866000000000002E+3	136.847059469740630E-9	-636.695568624875150E-9
11.867000000000002E+3	61.596875508714768E-9	-312.513798436128160E-9
11.868000000000002E+3	80.627823310021158E-9	-467.822578879689240E-9
11.869000000000002E+3	49.447686441401501E-9	-332.226067891478540E-9
11.870000000000002E+3	39.897848185235559E-9	-297.034099720377490E-9
11.871000000000002E+3	41.329182433379528E-9	-363.659744469446190E-9
11.872000000000002E+3	19.412416799810049E-9	-300.191267571406080E-9
11.873000000000002E+3	31.221174093852800E-9	-427.908515610764260E-9
11.874000000000002E+3	41.639119322193348E-9	-509.638237543324590E-9
11.875000000000002E+3	21.603266692055482E-9	-427.771357658639080E-9
11.876000000000002E+3	13.982425522702949E-9	-595.404810917674890E-9
11.877000000000002E+3	11.042007278214014E-9	-601.180120549961390E-9
11.878000000000002E+3	6.966992067369703E-9	-486.429837927503760E-9
11.879000000000002E+3	-2.413556621836153E-9	-603.491864292450140E-9
11.880000000000002E+3	-14.233175241517047E-9	-530.896538664047160E-9
11.881000000000002E+3	-20.752150684749141E-9	-475.393177264867210E-9
11.882000000000002E+3	-39.786373358111117E-9	-711.250444076344020E-9
11.883000000000002E+3	-28.391347200254236E-9	-442.153788437056400E-9
11.884000000000002E+3	-32.346555315524675E-9	-359.096322170298120E-9
11.885000000000002E+3	-52.957543021940072E-9	-559.383748053732710E-9
11.886000000000002E+3	-35.316770084248230E-9	-311.937054776665240E-9
11.887000000000002E+3	-50.231912631944224E-9	-397.463873418030800E-9
11.888000000000002E+3	-45.916899826076834E-9	-341.176940412503520E-9
11.889000000000002E+3	-35.441634212644422E-9	-217.727532044027690E-9
11.890000000000002E+3	-56.669322895296758E-9	-321.620244076442110E-9
11.891000000000002E+3	-64.103147503616057E-9	-324.031100755507220E-9
11.892000000000002E+3	-58.008566288314220E-9	-267.056777341241800E-9
11.893000000000002E+3	-140.267080515058020E-9	-586.225299335937580E-9
11.894000000000002E+3	-154.579788541087000E-9	-630.066464245377620E-9
11.895000000000002E+3	-110.742580376949140E-9	-446.598595247472880E-9
11.896000000000002E+3	-157.833349343892440E-9	-591.001947208522050E-9
11.897000000000002E+3	-134.490570319771780E-9	-450.465807358167210E-9
11.898000000000002E+3	-197.960931615806820E-9	-616.595288294243270E-9
11.899000000000002E+3	-277.069446691207980E-9	-827.908971544179790E-9
11.900000000000002E+3	-221.246666280048050E-9	-602.012890783736480E-9
11.901000000000002E+3	-237.340426789472630E-9	-606.757813332432930E-9
11.902000000000002E+3	-281.526213823692830E-9	-682.660035348824490E-9
11.903000000000002E+3	-199.357162880318020E-9	-459.044004431936120E-9
11.904000000000002E+3	-180.417076851488770E-9	-410.396667279198630E-9
11.905000000000002E+3	-240.561939236855950E-9	-522.617831001974720E-9
11.906000000000002E+3	-202.753224157079170E-9	-410.054655247722770E-9
11.907000000000002E+3	-205.603930926724460E-9	-389.820655758281810E-9
11.908000000000002E+3	-156.612243836252320E-9	-291.468992637915550E-9
11.909000000000002E+3	-114.875294852046520E-9	-213.004045506606510E-9
11.910000000000002E+3	-214.047485890027940E-9	-388.434037516636120E-9
11.911000000000002E+3	-199.888696379072560E-9	-347.885059881788080E-9
11.912000000000002E+3	-221.080256050372300E-9	-333.730609967884750E-9
11.913000000000002E+3	-311.969074971514220E-9	-465.624181869788580E-9
11.914000000000002E+3	-256.857691464358790E-9	-379.364159433379990E-9
11.915000000000002E+3	-319.585410214001220E-9	-447.298842438918680E-9
11.916000000000002E+3	-294.661420286809890E-9	-388.139183789041030E-9
11.917000000000002E+3	-281.659143702081960E-9	-348.651184360641000E-9
11.918000000000002E+3	-414.025809189109420E-9	-503.046767776451190E-9
11.919000000000002E+3	-387.984389492210790E-9	-471.801233032166770E-9
11.920000000000002E+3	-217.624036907769490E-9	-267.973482397794370E-9
11.921000000000002E+3	-341.937240357223540E-9	-378.488068619851750E-9
11.922000000000002E+3	-337.892139050639010E-9	-363.886561276376030E-9
11.923000000000002E+3	-179.604818476534490E-9	-193.781681967989210E-9
11.924000000000002E+3	-269.689613122499760E-9	-286.777251733000090E-9
11.925000000000002E+3	-163.716655369860380E-9	-168.787107156132660E-9
11.926000000000002E+3	-245.080014363681870E-9	-228.527984647814200E-9
11.927000000000002E+3	-339.574538715021980E-9	-315.105532913559930E-9
11.928000000000002E+3	-185.629966102771130E-9	-177.891476729712180E-9
11.929000000000002E+3	-355.406062051307840E-9	-321.173287731030800E-9
11.930000000000002E+3	-442.210128757521710E-9	-367.950730905536460E-9
11.931000000000002E+3	-370.268113589122090E-9	-295.735743241110410E-9
11.932000000000002E+3	-502.793458049712010E-9	-401.266372779276630E-9
11.933000000000002E+3	-629.802938980270440E-9	-497.918930978755660E-9
11.934000000000002E+3	-580.833661518210140E-9	-448.763946384899630E-9
11.935000000000002E+3	-701.810483359198210E-9	-516.882586589373060E-9
11.936000000000002E+3	-468.445387937948580E-9	-330.300661599216200E-9
11.937000000000002E+3	-365.624407465120200E-9	-237.883669926996700E-9
11.938000000000002E+3	-688.387230582972650E-9	-438.695326899570660E-9
11.939000000000002E+3	-542.429692002945260E-9	-344.449358587811420E-9
11.940000000000002E+3	-365.363691490335550E-9	-226.539175844516110E-9
11.941000000000002E+3	-398.190516197045340E-9	-237.535413973856260E-9
11.942000000000002E+3	-234.236307144284050E-9	-141.472117794795170E-9
11.943000000000002E+3	-197.302580319219360E-9	-113.934743327177630E-9
11.944000000000002E+3	-188.795178731924000E-9	-97.214713072105206E-9
11.945000000000002E+3	-152.702811358261260E-9	-73.099779173336060E-9
11.946000000000002E+3	-260.777599147192580E-9	-121.114250102166850E-9
11.947000000000002E+3	-238.490572874779860E-9	-101.839225200149130E-9
11.948000000000002E+3	-235.961477160620600E-9	-92.060842136918060E-9
11.949000000000002E+3	-437.665074724514500E-9	-174.957192613116860E-9
11.950000000000002E+3	-495.394893006913220E-9	-185.261756982195260E-9
11.951000000000002E+3	-548.558331325758780E-9	-180.919833407793300E-9
11.952000000000002E+3	-627.959492295343530E-9	-197.465387350329200E-9
11.953000000000002E+3	-403.984617795201430E-9	-119.733038401578380E-9
11.954000000000002E+3	-666.021153909750900E-9	-181.869200623601810E-9
11.955000000000002E+3	-666.355567776228680E-9	-172.653085573035760E-9
11.956000000000002E+3	-433.233473262997400E-9	-99.240976195262469E-9
11.957000000000002E+3	-593.986518091454850E-9	-123.560522291239670E-9
11.958000000000002E+3	-555.901356740630140E-9	-101.003399501647400E-9
11.959000000000002E+3	-381.442940066123820E-9	-60.189899291190858E-9
11.960000000000002E+3	-395.838872805529990E-9	-56.616041343182570E-9
11.961000000000002E+3	-398.724933987412790E-9	-47.510207016706325E-9
11.962000000000002E+3	-287.136493358907080E-9	-27.292746798829196E-9
11.963000000000002E+3	-391.735195245085200E-9	-30.127113976248566E-9
11.964000000000002E+3	-248.601574494077690E-9	-17.654131704699846E-9
11.965000000000002E+3	-225.174616125902940E-9	-8.475996876076226E-9
11.966000000000002E+3	-494.989465936186480E-9	-10.736311477819472E-9
11.967000000000002E+3	-394.964229455777440E-9	-3.798412275339473E-9
11.968000000000002E+3	-480.904767736791030E-9	-1.130707546162957E-9
11.969000000000002E+3	-521.384536352560860E-9	9.379111193612069E-9
11.970000000000002E+3	-402.043081309972420E-9	24.374895126512352E-9
11.971000000000002E+3	-552.119718329985750E-9	42.498722197753447E-9
11.972000000000002E+3	-526.747162006618770E-9	46.200520958709553E-9
11.973000000000002E+3	-387.880389307055150E-9	38.130939779506881E-9
11.974000000000002E+3	-500.533722373112140E-9	62.460506845204164E-9
11.975000000000002E+3	-431.448019575247740E-9	62.100696560499109E-9
11.976000000000002E+3	-210.572702617361810E-9	37.192904121768494E-9
11.977000000000002E+3	-283.356362628587070E-9	54.435336712953599E-9
11.978000000000002E+3	-265.814099484765440E-9	54.665874378135652E-9
