Freq (Hz)	Microphone/Source_Real	Microphone/Source_Imag
3.858000000000000E+3	-7.330810870785679E-3	-5.140898568498292E-3
3.859000000000000E+3	-7.588206058726476E-3	-4.576831178948372E-3
3.860000000000000E+3	-7.555494344257061E-3	-4.523806166360160E-3
3.861000000000000E+3	-7.611655587355892E-3	-4.294277647129169E-3
3.862000000000000E+3	-7.567549553577379E-3	-4.311125739530190E-3
3.863000000000000E+3	-7.935717161809032E-3	-4.014025213820696E-3
3.864000000000000E+3	-7.935456186888307E-3	-3.943631826578984E-3
3.865000000000000E+3	-7.879319931716885E-3	-3.725448461706232E-3
3.866000000000000E+3	-7.945695805535051E-3	-3.678807337359314E-3
3.867000000000000E+3	-7.865267477605563E-3	-3.567582348858004E-3
3.868000000000000E+3	-8.170063776888243E-3	-3.175271625726961E-3
3.869000000000000E+3	-7.960145119794898E-3	-3.128561565698098E-3
3.870000000000000E+3	-8.562354980984435E-3	-2.968216734647850E-3
3.871000000000000E+3	-8.318865894776832E-3	-2.750406164477283E-3
3.872000000000000E+3	-8.296983206738761E-3	-2.567014287578884E-3
3.873000000000000E+3	-8.315756345579390E-3	-2.604990988235524E-3
3.874000000000000E+3	-8.508178381846757E-3	-2.305495104075593E-3
3.875000000000000E+3	-8.449887684916276E-3	-2.087284128766253E-3
3.876000000000000E+3	-8.413904597278978E-3	-2.081154446194586E-3
3.877000000000000E+3	-8.875991735876563E-3	-1.834304436140068E-3
3.878000000000000E+3	-8.608049409199670E-3	-1.568103327747786E-3
3.879000000000000E+3	-9.136207898068415E-3	-1.381748657182650E-3
3.880000000000000E+3	-8.691998044509092E-3	-1.131178811535131E-3
3.881000000000000E+3	-8.609854643293469E-3	-1.097518322174809E-3
3.882000000000000E+3	-8.847361966778053E-3	-983.811485846581080E-6
3.883000000000000E+3	-8.907520476847244E-3	-772.967200869036190E-6
3.884000000000000E+3	-8.995319501826313E-3	-226.831998182240190E-6
3.885000000000000E+3	-8.690724582348722E-3	-241.320886458118580E-6
3.886000000000000E+3	-8.899717327837686E-3	-365.896548547024910E-6
3.887000000000000E+3	-8.816762178528248E-3	197.684538964926160E-6
3.888000000000000E+3	-8.707131344125445E-3	242.607769924005720E-6
3.889000000000000E+3	-8.791893954620548E-3	370.245785841837080E-6
3.890000000000000E+3	-9.070285791658372E-3	413.722217223656320E-6
3.891000000000000E+3	-9.030306845222455E-3	1.017962533557877E-3
3.892000000000000E+3	-8.635051639409228E-3	1.244376464976410E-3
3.893000000000000E+3	-8.606536449802474E-3	1.070092981652948E-3
3.894000000000000E+3	-8.567255746334438E-3	1.601963245234256E-3
3.895000000000000E+3	-8.539879903861443E-3	1.435078660963569E-3
3.896000000000000E+3	-8.613679572351094E-3	1.968154384967026E-3
3.897000000000000E+3	-8.622571408537240E-3	2.103222025851018E-3
3.898000000000000E+3	-8.380759315962927E-3	2.296918603617013E-3
3.899000000000000E+3	-8.424892752397465E-3	2.476657252909302E-3
3.900000000000000E+3	-8.303288031685802E-3	2.491064774788747E-3
3.901000000000000E+3	-8.320660230537676E-3	2.910751183625385E-3
3.902000000000000E+3	-8.167701120952702E-3	2.939813849309092E-3
3.903000000000000E+3	-8.138398685198578E-3	3.129315982488124E-3
3.904000000000000E+3	-8.104789592377161E-3	3.322806883959382E-3
3.905000000000000E+3	-7.946443588595187E-3	3.785235237721819E-3
3.906000000000000E+3	-7.734298246649408E-3	3.880941100955370E-3
3.907000000000000E+3	-7.441091295182442E-3	3.979838321360158E-3
3.908000000000000E+3	-7.379118728432554E-3	3.990139465070116E-3
3.909000000000000E+3	-7.275591561098561E-3	4.047025140270388E-3
3.910000000000000E+3	-7.299993300592215E-3	4.403012179394625E-3
3.911000000000000E+3	-6.937281633833254E-3	4.413062924510050E-3
3.912000000000000E+3	-6.962602843992171E-3	4.761477041423277E-3
3.913000000000000E+3	-6.587018757808119E-3	4.721031116047381E-3
3.914000000000000E+3	-6.614576076288152E-3	4.564980408268827E-3
3.915000000000000E+3	-6.652189546294466E-3	4.860943945016802E-3
3.916000000000000E+3	-6.485851759293951E-3	5.169580542913743E-3
3.917000000000000E+3	-5.989580797647638E-3	5.163851550818537E-3
3.918000000000000E+3	-5.954112951849204E-3	4.980858207499030E-3
3.919000000000000E+3	-6.140857656741869E-3	4.996233714463214E-3
3.920000000000000E+3	-5.874495311796259E-3	5.155569482775748E-3
3.921000000000000E+3	-6.051433101300099E-3	5.204961896808533E-3
3.922000000000000E+3	-5.812661056029725E-3	5.283440757568354E-3
3.923000000000000E+3	-5.816147977273237E-3	5.624502246042565E-3
3.924000000000000E+3	-5.485881952230070E-3	5.403771968865625E-3
3.925000000000000E+3	-5.682125590096628E-3	5.542363791589722E-3
3.926000000000000E+3	-5.660812376945220E-3	5.546072291620664E-3
3.927000000000000E+3	-5.465080473740334E-3	5.920455838553596E-3
3.928000000000000E+3	-5.451615650862508E-3	5.809754426981624E-3
3.929000000000000E+3	-5.105161011421494E-3	6.039517837492862E-3
3.930000000000000E+3	-5.092484008886592E-3	6.035667944890266E-3
3.931000000000000E+3	-4.983452656942538E-3	6.153965681317624E-3
3.932000000000000E+3	-4.926070118269616E-3	6.048159484935422E-3
3.933000000000000E+3	-5.199538287315867E-3	6.800853617306673E-3
3.934000000000000E+3	-4.782867564407651E-3	6.740937396707196E-3
3.935000000000000E+3	-4.720819607588490E-3	6.715671791778864E-3
3.936000000000000E+3	-4.607402552777251E-3	6.873821774668804E-3
3.937000000000000E+3	-4.738875495841371E-3	6.887518737230517E-3
3.938000000000000E+3	-4.316953991245648E-3	7.478886196381138E-3
3.939000000000000E+3	-4.189059050159590E-3	7.400977164426174E-3
3.940000000000000E+3	-3.929975145628899E-3	7.647861924886623E-3
3.941000000000000E+3	-3.775819421215131E-3	7.607516591248163E-3
3.942000000000000E+3	-3.782517507076854E-3	7.730883633507749E-3
3.943000000000000E+3	-3.448965401732798E-3	8.135468613085181E-3
3.944000000000000E+3	-3.227201038493203E-3	7.875365419194726E-3
3.945000000000000E+3	-2.615045088637387E-3	8.228226189207891E-3
3.946000000000000E+3	-2.592925400428886E-3	8.019141164178683E-3
3.947000000000000E+3	-2.377821897101894E-3	8.434649099891774E-3
3.948000000000000E+3	-2.130660592335497E-3	8.064011341481967E-3
3.949000000000000E+3	-2.502430778662845E-3	8.847988768019923E-3
3.950000000000000E+3	-1.542020474307856E-3	8.385124143553026E-3
3.951000000000000E+3	-1.428458033046040E-3	8.254270518022766E-3
3.952000000000000E+3	-1.176060906589520E-3	8.128197365377815E-3
3.953000000000000E+3	-1.176961645301769E-3	8.070245522885117E-3
3.954000000000000E+3	-835.136170530327160E-6	8.447359592454431E-3
3.955000000000000E+3	-588.360556985609660E-6	8.047616387509490E-3
3.956000000000000E+3	-544.226956726813960E-6	8.088344368730897E-3
3.957000000000000E+3	-412.103650319383290E-6	7.953142904116773E-3
3.958000000000000E+3	-346.406504293241180E-6	8.086872943492822E-3
3.959000000000000E+3	20.086421256365660E-6	7.879565305875396E-3
3.960000000000000E+3	-54.681742463112611E-6	7.693291779161821E-3
3.961000000000000E+3	36.513395439322144E-6	7.823728272359368E-3
3.962000000000000E+3	239.619637437038050E-6	7.624381385118970E-3
3.963000000000000E+3	213.366918880818700E-6	7.523552748401371E-3
3.964000000000000E+3	321.302721954563710E-6	7.738977701084051E-3
3.965000000000000E+3	253.349745168458390E-6	7.892392112300138E-3
3.966000000000000E+3	862.357055199020820E-6	7.855524465055819E-3
3.967000000000000E+3	850.411676104625110E-6	7.662929119393453E-3
3.968000000000000E+3	590.753751663031040E-6	7.688372667684307E-3
3.969000000000000E+3	1.080713572059368E-3	7.915429486256320E-3
3.970000000000000E+3	1.134336292538823E-3	7.774727287376452E-3
3.971000000000000E+3	1.287092957501157E-3	8.037693370455257E-3
3.972000000000000E+3	1.426602385096371E-3	7.868989572473619E-3
3.973000000000000E+3	1.498332780010880E-3	8.077934907959224E-3
3.974000000000000E+3	1.648809382471351E-3	8.157953554990613E-3
3.975000000000000E+3	2.092018032058698E-3	8.147253139381399E-3
3.976000000000000E+3	2.073764046031185E-3	8.153367992721415E-3
3.977000000000000E+3	2.414939324314628E-3	8.190640735659052E-3
3.978000000000000E+3	2.857283884609251E-3	7.990916658808160E-3
3.979000000000000E+3	2.864344967444147E-3	7.863239747366076E-3
3.980000000000000E+3	3.102046212110263E-3	8.156742547149065E-3
3.981000000000000E+3	3.182469928660867E-3	7.963151790154315E-3
3.982000000000000E+3	3.572357652949938E-3	8.649788542157106E-3
3.983000000000000E+3	4.127382618544059E-3	7.862558647862269E-3
3.984000000000000E+3	4.106503723797672E-3	7.632299204771020E-3
3.985000000000000E+3	4.234570757404175E-3	7.705497386194938E-3
3.986000000000000E+3	4.388089669918858E-3	7.490551151735222E-3
3.987000000000000E+3	4.355666604880236E-3	7.809107558379934E-3
3.988000000000000E+3	5.111220736788549E-3	7.019776733453306E-3
3.989000000000000E+3	5.132097178435881E-3	7.226662481283177E-3
3.990000000000000E+3	5.489099375805668E-3	6.761790713856325E-3
3.991000000000000E+3	5.507366412017167E-3	6.630194885156406E-3
3.992000000000000E+3	5.524967937175523E-3	6.553297572869272E-3
3.993000000000000E+3	5.811127391873240E-3	6.505165116447483E-3
3.994000000000000E+3	6.117557451203374E-3	6.384822658223794E-3
3.995000000000000E+3	6.164965430198371E-3	5.692859230107156E-3
3.996000000000000E+3	6.033639583535760E-3	5.611232561653755E-3
3.997000000000000E+3	6.337118002254374E-3	5.506737389972235E-3
3.998000000000000E+3	6.335511612320184E-3	5.409527609767844E-3
3.999000000000000E+3	6.614230021719699E-3	5.049922584785148E-3
4.000000000000000E+3	6.584927777213870E-3	4.973887975767620E-3
4.001000000000000E+3	6.527882544267525E-3	4.841057958374885E-3
4.002000000000000E+3	6.735639072082663E-3	4.605272051926652E-3
4.003000000000000E+3	6.490425423286531E-3	4.498174089845658E-3
4.004000000000000E+3	6.961617448824477E-3	4.132046695051268E-3
4.005000000000000E+3	6.748812341926163E-3	4.053239388821301E-3
4.006000000000000E+3	6.730718599453701E-3	3.858029523546085E-3
4.007000000000000E+3	6.598759978698620E-3	3.892053269375328E-3
4.008000000000000E+3	6.803560159542198E-3	3.903999525808539E-3
4.009000000000000E+3	6.860772116904921E-3	3.719965035133582E-3
4.010000000000000E+3	6.936433922330151E-3	3.547395994045618E-3
4.011000000000000E+3	6.783491463448049E-3	3.222781657192859E-3
4.012000000000000E+3	6.798951934871936E-3	3.374518401033774E-3
4.013000000000000E+3	7.080128861157730E-3	3.431069121500164E-3
4.014000000000000E+3	7.042536770050441E-3	3.068807021874796E-3
4.015000000000000E+3	6.974911751911872E-3	3.350061163583204E-3
4.016000000000000E+3	7.415154636524634E-3	2.752818890282356E-3
4.017000000000000E+3	7.172182480840994E-3	2.745055274058486E-3
4.018000000000000E+3	7.234767229034256E-3	2.822513766913011E-3
4.019000000000000E+3	7.389630484140148E-3	2.610544416344336E-3
4.020000000000000E+3	7.359691550360324E-3	2.771915054393226E-3
4.021000000000000E+3	7.700621421345604E-3	2.206962745512994E-3
4.022000000000000E+3	7.670949484411661E-3	2.222410445707527E-3
4.023000000000000E+3	7.847399427569741E-3	1.890619267553168E-3
4.024000000000000E+3	7.753552987910609E-3	1.872411391284500E-3
4.025000000000000E+3	7.910475104632213E-3	1.766822908440626E-3
4.026000000000000E+3	8.095062188661427E-3	1.741664000395690E-3
4.027000000000000E+3	8.073326728805674E-3	1.381593618435343E-3
4.028000000000000E+3	8.116265663902928E-3	1.192881579015699E-3
4.029000000000000E+3	8.073198060523461E-3	1.195048055484774E-3
4.030000000000000E+3	8.488655961436022E-3	750.840227356521540E-6
4.031000000000000E+3	8.206051818590248E-3	597.739734972790330E-6
4.032000000000000E+3	8.560310554689528E-3	466.098291247979260E-6
4.033000000000000E+3	8.395731812251362E-3	163.892894153275550E-6
4.034000000000000E+3	8.326896187760202E-3	78.108620228172862E-6
4.035000000000000E+3	8.721643921828840E-3	131.619079738249560E-6
4.036000000000000E+3	8.507015541961701E-3	-445.078299730783710E-6
4.037000000000000E+3	8.591209271321862E-3	-629.137397082918950E-6
4.038000000000000E+3	8.347396650552716E-3	-920.918366130955040E-6
4.039000000000000E+3	8.436352180720063E-3	-1.031581337758115E-3
4.040000000000000E+3	8.311796850955691E-3	-1.294497237989577E-3
4.041000000000000E+3	8.282198410338035E-3	-1.345141206023347E-3
4.042000000000000E+3	8.331301346749274E-3	-1.607088067125394E-3
4.043000000000000E+3	8.270438127348591E-3	-1.840692013609983E-3
4.044000000000000E+3	7.973736524491792E-3	-2.049523652383822E-3
4.045000000000000E+3	7.878336632853712E-3	-2.202175975826590E-3
4.046000000000000E+3	7.792683522463225E-3	-2.160649051524584E-3
4.047000000000000E+3	7.869217493275934E-3	-2.616626613628042E-3
4.048000000000000E+3	7.704489067515786E-3	-2.585437260638670E-3
4.049000000000000E+3	7.774268170688865E-3	-2.804510689041740E-3
4.050000000000000E+3	7.614170537907367E-3	-2.971977067676890E-3
4.051000000000000E+3	7.385286976536534E-3	-2.820298933261287E-3
4.052000000000000E+3	7.684416241382340E-3	-3.072240991295553E-3
4.053000000000000E+3	7.453601564893960E-3	-3.214287819757424E-3
4.054000000000000E+3	7.657987567091619E-3	-3.612571304956666E-3
4.055000000000000E+3	7.272466640554215E-3	-3.733311288299297E-3
4.056000000000000E+3	7.158075576074470E-3	-3.818378068584114E-3
4.057000000000000E+3	7.121344285479486E-3	-3.876066563893441E-3
4.058000000000000E+3	7.052578921031028E-3	-4.042579900303230E-3
4.059000000000000E+3	7.106738412259020E-3	-4.056970021897337E-3
4.060000000000000E+3	7.033562439793700E-3	-4.274895536838687E-3
4.061000000000000E+3	6.916199780375137E-3	-4.538264417515335E-3
4.062000000000000E+3	6.696105462372549E-3	-4.569914192425681E-3
4.063000000000000E+3	6.826597172453295E-3	-4.453525667567687E-3
4.064000000000000E+3	6.584312355261700E-3	-4.822408648191424E-3
4.065000000000000E+3	6.675806527209842E-3	-4.551111419462892E-3
4.066000000000000E+3	6.825990922965829E-3	-5.367838407330127E-3
4.067000000000000E+3	6.453786310367047E-3	-5.240694035558426E-3
4.068000000000000E+3	6.542254916457652E-3	-5.508755179992115E-3
4.069000000000000E+3	6.227293564193805E-3	-5.582105340259940E-3
4.070000000000000E+3	6.156366188469209E-3	-5.628119582746109E-3
4.071000000000000E+3	6.133968391987225E-3	-5.976202076538412E-3
4.072000000000000E+3	5.982005988066638E-3	-6.114867119658465E-3
4.073000000000000E+3	5.790141022053589E-3	-6.164834773810457E-3
4.074000000000000E+3	5.800994710006775E-3	-6.274236597955080E-3
4.075000000000000E+3	5.551124040694260E-3	-6.382997066711455E-3
4.076000000000000E+3	5.676250406803749E-3	-6.615575802321699E-3
4.077000000000000E+3	5.445545553914300E-3	-6.858826205309141E-3
4.078000000000000E+3	5.030581777474045E-3	-7.126606392065743E-3
4.079000000000000E+3	4.935695059566494E-3	-7.017268653495266E-3
4.080000000000000E+3	4.889549841361367E-3	-7.455258421262934E-3
4.081000000000000E+3	4.668353189718210E-3	-7.345643816647728E-3
4.082000000000000E+3	4.602043602391735E-3	-7.816900843982762E-3
4.083000000000000E+3	4.260775237614481E-3	-7.667263717728059E-3
4.084000000000000E+3	3.953380650652307E-3	-7.604745262833562E-3
4.085000000000000E+3	4.067401655112790E-3	-7.739388550915350E-3
4.086000000000000E+3	3.638468786272489E-3	-7.798684298131560E-3
4.087000000000000E+3	3.826793628451969E-3	-7.900178747464794E-3
4.088000000000000E+3	3.250131763626276E-3	-8.079245091944980E-3
4.089000000000000E+3	3.088874748487712E-3	-8.168763896447511E-3
4.090000000000000E+3	2.776264667531299E-3	-8.032959355705915E-3
4.091000000000000E+3	2.811937149858292E-3	-8.108477681676404E-3
4.092000000000000E+3	2.594114500993980E-3	-8.391727460991795E-3
4.093000000000000E+3	2.126704176621325E-3	-8.269241905891542E-3
4.094000000000000E+3	2.006588679420711E-3	-8.251502383710847E-3
4.095000000000000E+3	1.801892651822289E-3	-8.156377282306344E-3
4.096000000000001E+3	1.661540060153600E-3	-8.204283187678478E-3
4.097000000000001E+3	1.568966576415081E-3	-8.181336162028648E-3
4.098000000000001E+3	1.428245763324072E-3	-8.228146437542746E-3
4.099000000000001E+3	897.287966865082760E-6	-8.511939558476298E-3
4.100000000000001E+3	1.000813979924964E-3	-8.129036047222300E-3
4.101000000000001E+3	919.993772175095920E-6	-8.160472890078237E-3
4.102000000000001E+3	699.901880553717350E-6	-8.216948549435200E-3
4.103000000000001E+3	565.422183278456970E-6	-8.030314586926584E-3
4.104000000000001E+3	691.699561628362900E-6	-8.231540391901167E-3
4.105000000000001E+3	379.135278439403650E-6	-8.172086919048185E-3
4.106000000000001E+3	36.106872063986544E-6	-8.134851473374918E-3
4.107000000000001E+3	185.826736150698090E-6	-8.030050129411513E-3
4.108000000000001E+3	-31.205696816762877E-6	-7.979922998018687E-3
4.109000000000001E+3	94.849331026768428E-6	-7.975348549932501E-3
4.110000000000001E+3	-204.348036486147950E-6	-8.097541506094985E-3
4.111000000000001E+3	61.929477793583421E-6	-8.085837930198790E-3
4.112000000000001E+3	-523.328575468388860E-6	-8.139760312441282E-3
4.113000000000001E+3	-628.142934694927400E-6	-8.056722657107822E-3
4.114000000000001E+3	-563.800461133275380E-6	-8.171396813987462E-3
4.115000000000001E+3	-819.864979440086880E-6	-8.247531495009669E-3
4.116000000000001E+3	-654.836471792519230E-6	-8.423583276245358E-3
4.117000000000001E+3	-1.315765076703376E-3	-8.325034893704971E-3
4.118000000000001E+3	-1.383406274312376E-3	-8.157511686700973E-3
4.119000000000001E+3	-1.709765888999654E-3	-8.316550197599496E-3
4.120000000000001E+3	-1.764363434869879E-3	-8.211171453407929E-3
4.121000000000001E+3	-2.071899499844190E-3	-8.471694984366600E-3
4.122000000000001E+3	-2.149282730279351E-3	-8.260957937194694E-3
4.123000000000001E+3	-2.471039990231470E-3	-8.528748558557550E-3
4.124000000000001E+3	-2.680518116881677E-3	-8.121661925766398E-3
4.125000000000001E+3	-2.758708165509189E-3	-8.107099986347196E-3
4.126000000000001E+3	-2.937283534903129E-3	-8.107179666753646E-3
4.127000000000001E+3	-3.199992156623878E-3	-8.078945335842930E-3
4.128000000000001E+3	-3.785935620217790E-3	-8.395327589602495E-3
4.129000000000001E+3	-3.801986169237305E-3	-7.743493836378446E-3
4.130000000000001E+3	-3.913056461336109E-3	-7.651228877396131E-3
4.131000000000001E+3	-3.830610748057929E-3	-7.538723220281061E-3
4.132000000000001E+3	-4.002857888877484E-3	-7.628405578162595E-3
4.133000000000001E+3	-4.170491729725136E-3	-7.633338020053385E-3
4.134000000000001E+3	-4.540214197240291E-3	-7.300430102340707E-3
4.135000000000001E+3	-4.395797843760205E-3	-7.134429900812728E-3
4.136000000000001E+3	-4.943460247565419E-3	-6.982942047628955E-3
4.137000000000001E+3	-4.906358754078799E-3	-6.744899999626176E-3
