Freq (Hz)	GxyMicrophone/Source_Real	GxyMicrophone/Source_Imag
8.501000000000002E+3	236.399940563720990E-9	564.629526563684780E-9
8.502000000000002E+3	213.525213880448270E-9	472.322773835164680E-9
8.503000000000002E+3	314.542269202294210E-9	673.499568597207260E-9
8.504000000000002E+3	315.922791767826210E-9	643.819134311086020E-9
8.505000000000002E+3	186.335136418991780E-9	346.123160696895360E-9
8.506000000000002E+3	130.396201326309480E-9	232.173841710493380E-9
8.507000000000002E+3	148.672373188167440E-9	255.319298777180560E-9
8.508000000000002E+3	347.490534798091840E-9	562.398923872036530E-9
8.509000000000002E+3	422.336674170272960E-9	660.472334679467150E-9
8.510000000000002E+3	334.636495683545190E-9	497.892215524138330E-9
8.511000000000002E+3	304.097799198761610E-9	427.584635614679480E-9
8.512000000000002E+3	262.812626181975350E-9	354.049797480870850E-9
8.513000000000002E+3	206.369011129625160E-9	268.081837194502740E-9
8.514000000000002E+3	134.599599956029280E-9	172.574383929405320E-9
8.515000000000002E+3	262.532307942852610E-9	313.394459539704150E-9
8.516000000000002E+3	470.739490762308950E-9	527.051304882830640E-9
8.517000000000002E+3	401.713235944680020E-9	427.639493511905890E-9
8.518000000000002E+3	311.344650389443210E-9	311.210133988077750E-9
8.519000000000002E+3	224.085416994355780E-9	213.138413217028850E-9
8.520000000000002E+3	314.348001388769440E-9	284.168792271164940E-9
8.521000000000002E+3	535.327672510100590E-9	462.245320516308900E-9
8.522000000000002E+3	592.713489769933540E-9	494.335704157484710E-9
8.523000000000002E+3	748.219998845242750E-9	590.356288332007730E-9
8.524000000000002E+3	681.634847846778470E-9	513.740601697958590E-9
8.525000000000002E+3	392.437795600508810E-9	284.155181015197740E-9
8.526000000000002E+3	198.802287261493940E-9	134.508399246697020E-9
8.527000000000002E+3	225.996188245107220E-9	141.400165070015240E-9
8.528000000000002E+3	425.114025321462730E-9	258.860160367745470E-9
8.529000000000002E+3	490.024843468348220E-9	287.659025028345460E-9
8.530000000000002E+3	566.381861169365560E-9	314.913088325433910E-9
8.531000000000002E+3	538.139606993417370E-9	281.996884804978220E-9
8.532000000000002E+3	393.616253070074410E-9	194.238146283852890E-9
8.533000000000002E+3	368.478110897060090E-9	173.836660202094000E-9
8.534000000000002E+3	329.397703296665830E-9	144.824414264049090E-9
8.535000000000002E+3	533.459538992702950E-9	226.772425021572840E-9
8.536000000000002E+3	728.390505738173280E-9	302.822587088498820E-9
8.537000000000002E+3	601.126564553523820E-9	227.244030080645630E-9
8.538000000000002E+3	498.238695033945720E-9	170.737606737112320E-9
8.539000000000002E+3	387.332038360934870E-9	127.574456262199200E-9
8.540000000000002E+3	327.136606159251800E-9	102.202220451476880E-9
8.541000000000002E+3	363.862150942719020E-9	104.617618399124090E-9
8.542000000000002E+3	558.460732810262920E-9	153.806384956182290E-9
8.543000000000002E+3	738.544344753907850E-9	197.826911489581740E-9
8.544000000000002E+3	549.919455912122960E-9	141.328633092166820E-9
8.545000000000002E+3	441.494905934877590E-9	102.805943753725660E-9
8.546000000000002E+3	422.163349854137900E-9	86.893920007892465E-9
8.547000000000002E+3	454.392085314290280E-9	81.076289957299796E-9
8.548000000000002E+3	589.027070872505920E-9	93.769940750592362E-9
8.549000000000002E+3	526.037242472373880E-9	69.923112023079007E-9
8.550000000000002E+3	703.481306112710940E-9	76.945565044073271E-9
8.551000000000002E+3	723.924438644645750E-9	72.296004028101061E-9
8.552000000000002E+3	432.311877467978790E-9	34.116596516004422E-9
8.553000000000002E+3	339.109463692382080E-9	17.244939331888351E-9
8.554000000000002E+3	505.984040369047520E-9	15.133001616278829E-9
8.555000000000002E+3	861.881734777937590E-9	4.290482814234175E-9
8.556000000000002E+3	798.182698698801290E-9	-10.068030492337749E-9
8.557000000000002E+3	589.685748138784990E-9	-18.101057428069920E-9
8.558000000000002E+3	557.897949888181660E-9	-27.233258042549568E-9
8.559000000000002E+3	441.985975199376960E-9	-29.993581897045927E-9
8.560000000000002E+3	334.820588825384100E-9	-30.296945350349432E-9
8.561000000000002E+3	221.951510435059070E-9	-25.934089523998719E-9
8.562000000000002E+3	498.677983055590410E-9	-78.962370802644405E-9
8.563000000000002E+3	846.296861083436020E-9	-141.014120072961330E-9
8.564000000000002E+3	650.401671626222760E-9	-116.643185401255740E-9
8.565000000000002E+3	561.197139694078830E-9	-113.765626108827900E-9
8.566000000000002E+3	563.757865177973320E-9	-128.460025748483560E-9
8.567000000000002E+3	675.984183763362270E-9	-178.735448187516870E-9
8.568000000000002E+3	778.512068410021110E-9	-227.745289024061900E-9
8.569000000000002E+3	847.515787637036250E-9	-276.775571905182070E-9
8.570000000000002E+3	994.110303233652700E-9	-342.574658048013730E-9
8.571000000000002E+3	809.594388699240120E-9	-287.233426790521660E-9
8.572000000000002E+3	505.381695433130140E-9	-196.979430622594310E-9
8.573000000000002E+3	215.661433360922010E-9	-93.402337576885112E-9
8.574000000000002E+3	229.931406454399780E-9	-108.212060212932070E-9
8.575000000000002E+3	612.525075623184770E-9	-286.822017643031240E-9
8.576000000000002E+3	561.017136182782850E-9	-265.071486972938960E-9
8.577000000000002E+3	633.108912310319160E-9	-325.959178545801960E-9
8.578000000000002E+3	847.150185719668990E-9	-464.470882888368680E-9
8.579000000000002E+3	660.929786637886270E-9	-375.682885649868900E-9
8.580000000000002E+3	447.455057345272100E-9	-266.605850942027650E-9
8.581000000000002E+3	416.460199237780830E-9	-263.433433838138930E-9
8.582000000000002E+3	551.572705904669760E-9	-366.836444122429230E-9
8.583000000000002E+3	618.158464950442710E-9	-434.126917396369570E-9
8.584000000000002E+3	668.396679647082400E-9	-488.809026853542510E-9
8.585000000000002E+3	697.765809491478450E-9	-514.706161515124710E-9
8.586000000000002E+3	402.879620629761870E-9	-300.321253165732450E-9
8.587000000000002E+3	373.157386910253140E-9	-290.479471754294780E-9
8.588000000000002E+3	374.314212153156160E-9	-302.095582780654730E-9
8.589000000000002E+3	538.241025218693260E-9	-457.899425119873930E-9
8.590000000000002E+3	805.750183556967580E-9	-713.741531250591450E-9
8.591000000000002E+3	649.733096408291680E-9	-601.778205618761100E-9
8.592000000000002E+3	485.557132812899730E-9	-474.350920427349730E-9
8.593000000000002E+3	435.733935174702110E-9	-437.071363546688510E-9
8.594000000000002E+3	353.831101396384380E-9	-362.035309826275350E-9
8.595000000000002E+3	283.281742258481470E-9	-301.210126058562180E-9
8.596000000000002E+3	325.715425892657060E-9	-352.178163616762520E-9
8.597000000000002E+3	645.020324330571440E-9	-722.448244279210800E-9
8.598000000000002E+3	640.182258903718550E-9	-747.357888440354380E-9
8.599000000000002E+3	456.668792695776140E-9	-556.781437783650970E-9
8.600000000000002E+3	361.195304818489570E-9	-448.186724547330480E-9
8.601000000000002E+3	360.709195583198330E-9	-464.326943833820460E-9
8.602000000000002E+3	460.931777677833220E-9	-637.147953012802270E-9
8.603000000000002E+3	346.246813648378890E-9	-511.636819130509830E-9
8.604000000000002E+3	385.656492098773630E-9	-597.795786565888500E-9
8.605000000000002E+3	481.372618145857960E-9	-766.562221567000430E-9
8.606000000000002E+3	293.485163257392610E-9	-490.460378172005770E-9
8.607000000000002E+3	143.534662620785770E-9	-255.927998223758720E-9
8.608000000000002E+3	121.346471475931340E-9	-221.411531031828500E-9
8.609000000000002E+3	312.445103109600070E-9	-616.559188749607140E-9
8.610000000000002E+3	526.883415460450570E-9	-1.096401035823420E-6
8.611000000000002E+3	485.583740291803110E-9	-1.057880881210420E-6
8.612000000000002E+3	477.771427824080910E-9	-1.082167495669440E-6
8.613000000000002E+3	333.924741515404940E-9	-801.983822124199050E-9
8.614000000000002E+3	230.885858908103180E-9	-619.703682676598150E-9
8.615000000000002E+3	133.145624162627340E-9	-399.107793576709760E-9
8.616000000000002E+3	126.694185529788900E-9	-401.117686497811590E-9
8.617000000000002E+3	270.070430677931240E-9	-881.768097846655560E-9
8.618000000000002E+3	233.146151075960250E-9	-823.899258515335400E-9
8.619000000000002E+3	134.147760738778450E-9	-518.681413330809170E-9
8.620000000000002E+3	106.757638372024830E-9	-424.260057099430670E-9
8.621000000000002E+3	75.518964791305966E-9	-300.999351196327240E-9
8.622000000000002E+3	82.322524043836399E-9	-368.475480531822910E-9
8.623000000000002E+3	100.487111323154790E-9	-526.133403324955580E-9
8.624000000000002E+3	180.153269537859390E-9	-1.045674277137384E-6
8.625000000000002E+3	177.430015602807270E-9	-1.115094738872434E-6
8.626000000000002E+3	124.485075356166420E-9	-901.126427260594110E-9
8.627000000000002E+3	105.642921049163490E-9	-854.980817434886350E-9
8.628000000000002E+3	62.868851054198284E-9	-530.991951255256350E-9
8.629000000000002E+3	45.283795404736881E-9	-490.365797369332750E-9
8.630000000000002E+3	42.614087795484115E-9	-586.724750133379130E-9
8.631000000000002E+3	36.118195508434609E-9	-703.273821404314890E-9
8.632000000000002E+3	45.504608750349732E-9	-996.553346556364360E-9
8.633000000000002E+3	23.760863231134416E-9	-823.883269080208350E-9
8.634000000000002E+3	5.694968262207767E-9	-537.306195771061130E-9
8.635000000000002E+3	2.524740152011552E-9	-446.819312338975780E-9
8.636000000000002E+3	-12.578890864661282E-9	-586.249489932643250E-9
8.637000000000002E+3	-22.629826428127922E-9	-702.583816442911210E-9
8.638000000000002E+3	-31.483670189166141E-9	-573.265005170545090E-9
8.639000000000002E+3	-61.509701436103449E-9	-839.891379162856340E-9
8.640000000000002E+3	-66.373895058296882E-9	-843.070174956080650E-9
8.641000000000002E+3	-53.267705936597787E-9	-558.720952469658620E-9
8.642000000000002E+3	-47.943183865712098E-9	-434.726409661870830E-9
8.643000000000002E+3	-57.225520964007553E-9	-393.910235931073460E-9
8.644000000000002E+3	-147.310217479143750E-9	-820.932839631634750E-9
8.645000000000002E+3	-177.231558540289140E-9	-922.753237192698480E-9
8.646000000000002E+3	-157.378899614294230E-9	-742.532119399905140E-9
8.647000000000002E+3	-187.565324232387890E-9	-795.407682509496200E-9
8.648000000000002E+3	-185.213918888022350E-9	-717.686440937442880E-9
8.649000000000002E+3	-149.462626261797220E-9	-525.248198058392440E-9
8.650000000000002E+3	-114.078566630429890E-9	-359.173731576354350E-9
8.651000000000002E+3	-227.142699458822660E-9	-672.038118366712830E-9
8.652000000000002E+3	-351.124987337359530E-9	-1.011353496815484E-6
8.653000000000002E+3	-317.420461884031420E-9	-842.471966710167500E-9
8.654000000000002E+3	-332.001826292515540E-9	-808.891391287693690E-9
8.655000000000002E+3	-252.481807580571190E-9	-588.542557522422040E-9
8.656000000000002E+3	-231.266793156924280E-9	-522.527532141798080E-9
8.657000000000002E+3	-274.439903994770080E-9	-600.526611770761530E-9
8.658000000000002E+3	-279.823308756851050E-9	-565.974961250818820E-9
8.659000000000002E+3	-525.897713132510030E-9	-990.906147429780360E-9
8.660000000000002E+3	-577.256746134772440E-9	-1.048145573593789E-6
8.661000000000002E+3	-420.164461847221050E-9	-730.840239257174790E-9
8.662000000000002E+3	-293.107143311083670E-9	-485.686329313706620E-9
8.663000000000002E+3	-180.425037149094140E-9	-281.282766635614390E-9
8.664000000000002E+3	-202.411343359882040E-9	-304.332364410500730E-9
8.665000000000002E+3	-232.258291132480230E-9	-331.195617496902070E-9
8.666000000000002E+3	-506.927893873338860E-9	-709.881458643951980E-9
8.667000000000002E+3	-708.373818821555220E-9	-972.413924372781640E-9
8.668000000000002E+3	-539.871861494106720E-9	-705.894668091192750E-9
8.669000000000002E+3	-494.792963409002990E-9	-629.099385062170350E-9
8.670000000000002E+3	-413.061048451084600E-9	-523.587247578916380E-9
8.671000000000002E+3	-449.303674534194110E-9	-541.515559915401770E-9
8.672000000000002E+3	-590.240938917008280E-9	-670.801369034322930E-9
8.673000000000002E+3	-579.430996714127660E-9	-631.056430410009800E-9
8.674000000000002E+3	-747.974835250042810E-9	-798.532098203884460E-9
8.675000000000002E+3	-690.025627593071570E-9	-722.174502025569900E-9
8.676000000000002E+3	-368.506941959442350E-9	-372.111508767253960E-9
8.677000000000002E+3	-162.116291877584990E-9	-159.131400260009090E-9
8.678000000000002E+3	-232.793835636921710E-9	-216.543286044740060E-9
8.679000000000002E+3	-547.395288432168600E-9	-496.105496132621250E-9
8.680000000000002E+3	-499.017025144852940E-9	-446.129126538650800E-9
8.681000000000002E+3	-688.531126207520530E-9	-588.302280070011570E-9
8.682000000000002E+3	-951.824602866164270E-9	-791.682111215327830E-9
8.683000000000002E+3	-732.497767255082840E-9	-594.839082446332690E-9
8.684000000000002E+3	-588.664987228148450E-9	-450.098086555623890E-9
8.685000000000002E+3	-478.161784058632260E-9	-349.801269450896150E-9
8.686000000000002E+3	-620.974826369967280E-9	-432.524733037567630E-9
8.687000000000002E+3	-722.046757398232040E-9	-478.676701043601280E-9
8.688000000000002E+3	-615.393721101422510E-9	-389.577725773315860E-9
8.689000000000002E+3	-567.314361995076680E-9	-351.123265590497390E-9
8.690000000000002E+3	-502.383832649261190E-9	-304.407064468373540E-9
8.691000000000002E+3	-537.123930015981290E-9	-304.861010587170390E-9
8.692000000000002E+3	-388.442186296274120E-9	-208.456054143594190E-9
8.693000000000002E+3	-544.981648471885650E-9	-267.939696807508710E-9
8.694000000000002E+3	-1.183247223964660E-6	-559.158316595645390E-9
8.695000000000002E+3	-1.078562532270523E-6	-492.103660602275850E-9
8.696000000000002E+3	-924.061452953109960E-9	-391.956970103622510E-9
8.697000000000002E+3	-1.019183216826257E-6	-400.756806808988310E-9
8.698000000000002E+3	-674.378803630291120E-9	-244.994630971830530E-9
8.699000000000002E+3	-430.871908918518430E-9	-147.596497044674550E-9
8.700000000000002E+3	-324.098560514439600E-9	-101.359113097302740E-9
8.701000000000002E+3	-588.092225620893350E-9	-170.986141520590790E-9
8.702000000000002E+3	-798.747474004105280E-9	-216.735959972787060E-9
8.703000000000002E+3	-763.164260566540110E-9	-189.619969538692250E-9
8.704000000000002E+3	-670.404642069396110E-9	-153.232885936089100E-9
8.705000000000002E+3	-525.333428738257720E-9	-103.098781900354060E-9
8.706000000000002E+3	-603.824647936903980E-9	-106.383899793015590E-9
8.707000000000002E+3	-628.369138135143640E-9	-104.081699000200180E-9
8.708000000000002E+3	-829.285146667176680E-9	-113.432428486258090E-9
8.709000000000002E+3	-1.443394343544089E-6	-165.057237369494040E-9
8.710000000000002E+3	-1.271887233557309E-6	-120.816731151378970E-9
8.711000000000002E+3	-786.740801962257710E-9	-62.204440685565280E-9
8.712000000000002E+3	-519.692392092757110E-9	-33.935860273860656E-9
8.713000000000002E+3	-415.246177711013240E-9	-19.253768321378981E-9
8.714000000000002E+3	-482.026014999606370E-9	-6.073019732143060E-9
8.715000000000002E+3	-559.196275595404990E-9	10.839737086013984E-9
8.716000000000002E+3	-977.295469960278420E-9	21.387323779877782E-9
8.717000000000002E+3	-1.115403494577907E-6	30.843023065174544E-9
8.718000000000002E+3	-749.904192789856180E-9	34.015697310542214E-9
8.719000000000002E+3	-589.435033924477540E-9	34.414413043976067E-9
8.720000000000002E+3	-442.456723009488440E-9	29.733504841630714E-9
8.721000000000002E+3	-470.223187784154940E-9	47.511585545832914E-9
8.722000000000002E+3	-570.166742335908610E-9	69.724796490729410E-9
8.723000000000002E+3	-637.269529661873900E-9	93.322352362934943E-9
8.724000000000002E+3	-1.034364106199144E-6	163.204524893868920E-9
8.725000000000002E+3	-1.066030788727838E-6	176.805296800440780E-9
8.726000000000002E+3	-772.119094069675660E-9	141.032333866308540E-9
8.727000000000002E+3	-441.451618221712690E-9	86.901241707460253E-9
8.728000000000002E+3	-491.067771703528340E-9	111.918370663379370E-9
8.729000000000002E+3	-746.005353942014320E-9	191.937957008456310E-9
8.730000000000002E+3	-724.089551309368280E-9	203.447522368443760E-9
8.731000000000002E+3	-890.035131671367220E-9	267.974179998911830E-9
8.732000000000002E+3	-994.586946761793320E-9	313.544721243168610E-9
8.733000000000002E+3	-663.320481988556100E-9	223.918494528419730E-9
8.734000000000002E+3	-468.583048729669830E-9	169.125849219424800E-9
8.735000000000002E+3	-332.112589626145070E-9	126.026836583794810E-9
8.736000000000002E+3	-385.816447213810570E-9	159.514129230097140E-9
8.737000000000002E+3	-523.952411399084270E-9	237.709085019496200E-9
8.738000000000002E+3	-647.172730967545080E-9	319.373625953792880E-9
8.739000000000002E+3	-963.011259750246100E-9	493.679499922720210E-9
8.740000000000002E+3	-899.045864929272990E-9	476.055672053281990E-9
8.741000000000002E+3	-614.509114019161610E-9	348.352935064001250E-9
8.742000000000002E+3	-363.655781089568350E-9	231.281441780561250E-9
8.743000000000002E+3	-460.135665359780200E-9	311.719037455556910E-9
8.744000000000002E+3	-640.666007862032840E-9	436.622285631349490E-9
8.745000000000002E+3	-507.425296389245590E-9	357.402665564963030E-9
