Freq (Hz)	Coh_Microphone/Source
654.000000000000110E+0	505.526684701491760E-3
655.000000000000110E+0	128.015409193027560E-3
656.000000000000110E+0	468.351258637352770E-3
657.000000000000110E+0	423.368838212173410E-3
658.000000000000110E+0	119.869686913629190E-3
659.000000000000110E+0	818.752624817323250E-3
660.000000000000110E+0	733.412798451687500E-3
661.000000000000110E+0	899.419459054360600E-3
662.000000000000110E+0	793.826833028898230E-3
663.000000000000110E+0	636.922525560739580E-3
664.000000000000110E+0	800.863883261585860E-3
665.000000000000110E+0	872.386356830064820E-3
666.000000000000110E+0	889.727417888579120E-3
667.000000000000110E+0	875.629873660586530E-3
668.000000000000110E+0	314.403262169388630E-3
669.000000000000110E+0	295.428443726389040E-3
670.000000000000110E+0	825.631590016116740E-3
671.000000000000110E+0	804.940429323537930E-3
672.000000000000110E+0	616.699740065045800E-3
673.000000000000110E+0	882.775318131746920E-3
674.000000000000110E+0	889.744720327730330E-3
675.000000000000110E+0	910.244421352737640E-3
676.000000000000110E+0	363.672561984377580E-3
677.000000000000110E+0	635.557747089523620E-3
678.000000000000110E+0	876.016390326932900E-3
679.000000000000110E+0	834.244250037842860E-3
680.000000000000110E+0	832.686583716422230E-3
681.000000000000110E+0	917.608210039743020E-3
682.000000000000110E+0	754.770599306657460E-3
683.000000000000110E+0	602.487557626940510E-3
684.000000000000110E+0	844.479440017049890E-3
685.000000000000110E+0	902.445313690154350E-3
686.000000000000110E+0	945.276569279947850E-3
687.000000000000110E+0	847.867579016569620E-3
688.000000000000110E+0	831.636984637705520E-3
689.000000000000110E+0	976.678028881156180E-3
690.000000000000110E+0	792.896364891632620E-3
691.000000000000110E+0	646.084123233546360E-3
692.000000000000110E+0	932.975259175273910E-3
693.000000000000110E+0	912.223485142401590E-3
694.000000000000110E+0	886.384459698965070E-3
695.000000000000110E+0	226.899955149421960E-3
696.000000000000110E+0	601.847016089090860E-3
697.000000000000110E+0	333.155878865617370E-3
698.000000000000110E+0	820.638305427046190E-3
699.000000000000110E+0	845.111567258466370E-3
700.000000000000110E+0	767.434234449904660E-3
701.000000000000110E+0	591.987763675897670E-3
702.000000000000110E+0	131.418271830350320E-3
703.000000000000110E+0	713.488750163391310E-3
704.000000000000110E+0	731.921065553392870E-3
705.000000000000110E+0	737.667192747300300E-3
706.000000000000110E+0	881.365106888172710E-3
707.000000000000110E+0	756.528079672178610E-3
708.000000000000110E+0	219.793827861967580E-3
709.000000000000110E+0	931.122672035686880E-3
710.000000000000110E+0	874.944778890173970E-3
711.000000000000110E+0	841.724802291067720E-3
712.000000000000110E+0	615.894076531634640E-3
713.000000000000110E+0	482.233122405904270E-3
714.000000000000110E+0	870.425751367344120E-3
715.000000000000110E+0	871.664341660328250E-3
716.000000000000110E+0	256.663911620330250E-3
717.000000000000110E+0	935.458860870742920E-3
718.000000000000110E+0	815.043523779340750E-3
719.000000000000110E+0	800.483952242003860E-3
720.000000000000110E+0	895.122763239515010E-3
721.000000000000110E+0	847.881839690391100E-3
722.000000000000110E+0	897.512213107889090E-3
723.000000000000110E+0	797.934243619527470E-3
724.000000000000110E+0	456.829119906329790E-3
725.000000000000110E+0	872.829115436221330E-3
726.000000000000110E+0	728.090354926470120E-3
727.000000000000110E+0	436.143585437828110E-3
728.000000000000110E+0	943.361229377509100E-3
729.000000000000110E+0	32.172115837319812E-3
730.000000000000110E+0	695.302175605884250E-3
731.000000000000110E+0	904.446929927271270E-3
732.000000000000110E+0	811.950633986241010E-3
733.000000000000110E+0	731.143696802840970E-3
734.000000000000110E+0	631.199640963739590E-3
735.000000000000110E+0	349.994411393459770E-3
736.000000000000110E+0	762.011181162839170E-3
737.000000000000110E+0	320.292237824824470E-3
738.000000000000110E+0	773.416771714131030E-3
739.000000000000110E+0	911.165872456457410E-3
740.000000000000110E+0	807.086732559958440E-3
741.000000000000110E+0	649.597602455683320E-3
742.000000000000110E+0	453.666966184399390E-3
743.000000000000110E+0	845.413216340046400E-3
744.000000000000110E+0	3.705751724911742E-3
745.000000000000110E+0	717.591119056335770E-3
746.000000000000110E+0	446.386579031320340E-3
747.000000000000110E+0	394.672900482774590E-3
748.000000000000110E+0	870.818163686288620E-3
749.000000000000110E+0	1.289500853337215E-3
750.000000000000110E+0	317.284172193914250E-3
751.000000000000110E+0	970.191078245171700E-3
752.000000000000110E+0	887.029603754425740E-3
753.000000000000110E+0	859.914888374212590E-3
754.000000000000110E+0	897.376417479057160E-3
755.000000000000110E+0	829.870296520057620E-3
756.000000000000110E+0	904.602051570120410E-3
757.000000000000110E+0	692.976564989788660E-3
758.000000000000110E+0	953.881453552584020E-3
759.000000000000110E+0	970.194213199777500E-3
760.000000000000110E+0	786.465935434760180E-3
761.000000000000110E+0	533.411792732299550E-3
762.000000000000110E+0	956.162395401919500E-3
763.000000000000110E+0	953.067562870352990E-3
764.000000000000110E+0	935.250074432382730E-3
765.000000000000110E+0	868.451444911277240E-3
766.000000000000110E+0	943.820957514129090E-3
767.000000000000110E+0	959.922712963192760E-3
768.000000000000110E+0	516.830048909398760E-3
769.000000000000110E+0	803.011378627324970E-3
770.000000000000110E+0	951.403292726382020E-3
771.000000000000110E+0	848.660607616193440E-3
772.000000000000110E+0	816.139811355575890E-3
773.000000000000110E+0	952.530590479612420E-3
774.000000000000110E+0	936.832051071808890E-3
775.000000000000110E+0	896.489297687136920E-3
776.000000000000110E+0	518.816531257225820E-3
777.000000000000110E+0	674.565492654669030E-3
778.000000000000110E+0	955.940135427217670E-3
779.000000000000110E+0	878.257702089911160E-3
780.000000000000110E+0	536.712857910919490E-3
781.000000000000110E+0	961.647207553424810E-3
782.000000000000110E+0	853.241415115529090E-3
783.000000000000110E+0	894.936714213495080E-3
784.000000000000110E+0	862.209604231749530E-3
785.000000000000110E+0	892.596191541259580E-3
786.000000000000110E+0	961.766997481282910E-3
787.000000000000110E+0	930.131260808378490E-3
788.000000000000110E+0	855.509281534483020E-3
789.000000000000110E+0	960.762240357006640E-3
790.000000000000110E+0	862.532710903234910E-3
791.000000000000110E+0	269.625400816304930E-3
792.000000000000110E+0	550.679036182758930E-3
793.000000000000110E+0	889.678871119339520E-3
794.000000000000110E+0	322.047285187103790E-3
795.000000000000110E+0	823.648454205732070E-3
796.000000000000110E+0	429.112642139311610E-3
797.000000000000110E+0	707.149026681960780E-3
798.000000000000110E+0	981.811991570413770E-3
799.000000000000110E+0	378.887051041935710E-3
800.000000000000110E+0	675.908475139090140E-3
801.000000000000110E+0	940.517170783032980E-3
802.000000000000110E+0	745.775708691743590E-3
803.000000000000110E+0	912.479625802865120E-3
804.000000000000110E+0	588.030188773316030E-3
805.000000000000110E+0	282.206955424108290E-3
806.000000000000110E+0	931.134360595820440E-3
807.000000000000110E+0	759.498864818662360E-3
808.000000000000110E+0	951.627245902343600E-3
809.000000000000110E+0	886.312571043141090E-3
810.000000000000110E+0	615.680048836797280E-3
811.000000000000110E+0	987.379171155129850E-3
812.000000000000110E+0	932.941984083697220E-3
813.000000000000110E+0	837.965565153729110E-3
814.000000000000110E+0	873.484047584567210E-3
815.000000000000110E+0	835.052481124131660E-3
816.000000000000110E+0	940.424169547329550E-3
817.000000000000110E+0	902.531442547507390E-3
818.000000000000110E+0	631.486096440588510E-3
819.000000000000110E+0	974.984263286880930E-3
820.000000000000110E+0	918.990449777412400E-3
821.000000000000110E+0	801.228413807116510E-3
822.000000000000110E+0	781.322262674942090E-3
823.000000000000110E+0	387.684801911504950E-3
824.000000000000110E+0	767.509836877544260E-3
825.000000000000110E+0	156.917032032128950E-3
826.000000000000110E+0	827.606169272086410E-3
827.000000000000110E+0	973.671106012968690E-3
828.000000000000110E+0	379.089152091159060E-3
829.000000000000110E+0	541.344492380043230E-3
830.000000000000110E+0	817.406684585681550E-3
831.000000000000110E+0	852.732326099965960E-3
832.000000000000110E+0	956.267150398975700E-3
833.000000000000110E+0	836.284477212735580E-3
834.000000000000110E+0	294.578334652177980E-3
835.000000000000110E+0	928.485335140528220E-3
836.000000000000110E+0	961.932718174496990E-3
837.000000000000110E+0	901.961831333385700E-3
838.000000000000110E+0	478.965412608100220E-3
839.000000000000110E+0	937.034214800572140E-3
840.000000000000110E+0	921.101350599444310E-3
841.000000000000110E+0	866.550125269550440E-3
842.000000000000110E+0	841.847812691805860E-3
843.000000000000110E+0	875.599654966461860E-3
844.000000000000110E+0	979.949774533649290E-3
845.000000000000110E+0	880.223971638052990E-3
846.000000000000110E+0	285.296314992894710E-3
847.000000000000110E+0	973.809255737348000E-3
848.000000000000110E+0	958.265217072738590E-3
849.000000000000110E+0	928.081942993084660E-3
850.000000000000110E+0	954.608286916479250E-3
851.000000000000110E+0	969.503520839414710E-3
852.000000000000110E+0	972.403588246749220E-3
853.000000000000110E+0	915.291636796802140E-3
854.000000000000110E+0	800.505430951237720E-3
855.000000000000110E+0	971.253498172585440E-3
856.000000000000110E+0	400.907020290046990E-3
857.000000000000110E+0	842.273960121147300E-3
858.000000000000110E+0	900.061826182212090E-3
859.000000000000110E+0	284.699068873295660E-3
860.000000000000110E+0	881.376590925763480E-3
861.000000000000110E+0	963.391388698128350E-3
862.000000000000110E+0	571.054839784968520E-3
863.000000000000110E+0	888.753441916741880E-3
864.000000000000110E+0	416.971324297311540E-3
865.000000000000110E+0	912.235986985249320E-3
866.000000000000110E+0	497.077879400328440E-3
867.000000000000110E+0	478.098012836166820E-3
868.000000000000110E+0	814.153591821558220E-3
869.000000000000110E+0	894.479553961714970E-3
870.000000000000110E+0	895.299017336862460E-3
871.000000000000110E+0	397.975842251106490E-3
872.000000000000110E+0	685.357264748670760E-3
873.000000000000110E+0	930.854719336673850E-3
874.000000000000110E+0	644.664335664160040E-3
875.000000000000110E+0	935.752415498042330E-3
876.000000000000110E+0	933.892613908189120E-3
877.000000000000110E+0	900.093775166859950E-3
878.000000000000110E+0	987.267657190654680E-3
879.000000000000110E+0	924.261027126953790E-3
880.000000000000110E+0	929.580943923974610E-3
881.000000000000110E+0	969.092909379308920E-3
882.000000000000110E+0	958.034790780575070E-3
883.000000000000110E+0	884.914749441580550E-3
884.000000000000110E+0	929.939329670680600E-3
885.000000000000110E+0	967.796620284877340E-3
886.000000000000110E+0	965.816150245237260E-3
887.000000000000110E+0	755.528000184535590E-3
888.000000000000110E+0	898.724553994827090E-3
889.000000000000110E+0	966.062720668510620E-3
890.000000000000110E+0	967.594670753247450E-3
891.000000000000110E+0	916.046874318785510E-3
892.000000000000110E+0	934.762458452521820E-3
893.000000000000110E+0	950.307839445480140E-3
894.000000000000110E+0	906.036999876162820E-3
895.000000000000110E+0	306.057462909765600E-3
896.000000000000110E+0	962.430332911892950E-3
897.000000000000110E+0	961.142796796549570E-3
898.000000000000110E+0	882.238963515377340E-3
899.000000000000110E+0	917.193450654422590E-3
900.000000000000110E+0	898.426104553905370E-3
901.000000000000110E+0	967.737198981687970E-3
902.000000000000110E+0	364.892090989348660E-3
903.000000000000110E+0	812.208982208796340E-3
904.000000000000110E+0	794.802336590255900E-3
905.000000000000110E+0	728.576697775381700E-3
906.000000000000110E+0	935.907817696224550E-3
907.000000000000110E+0	939.444381179395100E-3
908.000000000000110E+0	734.722562835979920E-3
909.000000000000110E+0	957.146605257521930E-3
910.000000000000110E+0	919.046425241288540E-3
911.000000000000110E+0	971.215527563426770E-3
912.000000000000110E+0	932.387729710566710E-3
913.000000000000110E+0	933.871396140321220E-3
914.000000000000110E+0	963.899772450486080E-3
915.000000000000110E+0	914.228753261407960E-3
916.000000000000110E+0	824.863511131051270E-3
917.000000000000110E+0	910.010757701177010E-3
918.000000000000110E+0	956.359183003867910E-3
919.000000000000110E+0	972.553552557014370E-3
920.000000000000110E+0	912.220946445327580E-3
921.000000000000110E+0	906.156629454474060E-3
922.000000000000110E+0	845.657184109968930E-3
923.000000000000110E+0	702.540852461368440E-3
924.000000000000110E+0	977.115839572534890E-3
925.000000000000110E+0	961.569006808799640E-3
926.000000000000110E+0	976.442524865550500E-3
927.000000000000110E+0	946.469267491473750E-3
928.000000000000110E+0	696.977248343048420E-3
929.000000000000110E+0	959.656851546921600E-3
930.000000000000110E+0	877.270939092857580E-3
931.000000000000110E+0	851.488759586360280E-3
932.000000000000110E+0	871.446652897368890E-3
933.000000000000110E+0	506.562747968206990E-3
934.000000000000110E+0	867.475327463571140E-3
935.000000000000110E+0	835.028773905494790E-3
936.000000000000110E+0	786.435836856929750E-3
937.000000000000110E+0	723.321750326324290E-3
938.000000000000110E+0	742.314000303133100E-3
939.000000000000110E+0	785.000837336723210E-3
940.000000000000110E+0	627.137960306088930E-3
941.000000000000110E+0	663.017480326148930E-3
942.000000000000110E+0	858.120927898405330E-3
943.000000000000110E+0	703.962509554629910E-3
944.000000000000110E+0	956.446956449503060E-3
945.000000000000110E+0	313.412532484391660E-3
946.000000000000110E+0	749.498685915803930E-3
947.000000000000110E+0	932.732125974123030E-3
948.000000000000110E+0	801.598557955556680E-3
949.000000000000110E+0	734.266934148913310E-3
950.000000000000110E+0	765.869944271049710E-3
951.000000000000110E+0	804.620482744873300E-3
952.000000000000110E+0	934.808058440671050E-3
953.000000000000110E+0	693.969782980708660E-3
954.000000000000110E+0	965.193903235487820E-3
955.000000000000110E+0	969.533532804800040E-3
956.000000000000110E+0	945.263688137176320E-3
957.000000000000110E+0	893.121099802903990E-3
958.000000000000110E+0	884.492960699725830E-3
959.000000000000110E+0	978.881866721475480E-3
960.000000000000110E+0	917.387300371102610E-3
961.000000000000110E+0	805.872857112927890E-3
962.000000000000110E+0	960.334804816864170E-3
963.000000000000110E+0	860.361769786895820E-3
964.000000000000110E+0	879.078948137277490E-3
965.000000000000110E+0	946.868026414018460E-3
966.000000000000110E+0	922.354842303862550E-3
967.000000000000110E+0	959.432351294832510E-3
968.000000000000110E+0	527.613948449849660E-3
969.000000000000110E+0	568.471217703510280E-3
970.000000000000110E+0	951.478533282381630E-3
971.000000000000110E+0	821.111909228239510E-3
972.000000000000110E+0	844.673487899183950E-3
973.000000000000110E+0	908.710160534615950E-3
974.000000000000110E+0	807.435421795084870E-3
975.000000000000110E+0	901.613020963374920E-3
976.000000000000110E+0	823.538103219490840E-3
977.000000000000110E+0	493.693795663926960E-3
978.000000000000110E+0	963.482133576756600E-3
979.000000000000110E+0	928.927922441989520E-3
980.000000000000110E+0	856.340336304927560E-3
981.000000000000110E+0	5.867000387993346E-3
